point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
11679,4.044006914441173,-0.5247401487380832,1.2325864295166156,0,0,0,0.23274078507955392
9461,2.069368343113683,0.5347239938784707,1.3033646359335234,117,123,141,0.6430195121511212
11138,4.013353557240359,-0.4675155542080223,1.1431656610673784,0,0,0,0.8284552796456992
10029,3.171283827410397,-1.7454295036526861,0.8878689811462014,231,231,231,0.48457791939331285
10055,2.9659998371911724,-1.3743967388131126,1.13095680490351,112,118,135,1.6046197754123923
2250,-1.0167367006232984,0.583699351382533,1.6871832289848663,12,90,38,0.30838057091738114
7337,-1.0429230295590863,0.5903444518058623,1.579867736671232,9,27,57,0.2765263769900458
11678,3.8907147294508158,-0.5300044114307374,1.0963537861249115,0,0,0,0.02457740414735915
8523,0.6046096366469835,0.7056663692711673,1.5121942751445958,142,142,142,0.8735077190275446
10880,4.019917411364284,-0.5059954499188897,1.1310196230978309,0,0,0,0.6599622879757546
9771,-1.5433051640384932,0.5897062939738278,1.2440354906227107,55,63,63,0.8475871399280497
10049,2.9643363549466706,-1.5784571767506015,1.1466083328482963,228,228,228,0.3951566072069491
11131,3.0292064991439798,-1.677854725201073,0.9609308250693974,226,226,226,1.108729155900241
10039,-1.9834723166675752,-0.9274572584092777,0.0553612091048965,107,107,107,0.3261145394626751
11801,4.028576355844149,-0.5526664562047389,1.141673894951237,236,236,236,0.4255387687161257
9444,2.0909300444980214,-0.1911551236179655,1.113254434468733,90,95,109,0.4509433951349018
8764,0.21008550580823382,0.7002227118086419,0.4431195118230524,149,149,149,1.4273355227488629
11121,4.075707434850799,-0.42259024651254873,1.1304021562333764,0,0,0,0.15738392814259744
947,-0.9619086959827836,0.5843574746008706,1.6771941155082624,124,124,124,0.1285419880063665
6034,-5.442529009536036,-0.9511262169154653,1.061378579626861,72,70,70,2.4133938457972004
10012,2.9414906576349757,0.289830683781648,1.3010193998181165,111,116,133,0.4404183544914314
8754,0.7510541035707631,-1.5833080950143,1.0615781426992121,231,231,231,2.0250409740635784
11111,3.1095449917744857,-2.144958156038858,0.5841518348947641,8,8,8,0.11546605325904813
10002,1.6251411082491043,-0.8718546051858966,0.5527684335743615,109,115,132,0.619541916599947
10027,3.00639180764224,0.20978112785639458,0.9079229734063412,0,0,0,0.10285616635815528
8752,1.5648333077205319,-1.3355866363737317,0.6301051242615496,231,231,231,2.6602077861899955
11109,3.006164026486143,-1.3638052383075157,1.0748140324955169,110,115,132,0.28287179055058226
935,-0.7522681489081866,0.5865110428704514,1.147810373898265,111,117,123,0.36119087217233065
6022,-0.2732344711670891,0.7104326093665947,1.0868990403081829,57,57,57,0.38579577893537853
2354,-0.5927185026291522,0.5868904138194968,1.6654477643199883,23,26,33,0.051212237613845156
7441,-0.4806277205743825,0.5834480487093712,1.1242246120409431,55,78,66,0.02684437550790516
9425,2.0448404389196764,-0.19154353098309945,0.9402496153136685,70,73,85,0.838944172622603
8745,2.1080775288034372,-0.14710170033891284,1.246380481600216,115,121,139,0.8256291586505884
11102,3.379333648449653,-1.7115300192558318,0.7893307518955055,8,8,8,1.0146621012867882
928,-0.6898955653453349,0.5850858219380375,1.274632224812059,72,75,82,0.16310034946423557
9993,3.0705978749440135,0.04623033491628359,0.916833173220328,228,228,228,0.6081711153017897
11098,-2.089901401421528,0.7223022974742812,1.9785388951213991,231,231,231,0.8398772804652035
6011,-0.5180470665391965,0.5870615827553041,1.1689223257317063,124,124,124,0.35343105151126714
9989,3.0000317627533133,0.022982648108910375,1.0752590946450065,103,103,103,0.7532777770805954
11086,2.915398149202333,0.7659909359927783,0.9934804882802698,0,0,0,0.03781958300617068
9977,3.0281835394962724,0.20688563870613097,0.887136891326151,0,0,0,0.3990646162602138
11075,3.0386724719133404,0.7610766539089309,1.0927918505326009,0,0,0,0.06195380680955476
9966,2.8548460836574514,-1.2748331866263993,1.0991125519853369,64,68,79,0.8612460835929059
11064,3.8040672994982243,-1.214009011452761,0.8287117637804597,0,0,0,1.307842452585461
9955,2.9712059126589097,-0.11408713342895599,1.1477447504428409,228,228,228,0.8267657527300104
10807,3.8624287908596338,-0.5983623924575611,1.1325043052034176,236,236,236,0.5098249799264548
8160,1.497720116969452,0.7674349042277526,0.8874667158290971,10,23,44,0.3708030566459824
3073,1.9669144807462435,0.39497515201218436,0.9508365457208464,130,130,130,0.25759805583257006
10517,2.9189465899289115,0.11083957997808636,1.360142505595716,101,106,122,0.37335055050543037
11058,2.9034612175474535,-0.7236097858234635,1.0680162265767115,64,67,78,1.624507344577322
884,-1.0253770722229576,0.5852251742053858,1.5047789961412286,69,76,89,0.17624827097264245
9949,2.742228822989433,-1.602080188298393,1.3118435735517715,231,231,231,1.792235388464241
2152,-0.47904940552913855,0.5838949612393063,1.6480875769852261,72,75,85,0.4766572560114243
11580,3.7360754632618725,-1.4046882953985542,0.7872043230741015,231,231,231,1.451834968907401
2291,-0.8450353042213972,0.5864942476275825,1.6206885755150542,12,30,60,0.16242025120916861
9362,-1.8389250479900712,0.5933235889022099,1.6117989052011246,97,99,101,0.39935713988361893
8682,-2.516282240629366,-0.10234626040508504,1.147190408688589,105,110,126,0.6272656351858981
11039,-0.47740813026481677,0.48965467606951174,-1.866152035399296,61,64,74,1.093642509965963
9930,2.9107656441639485,-0.8474126436582456,1.2540177961569774,59,62,72,1.296433038311922
11038,2.742355128735412,-0.8843906694089005,0.8703803414583395,59,62,72,1.9428529963832126
8670,-6.4025002700690905,-9.00271402878689,-4.507876304288159,8,8,8,0.48376802621389453
11027,3.014513914790781,-1.5024007821137944,1.0414408752206548,0,0,0,0.2374691106805852
9918,3.037619081967015,-1.6954411755674272,0.9584934496613287,8,8,8,0.7838423415289311
9205,2.0962139417999466,0.7639459831952502,0.9003949464450496,6,20,42,0.11324718088210353
11562,3.945468169573289,-0.4477871641372113,1.128708251107585,236,236,236,0.46883956868127447
8664,-1.029682931704075,-1.3114669513041557,0.6167817252121481,68,72,83,0.6631692373691009
11021,-2.384555846529618,-0.9170894611053524,1.1906353889530696,70,70,70,0.5264812965855695
9912,3.0163252896730715,-1.497589746982334,1.037496572506961,0,0,0,1.2243042894911844
8654,2.067990211587359,-0.15903066141924482,1.2962303010450578,64,68,79,0.6673920388760286
11011,-27.211202637833566,-37.54410272340033,-25.675535211018495,8,8,8,0.4925830198982398
9902,2.5996480816518197,-1.0345990221704917,1.1228641494318237,113,119,136,0.6361912263798141
8091,-5.970647418470678,-9.464663933666229,-4.848437371019715,8,8,8,0.3561800936164553
3004,-0.7567071540061185,0.5855021430049605,0.8966624313255217,124,124,124,0.11351502651197265
10448,3.0351681115663744,-0.2625434952816631,1.2686936365005343,92,97,111,1.350920021294237
274,-0.7090775161350957,0.5866513319442315,0.9775383686315349,124,124,124,0.4441622048524786
2268,-0.8193872747137241,0.5874186554587886,1.6288425644593905,77,81,91,0.18479424449806905
9339,-1.8165764582937873,0.5960542798816613,1.2376405730344613,1,4,14,0.2575483177775619
9173,-2.2388629056298024,-2.9062803764857854,0.07049697311357894,0,0,0,0.7213742560346961
11530,-2.7594103730063364,0.2739740597751331,1.4150506023493172,0,0,0,1.9674626636236519
2241,-0.7659403629010249,0.5854389939068478,1.3035592005495162,124,124,124,0.1540011232936973
9312,2.6613197501564425,-0.8494341237742985,0.9520677580117113,59,62,72,0.7597207008819892
8632,0.35228891644289706,-1.6440718306359723,0.5357873081535138,0,0,0,0.022064517001983006
10989,3.932807497925103,-1.4207798969892105,0.9063539589968503,59,62,72,0.7509405571282817
5902,-0.9625626999713188,0.5886940788652182,1.6995497482481035,4,16,42,0.03395866879617148
9880,2.765743242013535,-0.09456366021672985,0.2304807323203808,0,0,0,0.12613121577296554
9158,-2.8483641916549725,0.36737454362025357,1.1003519233433035,102,107,124,0.8350538679662506
11515,-4.037845723002665,0.7801239626487353,1.9955376830662204,231,231,231,0.5618948190206078
1341,-0.8207895049849658,0.5872552140762026,1.6071665434614673,14,32,63,1.0241181018165568
6428,-1.8431324775522415,0.5963444702943876,1.4330408612666337,11,23,45,0.07224932648876925
8617,-0.23394748767397067,0.7284382894354156,0.15941290647120132,5,5,5,0.49416127679601074
10974,3.4614113862823634,-1.7474965927282493,0.6276504413403496,8,8,8,1.7542813198778855
5887,-1.603582620832861,0.5956746102464598,1.1689526121626428,70,72,74,0.15860892029515075
9865,0.9902263288348241,-1.6027848308354005,1.493206093153109,100,100,100,0.581916618873939
8614,-0.9716975318619441,-1.2028708985539271,0.8272644565020192,0,0,0,0.2576530419706508
10971,3.39269559087336,-1.7367994136376723,0.7298462930347696,8,8,8,1.3470076731866054
797,-1.7675310368421435,0.5955874649852104,1.283468654876434,41,44,52,0.05729894307153252
8612,-1.648057065283894,-1.6137228171475093,0.08511020304912509,84,78,75,2.295462247041884
10969,-0.2695490421378788,-2.413755877178219,-0.3133742778209627,0,0,0,0.0763888897890017
795,-1.4011499055922823,0.5944637462569187,1.333215794792044,40,51,50,0.21857869847119762
5882,-1.0473035306139238,0.5981611140082037,1.5980591224293146,58,62,75,1.4079631723891122
9860,-3.9675105070017245,-1.7336738676026282,1.996190952702031,0,0,0,0.3487265943791648
8610,1.0436075505515239,-1.6054137605949186,1.502441766401876,101,101,101,0.5888583043549842
10967,-0.26400225467407723,-3.4281490959462433,-0.3694591617358429,0,0,0,0.2573454297638139
9858,1.5897355435799456,0.7655192997495273,0.8869594440946521,102,114,121,0.7265544615073102
8609,-2.7287622120020623,0.2227490271272896,0.9630761148360629,84,89,102,1.1454660690423988
10966,-2.0204228462493314,7.045417057603636,-2.7524656866965995,9,12,14,1.6081604153226292
5879,-1.3136305430037636,0.5858254458578986,1.7262802931393229,18,28,47,0.5889498524076914
9857,-2.349289242214966,0.7484662145090286,0.9195264904944083,8,25,42,0.8113222848867571
8607,0.7855381796935782,0.7113645823430539,1.734251900773592,142,142,142,0.23648431619003205
10964,3.06914795531042,-1.5804145030867163,0.8852725971878085,228,228,228,0.025315894301449725
790,-1.3907296477029263,0.594744460484183,1.3700311491097286,54,69,65,0.21659236138740798
5877,-3.1838353682814584,0.6095942016451226,0.945901067652041,65,69,80,0.8344089837746591
9855,-3.867099945798166,-1.7556672065114298,1.2940943230571702,231,231,231,1.4310214419847598
10952,2.72428890017179,-0.8447084853749744,0.9771594712044613,97,103,118,0.26461824732846206
9843,0.10983638355905434,0.7650795168402711,0.8592077700948959,23,24,24,0.7282791341069558
2064,-0.9889439235320365,0.6104057604039246,0.923404264233236,88,93,100,0.22135174839459956
7151,-2.063249562894609,0.05895007303755273,0.7331260939503494,120,126,144,1.0039659288402785
9135,-1.5506937911494036,0.5942603810724176,1.2908468207771986,14,20,18,0.20343622436647754
11492,3.9447725708693007,-1.456445957740356,0.8906930101753059,166,166,166,0.5845704323610905
1318,-0.7779104433465283,0.5863972461305154,1.279639529433687,123,123,123,0.20392449722940617
6405,-2.1885852107390225,0.6244906418414498,0.5819221889459147,91,96,111,0.7250152631025935
8594,1.0144225634111792,-1.6032226515843475,1.4585570004332518,3,12,36,0.3144069504285407
10951,2.7227350556460457,-0.2082101100607231,0.9777954636302184,99,105,120,0.47605974550321756
777,-1.01659194392786,0.5849162918836468,1.5051724608866084,68,75,88,0.11822756512712457
9842,-2.502544067366794,0.05095195896557614,0.6733793671107373,212,212,212,0.5082849821065222
8563,0.7403918311983182,0.7052332603555582,1.634389821984185,142,142,142,0.5324148445817187
10920,3.988706271579206,-1.5017505001638844,0.9667647416505204,166,166,166,0.32034798414767246
9811,-1.6491436835849562,0.5973595032089953,1.6310151309061982,8,20,43,1.071475538744647
8561,0.7092706360751667,0.7074078305496747,1.6405055689887353,0,0,0,0.7376926648517287
10918,3.951961060853386,-1.4809482872571116,0.932750294441217,0,0,0,0.4133533869147201
744,-1.0384531132890582,0.5788418551008525,1.1535233607293656,124,124,124,0.41351982257442593
9809,-3.204953976205679,-0.18712406371879076,0.8011849982889274,0,0,0,1.5012989208914174
9100,-0.561144333963679,0.5880562169419818,1.1230223170389075,10,55,31,1.1831566886713976
11457,4.023604969170682,-0.4464471838534778,1.1214919551611238,236,236,236,0.2311921613490309
1283,-0.7204004148109577,0.5863724191741508,1.088715621765529,69,72,79,0.09454853260192518
10916,4.040653485470633,-1.456521796659743,1.0505871659054045,166,166,166,0.19402732155385632
742,-0.7461028460604058,0.5875620123105987,1.3283650796354425,124,124,124,0.4660097209484637
9807,0.20283332020356015,0.7689605495327714,0.8450242099555056,25,26,26,0.39449222301405773
9098,-2.8297047769633816,0.7789201648350987,1.1085012808777792,138,138,138,0.7558595693352271
11455,4.035585293503277,-0.5224228949390347,1.149919204633418,0,0,0,0.4980597464879593
1281,-0.9388666816683955,0.5884460077615645,1.0886448340622472,80,82,87,0.10611276420169151
10914,0.785729051824057,0.7386457942843809,1.8759419407294424,57,57,57,0.5957561873492163
740,-1.74453466677434,0.5955867532462928,1.2491216808034487,0,0,0,1.5962476872702769
9805,1.3860780608774788,0.765545795984806,0.894569492894736,46,54,68,0.9575523942988943
10913,0.801583978184386,0.7326748851292841,1.8765868125837335,57,57,57,0.6758310716940997
739,-0.6333314807777866,0.5869762351727064,1.5457930838330283,111,113,115,0.8929310931452012
5826,-0.5874716718230988,0.5843745896637003,1.1399687389689306,124,124,124,0.41413870910756145
9804,-2.084393132229363,-1.545320574422701,1.1912607261282597,107,107,107,1.6429932287220061
10912,4.034115726142758,-1.4974742681205213,0.9475769071764271,166,166,166,0.38513206121937904
5825,-0.5218700399124934,0.5849925907086542,1.3290193419496457,88,93,93,0.2087337457236848
9803,-2.679166391960672,0.5724866134821607,1.088996269933758,59,62,72,0.6606179208151098
2009,-0.7147332598957381,0.5870721448663561,0.9042158553664383,71,74,80,0.10543734754960823
11437,-8.829437769822936,-8.674247385398337,-4.2609805109681425,0,0,0,0.44846831785934815
1263,-1.7953580556858624,0.5968409356517754,1.1446465007943831,6,7,7,0.16935398666802967
8539,0.9891566861048133,-1.6050208264925514,1.4690005981070695,73,74,80,0.10338324883834711
10896,4.068741317369829,-1.4682828675579342,0.9812587866181103,0,0,0,0.4233173383069557
9787,-1.3442741723477813,0.5934908332803881,1.3510666355715333,3,3,4,0.6365639723821449
8536,0.8117657246023657,-1.6119272408258551,1.4446446304262406,65,69,73,0.15197491881418917
10893,3.973719619853857,0.1468665774875879,0.8835702506029872,0,0,0,1.0330570984972234
9784,-2.7402497825915364,0.7802918771104286,0.8492921191769048,231,231,231,0.7113706898392489
7984,-0.568264426778764,0.5845470989882435,1.5214792162161248,75,81,92,0.20041205850799082
2897,-0.8893006004417421,0.5854675933495272,1.698485518961605,124,124,124,0.027706783147553524
10341,3.2491862511349585,0.7969843684110363,0.8580583133516865,9,9,9,1.12513563489567
8525,-1.5361823917196076,-0.8367504839693243,0.504314281125416,67,67,67,0.3420202079427795
10882,4.085151167114218,-0.4201896536471841,1.1393580971465045,0,0,0,0.45358080643027787
9773,-1.656146783906506,0.5937163559350194,1.592159121052823,7,19,43,1.2752418210104184
8518,-5.689092151782365,0.7537783951181689,1.9144670675081858,166,166,166,0.3899177859854808
10875,3.944715549166068,-0.46736484105118364,1.1280577100839542,236,236,236,0.3234018565584874
9766,-1.7137096240078935,0.6019003909957532,1.1959113977578315,12,15,15,1.4328216157962173
8506,1.6131476409324939,0.7652609514706403,0.9042667005936064,35,85,45,0.1519505746152324
10863,-4.234518413975678,-12.054112246687307,-6.7447229747253505,0,0,0,0.5216049985118582
9754,-2.6266447205027643,0.061563331007595146,0.029989025204430586,0,0,0,1.3877796990510864
10319,2.392463815186286,-1.3651093816426183,1.2244482802774352,104,109,125,0.017632539532007642
10860,0.9879379331953224,0.22316994537472945,-0.9070277861644769,61,64,75,2.228841328420174
1972,-1.831471663539666,0.593534133182088,1.602404389478613,115,116,117,0.2875395309280786
9043,-0.9927394564235739,-1.1735521650700642,0.9716662253194431,0,0,0,0.04332223102799287
11400,2.651491899418589,-0.8551494801799175,0.8183158525712919,92,97,112,0.2277094389259801
10859,-1.6622168196893257,6.7018741996988425,-2.6305768044087796,9,12,14,1.6719727407032599
685,-2.7177394036756666,0.7136772859294238,0.8551868247136903,5,5,5,1.3669863534316695
5772,-4.1741545536656695,0.7107500660602346,1.9331396654368864,231,231,231,0.3157978143629774
8468,1.6036920432423478,0.22063658056019508,0.7830451949965258,5,5,5,0.4964235593425528
10825,3.496664960977082,0.7483719926686994,0.9262534251774446,124,124,124,0.3958964654189154
5738,-0.9468718320907508,0.5841469334420957,1.6296119584591526,66,70,82,0.09136656733560866
9716,-7.968419712841033,0.931537336941874,2.008769868939139,231,231,231,1.4215157351608434
10824,3.0557391575993043,-0.09776065198675155,0.9550807922657994,0,0,0,0.8679144331273114
9715,3.035585426964185,-0.21965649236597107,0.855682906816992,111,116,133,0.558411390280496
8464,-0.27804972061375866,0.6999795219841904,1.0529145882483917,0,0,0,0.6991504607844464
10821,3.977218398257211,0.2957699464829099,0.8649846312969098,0,0,0,0.4322956155012528
9712,3.0276276738917196,-1.5202882251587435,1.00816049488905,228,228,228,0.48618834064303446
9000,1.9471541415778781,-1.6656215856389465,0.5160208200111667,8,8,8,0.44631993249327606
11357,3.0423685679950436,0.003137083811963981,0.9752071964672389,228,228,228,0.2941446693812577
8459,1.3870426257814608,0.7660011916945557,0.9036362896868175,6,20,42,0.18335097808085485
10816,3.8529105390866594,0.45125584220144455,1.0916584603053707,231,231,231,0.5514199661458161
9707,2.0844047298897355,-0.18148462623678097,1.2030397891387024,102,107,123,1.220650669236129
10259,2.9027079027140665,0.12332021999804565,1.3159679461573204,59,62,72,0.642569743294983
5172,-1.2462589918093099,0.6067146297059365,0.47073961456399305,6,19,43,0.8779884607649492
8443,0.8383242863144764,-1.605102074555526,1.4586930135620615,87,90,96,0.1346522757939885
10800,4.083699608511266,-0.5812133219363295,1.1371086041965572,0,0,0,0.5778924387477762
10258,2.7450422288863496,-0.8871493401468604,1.3254260677329404,96,101,116,0.5649848543104175
5171,-1.2460167360000738,0.6066577151955026,0.4702019648095064,6,19,43,0.9683957150060384
8442,-2.93207862583319,0.7536164338258826,1.0331144050091576,2,2,2,0.6111022749882162
10799,4.083699608511266,-0.5812133219363295,1.1371086041965581,0,0,0,0.5778924387476937
625,-1.4242078649471206,0.5946905288963058,1.3430258084144078,60,75,72,0.2580305375037032
10257,2.823975859580798,-1.176515686815769,1.3521301719447638,231,231,231,1.1317443533175906
8441,-3.126749806326105,0.003819533491190241,1.2907829608531636,231,231,231,1.0750352995554262
10798,3.8613378119058,0.38230512428842234,0.8893914079886658,5,5,5,1.4565807860528124
7332,-0.7532506389787508,0.5866974720008729,1.1697410418533758,99,105,111,0.2270191999934082
9689,2.911693322071023,-0.8470664970848683,1.2534662817700835,59,62,72,1.4147421456085774
10255,3.251348366531669,0.7008266266239067,0.9059209005517556,231,231,231,0.6249329507245861
5168,-0.9378242477909637,0.6075881922639619,0.9837309974946462,124,124,124,0.5333178875708242
9521,-0.9793567968717833,0.5718732014621979,0.9000022015398735,112,113,115,1.6278002384508838
11878,4.002321138266114,-0.5326100757472111,1.1299181071422049,236,236,236,0.36622089744978714
9660,3.010165787149649,-0.013777446131448268,1.0554660366111643,0,0,0,0.7914123725060075
8439,1.7428541833216564,0.7440125959350803,0.891478144504564,9,9,9,0.006402971696760331
10796,3.9218298062403445,-0.4204759754958072,1.1357158967531813,0,0,0,0.544645301557162
622,-1.3370994766952338,0.5944420349360764,1.4655703806406977,116,116,116,0.18375905158369335
5709,-4.163804039438846,0.6440166768614484,1.1258161351401654,231,231,231,1.238858319412896
9687,2.7894711117495614,0.5541520239980193,1.351651985469447,99,104,119,1.0235599047339092
10254,2.9401760826252055,0.2504747341616712,1.092587812561546,62,66,76,0.8815161061368904
8438,1.5869144682880378,0.2628872651469214,0.7855925124549261,5,5,5,0.25416361462056186
10795,3.9217465779338743,-0.42052101415397025,1.1355803852812558,0,0,0,0.5286927144794298
9686,2.0920911041245933,0.15987236043068587,1.1999810112963347,99,105,120,0.02348609271798626
10242,3.0295797476609803,0.6472646227607575,0.9217300373055549,5,5,5,0.80461405087577
9647,2.936858942123254,-0.8950918590708525,1.299529469786584,114,120,137,1.1542259260913048
8426,1.7382963691933817,0.7784081901426825,0.8662996183374768,9,9,9,0.4083775648359758
10783,-5.463754478354421,-0.13126646054489355,0.9933492299600638,231,231,231,0.7183471339116192
5696,-1.1613517317266173,-2.047475577581213,0.6490887032905355,231,231,231,2.7058222296417154
9674,3.0077733117022527,0.24925961337628155,0.8657199386490431,0,0,0,0.47541596918397744
10701,-1.2166621281272434,0.6018817350534695,1.692951812962185,96,97,98,1.1449001909053473
5614,-3.611832477336265,-1.6459566046273721,1.2181848512936675,231,231,231,1.2182023775018824
10026,3.0423338355554046,-1.443850215135222,0.9736995080952039,228,228,228,0.26690595213410456
10025,3.0423338355554046,-1.443850215135222,0.9736995080952039,228,228,228,0.26690595213410456
10024,3.0227811290874262,0.6529178230867785,0.9619331964036371,10,10,10,1.2249308296362682
10023,2.919386493650169,0.7625798937039099,0.9637199478362007,9,12,14,0.1270004887328749
10020,2.9195611201498126,0.7629488767233503,1.1384218608448682,9,12,14,0.1791177487620098
10019,2.9399363812318793,-0.8392243113172899,1.2014292507375268,59,62,72,0.5454825234524927
10018,2.917829685272427,-0.20094377980301487,1.1935318451946553,61,65,75,0.23278561705534145
10017,2.879975545907051,-1.6268534396196448,1.2936084454051602,231,231,231,0.030329186383485217
10016,1.8758648224071754,0.18534366188467744,1.2917945886666262,28,29,29,2.051852482568441
10015,-0.5317646359357111,0.6386305427251986,1.3083101823082735,106,106,106,2.0510653887487704
10014,3.19613309783057,0.7277235718580053,0.9075368117065328,9,9,9,1.143652544609623
10013,2.9414906576349757,0.289830683781648,1.3010193998181165,111,116,133,0.4404183544914314
10010,3.1894830184015497,-1.7399593458918223,0.8877403997433497,230,230,230,0.32444764440719137
10009,3.0399445540154235,-1.4485628946673859,0.9694371721476114,228,228,228,0.05614869402110698
10008,1.984857438868779,-0.8499174520061421,0.8928643294796376,59,62,72,0.20068513226106455
9999,-3.5598481242190467,-1.6890412896666136,1.1639247012974754,231,231,231,0.6596963802657118
9997,0.7780213878004816,0.7172370397479113,1.5328968150290383,155,155,155,1.8258661679090966
9996,2.9798312593196155,0.04048717530944479,1.1329136931693284,228,228,228,0.9400992961179346
9995,2.9245981484884247,0.5900196391322023,1.2695329376977065,94,99,114,1.6195827592012044
9994,3.0488092404558635,0.6533749340186159,0.8938062455672446,5,5,5,0.4153444996991766
9992,3.070313109417026,-1.5341458164272939,0.91413666167415,228,228,228,0.7183589226546557
9991,3.047267966315524,-1.7013057001250382,0.8951909233607013,231,231,231,0.5209993263768905
9990,3.0268479227497624,-1.6486748099262718,0.972686472166693,110,115,132,1.481818644470301
9988,2.9737268313433356,-0.08698440879732544,1.1300881969017569,228,228,228,0.7948373703057297
9987,2.9737090410598532,-0.08692323422439557,1.1301275357669824,228,228,228,0.8447043803570208
9986,2.9748734603212523,-1.5468008453174715,1.1277545482918558,228,228,228,0.9531843821737995
9985,2.9366522315342043,0.6438775469675735,1.1781430195634592,29,30,30,1.4623181855956955
9984,2.3893301411741352,-0.2129583655121099,0.8577313120785349,111,117,134,0.8326844578090866
9983,2.3893301411741352,-0.2129583655121099,0.8577313120785349,111,117,134,0.8326844578090866
9982,2.4142290442834073,-0.8406983121805369,0.8730253280807465,110,116,133,0.8661531647726558
9981,2.7637121541332847,-0.1714274716082883,1.2817023384724697,102,107,123,1.11547027477996
2909,0.6398565409660607,0.7067694624736691,1.6206551241102984,2,2,2,1.2594031717633467
9980,2.910680225603852,-1.3212804167507668,1.3308339157422746,82,87,100,1.0716063444894195
9979,2.78947658992036,-1.5950897388199834,1.3499300692182916,59,62,72,0.9788085136915733
9978,3.031871587634956,-1.2498465431842192,0.8892380342518775,0,0,0,0.6907376474440065
9975,3.0361223110788065,-1.210750773888646,0.9464835437496282,109,115,132,1.5952926553996882
9974,3.0085882596347178,-1.439270800633627,1.0554381879123305,228,228,228,0.44740644383637723
9973,3.0098053661491315,-1.5138447555935102,1.0556260494428615,228,228,228,0.3898078678660027
9972,2.9953944355586914,-1.5446073329256724,1.0791386933206146,0,0,0,0.5672190346879603
9970,2.9326817550952917,0.5483950838085268,1.3271439602173685,59,62,72,0.1955827317491128
9969,2.767021657535633,-1.2681017642783479,1.3114476228370964,231,231,231,1.2790126393736434
9965,2.9210631826559794,0.2420359591641471,1.256075744545849,62,66,76,0.5832126737528759
9964,2.916464889492337,-1.2912985654021383,1.2513166790624113,59,62,72,0.7473118825701107
9963,2.7802028340376954,-0.19322075122008214,1.1776361095436045,90,95,109,0.8728334498667604
2891,-0.9381974295148652,0.5894553041915607,1.2749053355314677,71,74,80,0.01168485967587359
9962,2.7756133574021447,-0.8614487565394888,1.1721725759501234,87,92,106,0.7444486300298927
9961,2.779178039532089,-1.6846366854710815,1.2477485092572418,231,231,231,2.446185422816707
9960,3.0760292186204437,0.0713782903765171,0.9003386430471528,228,228,228,0.44971254043342357
9959,3.0363520415986134,0.6413430300299352,0.9498921448500335,231,231,231,0.4474303137125636
9958,3.020081605298392,0.6416767017650216,0.9919939287277072,231,231,231,0.32320473737178557
9954,2.970181488773493,-0.11362713885135367,1.1469759984859782,228,228,228,0.8510885081162656
9953,2.9674435417149914,-1.57318899494244,1.1439476547303307,228,228,228,0.6223080825244139
9952,2.969034712089118,-1.5711282412911065,1.1456471897659366,228,228,228,0.4813135185137855
9950,2.742228822989433,-1.602080188298393,1.3118435735517715,231,231,231,1.792235388464241
9948,3.0239757985763838,0.2319127878207199,0.8572003291858371,110,116,133,0.9364723914463413
9946,2.9375608443830448,-1.2140930999376685,1.157076553512069,112,118,135,1.4411546794234231
9945,2.426031844069465,-0.1481737740383916,0.9301236905541861,110,116,133,2.4174424569512367
9944,2.9336237905846083,0.5672901960290055,1.3074856526351315,59,62,72,0.49338070215598756
9943,2.796803976287907,-1.5950117332338498,1.3054497066298771,113,119,137,1.9960333687445782
9942,2.809021771073499,0.5630709513045609,1.3404524519518155,57,57,57,1.5746723824008964
9941,-0.9060595288449069,-1.2269080391025633,0.7405199900751318,107,107,107,1.9404900219692374
9939,2.6708681441413775,-0.20366695787805966,0.8279464167467645,96,101,116,0.6114605136067686
7579,-0.2925131924000155,0.697353698450857,0.07459083088393226,5,5,5,0.42974166543623993
2492,-0.9474426236127282,0.5849805015910181,1.3281016218177863,40,47,61,0.0861811406567395
9936,2.9686444613132332,0.07623443021467202,1.1511260501850253,228,228,228,0.5420024054274585
9933,2.7815857880080324,-0.8987846235762467,1.0257826930697904,59,62,72,1.276209741327584
9931,2.7749512628651782,-0.19964537356424172,1.1716587250556345,90,95,109,0.8351225773168399
9927,1.7467526232145152,1.872577459800711,0.7666230809213115,59,62,72,1.1778203111706378
9926,1.7467526232145152,1.872577459800711,0.7666230809213115,59,62,72,1.1778203111706378
9925,1.7486691691338523,0.41815528000727753,1.2176317393474725,0,0,0,1.733743035294741
9924,3.079621191361481,-0.11842223030971522,0.8966063662968905,228,228,228,0.8432184586070975
9923,3.079621191361481,-0.11842223030971522,0.8966063662968905,228,228,228,0.8432184586070975
9921,3.0745038425095648,-1.3629093739531726,0.9059679878475212,99,104,120,1.0587320925908161
9920,3.0101048998215205,-1.2909042202354821,0.8662231677069698,0,0,0,0.4345043236033535
9917,3.0361758854240746,-1.6976802037266945,0.95683756191399,8,8,8,0.6027322757357583
9916,3.0076892197298095,-1.3753429689079995,1.0321949973818039,112,118,136,0.9542661745565164
9915,3.016375146719011,0.02757051017411627,1.041496614507437,228,228,228,0.6297341163716781
9914,3.016375146719011,0.02757051017411627,1.041496614507437,228,228,228,0.6297341163716781
9913,3.0160897812629353,-1.4979002950236655,1.0372369264488581,0,0,0,1.1806016797019523
