model,image_name,source_type,camera_id,qw,qx,qy,qz,tx,ty,tz
0,moving_frame_0085.png,moving,86,0.18321229655491778,-0.03660656415042297,0.8525741421679807,0.4880681775722587,0.22046789880493028,0.2974701134488535,-0.5815529333979778
0,moving_frame_0084.png,moving,85,0.1833301639807598,-0.036657738073610946,0.852622937187029,0.4879348196190532,0.160605717510385,0.20726845981986414,-0.41918374423387783
0,moving_frame_0086.png,moving,87,0.18344424477654162,-0.03689186322112714,0.8523193309073377,0.48840450207600067,0.28374855617392464,0.388738072506305,-0.7460755318825383
0,moving_frame_0087.png,moving,88,0.18344575730181584,-0.03694318675411389,0.8521518869550625,0.4886921491484597,0.34498054656221105,0.4799219007931075,-0.910145246853875
0,moving_frame_0088.png,moving,89,0.18324045112392526,-0.036968934925463146,0.8521904382549974,0.4887000019123519,0.40493428212804805,0.569558255455626,-1.069153367445404
0,moving_frame_0089.png,moving,90,0.18304607655767804,-0.03681598161478933,0.8517295697794854,0.48958702731775167,0.46392430016419123,0.6654987453463728,-1.2280452719659947
0,moving_frame_0090.png,moving,91,0.18319200834595392,-0.03689468339460595,0.8519065522787893,0.4892184548847828,0.5264748315124855,0.7529016370757998,-1.3854842713857134
0,moving_frame_0091.png,moving,92,0.18326343678040616,-0.03770801522054544,0.8519087008172411,0.48912593858784614,0.5900242301442803,0.8409391027985473,-1.5503803439370438
0,moving_frame_0092.png,moving,93,0.18360278386393833,-0.038035037593852065,0.8516333564011802,0.48945273514151166,0.6538402650108786,0.933821709739368,-1.7168210816171432
0,moving_frame_0093.png,moving,94,0.18337373852286534,-0.03858637030294736,0.8514414343586846,0.4898292027882959,0.7144127369621225,1.0268544500361814,-1.8832991595147732
0,moving_frame_0094.png,moving,95,0.18369317056600235,-0.0386446720909587,0.8514668336226716,0.48966073933589316,0.7795479797362027,1.1150442191184835,-2.04387289652998
0,moving_frame_0095.png,moving,96,0.18342682548603673,-0.03883395573294697,0.8515251852226721,0.48964413864125916,0.8387109593167662,1.2049704515989934,-2.2037128449968852
0,moving_frame_0096.png,moving,97,0.23219136807681992,-0.04017978897424018,0.843334780911799,0.4829691506225301,1.1412541035739876,1.2198523127242054,-2.2359670028689362
0,moving_frame_0097.png,moving,98,0.28000093293184086,-0.04051309539486188,0.8330464502089003,0.4753859258046832,1.4516495691360234,1.2199239766402155,-2.22561002852949
0,moving_frame_0098.png,moving,99,0.3275812010990098,-0.04161513045044128,0.8205752196533161,0.4664922791376455,1.778073841164417,1.2010203987582535,-2.1827281285989963
0,moving_frame_0099.png,moving,100,0.3726635863060899,-0.04067092864254322,0.8075459091227851,0.4553430922545013,2.089826501435936,1.1488562149044053,-2.1065936451991396
0,moving_frame_0100.png,moving,101,0.4191822664719815,-0.041915507406228104,0.7907920276978169,0.4440464915342384,2.4287739857149373,1.088810318464888,-2.003668132508983
0,moving_frame_0101.png,moving,102,0.4674961720576962,-0.044047992484965846,0.7700308389718824,0.43192546868841203,2.7889965122427776,1.0124072419487797,-1.9124036399700488
0,moving_frame_0102.png,moving,103,0.510799377368676,-0.044516284462104906,0.7499458323888879,0.4179516060263437,3.100244742947837,0.9055461124055002,-1.697493598643751
0,moving_frame_0103.png,moving,104,0.5534147692768044,-0.04351788953761985,0.7273783617095068,0.4034340161083186,3.396398472455078,0.7811899548960064,-1.4606559884085741
0,moving_frame_0105.png,moving,106,0.6349870298551628,-0.04557108675747774,0.6760488190399514,0.371042776835971,3.9300068060265976,0.4778487699356233,-0.8685545569081292
0,moving_frame_0104.png,moving,105,0.5945903777554893,-0.04375949999984419,0.7026828648855931,0.3883093872629449,3.6739470301356465,0.6430802933078406,-1.1811748570371237
0,moving_frame_0106.png,moving,107,0.6734207405131262,-0.04570154265061809,0.6478138930882716,0.35320395689732,4.147326630529793,0.2962684210548271,-0.5232849244701764
0,moving_frame_0108.png,moving,109,0.7445868011120015,-0.04710494251903407,0.5867204207335298,0.3148503897001641,4.462152959098561,-0.10916592444219203,0.2525349670313824
0,moving_frame_0107.png,moving,108,0.744587017536176,-0.047104589847165916,0.5867209323391329,0.3148489772684858,4.462150536496044,-0.10917786174883079,0.25253545671019056
0,moving_frame_0109.png,moving,110,0.7768811947530894,-0.04605268541702193,0.5547638949530916,0.29423082819678914,4.545852188730106,-0.3379561667407923,0.6525783904579033
0,moving_frame_0110.png,moving,111,0.8064185821363782,-0.044818878084447386,0.5226191330764605,0.2730376902458961,4.578836839725906,-0.5733542122262947,1.0602199972555992
0,moving_frame_0112.png,moving,113,0.8616037296992616,-0.04197079956827676,0.4498212507869143,0.23138346374021065,4.4976018549241665,-1.044629236601012,1.9509324834397437
0,moving_frame_0111.png,moving,112,0.8352610464728922,-0.043644600439697735,0.4864811403255376,0.25252768799684705,4.565842462704941,-0.8055350460259423,1.5065181839916193
0,moving_frame_0113.png,moving,114,0.8835587205775574,-0.04625040976408131,0.41833709263860275,0.20537517817566373,4.378169689273964,-1.2880650976061292,2.296794096218829
0,moving_frame_0115.png,moving,116,0.9310959680784499,-0.04513228828556486,0.3257399585853582,0.1578507338056181,3.909821540758516,-1.7698547286064477,3.49483225317739
0,moving_frame_0114.png,moving,115,0.906999583459539,-0.03957724513467338,0.3762404148347034,0.18500958763475758,4.1893485591923625,-1.5356764087129278,2.84387973158628
0,moving_frame_0116.png,moving,117,0.944975401431191,-0.03831831792136292,0.2943629672549087,0.1374905113472293,3.5618097750413047,-1.9526278499239877,3.6526366481786923
0,moving_frame_0117.png,moving,118,0.960527512965025,-0.04317514482019792,0.25205698649002567,0.10949922040154264,3.1253986858595564,-2.107176704427483,4.034882147181491
0,moving_frame_0118.png,moving,119,0.9719352587098553,-0.03676237594478652,0.21499242492782522,0.08813987641898643,2.701255954210797,-2.2588705280252785,4.189366946793296
0,moving_frame_0119.png,moving,120,0.9820533736118036,-0.03550055845589723,0.17369745953871543,0.0643434089615347,2.2290422412428907,-2.3753065264204745,4.408249638921798
0,moving_frame_0123.png,moving,124,0.9989628860518129,-0.028094425338964335,0.0035092395441745,-0.03565867066685801,0.12385688905685206,-2.62948034082854,4.851318810090235
0,moving_frame_0122.png,moving,123,0.9984039741096001,-0.03126143344636139,0.04585097252942249,-0.01048406310272049,0.6682341603737009,-2.5975062768971187,4.8332791139861575
0,moving_frame_0120.png,moving,121,0.9899679075899026,-0.03555018732855661,0.13101721668886343,0.03916905735498351,1.723381930569609,-2.467044166690927,4.615710950801755
0,moving_frame_0121.png,moving,122,0.9954043931713172,-0.031787625990765005,0.08912812706275146,0.014690740464628827,1.206190868268439,-2.552685949137123,4.719503222228438
0,moving_frame_0125.png,moving,126,0.9927235293399247,-0.0223076773557271,-0.08209994859736215,-0.08521713598911305,-0.9681731461928712,-2.614372931880787,4.772097776962359
0,moving_frame_0126.png,moving,127,0.9858316902608456,-0.019098998941687477,-0.1251839579059553,-0.11000037908966359,-1.5096252001811283,-2.5684477305831637,4.656014881425408
0,moving_frame_0124.png,moving,125,0.9970876130535684,-0.025544559023020063,-0.03916466251445427,-0.06024862330033602,-0.420770669718411,-2.633530546308565,4.8417102555943154
