point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
50805,0.251902746180687,-0.229789036833843,0.9429899324269837,0,0,0,3.7601736613340626
48448,0.2519027526455433,-0.22978896901002532,0.9429899841944233,0,0,0,1.3578053314836467
50071,0.2519057971253728,-0.229789488969427,0.9429909552283507,0,0,0,2.8565255232612157
19351,0.25190463194800927,-0.22978913533352574,0.9429896355264343,6,20,42,1.4196263662384072
39897,0.251904482550512,-0.2297890403423904,0.9429896596751604,2,4,11,1.8040674752894705
39026,2.395455493755244,-0.9179948110777505,0.3378209348934846,0,0,0,1.5391576310768724
48454,0.2519027461805596,-0.22978903683381396,0.9429899324270955,29,30,30,0.520085312824812
48315,0.25190274618018077,-0.22978903683461735,0.9429899324282012,123,123,123,0.4199436268100931
50672,2.855140231031206,-0.5583594528814113,0.9717881710122723,234,234,234,1.1773332655745614
50077,0.25190274618231645,-0.22978903683290908,0.9429899324255674,0,0,0,0.11265840086760467
46750,0.25190358556786996,-0.22978887814771037,0.9429898314300795,130,130,130,0.20378538459789952
26402,0.25190495019774795,-0.229789423082714,0.9429894534797898,0,0,0,0.37290829817283866
21315,2.7565315910825507,-0.5930516974447828,0.9890878085773798,236,236,236,0.9186317919579208
50085,0.251902746180944,-0.22978903683175217,0.9429899324270926,3,3,3,0.4576816425068585
19563,0.25190448689474015,-0.22978909664640318,0.9429895593739435,119,119,119,1.4286385340600645
50087,0.25190274618094477,-0.2297890368317448,0.9429899324270978,3,3,3,0.4801675474748815
19565,0.2519044330262195,-0.22978907786985048,0.9429895733528266,77,77,77,0.4332565020051228
48480,0.2519027461799448,-0.22978903683500784,0.9429899324276567,73,84,105,0.2510105119326576
47751,0.2519035604116434,-0.22978891296613005,0.9429898244947602,0,0,0,1.1190236922448835
50108,0.2519036332748794,-0.22978899566162886,0.9429897752714756,0,0,0,0.45283693517953666
39571,6.275094255546422,-0.08216902039029086,0.14417560664332885,56,57,57,0.4178199985497843
48999,0.2519027461809302,-0.22978903683191249,0.9429899324269699,8,8,8,0.9113888220734293
38825,0.2519050318914368,-0.22978942819465864,0.9429893575731731,231,231,231,1.8695871825880164
50993,2.4580512135852723,-1.6011842770777514,0.9238461223092781,59,62,72,0.15292031652403837
47890,0.25190274618020414,-0.2297890368335792,0.9429899324256819,0,0,0,0.44023364151490096
49097,0.2519027461824089,-0.22978903683276547,0.9429899324260012,59,62,72,1.9964979246390933
45770,0.2519027461807311,-0.22978903683357707,0.9429899324252939,75,75,75,0.6279327121482625
25422,0.2519048148106856,-0.22978935096339165,0.9429894447278473,0,0,0,0.983133617812183
32835,0.25190274618187647,-0.22978903683326757,0.9429899324262916,82,86,98,2.961533200368368
43108,0.2519035603249372,-0.22978886669934423,0.9429899185844862,0,0,0,1.1973167924482129
50179,0.25190274618208264,-0.22978903683289686,0.9429899324264251,0,0,0,0.5688929297969213
51288,0.251904744076121,-0.2297890578806885,0.9429895179303307,0,0,0,1.1383227616755391
46852,0.2519035787412054,-0.22978889006770825,0.9429898005107533,0,0,0,1.687498105540348
50185,0.25190274618216685,-0.22978903683262247,0.9429899324264982,0,0,0,0.7178280336473016
24750,0.2519048904142976,-0.22978933048132338,0.9429896019563917,115,121,139,1.4838557605352842
50321,0.2519044078887162,-0.2297890627864063,0.942989567921996,0,0,0,1.4832915039200876
47018,0.2519035354622625,-0.22978890573235605,0.9429899267860447,0,0,0,1.5596049012685487
21583,0.2519045142632649,-0.22978934177969254,0.9429898117012387,0,0,0,1.4953973375683907
40936,0.25190274617840896,-0.2297890368339734,0.9429899324270188,141,141,141,2.264995602147107
25675,4.463902500877476,-1.3806392310175393,0.7512157606136377,231,231,231,0.2733948678616308
43293,0.25190452360191706,-0.22978909294287958,0.9429895982989065,0,0,0,0.39655660309845553
50364,0.25190526373986794,-0.22978908407938387,0.942989430230593,0,0,0,1.3876763505524266
24929,0.2519047877066046,-0.22978926558096602,0.9429895655038927,132,132,132,1.7508491104410195
46550,0.2519035701279966,-0.2297888774410866,0.9429899109146506,0,0,0,0.6362935253484404
36277,0.2519035571639354,-0.2297889307228969,0.9429897784144206,59,62,72,1.1997784984950517
43348,0.2519034450583607,-0.22978898312884136,0.9429897812562551,5,6,9,0.9471559362012671
17913,0.2519044674467982,-0.2297890979066694,0.94298956534007,6,19,43,1.2330339104510744
50419,0.2519040650748231,-0.22978898674644177,0.942989630245334,0,0,0,1.8623329609531059
48201,0.2519036082947565,-0.2297887002267497,0.9429899762499909,0,0,0,2.0659134962856
50424,0.25190368607629954,-0.22978900456765955,0.9429897231854695,34,39,49,2.157598226290033
50427,0.25190274618094055,-0.2297890368317838,0.9429899324270683,7,7,7,0.43798350461974483
45340,0.2519036070555777,-0.2297887718074751,0.9429897385983539,231,231,231,1.1489396542390364
32307,0.251905295892917,-0.2297893864758061,0.9429899132955198,0,0,0,1.7561606015254916
27220,3.288265239452142,-1.7801934526229368,1.2268384376434662,231,231,231,0.6036787842459735
40890,0.25190274618250175,-0.2297890368328956,0.9429899324262349,0,0,0,0.9850607759275302
51163,0.2519027461806838,-0.2297890368337518,0.9429899324269041,0,0,0,2.675189433858211
25728,2.7038537757584415,-0.6461531748534283,1.0158765991238188,0,0,0,0.6271554269068594
48806,0.2519027461837681,-0.22978903683450913,0.9429899324265487,0,0,0,1.0467973185522887
50429,0.2519027461809349,-0.22978903683185353,0.9429899324270155,8,8,8,0.5583421072552751
50431,0.2519035632010588,-0.229788949974766,0.9429898214274793,0,0,0,1.4313766612633243
50432,0.2519035524113293,-0.22978893646068124,0.9429897499867007,3,3,3,1.3435436166796881
45345,0.2519037101373892,-0.22978891946890664,0.9429896648776188,117,117,117,1.3295359325669183
41007,0.2519027461836448,-0.22978903683257823,0.9429899324261964,231,231,231,0.8620336775001546
50435,0.2519027461809313,-0.22978903683189628,0.9429899324269826,8,8,8,0.8546737439957186
45348,0.25190374909037494,-0.2297889693161852,0.9429896148344513,0,0,0,2.5500394053849718
35587,0.2519035830322733,-0.22978881433038378,0.942989941200052,231,231,231,0.506519345484625
45860,0.25190274618080827,-0.2297890368332318,0.9429899324258948,231,231,231,2.1881786870135898
50947,4.51724037678991,-1.8866056676328673,1.4179789632092996,231,231,231,0.016735426345975905
36432,0.251903561468523,-0.22978889940847888,0.9429898314316909,231,231,231,1.1453514381212488
38789,0.2519051179423307,-0.22978948499680735,0.9429895503169685,231,231,231,0.8987824358323615
41146,0.2519027461810873,-0.2297890368333207,0.9429899324262592,29,29,29,0.6676605206509197
43369,0.2519034469432422,-0.2297889874253889,0.9429897874521507,13,21,37,0.9401045078351518
48456,0.2519027461804958,-0.22978903683396357,0.942989932427291,29,30,30,0.2621779682984744
23021,0.2519032795059249,-0.22978895392363952,0.9429897699836867,0,0,0,0.9435322647246691
50440,0.2519027461815156,-0.22978903683291985,0.942989932426158,64,67,78,1.9763419212655897
45353,0.25190355549730026,-0.22978883793918609,0.9429898280069536,77,79,84,0.8135796238314803
48222,0.2519049343970077,-0.2297896387260699,0.9429896593513014,0,0,0,1.3437955995858673
22787,0.25190503878012854,-0.2297893551418243,0.9429895051332042,0,0,0,1.8217137347024273
43370,0.25190354429238127,-0.22978899019805868,0.9429897663340983,15,32,63,0.25252218991635594
50441,0.25190274618142444,-0.22978903683323154,0.9429899324260734,0,0,0,1.0942600888780014
43372,0.25190366226655075,-0.2297889934547466,0.9429897407219296,77,80,91,1.0254599467787822
48459,0.2519027461802754,-0.22978903683444657,0.9429899324277368,124,124,124,0.13636390745778015
50443,0.25190274618187575,-0.22978903683310808,0.9429899324259694,47,50,58,1.062195074712136
48822,0.2519027461815305,-0.22978903683331897,0.9429899324261439,88,92,106,1.788598793563235
38747,0.2519049886529667,-0.22978944838357943,0.942989382149159,117,117,117,0.7201875900394211
28474,0.25190274618088476,-0.2297890368333962,0.9429899324264239,20,21,21,0.734032710667821
43374,0.2519036723341963,-0.229788993902584,0.9429897385117502,71,75,86,1.1199570938984516
50445,1.0802219813501943,-0.9293780887834117,1.2959618902160088,231,231,231,0.14344177810367403
48828,0.2519027461822469,-0.2297890368337163,0.9429899324260482,21,23,23,1.873303067166116
43741,0.251902945126106,-0.22978897430967682,0.9429899373054559,109,115,132,1.3478401640788524
38416,0.2519035668392566,-0.22978887982082874,0.9429899094191341,130,130,130,0.6941042252615228
48689,0.25190274618242514,-0.22978903683275237,0.9429899324264942,0,0,0,1.8123883439001796
39261,2.1032320369456636,-0.5975916277648317,0.5334033446865472,0,0,0,0.00869790511329711
51046,0.2519049376240048,-0.22978964953601097,0.9429896302771991,0,0,0,0.8003177994727475
50453,3.850881412626798,-1.6482802132166385,0.9196105787426231,8,8,8,0.5325275424249429
36325,0.25190274618149516,-0.22978903683317722,0.9429899324263129,84,89,102,1.3208961515656428
50467,3.9793667815014317,-1.4057001646817915,0.6347622451636531,8,8,8,1.698548044456429
45380,0.25190359174500354,-0.2297888613087929,0.9429897200026832,0,0,0,1.7117511303600395
50493,2.0114137221739643,-1.5506558290649908,1.0237107395595242,59,62,72,0.3490201258225895
46626,0.25190401330571627,-0.22978868784442424,0.9429901757544734,0,0,0,0.3504597221740151
36353,0.25190355563576566,-0.22978890385222,0.9429897903281328,0,0,0,0.6700382173230014
50495,0.25190274618156794,-0.2297890368330996,0.9429899324260942,59,62,72,1.5020307684409213
35511,0.25190356340861764,-0.22978890666436036,0.9429897947608173,231,231,231,0.9975625066752882
45784,0.2519027461810548,-0.22978903683283317,0.9429899324261457,0,0,0,0.3535330560871923
50871,2.261030402982353,0.3211253219092137,1.1668743414424212,59,62,72,1.0250596605751625
44953,0.25190360097711517,-0.2297889021107758,0.9429897208556082,2,2,2,0.4165796798981816
24605,0.2519038970358959,-0.2297890115722463,0.942989766738469,0,0,0,0.1717623299603105
48302,0.25190361288971047,-0.22978898400734699,0.9429898234267273,0,0,0,0.5449759125422428
39470,4.503354352656402,-0.6157622891958567,0.44196295537410574,102,107,123,0.4787859662240381
39473,3.5993905212416304,-0.2712223471036128,0.4924006400690066,98,103,119,0.2698038864448974
48901,0.25190274618153496,-0.22978903683305166,0.942989932426227,231,231,231,0.9753657887877754
49000,0.2519027461809302,-0.22978903683191249,0.9429899324269699,8,8,8,0.9113888220734293
38727,0.25190559998232986,-0.2297900099877589,0.9429890754953938,0,0,0,1.280402192324421
47792,0.25190308646225096,-0.22978893515936766,0.942989879545716,0,0,0,0.516321711185965
35537,0.25190357120611206,-0.2297888612351302,0.9429899545590069,113,119,136,1.0277949929477415
45810,0.25190274618072583,-0.22978903683340768,0.9429899324258821,132,132,132,0.9770604280203805
50897,2.91991443723515,0.43406991385359484,0.9147902056542925,124,124,124,1.5469690232685056
49012,0.2519027461828929,-0.22978903683350155,0.9429899324265725,61,65,75,2.5048730799772616
38739,0.25190491895019795,-0.22978950260628664,0.9429893495197633,0,0,0,0.9443029441836196
41096,0.25190274618213704,-0.22978903683312996,0.9429899324250951,156,156,156,0.9883938847863121
50524,2.3718300290137178,-1.5786850224426725,0.9831316110408924,231,231,231,0.927038699278757
49022,0.25190274618243963,-0.22978903683339258,0.9429899324264138,0,0,0,1.991138557041494
38749,0.25190503686967547,-0.2297893583863151,0.94298948424159,231,231,231,0.8609338151779372
51379,0.2519027461809516,-0.229789036831682,0.9429899324271456,8,8,8,0.8233738077511252
41106,0.25190327897146336,-0.2297889970158789,0.9429899107703278,0,0,0,1.9461240211089401
20758,0.25190486980573096,-0.22978930386062466,0.9429895711185305,118,124,143,1.6934210904973654
38752,0.25190494120374346,-0.22978962432735311,0.9429894379561841,231,231,231,0.6634746126265127
50537,2.8615106403874226,0.15918633690052847,1.1070221881318996,0,0,0,0.3323894763666672
50542,0.2519027461815471,-0.22978903683329266,0.9429899324261566,109,115,132,2.103729290668893
38762,0.2519052151341106,-0.22978917609551808,0.942989586054416,231,231,231,0.9882761442135886
43849,0.25190274771560817,-0.22978896639310964,0.9429899779587726,231,231,231,0.5833924644349036
50547,0.2519027461815888,-0.22978903683290455,0.9429899324260436,59,62,72,1.6212904808600093
46119,0.25190274618110253,-0.22978903683280888,0.9429899324260262,231,231,231,0.038588790619030575
25771,0.25190500944426925,-0.22978941295038052,0.942989539431188,231,231,231,1.1357870595788433
46612,0.2519036270193163,-0.22978888884516585,0.9429898157117927,231,231,231,1.614926615292675
36339,0.2519035751992884,-0.22978885239960112,0.942989819553429,59,62,72,0.10327858146827265
43410,0.2519027461788694,-0.229789036833845,0.9429899324269585,0,0,0,0.30606775519592644
48497,0.25190274618118896,-0.22978903683265095,0.9429899324262682,59,62,72,1.3943882289270535
41150,0.25190274618033,-0.2297890368337506,0.9429899324256859,157,157,157,2.266612090713215
50578,2.811126214086477,-1.4000008655984544,1.395116903298287,113,119,136,0.40034859853685256
48959,0.2519027461831291,-0.22978903683378454,0.9429899324263306,130,130,130,1.5713911002735088
39670,2.653023583185603,0.25604814967428646,1.1198179430790565,109,114,131,1.263116883339604
46741,0.2519035593410328,-0.22978885516975833,0.9429897635401959,2,2,2,1.5496041857752039
16219,0.25190493446069956,-0.22978933270682722,0.9429895604096472,0,0,0,1.683882332035629
50582,0.25190274618055286,-0.22978903683363539,0.9429899324268736,0,0,0,3.553609951383267
25147,0.25190493869518654,-0.22978930459123512,0.942989662194553,100,105,120,2.0073611144254766
48364,0.25190366166538436,-0.22978900158647866,0.9429897865663878,0,0,0,1.009872760347144
43928,0.2519032363310015,-0.2297889849011454,0.9429898828412993,0,0,0,0.6211409652985652
48227,0.25190274618158554,-0.2297890368337977,0.9429899324272404,231,231,231,1.9895743123165357
27879,0.2519027461819209,-0.229789036833051,0.9429899324261364,231,231,231,0.8262151260605283
50584,0.6968917398141099,-1.647152647359476,0.1952934874992358,231,231,231,0.9988869769026605
36720,0.2519035684370333,-0.2297888647318849,0.9429897305671224,2,6,17,1.6250008452251237
26546,2.479757079702339,-1.14819039312059,1.4245114303326014,108,113,129,1.2766666695946043
48369,0.251903616091489,-0.2297889858837682,0.9429898225848755,0,0,0,0.5600394105835378
38195,0.2519035306070515,-0.22978876074450438,0.9429900320025505,129,129,129,1.2408637803470004
30891,0.25190477385168103,-0.22978916790044246,0.9429897807119624,0,0,0,1.8975484646025693
41164,0.2519027461789885,-0.22978903683386717,0.9429899324263973,57,57,57,0.5421291866638241
48235,0.25190274618062136,-0.22978903683375057,0.9429899324274452,142,142,142,0.7856017833546431
22800,0.25190464441315913,-0.22978913803136009,0.9429896366076058,9,9,9,0.2235030358038532
50592,2.8671411462216634,0.03721557193559916,1.094834040553046,235,235,235,0.1930395720647467
46870,0.2519047239128349,-0.22978908616538113,0.9429895143451306,0,0,0,1.6795529704905796
36597,0.25190356519022195,-0.22978886334240614,0.942989844429603,104,109,126,0.14505570594641706
26423,0.2519048195309361,-0.2297894424139203,0.942989348812255,0,0,0,1.1258116875597892
50739,1.3418258568572086,-0.8245163150193329,1.0771192806453709,59,62,72,1.178278197301048
48382,0.25190274618083514,-0.22978903683337198,0.9429899324253166,75,75,75,1.560286573678872
45055,0.25190356566302197,-0.2297889063700026,0.9429897954903637,231,231,231,0.29124819860604917
34881,0.2519038020699921,-0.22978885760667817,0.9429895854374014,105,106,109,1.1979573336528575
41367,0.2519027461817159,-0.2297890368331531,0.9429899324254093,2,6,17,1.429822677787636
48438,0.25190381606324247,-0.22978901386810496,0.9429897812574288,0,0,0,0.4166318701166894
43351,0.2519037571906,-0.22978899955873433,0.9429897029052804,11,21,43,1.359011282960493
31209,0.2519027461816768,-0.22978903683312907,0.9429899324261856,231,231,231,1.8663956164832707
50065,0.25190274618094605,-0.22978903683172883,0.9429899324271099,2,2,2,0.5382136569729485
45077,0.2519035834659422,-0.22978882627287048,0.9429899039213469,231,231,231,1.2375731707946862
34804,0.25190352869216,-0.229788877224461,0.942989910351049,130,130,130,1.3848522751430634
42023,5.356407788356209,-1.1364789994375015,-0.7215188462518805,0,0,0,0.8042336150679434
31750,0.2519037587992986,-0.22978902562841896,0.94298965072134,0,0,0,0.0375196751073605
26663,2.1450157930788567,-0.6748779135182614,0.5895991411191396,0,0,0,0.10284414229323632
48249,0.2519027461805268,-0.22978903683387092,0.9429899324265858,141,141,141,0.1509939458701106
50606,3.3850022934837725,-0.39831231708969944,1.0625407213819507,119,126,144,1.3879483604347616
25171,4.549280982928076,-1.0622248517958575,1.07225423255829,59,62,72,0.465366312290841
50745,3.8515047927239703,-1.286290705769368,0.885125721356666,0,0,0,0.4797747712365234
48388,0.2519027461807094,-0.22978903683355315,0.9429899324258584,133,133,133,0.274577452901402
50066,0.2519027461809446,-0.2297890368317449,0.9429899324270976,8,8,8,0.4165528716525567
48449,0.2519027546577766,-0.2297889686745605,0.9429899840578339,0,0,0,1.4796037360439038
50667,3.5484269553937553,-1.0259452024442104,0.30923374313600727,231,231,231,1.3340714531861584
34114,3.9397850915522583,-1.02126504040336,1.0183245611625071,60,64,74,0.8107559059662214
39201,3.0033365950069437,-0.10321422569589159,0.18365048521960825,0,0,0,1.6292856415196586
50613,4.0443240460494705,-1.844020760420702,1.0879899225197718,8,8,8,0.12748661849871906
25178,3.7574641695692965,-1.1815993252575931,0.6641879538506669,231,231,231,0.4177640718887414
50668,0.25190274618162956,-0.22978903683313218,0.9429899324261504,0,0,0,0.2597826659072252
50614,0.25190274618095077,-0.22978903683167407,0.9429899324271515,0,0,0,0.9106261671758877
25179,2.5480168972711326,-1.4251763059013884,1.240072559500184,165,165,165,0.5701361046940768
50615,1.0638354857351073,0.24331559836955552,0.3106983931403484,69,69,201,0.4886453756902974
25180,1.6897029819796865,-4.701282118770608,6.989758223075671,231,231,231,2.2559352597726896
36612,0.2519035776384337,-0.22978880341361524,0.9429899773593453,0,0,0,0.601987418982515
48397,0.25190274618003683,-0.22978903683480612,0.9429899324272525,0,1,1,0.19246409168393075
50616,0.25190274618200403,-0.22978903683308874,0.9429899324259566,0,0,0,0.6727011793976504
25181,3.9474830871182767,-1.057002247428045,1.02921331049109,118,124,143,0.0330207276483032
47289,0.2519027461821928,-0.22978903683375615,0.9429899324252357,131,131,131,0.6774221085758242
41193,0.2519044744748514,-0.229789053337213,0.9429896468437449,0,0,0,2.3791158841523443
50621,3.5542919070055476,-1.7440995592518715,0.8364546601036581,112,118,135,0.0025011342073948638
25186,0.25190473330016494,-0.2297892039470614,0.9429897059271151,0,0,0,1.7626255368663544
38891,0.2519048395465257,-0.22978941190104846,0.9429896778356434,3,3,3,1.1357015234441412
50676,3.2555254395231294,-1.2107839397975346,1.2167803918446856,231,231,231,0.3345737493657046
39254,3.0656685173091494,0.207511123499025,1.024169119270515,5,5,5,1.5474350301023685
44023,0.2519029999944849,-0.22978917168080032,0.942989945876312,0,0,0,0.48111404987356693
40654,0.2519048407934991,-0.2297892843568219,0.9429895519759965,0,0,0,1.2457926229608667
50082,8.040261176091166,-2.6224641588984907,-1.267002065165194,154,154,154,1.4410536801521294
19560,0.25190444077245727,-0.2297890848673538,0.9429895693783824,122,122,122,0.8472208405136562
31767,0.25190335029801053,-0.2297889344105422,0.9429899044809006,0,0,0,0.29462628806448543
34124,0.25190369787511263,-0.22978920893190313,0.942989654612849,0,0,0,0.3482369162120807
39211,2.835053708307752,0.6925892884537734,1.042069718599935,0,0,0,1.3929992760336427
18863,0.251904910084112,-0.22978954298256604,0.942989223515663,231,231,231,0.45226569588862503
50623,2.738298227058201,0.2346938816664912,1.140073504177837,234,234,234,0.031733632650683546
50084,0.251902746180944,-0.22978903683175217,0.9429899324270926,3,3,3,0.4576816425068585
31769,0.2519032261353343,-0.2297889655182459,0.9429897805493467,0,0,0,1.306669588092576
46756,0.25190356266006375,-0.22978894372276615,0.9429898127368046,0,0,0,1.1269112804713626
36483,0.2519035661719642,-0.22978887867058698,0.9429898262554375,0,0,0,0.23776025012497468
50625,2.746394720048708,0.31793641133537376,1.204284821598386,235,235,235,0.045231801350654646
25190,2.542946164981861,-0.7769474194229139,0.4787363052642366,231,231,231,0.23140738674958897
50099,0.2519038245675511,-0.22978900738153119,0.9429897628598374,0,0,0,0.3293624000712524
19577,0.2519036672389099,-0.22978900530610347,0.9429897281160773,3,10,25,1.5385456478874806
50640,0.25190457350164663,-0.22978935222687508,0.9429895595885447,0,0,0,1.2038245835321162
45553,0.25190364009373395,-0.2297889447843109,0.9429898064269638,0,0,0,2.104075117147098
50643,3.934159291538052,-1.0547859132754955,1.0543083608817512,118,124,142,0.27347452869300337
48483,0.2519027461807667,-0.22978903683345703,0.9429899324266561,5,5,5,0.7994229879861168
17961,0.2519044184821045,-0.22978899443450607,0.9429896442949979,4,4,5,0.6691497128334432
48293,0.25190274618001035,-0.22978903683491303,0.9429899324279423,62,74,77,0.12238656928998629
22858,0.25190468426897045,-0.22978923567930923,0.942989748452098,62,65,75,0.2516617674984163
39004,3.4527911985379536,0.41471127540294983,0.6904826281380722,11,13,15,0.054479410834540075
50789,0.25190355398429926,-0.22978892723498037,0.9429897580045942,0,0,0,1.096963232628988
48432,0.25190274618041136,-0.22978903683409777,0.9429899324274836,231,231,231,0.5033638677547858
50110,0.25190369059386586,-0.22978900008323264,0.942989788113985,0,0,0,1.7642924852029587
19588,0.2519044402897989,-0.22978907768299256,0.9429895770302528,6,19,43,0.3704825191072747
38866,0.2519048530326293,-0.2297894228293993,0.9429896873748514,231,231,231,1.2783929313820475
50651,2.9546705513283325,0.18129011140068707,1.081874558142898,235,235,235,0.31528979398214085
31255,0.25190274617895586,-0.22978903683388796,0.9429899324263836,57,57,57,0.20038837383470384
50111,0.25190394808400757,-0.22978901219507863,0.9429897913057763,0,0,0,0.8424533739682493
50652,3.074266527067242,0.21334059793159577,1.0216842089843965,105,111,127,0.17792955065065058
50654,5.611579303730996,-4.6283409140502405,3.47666000616978,8,8,8,0.179340257409606
50709,4.189946015865406,-1.4736818602144255,1.0315415194520485,111,116,133,0.6926227047242818
49560,3.47067435199755,-2.349301869467304,1.8848404706754234,0,0,0,2.059583041408428
39287,3.4356771520740463,-0.12080029656137029,0.9984531977782938,118,124,142,0.8802967296735433
44001,0.25190381225520136,-0.2297890056222186,0.9429897268317379,65,72,84,0.6099496394903406
39069,4.05172828317863,-1.064343939529714,1.4500605091491867,0,0,0,1.0411055357114842
50715,2.884515091058599,-1.1128653288372305,1.2773479763399895,114,120,138,0.3438580326329173
50661,0.2519027461814207,-0.22978903683287366,0.942989932425971,0,0,0,2.086296232109626
50716,3.031414359794134,0.2649221857484839,0.8518227502590578,231,231,231,0.34063361780212037
48501,0.2519039882433505,-0.2297890115363681,0.942989792745829,0,0,0,0.7953039738617808
43414,0.2519038185775076,-0.22978900902031368,0.9429897582302947,112,118,124,1.3291318970430828
50913,0.7501152919274495,-0.6434295267054191,1.3208467597413218,59,62,72,1.0329430490109406
48465,0.2519027461808682,-0.22978903683329702,0.9429899324256894,117,117,117,0.3243635203664145
51170,0.2519027461820906,-0.2297890368329883,0.942989932426179,0,0,0,0.9246427691444784
25735,3.2639566698130706,-1.6891609333693272,1.389681042421183,118,124,143,1.2936298920135654
15561,0.2519045110414596,-0.2297890519418348,0.942989641403662,7,8,9,1.8462002278784995
37306,0.2519037668779113,-0.2297890020575581,0.9429897196215976,0,0,0,1.5233527162918787
46734,0.25190276795578487,-0.2297890177037719,0.9429899148870098,0,0,0,0.34287560180027254
21299,2.7876801111421097,-0.5639624129988791,0.9712916042554072,236,236,236,0.24388368155406995
48563,0.25190274618086744,-0.2297890368329657,0.9429899324264784,60,63,74,0.3611000034111477
50920,3.662587896060447,-1.7801165258315,0.7950879540061778,115,121,139,1.883530493191946
48841,0.2519027461830538,-0.22978903683367746,0.9429899324265317,59,62,72,1.324604162454265
46484,0.2519036351882003,-0.22978899957899862,0.9429897330132311,0,0,0,1.19096487667439
32070,0.25190475373143995,-0.22978932396465013,0.9429894231142757,0,0,0,0.43885898938655965
48569,0.2519035787182884,-0.229788995390823,0.942989822139073,0,0,0,0.9938318171576846
43482,0.25190299589340764,-0.2297889717630732,0.9429899217459486,0,0,0,0.696553534943918
50926,2.6344247933253695,0.2248557264928882,0.7029042196266256,89,94,108,0.35894125206220384
39147,3.010615528214305,-0.48125020150825604,0.9137376364867745,0,0,0,1.76533451526162
41504,0.25190274618298536,-0.22978903683277396,0.9429899324258888,231,231,231,1.0104245558391707
50932,3.608490819430355,-0.9814576651483654,1.0998691728051542,109,114,131,0.5134934328765545
47605,0.2519035745285985,-0.22978887377284368,0.9429899165923522,0,0,0,1.3034484738540335
50935,2.6273062111358887,-0.5156340112327656,1.0331286893399882,233,233,233,0.6630597336198032
25500,0.2519049231336795,-0.22978953641583078,0.9429895245592927,231,231,231,1.5482462788521925
51232,0.25190443236823706,-0.22978905460078985,0.9429895765557366,0,0,0,1.330769397231526
20413,0.25190471046845625,-0.2297894756258971,0.9429897955358566,98,103,118,1.783818650753491
50104,0.25190366482758275,-0.22978899605951583,0.9429897931311194,0,0,0,1.036173740413177
45390,0.25190356420294024,-0.22978889544519274,0.942989823284071,0,0,0,1.8933916394536394
50678,2.90201903733621,0.014481209280272744,1.0920018158065408,0,0,0,0.15226702500447561
38309,0.2519047853651057,-0.22978948893743026,0.9429897684912092,0,0,0,1.4994432187488291
48582,0.25190274618053576,-0.22978903683386614,0.9429899324265273,140,140,140,0.2305407910008311
43495,0.2519027825056364,-0.2297889720638991,0.9429899769040683,231,231,231,1.371971835107003
50939,3.8414533799482666,-1.5830026138466664,0.8533274965098376,9,9,9,0.20256424924564903
45852,0.2519027461807313,-0.22978903683359014,0.9429899324252641,231,231,231,0.841797045278356
50682,3.866392350513948,-1.2704262651053235,0.9019949850472792,130,130,130,0.12142169507535625
48783,0.25190274618166,-0.22978903683321067,0.9429899324261948,41,41,41,2.171044469018179
51001,0.8102886923390341,0.3731526081288422,-0.10747907874567864,255,255,255,0.757166470888303
32825,0.251902746181389,-0.22978903683326796,0.9429899324260843,59,62,72,1.2482866436094635
49324,0.2519028152683233,-0.22978905861206114,0.9429899530049914,0,0,0,1.706845489990906
44237,0.25190343451524694,-0.229788939879076,0.9429898818171643,0,0,0,0.42010464988826596
50433,0.2519027461813268,-0.2297890368328686,0.9429899324259111,0,0,0,2.000248089414416
40978,0.2519027461802634,-0.22978903683356006,0.9429899324255637,146,146,146,1.0354497020883224
50406,0.25190469677545524,-0.22978908097178857,0.9429895046423398,0,0,0,0.5036241905901768
41395,3.3252262267922013,-2.1474843528055665,1.6677488854506042,0,0,0,0.964513613099776
43752,0.2519026336038895,-0.229788973789751,0.94299001762477,107,112,129,1.299883988210674
47620,0.2519035776883989,-0.22978881466096085,0.9429899540271653,0,0,0,1.5381304987624214
39440,2.3146252904810445,-0.8347277798367556,0.38889718857844435,0,0,0,1.1521526491540277
46511,0.25190357675795827,-0.22978886265977277,0.9429899093355938,0,0,0,0.3787528038756226
49436,0.25190362403823097,-0.2297889189179566,0.9429898084033831,0,0,0,1.5130019676205853
39163,2.71975445299606,-0.5451945807556331,0.9839649072088316,236,236,236,0.4672461282667941
50948,0.2519027461811424,-0.22978903683213087,0.9429899324267748,0,0,0,2.246210323289495
47621,0.25190354505810714,-0.2297888734578984,0.9429899400292573,0,0,0,0.7724953872516711
43883,0.2519042394895214,-0.22978903153671715,0.9429896708191643,10,13,14,1.6925046392141776
38796,0.251905239594323,-0.22978916915699377,0.94298958476319,231,231,231,0.18031235368077603
50954,3.9724842038524915,-1.8617068494788278,1.1148542697237542,8,8,8,0.5469524614318202
49449,0.25190357642889916,-0.22978883665141725,0.9429899539166373,0,0,0,0.972979055934028
39176,2.7767477807316165,0.025285360872872475,1.116078785109958,0,0,0,0.33637840438467
44263,0.2519036580530242,-0.22978899610729822,0.9429897794674997,0,0,0,0.9414929020391993
50961,0.25190274618223546,-0.2297890368325285,0.9429899324267792,0,0,0,2.0613488372685747
