point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
8358,-3.0051308163488777,0.32501281337800525,0.1690823225575635,228,228,228,2.2973466211731277
13544,-6.02219299724508,-1.8785838191063533,0.81495305875847,231,231,231,2.129137430920883
3271,0.8884486082963935,0.7708409357115227,0.8380695938197765,29,30,30,0.2960595246130774
8356,-2.9174878052614295,-0.927071752039971,1.1805321715978527,67,67,67,0.3179505303505311
3170,0.9041015941345547,-1.6168405846661686,1.3360318113220193,89,94,99,0.1518528897959018
13443,-5.628724462943752,-1.5922479845187327,0.07674597256043247,231,231,231,0.8348269195287176
8354,-5.368690026724787,0.7513723478549235,0.9832311736033172,231,231,231,1.4808207712264414
8353,-2.5513912523255575,0.006160054888204813,0.8001091424759039,0,0,0,0.6558116861663319
13539,-5.725241411764116,-1.6251630381795037,0.36647514557830996,231,231,231,0.4830618887760158
3266,-2.1394774592565247,0.6304191607265452,0.6700796798591717,5,5,5,1.37972018262826
8352,-2.551668479081304,0.0064896058454066985,0.7998098413158042,0,0,0,0.674502131655216
3166,-1.0839998895131382,-1.2455826738303348,0.5196839158098656,113,119,136,0.29884176824436004
13439,-5.9048322863427005,-1.3226513402160947,0.45700656462846667,231,231,231,0.9497705354236257
8349,-3.242395246735934,-0.4109899314450248,1.025145234127463,105,103,103,1.0872837570967184
13535,-5.518603548103459,-0.9808073659190453,1.1283086343970556,0,0,0,2.0329203504984776
3262,-2.5268172403989775,-0.004859902935895333,0.735834770503595,228,228,228,0.34164911465080294
8347,-5.089124264244902,-0.3160129471885179,0.96110938707745,120,117,117,0.46496126098066026
3260,2.0128924307182547,-0.21029735351576323,0.8247098365229306,61,65,75,0.2928950178383023
8346,-5.3156211150925925,-0.8351364141512031,0.9450903565428685,221,221,221,1.6946179996234165
13532,-5.735688320014358,-1.658946915355717,0.3161134116346047,1,1,1,0.43445507458564503
3259,1.5302564689618665,-1.516905439321463,0.6856326758550619,8,8,8,0.07494497667023411
8345,-0.9490622744384851,-1.2993205807904469,0.8331311353185601,0,0,0,0.10245911628227797
13531,-5.729827536473034,-1.6772299213269897,0.3597458370205493,231,231,231,0.20901414834626386
3258,0.8093449353150932,-2.0204024957200772,0.13304728711672453,8,8,8,0.02205356248226121
8343,-3.0238603845198675,0.3390007113551188,0.14532706496120973,228,228,228,2.062179530977513
8342,-2.596266681407423,0.03729407663771367,0.7120127041669968,0,0,0,2.6387548908989276
8341,-5.19686393269606,-0.6596093573848022,0.9290338812333057,181,181,181,0.2391486241443032
8338,-2.576641702321809,-0.09656072916396541,0.8462887880584924,0,0,0,1.0149666476203116
13524,-5.567643617711826,-1.7676362210810137,0.24083552251986884,117,117,117,0.19974328205844835
3251,0.9207093797143558,-1.611840798541673,1.3783287422785717,87,89,94,0.12200793832582492
8337,-2.4795566276184875,0.07553278203061364,0.6532425731018978,228,228,228,0.789049374906445
8335,-2.782571383149797,0.46257559586032104,1.0899049728349701,231,231,231,0.8044903143995455
8330,-2.6789480093426894,0.6643693799949177,1.006068377056053,231,231,231,0.38220520785208306
8328,-2.6856294138618093,0.36091113305723876,1.1328398558310666,5,5,5,0.14977819134227507
13514,-5.629513112353113,-1.6672596291417654,0.09116069292453766,6,6,6,0.19970994097966693
3241,0.8052334608601296,-1.6191296957015056,1.280300774175232,56,70,67,0.07547634832755085
3142,0.7657816972928704,0.7803521262259552,0.9362937566733666,57,57,57,1.0822922469747902
13415,-5.813139477277411,0.3975659813827199,0.8459765440243998,0,0,0,0.4564191664791013
8325,-2.656225827282559,-0.8516341127303082,1.3063472724195924,128,128,128,2.162873575406154
13511,-5.862666781496655,-1.472745564714132,0.2298139205456151,3,3,3,0.7708488939676218
3238,1.1739600818640898,-1.7764947035254905,0.8501816703139434,231,231,231,0.18328710744940585
8324,-2.5545108106996013,-0.012319435170876414,0.7941585607719108,0,0,0,0.6272076119403894
13510,-5.724926400610691,-1.6762978857522497,0.3917023115649496,4,4,4,0.19265088438365338
3237,-2.0580375710005434,-1.7694809771984616,-0.03494379382998192,231,231,231,1.7701352401174466
8323,-2.5538208685796056,-0.012903238262689576,0.7951037733567976,0,0,0,0.579484813892605
13509,-5.724926400610691,-1.6762978857522497,0.3917023115649496,4,4,4,0.19265088438365338
3236,1.966121886986155,-1.0202762503304084,1.0276484936748962,51,48,46,1.708435328822895
8322,-3.2051263525696445,0.611456666986183,0.7889465434936116,92,97,111,0.42262488163793244
8320,-2.202908757285644,0.20854828062296737,0.6134618798643878,75,79,91,0.23915472263957152
8319,-2.6053062919188985,0.23626776759146229,0.6308586102878273,0,0,0,0.7898590044904696
8318,-2.5579530362327256,-0.053618788217419666,0.8279779937979962,228,228,228,0.16845149432239123
13504,-5.62512072030139,-1.641598474801468,0.1324951751933643,8,8,8,0.3437223902270646
3231,-2.3718277065295874,0.6164615884844922,0.57836006262815,111,117,134,1.4149846475715118
8316,4.130950422586962,-1.4524720608333732,0.9436681854817331,0,0,0,0.006084617002420318
8315,0.17421024499300586,0.7147290289089838,0.3068694300911168,0,0,0,0.08991785220186624
8313,-2.6873955247270187,0.6726508583476423,0.8640455103076745,111,116,133,2.570577243790172
8312,-2.7074110743099853,0.7001234971132633,0.8882003399114493,231,231,231,0.2966494837291487
13498,-5.745920035673127,-1.5874129932971845,0.06999046950891552,231,231,231,0.3839730648533115
3225,-0.9639054830668523,-1.571965938464756,0.9824224412539038,231,231,231,1.4101837193915423
8311,3.4333209024726505,-1.7293441636231839,0.12635072618568244,0,0,0,0.7493149412561829
3125,2.077006749428626,-0.22918798713612198,0.8987031862920999,61,65,75,1.2007732208735695
13398,-5.673061208532578,0.2102610478928585,0.9151882305914876,0,0,0,0.7865333427703073
8310,-2.6880449712278,0.12609176634573227,1.0553528193155701,0,0,0,0.30186015848441333
13496,-5.748509505550505,-1.7170030366194031,0.21926823291394482,231,231,231,1.2528716860913098
3223,-0.9891005986459773,-1.5321318225115028,1.0195149047089895,112,118,135,0.6034543836440739
8308,-2.679541991979483,0.3816764669869489,1.1318593978697744,231,231,231,0.3646796219511602
8307,-2.7714094810791945,0.4699869061441686,1.121676258289718,10,10,10,0.10638098876901997
8306,-2.7714094810791945,0.4699869061441686,1.121676258289718,10,10,10,0.10638098876901997
3120,2.0235192130815145,-1.361384592832592,0.9811329862622561,231,231,231,0.9178476733720152
13393,-5.929365840148944,-0.5596046232342912,1.065219698968334,231,231,231,0.43126610892995826
8305,-3.108199583398493,0.2536931785246558,1.2182513588706736,104,110,126,1.0031316336369531
3119,2.0113412672379836,-0.8905008932826177,1.022142330003465,110,116,133,0.18191642544184558
13392,-5.4246515962616595,-1.0928512902857106,1.2184255379632676,231,231,231,1.9165243518831778
8303,-2.5769277899658958,-0.12886650195269617,0.9324055983622765,228,228,228,0.29737367150989025
13489,-5.255032436461565,-1.2937718771073679,1.106933198115361,115,115,115,0.4608686195479124
3216,2.056407143582481,0.1634244991234287,0.923986842555174,94,99,114,1.0780883670032495
8302,-2.644184287325351,-0.15016308590215488,1.0530970926844332,115,121,138,0.9838737184591463
8297,-3.157383592571726,0.2258751806814212,0.859121453756112,64,67,78,0.38116382840306245
8296,-37.30210402528746,5.440465599258603,-15.597497802753157,85,80,76,1.4672426557852896
8295,-3.095467605688828,-0.2076412524664506,1.075819461952138,61,64,75,0.39627409462739605
8293,-2.751870022551646,0.7540554215206017,0.8456166828716579,228,228,228,0.42407999072921443
8291,-3.229168636472184,-0.20926178850555854,0.8199901348825714,89,93,108,1.1147777316406806
13477,-5.283588403482614,-0.728483379233522,1.057708690990882,227,227,227,0.339656884789394
3204,2.0315319200821205,-0.8978654295949853,0.953039981676451,115,121,139,0.3316178795959439
8290,-2.6379552922475993,-0.18604550284826188,0.9349482887248289,111,116,133,0.6261900338610016
8289,-3.53630435129008,-0.19528755280916765,0.7979235273333938,110,115,132,0.9285693395696651
8288,-3.53630435129008,-0.19528755280916765,0.7979235273333938,110,115,132,0.9285693395696651
8287,-2.958560620002264,-1.0027500636444515,1.1317268834909218,128,128,128,0.392991488120498
13473,-5.463152684902846,0.7205451652089496,0.04307310014384358,231,231,231,0.569428692137353
3200,0.05857499134371247,0.7026995180046831,0.3836085925473187,0,0,0,0.6034788258672329
8283,-2.781203105026713,0.21549003101482622,1.0024873726027417,99,104,120,1.3718824559650857
8281,-3.2002338469702813,0.19636620305626928,0.7885450760449451,0,0,0,1.9118254606477358
13467,-5.736637869394076,-1.6664903323094997,0.30848949768671496,231,231,231,0.25729478054746113
3194,-2.0366988838405486,-1.5730475350001845,0.012823287289183138,107,107,107,0.5031117493434153
8280,-2.84061762634927,-0.9091150709596765,0.6670186288683853,67,67,67,0.41230347717078925
8278,-2.557592019660281,0.22515475348189462,0.7572203973254168,62,66,76,0.8478863859042369
8276,-2.2809182727378925,-1.0445625089944506,1.2296555006964316,236,236,236,0.2792851241525742
8275,-2.2809182727378925,-1.0445625089944506,1.2296555006964316,236,236,236,0.2792851241525742
8272,-2.066214244516191,-0.9003791617717192,1.2164586907510482,67,67,67,0.2720143977386474
13458,-5.216425967213099,-1.3319749547370954,1.1254359925219197,70,70,70,0.3095816420282432
3185,1.1317781360557864,-1.533312809705293,1.0383516344146861,8,8,8,0.08329309067778906
8271,-2.554757636051675,-0.024627794000108616,0.8082711103453696,0,0,0,0.7714646195365121
13457,-5.908343994243211,0.04398619751231603,1.1154780250157974,0,0,0,1.4714068573718688
3184,1.317529147958413,-1.4505954574334132,1.09914079455557,8,8,8,1.5666706271592308
8270,-2.556119199744746,-0.02322768394715935,0.8065220123363257,0,0,0,0.3205653145312605
13456,-5.762561826432979,-1.5127627708599463,0.2863129124255366,2,2,2,1.069687388865063
3183,-0.01379995850812793,0.7696861714707672,0.8413211477312709,29,29,29,0.4407363710797805
8269,-3.2414868691686785,-0.25524658512644444,0.8484952231418328,61,64,74,1.3109966128727812
13455,-5.243772344892148,-1.209332447667875,1.0705334390400205,231,231,231,1.2074983223555376
3182,-2.5244335098943083,0.6291520753152626,0.622202326031636,104,110,126,1.4381434419139192
8268,-2.488193362020886,-0.11870089262876798,0.6416815129126783,228,228,228,0.048535633856452716
8266,-2.2213424794469345,-0.9673297582434088,1.2308159283637676,236,236,236,0.23157744631186872
8265,-2.6465144173253616,-0.20278131281446088,0.817756280073507,0,0,0,1.7320680640502566
8263,-2.601483633706928,-0.12485684894256582,0.8993508891502433,112,118,135,0.8653087175651659
8261,-3.2441785868816613,0.2467369146660272,0.936880899998973,62,66,76,0.9031254218772912
13447,-5.2405684370849706,-1.286270432241218,1.0845921772693385,141,141,141,0.48317420225948493
3174,0.8221822975229267,0.7696775560226363,0.8406703615153455,29,30,30,1.2673993055164148
8260,-3.158420582337052,-0.1922167000980914,1.1654657572642304,61,65,75,0.4851484998355054
8252,-2.5276569654374272,-0.029908038777480883,0.8273967370504497,0,0,0,1.2490132306006372
8251,3.4011140513659495,-1.2978063059419709,0.8064114728747289,0,0,0,0.3630610505033491
8250,-2.6424177372661166,0.11479310495311257,1.0999740298997778,59,62,72,0.36025727284377335
13436,-5.217446332056352,-1.2953783400334173,1.0799558800809668,141,141,141,0.13965392791627027
3163,-2.1628669738137996,0.6133563154748045,0.5850546808393273,92,97,112,1.8118773673907218
8249,-3.1633402285003953,-0.19885243216133097,0.9505208836542254,69,73,84,1.124173488619976
8248,-2.4331222391955976,-0.08308501887971914,0.9045622400532912,0,0,0,2.4180406892021677
3161,1.9821965473241214,-1.032400512979105,1.0359320414201334,231,231,231,1.055815243762979
8245,-2.308105066399736,-1.031666310486596,1.2218696226165293,236,236,236,0.12707513783223504
8244,-2.308105066399736,-1.031666310486596,1.2218696226165293,236,236,236,0.12707513783223504
13430,-5.8970914695868935,-1.2846752799429146,0.1962243988827601,231,231,231,0.5322748757125204
3157,-0.2855421899235574,0.651505782068226,0.9133580911693415,158,158,158,0.7963106746576691
8243,-2.6475805285580334,-0.1946803193810836,1.0304479305919672,103,109,125,0.5463103763663144
13429,-5.106861296749008,-1.260222929011428,1.0646392467978938,139,139,139,0.4582166779173864
3156,2.0407697807744416,-1.1283842974679994,1.0749238422641327,231,231,231,0.7316072461587306
8239,-2.638944947531571,0.7709670980880579,0.9102107942053678,0,0,0,0.42735633674018747
3152,-0.6119681130445656,-1.7846999848349576,0.4860856734711412,231,231,231,2.099596126507575
8236,-2.587192925768214,0.6509683593090163,0.6697525719755619,108,114,131,1.2996224890623074
8231,-2.7672655679494005,0.6025089981639928,1.0871180886314424,231,231,231,1.5283351134261907
3045,1.0001534342197174,0.753824103552813,1.0465652940830776,0,0,0,1.6834516927883083
13318,-5.248016880473365,-0.15091080914371696,0.959588189451412,89,87,87,1.0561889248111844
8230,-2.309296090933435,0.718893443538865,0.5638519066628846,5,5,5,0.0023396488286193742
13317,-5.296597120451019,-0.7248677640383123,0.9964823131723497,111,111,111,0.9642197621365399
8228,-2.6054632810173084,0.2501642798452316,0.6233297154299089,59,62,72,0.5172856718552373
8227,-2.17869616171377,0.5966001166502994,0.5657347069507421,92,97,111,0.2140078269402329
8224,-2.58382967423225,0.6534602167173857,0.7211629867695624,108,114,131,1.7414229268129549
13410,-5.050960457903458,0.7531051135645073,0.34423198834598345,27,37,51,0.026408905498955738
3137,-2.496543222407924,-0.08426934335293934,0.6693328594935277,228,228,228,0.6795696628343934
8222,-2.646819891910707,0.464307035660529,1.1385940889230375,97,103,118,1.052029526549122
8221,-2.354848967765715,0.7345047489736429,0.8948948740283227,9,9,9,0.03864439499842666
13407,-5.3110558689160845,-0.8156706152468512,0.9452844397196757,206,206,206,1.9688381865731146
3134,2.045982322690973,-1.152216794391351,1.0034758708747278,59,62,72,1.0729848216193527
8220,-2.55907106886265,0.8410594616462284,0.8169630516449635,0,0,0,0.042620773514209814
13406,-5.1260407991860255,-1.1392424423384666,1.1066483506614015,87,87,87,1.0072135013318848
3133,1.1376922173477553,0.7781008201365442,0.9033891648555384,124,124,124,0.12052486678804603
8219,-2.530054641232204,0.7539197504965596,0.8803057789170382,9,9,9,0.37316635031582646
13405,-5.213714332161857,-1.3092609441236136,1.0971672569984237,138,138,138,0.11766047940676755
3132,1.9675405647634994,-1.2991422559534431,0.6279697964777542,97,102,117,0.1856223954731533
8218,-2.7121671720083294,0.7426795796875068,0.8876154062139602,9,9,9,0.17670283651915888
8217,-2.7824113193218336,0.8016858217336176,0.8442357403264631,9,9,9,0.11584949413992084
13403,-5.4020126598071725,-1.4353037503936958,1.2079561707781536,231,231,231,0.2691805158807268
3130,2.0808449032372938,0.1592877763992715,1.008652050100064,61,65,75,1.8565043100169076
8214,-2.42313134595173,0.7487146992935401,0.9204302080643003,27,81,39,0.026816818879993116
13400,-5.876761385147018,0.4149496870808471,0.8454057362731917,231,231,231,0.43782109311687356
3127,2.299297240038626,-0.8337075006410278,0.8576200970582682,84,79,79,1.5216852309602666
8211,-2.5574279491688916,-0.012906619609822756,0.8050670514334571,228,228,228,0.7265448019592903
13397,-5.865535829988458,-1.3490734910182307,0.3300102120258799,3,3,3,0.31066074635456753
3124,2.050591926949874,0.2473724401547247,0.9304819226069706,69,73,84,0.6752970161734868
8210,-3.1917445500132047,0.20841337097654566,0.8645917863894802,118,124,142,0.8306062013519268
8209,-3.8313617793167696,-1.0739140333627233,0.031644269118420665,108,106,106,1.6417126986386905
13395,-5.120713169022776,-1.130760108051618,1.0945398185398978,70,70,70,0.44701581929918704
3122,2.0382824540201328,-1.1688368971045833,0.9718526280671578,59,62,72,0.04975443900985524
8208,-3.1721169711613983,0.177543820846499,0.8490993186374671,63,67,77,0.39767041325129376
3121,2.0235192130815145,-1.361384592832592,0.9811329862622561,231,231,231,0.9178476733720152
8204,-2.524441069879167,-0.24048538341885123,0.6199143952469137,87,81,78,0.788873550205721
13390,-5.790681421977382,-0.6246698337016657,0.412390131386412,5,5,5,1.3324916040234571
3117,1.755361135997119,-1.3988555951864081,1.137258553790578,8,8,8,0.14205095855252312
8203,-2.746818032097493,0.7637171756169319,0.917135462714309,6,20,42,0.18617885828569897
13389,-5.042333694831936,-1.122070510221046,1.0840906851303127,139,139,139,0.8719059677519873
3116,1.154981447162578,0.7711124078283655,0.889972820866262,6,20,42,0.19598441237966488
3017,-2.2031218970666595,0.2117250839319842,0.555188825973965,0,0,0,1.2910753347955288
13290,-5.883717219520231,-1.2975019570274222,0.2142243699835047,4,4,4,0.28319223080598466
8199,-2.5348529324211837,0.17828260096705506,0.6895406279695537,96,101,116,0.023547632392611914
8198,-2.550443409537273,-0.054542878570706166,0.8124813103508893,228,228,228,0.2566403715576709
13384,-5.892105515487882,-1.4271840072980044,0.3823986808914486,231,231,231,1.3752172610298488
3111,2.9163564013439256,0.31531340882973613,0.8725015611385033,105,110,126,1.6256400038711867
8197,-2.550443409537273,-0.054542878570706166,0.8124813103508893,228,228,228,0.2566403715576709
13383,-5.370919466272018,-0.9542810706888813,1.102187546704521,200,200,200,0.4415927723172146
3110,-2.509756165394144,-0.09601852395490401,0.7083967106315132,0,0,0,1.5802384528245645
8196,-2.5458648610030483,0.6227596842244205,0.7222608695468682,108,114,131,0.8940724784863994
13382,-5.933610204679277,-0.7183996555451672,0.3697345326436552,231,231,231,0.4157138006703072
3109,1.9977978924001036,-1.2985260792812396,0.7239743745237242,79,83,96,0.15971340755465707
8195,-2.574998462851708,0.646132797626424,0.7170147386393468,108,114,131,0.8450249969582302
8194,-7.310393170448583,6.3859340856250615,-3.2460804338047264,9,9,9,0.8598776466867366
8193,-2.6694978190298517,0.7536575365812421,0.8801869712109142,9,9,9,0.19286051438444707
8192,-2.6386903234024146,0.16339766007684386,1.0242413138462343,90,95,109,0.9821467857389917
3105,1.6743877613987665,-1.0236987240330637,1.0437677801008738,231,231,231,1.902755217273091
8191,-2.6880534246467462,0.12940755026331308,1.0459912157482476,114,120,138,0.716484496900334
3104,0.9780289792068644,0.749278449628674,1.0704556809430306,0,0,0,1.023073085423979
3005,-0.9580527090399618,-1.6131455274169495,0.8974968130174473,89,94,108,1.0378819801278663
13278,-5.450006045881619,0.6945511084443845,-0.01412470177072156,0,0,0,0.5497116500969412
8189,-2.684441268782855,0.47289625427965754,1.128821559914982,231,231,231,0.17413118451571666
13375,-5.493894731503041,-0.73437670415719,1.02345699699574,231,231,231,1.6068937693081147
3102,-0.4990221098155717,-0.7964212067840345,0.8677890374531612,107,107,107,1.6953240599232124
8188,-2.8627726680860874,0.5441623074878281,1.0698001136166442,10,10,10,0.035434270999616005
13374,-5.3997381074290995,0.7553599894217278,0.33934315162453976,124,124,124,0.6728917441370346
3101,-0.9507784004112472,-1.660535057206051,0.9329496778736548,231,231,231,0.9058911482278036
8187,-2.6750789998965825,0.7320673884053197,0.8955108761511081,9,9,9,0.051451967217753795
8186,-2.1702117523699025,0.3304082623073681,0.5663031329817316,231,231,231,0.10245306488322989
8185,-2.481167280535284,0.772948942906901,0.8923359909373457,30,83,41,0.16194657915557684
8183,-3.0929159097490118,0.7515129290067359,1.0271291822876374,21,21,21,1.7363196190964658
8181,-3.299454612573393,1.739967290860282,0.2354772388250339,119,122,120,0.27394874940007796
13367,-5.254923748920136,-1.247420831339365,1.0971187881967435,70,70,70,0.33396005324913736
3094,1.997017566210476,-1.2831825980252385,0.9417338268797874,8,8,8,0.017861891549773322
8180,-2.591252541707261,0.7711499956369345,0.8975511830781829,27,82,39,0.12287609594498111
2994,2.94116826095249,-0.155084327855195,1.2979953740357146,115,121,139,0.6452674589601928
13267,-5.016952581292893,0.7731001105007234,0.37621785795934737,112,116,113,0.2977593264882888
8179,-2.6443117157899705,0.5608888020272402,1.0999281620444994,59,62,72,0.1976775770057273
8178,-2.646782801279631,0.5626643036009591,1.0987419657103827,59,62,72,0.006075655579315218
8177,-2.628672790792728,0.5150240519939708,1.14195549116307,121,127,146,0.6515931721219258
13363,-5.254315669987706,-1.1416517422246968,1.2682249742859018,70,70,70,1.9618667092203388
3090,0.958067515530495,0.7526985018498324,0.8661307656073792,10,21,13,1.1071509958343575
8176,-5.746508585784915,0.35533705821820416,0.8838675342879609,0,0,0,0.8609320520669136
13362,-5.318141984562788,-1.1755751483372805,1.2494076277085013,70,70,70,0.1397028591417293
3089,0.49634824772887565,0.7693836382819801,0.8424617677187553,29,30,30,0.24217782320440637
8174,-1.9792139455329913,-0.46210360600882633,1.5738501309995583,0,0,0,2.4480962929776373
3087,0.9575574755727229,-1.6192388177055328,1.2087279189708715,117,117,117,0.13777527079681656
8173,-1.9663642269974957,-0.46214905379416243,1.5850425846595626,0,0,0,2.5788835838354824
13359,-5.925915318426329,-0.6994908077441009,0.35543085836208643,5,5,5,0.2278949203602014
3086,0.893188925513799,-1.6193398898875853,1.2147886540715924,71,93,76,0.20185731734873663
8172,-2.5070286205396126,0.05685657173983816,0.70964577291033,0,0,0,1.5017618829900232
13358,-5.15084014995057,-1.2397142094866886,1.046774638756566,142,142,142,0.9894110052099766
3085,1.9625350498887992,-1.288824077196547,0.6200489014487749,86,91,104,0.2713224945395358
8171,-2.505115248404823,-0.24013945268628334,0.6015796252554275,61,64,74,1.2934326172848336
13357,-5.18992648809415,-1.2404593917581115,1.0349409447544176,128,128,128,1.487740965165209
3084,1.1710567229509423,-1.7714828790406358,0.8775594482680031,8,8,8,0.6552231075543878
8170,-2.6886840823777556,0.162101864916118,1.0128853475368302,95,100,115,0.8677219999227792
13356,-5.39896325433064,0.7597801748821404,1.0238676310186752,231,231,231,0.3019836095368549
3083,0.9831276401757739,0.7503293266245108,1.0607365560803474,57,57,57,0.17093581960544055
8169,-2.7424754413134274,-0.13535246738948364,0.9997247356358416,99,104,119,1.9240342942025235
13355,-5.370975925251012,-0.9307131317572919,1.11269831289192,200,200,200,0.5265162653215458
3082,0.9832369609733494,0.7500953392955276,1.0608537414481751,57,57,57,0.16495336825877774
8168,-2.965038560721961,-0.9673358571708922,1.0935524445996878,67,67,67,1.5047250322819794
8167,-2.867812713252693,-0.141339492116468,0.9572640628918029,0,0,0,1.070829937512194
13353,-5.8777914835171865,-1.2932034345297394,0.44655936212901204,5,5,5,0.21577923730557202
3080,-1.0187522817517738,-1.292868782902493,0.6073248748154105,82,86,100,0.2556922959868147
2981,0.8002103750814578,0.7726519693002645,0.9046361310961043,10,17,13,0.7747979249618697
13254,-5.462395538723632,-0.7495406417281092,1.0633567072712036,200,200,200,1.5675471031229757
8166,-5.210636367140712,0.7719556616038272,0.820021018327884,231,231,231,1.601549907378475
13352,-5.294774184344556,-0.8166436894716821,0.9470644294701432,220,220,220,0.5448209754912983
3079,-2.4808448576663062,-2.293236236927637,0.47764046965435436,8,8,8,0.8834416327110729
2980,-1.0019486445347923,-1.6641215291036717,0.7169555567776313,70,74,85,0.8500027103673103
13253,-5.879945481482262,-0.15724623210011424,1.0110499191965006,0,0,0,0.5869588549350062
8165,-2.2844721659921436,-0.9798167360174891,1.2271201701620646,0,0,0,0.1302513482654835
8164,-2.2844721659921436,-0.9798167360174891,1.2271201701620646,0,0,0,0.1302513482654835
13350,-5.294991160378791,-0.7160412114151156,1.0339043359179843,219,219,219,0.49385471744566745
3077,-1.2437363526070988,-1.6885681363353549,0.4684308845776075,84,89,102,1.1534075448163337
8160,-2.644959371527749,-0.18854723956539443,1.0396098055758898,103,109,125,0.9497275328536396
8159,-2.67303975786609,-0.120308142091481,1.0727681964463374,0,0,0,0.3146938712897815
8158,-2.673288800040228,-0.1205888417991528,1.072419947739736,0,0,0,0.49231414572914645
8157,-2.659328375048265,0.09840295258260778,1.0825949141396323,0,0,0,0.44523715452195145
8156,-2.660532807630428,0.10016670834737518,1.081508497089191,0,0,0,1.1064360994508304
8155,-3.636338194001386,0.6361111465602898,1.135249374326396,231,231,231,1.522455273072404
8153,-4.313465984363156,0.7351748116744552,1.0051302635423944,0,0,0,0.7183319301199157
13339,-5.453486002610609,0.7251051466250371,-0.027017722159584867,0,0,0,0.654524775329316
3066,-5.239989475445936,1.3869693365261184,-3.3206460676798972,110,116,133,0.23280593759043952
8151,-3.6868612567752974,0.7420674512976522,1.2050910404070048,2,2,2,1.626484022511916
13337,-5.427676636774349,0.7902441007188779,0.7910951753455413,231,231,231,0.18403997310221568
3064,2.787775443447372,-0.15775492436011723,1.2958025197357532,115,121,139,0.012647809574013989
8149,-38.82771134280962,6.006653980700094,-15.879712761256993,70,74,86,1.0293514790836389
8148,-3.2096084431417493,-1.606046293623625,1.1144302084986046,74,78,90,0.11107858068864598
8147,-3.1256364692068184,-0.14820965717777806,1.3218566116515014,114,120,138,0.3938110715072459
8146,-2.8863260623541587,-0.9276279956204312,1.1980423828369613,127,127,127,0.668609853878924
13332,-5.765086624522929,-0.30263916024400905,0.8992344922429322,231,231,231,0.7008799028664375
3059,-2.3456516470849564,-0.14766411688890918,0.5163775799009545,78,72,69,1.241995906377239
8145,-3.1180554691802334,0.31251047453888925,1.2747044103855991,0,0,0,0.23337649133551258
13331,-5.879464135181878,-1.3265561540565467,0.25656362447854164,231,231,231,0.38351394313438175
3058,-2.5413343917330256,0.20677276139436085,0.6468754528898029,0,0,0,0.26515511907697475
8144,-3.1180554691802334,0.31251047453888925,1.2747044103855991,0,0,0,0.23337649133551258
13330,-5.001955056388345,0.7683929399754104,0.3796926897921693,29,75,42,0.05709129421316442
3057,-2.5475457504533807,0.20961044749608237,0.6444060256013964,0,0,0,0.5549611527604413
8143,-5.330549376047984,-0.8566171104381723,0.9179954690688173,177,177,177,0.6425723383078575
8142,-3.2466887667289965,0.24227213491909494,0.7980469702842485,92,97,111,0.42583174373749766
8141,-5.292972061725276,-0.7567425275383244,0.936594316700723,217,217,217,1.9528634726805052
8137,-2.490623753817136,0.08271675520379829,0.6407053381662682,228,228,228,0.7180702366229057
8136,-2.5316585956010655,0.03312545951966972,0.7557384812277332,228,228,228,0.208419079441405
8135,-2.548843838674369,-0.052023002766702964,0.8008187899039043,0,0,0,0.4060247925656255
8131,-2.2542044750943724,-1.052114206070613,1.2247025559187796,0,0,0,0.8439539224359432
8130,-2.2527901310526692,-1.0511948765490597,1.2262003875907639,0,0,0,0.35057869949756953
8129,-2.2751246218503027,-1.079003965102765,1.223802350038295,235,235,235,0.26509855826606626
8128,-2.641308568857144,0.16548469986128744,0.9640188888118341,87,91,105,0.5044139867544627
13215,-5.904786402403056,0.10428264371218221,1.0955693983208703,231,231,231,0.8164747478787903
8127,-2.641920775274694,0.2552190366733542,1.0511053824858694,103,109,125,1.201393272591748
8126,-2.397933867858627,-1.1300947142723676,1.22155049251711,235,235,235,0.34816461166790846
8123,-2.652795207435674,0.3178679401201743,1.1234944114849288,120,126,144,0.38083288497904344
13309,-5.4196740716768295,0.7730303629908168,1.0154011926904092,231,231,231,0.1017814602171548
3036,0.9906617822624125,0.7410804212910445,1.0315445796409382,0,0,0,0.44402037998208205
8122,-2.6500492973924574,-0.13093914144550556,1.124974068511004,120,126,144,0.44297264099691297
13308,-4.996567593929176,0.7690097814743737,0.3561134409537621,25,34,50,0.12824875259924065
3035,0.9786092682704292,-1.5536380777843184,1.0232255283152507,8,8,8,1.7795584832954325
8121,-2.6488191831521686,-0.13141474452428703,1.1256052455774226,120,126,144,0.32820841075468327
13307,-4.996567593929176,0.7690097814743737,0.3561134409537621,25,34,50,0.12824875259924065
3034,0.07790928566939787,0.7556256331313891,0.9201798235947886,10,20,13,1.2138605462911256
2935,2.0627073554727096,-0.19663452435119672,1.1804101297553689,61,64,75,0.18455273285733326
13208,-3.241792829293023,-0.17052033576365738,1.4205181374258538,124,124,124,0.6819579309030463
8120,-3.141686540662004,0.6186449910444194,0.9200020980513218,5,5,5,0.9074908564426499
13306,-4.99881188837182,0.7720143141550297,0.3681231336351518,118,121,118,0.16955535466664426
3033,0.9842611386049513,-1.6166891894905713,1.2829476089066683,80,90,84,0.32945546113852364
