residual_evaluation_index,source,solver_iteration,solver_nfev,elapsed_seconds,robust_cost,reprojection_rmse_px,mean_reprojection_error_px,maximum_reprojection_error_px,parameter_step_norm
30886,solver_residual_call,,,815.6130143939954,60138.75044470649,28.066043843163463,13.028296237857127,234.94465985345582,2.924955861363163e-08
30887,solver_residual_call,,,815.6405891319882,60138.75045281918,28.066043845489503,13.028296250882274,234.94465985345582,3.392042103099136e-08
30888,solver_residual_call,,,815.6665099539969,60138.750440253745,28.066043830331804,13.02829624261808,234.94465985345582,2.9923487422814153e-08
30889,solver_residual_call,,,815.692480630998,60138.750453112516,28.066043857854986,13.02829623987632,234.94465985345582,2.6761073534938997e-08
30890,solver_residual_call,,,815.717685200987,60138.75048272274,28.06604381703443,13.028296262936127,234.94465985345582,5.344217954398791e-08
30891,solver_residual_call,,,815.7435703419906,60138.75049218429,28.066043832449118,13.028296248776817,234.94465985345582,5.234757218233999e-08
30892,solver_residual_call,,,815.7717874480004,60138.750426377635,28.06604380224756,13.02829623678404,234.94465985345582,3.0953521910094514e-08
30893,solver_residual_call,,,815.7966401689919,60138.75044518616,28.066043726074373,13.028296244849743,234.94465985345582,3.6230883104214415e-08
30894,solver_residual_call,,,815.821634352993,60138.75044638887,28.066043742343957,13.028296271035487,234.94465985345582,3.010773976678349e-08
30895,solver_residual_call,,,815.8457754069968,60138.75045880685,28.066043849859437,13.028296264982679,234.94465985345582,2.5271778085472462e-08
30896,solver_residual_call,,,815.8728612549894,60138.750444550824,28.066043825294678,13.028296242760732,234.94465985345582,4.952949871215592e-08
30897,solver_residual_call,,,815.8981470829895,60138.75045703352,28.066043823141797,13.028296251105717,234.94465985345582,4.8645946358025514e-08
30898,solver_residual_call,,,815.9219042989862,60138.750440942626,28.06604384635423,13.028296240493091,234.94465985345582,2.9392859775498532e-08
30899,solver_residual_call,,,815.9474620879919,60138.75045182162,28.066043771906276,13.028296229566685,234.94465985345582,3.5633423224595396e-08
30900,solver_residual_call,,,815.9736613769928,60138.75044835187,28.066043739409096,13.028296235927554,234.94465985345582,3.022407993665134e-08
30901,solver_residual_call,,,815.9981791009923,60138.750458494906,28.06604386200833,13.028296260106183,234.94465985345582,2.339358575223396e-08
30902,solver_residual_call,,,816.0226231479901,60138.75043165002,28.06604380164382,13.028296238787787,234.94465985345582,4.612746690083631e-08
30903,solver_residual_call,,,816.0484053189866,60138.75045843394,28.066043815879453,13.028296249496524,234.94465985345582,4.569658314837884e-08
30904,solver_residual_call,,,816.0732024269964,60138.75044070331,28.066043877435895,13.02829625017707,234.94465985345582,2.8414155233252226e-08
30905,solver_residual_call,,,816.0987527929974,60138.75044922775,28.066043815550987,13.028296244502405,234.94465985345582,3.5835912971065586e-08
30906,solver_residual_call,,,816.124596070993,60138.75044895285,28.066043814568324,13.028296249086377,234.94465985345582,3.0835880052337524e-08
30907,solver_residual_call,,,816.1498353999923,60138.75045723627,28.066043822859378,13.028296255348762,234.94465985345582,2.1964750208129566e-08
30908,solver_residual_call,,,816.1766517799988,60138.75043460679,28.06604381995811,13.02829625550756,234.94465985345582,4.429153564264837e-08
30909,solver_residual_call,,,816.2031280379888,60138.75046055681,28.06604382363304,13.028296251767465,234.94465985345582,4.4196073758086005e-08
30910,solver_residual_call,,,816.2295681269898,60138.75043970438,28.066043829006308,13.028296241246382,234.94465985345582,2.8700936246468548e-08
30911,solver_residual_call,,,816.255571044996,60138.75045394481,28.066043828013914,13.02829624270999,234.94465985345582,3.71255816563023e-08
30912,solver_residual_call,,,816.2835447969992,60138.75044881662,28.066043826733754,13.028296238851613,234.94465985345582,3.160149176455094e-08
30913,solver_residual_call,,,816.3105687419884,60138.750457841394,28.06604383070378,13.028296253851586,234.94465985345582,2.1073424255447017e-08
30914,solver_residual_call,,,816.3355709039897,60138.75043793958,28.066043822171604,13.028296237164456,234.94465985345582,4.341481689404034e-08
30915,solver_residual_call,,,816.3627565749921,60138.750459739145,28.066043827663847,13.028296248654424,234.94465985345582,4.341481689404034e-08
30916,solver_residual_call,,,816.3897980209877,60138.75046104395,28.066043827390416,13.028296247959085,234.94465985345582,2.9951249438310306e-08
30917,solver_residual_call,,,816.4164407469943,60138.75044938023,28.066043820656386,13.028296233015398,234.94465985345582,3.8747689896252034e-08
30918,solver_residual_call,,,816.4431105949916,60138.75044696056,28.06604382137427,13.028296245827114,234.94465985345582,3.23789335715414e-08
30919,solver_residual_call,,,816.4682902809873,60138.750458119874,28.066043827485903,13.02829625419164,234.94465985345582,2.1073424255447017e-08
30920,solver_residual_call,,,816.494147002988,60138.75044552351,28.066043823515923,13.028296249257705,234.94465985345582,4.148719447851906e-08
30921,solver_residual_call,,,816.5224086819944,60138.75046320018,28.06604382574138,13.028296249122894,234.94465985345582,4.148719447851906e-08
30922,solver_residual_call,,,816.5496371859917,60138.75045029133,28.066043827570503,13.028296247305756,234.94465985345582,2.9256980658466283e-08
30923,solver_residual_call,,,816.5780935349903,60138.750436973794,28.06604381796848,13.028296256546923,234.94465985345582,3.892959786399977e-08
30924,solver_residual_call,,,816.6048966239905,60138.75044546709,28.06604382104558,13.028296250680505,234.94465985345582,3.322095547170382e-08
30925,solver_residual_call,,,816.6329220729967,60138.75045949144,28.066043826917976,13.028296245644297,234.94465985345582,2.1073424255447017e-08
30926,solver_residual_call,,,816.6592253609997,60138.75044165134,28.06604382413424,13.028296247099894,234.94465985345582,3.981138930861831e-08
30927,solver_residual_call,,,816.6865355049958,60138.7504583447,28.06604382513765,13.02829624832844,234.94465985345582,3.981138930861831e-08
30928,solver_residual_call,,,816.7130546709959,60138.75043422652,28.06604382677642,13.02829623590376,234.94465985345582,2.920673221176592e-08
30929,solver_residual_call,,,816.7405862359883,60138.750452453336,28.066043822882055,13.0282962563114,234.94465985345582,3.948468452199567e-08
30930,solver_residual_call,,,816.7667557940003,60138.750457733186,28.066043824226668,13.028296249873927,234.94465985345582,3.3913069975479696e-08
30931,solver_residual_call,,,816.7928894299985,60138.75045372512,28.0660438248679,13.028296246697154,234.94465985345582,2.1073424255447017e-08
30932,solver_residual_call,,,816.8171186679974,60138.750437185234,28.066043825301247,13.02829624208344,234.94465985345582,3.845253904723002e-08
30933,solver_residual_call,,,816.844698683999,60138.75045363697,28.066043825071258,13.02829624733391,234.94465985345582,3.845253904723002e-08
30934,solver_residual_call,,,816.869401775999,60138.75046026168,28.066043826765625,13.028296246109745,234.94465985345582,2.879627837112473e-08
30935,solver_residual_call,,,816.8968529149861,60138.75045089367,28.066043825940678,13.028296244780332,234.94465985345582,4.014525738520465e-08
30936,solver_residual_call,,,816.922603412997,60138.75045798102,28.0660438256355,13.028296248914096,234.94465985345582,3.5021497003227675e-08
30937,solver_residual_call,,,816.9475721229974,60138.75045052417,28.06604382491176,13.028296249555977,234.94465985345582,2.1073424255447017e-08
30938,solver_residual_call,,,816.9721876719996,60138.75043865506,28.0660438258486,13.028296237856342,234.94465985345582,3.6919873096301517e-08
30939,solver_residual_call,,,816.9973121489893,60138.75045938868,28.066043825826,13.028296248737501,234.94465985345582,3.6919873096301517e-08
30940,solver_residual_call,,,817.0234337559959,60138.75045842903,28.066043825737072,13.028296248710115,234.94465985345582,2.9068303903352376e-08
30941,solver_residual_call,,,817.0495486359869,60138.75045407895,28.06604380993844,13.028296268093598,234.94465985345582,4.0087639819777924e-08
30942,solver_residual_call,,,817.0757579529891,60138.750448802864,28.066043818470675,13.028296251305568,234.94465985345582,3.472955203213332e-08
30943,solver_residual_call,,,817.1017969469976,60138.75045969918,28.066043829559224,13.028296243083048,234.94465985345582,2.1073424255447017e-08
30944,solver_residual_call,,,817.127360760991,60138.75044836849,28.066043822384696,13.02829624656185,234.94465985345582,3.4561519596554026e-08
30945,solver_residual_call,,,817.1524062569952,60138.750454805966,28.066043824240047,13.028296247412067,234.94465985345582,3.4561519596554026e-08
30946,solver_residual_call,,,817.1780746909935,60138.75045879784,28.066043831097147,13.028296240427398,234.94465985345582,3.011203966651402e-08
30947,solver_residual_call,,,817.2053650409944,60138.75044938362,28.066043826068857,13.028296250539737,234.94465985345582,4.048545432928922e-08
30948,solver_residual_call,,,817.2316726159916,60138.750446442056,28.06604382498991,13.0282962480911,234.94465985345582,3.4299071258873936e-08
30949,solver_residual_call,,,817.2574903269997,60138.75045868235,28.066043826479834,13.028296242686793,234.94465985345582,2.1073424255447017e-08
30950,solver_residual_call,,,817.2839515679952,60138.75045095646,28.06604382615434,13.028296245385045,234.94465985345582,3.247601216160804e-08
30951,solver_residual_call,,,817.3101655179926,60138.75046308899,28.066043826633507,13.028296246979359,234.94465985345582,3.247601216160804e-08
30952,solver_residual_call,,,817.3340668159944,60138.75045547225,28.0660438258522,13.028296244884904,234.94465985345582,3.0357324477140206e-08
30953,solver_residual_call,,,817.3582592989987,60138.75044850084,28.06604382532838,13.028296260713724,234.94465985345582,4.0165560216877475e-08
30954,solver_residual_call,,,817.3829201449989,60138.75044658145,28.06604382461523,13.028296252876272,234.94465985345582,3.370154726381709e-08
30955,solver_residual_call,,,817.4087339059915,60138.75045725316,28.066043827153255,13.028296241923886,234.94465985345582,2.1073424255447017e-08
30956,solver_residual_call,,,817.4349374619924,60138.75045034516,28.066043825539374,13.028296241719454,234.94465985345582,3.041706038310454e-08
30957,solver_residual_call,,,817.459868091988,60138.75046565012,28.066043827011775,13.028296248129871,234.94465985345582,3.041706038310454e-08
30958,solver_residual_call,,,817.4854204179865,60138.750457076036,28.066043826143698,13.02829624209428,234.94465985345582,3.053246931477381e-08
30959,solver_residual_call,,,817.5108509789861,60138.75044509919,28.066043612271667,13.028296205116625,234.94466137969764,4.3331193772273334e-08
30960,solver_residual_call,,,817.5348176419939,60138.75046395193,28.0660438065953,13.028296234378603,234.94466681662786,3.834786944367215e-08
30961,solver_residual_call,,,817.5593985569867,60138.75046483807,28.066044030693906,13.028296269853184,234.94467099125998,2.4245762469071223e-08
30962,solver_residual_call,,,817.5834477249882,60138.75043859682,28.066043754217716,13.028296233987257,234.94465942835606,3.6513833243610575e-08
30963,solver_residual_call,,,817.6079037249874,60138.750510606566,28.066043824190487,13.028296252419162,234.94465490927004,4.157846580568659e-08
30964,solver_residual_call,,,817.6339855329861,60138.75046829175,28.066044045578987,13.028296280320822,234.94466518457708,5.204254781779101e-08
30965,solver_residual_call,,,817.6583032130002,60138.750449028674,28.066043824564247,13.0282962495412,234.94465985345582,5.2869130384289475e-08
30966,solver_residual_call,,,817.6835528749943,60138.75044026952,28.066043824667265,13.02829624363707,234.94465985345582,3.1447968977293937e-08
30967,solver_residual_call,,,817.707407829992,60138.75046065239,28.066043826382867,13.028296241637214,234.94465985345582,2.1073424255447017e-08
30968,solver_residual_call,,,817.731713887988,60138.75044819226,28.066043825465943,13.028296246851786,234.94465985345582,2.4165337396489843e-08
30969,solver_residual_call,,,817.7578518649971,60138.750457826274,28.066043826010908,13.028296245586434,234.94465985345582,2.4165337396489843e-08
30970,solver_residual_call,,,817.7840915959969,60138.750441544835,28.066043825819857,13.028296240501671,234.94465985345582,3.899505247501587e-08
30971,solver_residual_call,,,817.8110672879993,60138.750446063,28.066043822289448,13.02829624524458,234.94465985345582,4.519406631953197e-08
30972,solver_residual_call,,,817.837170009996,60138.75044315953,28.066043824353248,13.028296245351195,234.94465985345582,3.1080198242853526e-08
30973,solver_residual_call,,,817.8636654879956,60138.75045913396,28.066043826705087,13.028296246865606,234.94465985345582,2.1073424255447017e-08
30974,solver_residual_call,,,817.8891388669872,60138.7504520994,28.066043825422003,13.028296246079469,234.94465985345582,2.2383077165609077e-08
30975,solver_residual_call,,,817.9147763189976,60138.75045722785,28.06604382588748,13.028296246865402,234.94465985345582,2.2383077165609077e-08
30976,solver_residual_call,,,817.9418044199992,60138.750451361775,28.066043827713113,13.028296245867653,234.94465985345582,3.939782338580239e-08
30977,solver_residual_call,,,817.9685525589884,60138.75044577673,28.066043821610194,13.028296234741198,234.94465985345582,4.541753978082534e-08
30978,solver_residual_call,,,817.9961038159963,60138.750444154124,28.066043824815065,13.028296237853159,234.94465985345582,3.089746983256132e-08
30979,solver_residual_call,,,818.0220137419965,60138.75045847004,28.06604382852916,13.028296241694388,234.94465985345582,2.1073424255447017e-08
30980,solver_residual_call,,,818.0479284489993,60138.75045531808,28.06604382540907,13.028296247623034,234.94465985345582,2.1741180272296565e-08
30981,solver_residual_call,,,818.0739450269903,60138.75045924667,28.066043826553816,13.028296243770859,234.94465985345582,2.1741180272296565e-08
30982,solver_residual_call,,,818.100524739988,60138.75045873709,28.066043829258202,13.028296251049783,234.94465985345582,3.901475927616125e-08
30983,solver_residual_call,,,818.1268937569985,60138.75044493554,28.066043820962175,13.028296233265593,234.94465985345582,4.5138530754143966e-08
30984,solver_residual_call,,,818.15276394799,60138.75044485386,28.0660438242592,13.028296237228236,234.94465985345582,3.097458195224034e-08
30985,solver_residual_call,,,818.1780399929994,60138.75045833298,28.066043827999387,13.028296241779127,234.94465985345582,2.1073424255447017e-08
30986,solver_residual_call,,,818.2028707979916,60138.75045607759,28.066043825440044,13.028296247587695,234.94465985345582,2.110977063144294e-08
30987,solver_residual_call,,,818.2282974109985,60138.75045866798,28.06604382626409,13.02829624345221,234.94465985345582,2.110977063144294e-08
30988,solver_residual_call,,,818.2535938669898,60138.750461185446,28.06604382948113,13.028296252468753,234.94465985345582,3.909567147410709e-08
30989,solver_residual_call,,,818.2797845530004,60138.75044439887,28.066043820437464,13.028296234757176,234.94465985345582,4.520960657136439e-08
30990,solver_residual_call,,,818.3031685329915,60138.75044523549,28.06604382438668,13.028296238087595,234.94465985345582,3.097622004338662e-08
30991,solver_residual_call,,,818.327104964992,60138.750458180875,28.066043828046613,13.028296241098854,234.94465985345582,2.1073424255447017e-08
30992,solver_residual_call,,,818.3506736059935,60138.75045659629,28.06604382539308,13.028296247726288,234.94465985345582,2.1073424255447017e-08
30993,solver_residual_call,,,818.3777205980005,60138.750458366616,28.066043826282872,13.02829624346802,234.94465985345582,2.1073424255447017e-08
30994,solver_residual_call,,,818.4035582799988,60138.75046284975,28.06604383001991,13.02829625213215,234.94465985345582,3.913405119674702e-08
30995,solver_residual_call,,,818.4296374959958,60138.750444526595,28.066043819830448,13.028296234431108,234.94465985345582,4.5310754063777474e-08
30996,solver_residual_call,,,818.4613867109874,60138.75044514322,28.066043824439827,13.028296238097724,234.94465985345582,3.107538705484733e-08
30997,solver_residual_call,,,818.492218542,60138.750458166964,28.066043828520886,13.02829624068557,234.94465985345582,2.1073424255447017e-08
30998,solver_residual_call,,,818.522712127,60138.75045687635,28.066043825123135,13.028296247704745,234.94465985345582,2.1073424255447017e-08
30999,solver_residual_call,,,818.548276675996,60138.750458373346,28.06604382644668,13.028296243309255,234.94465985345582,2.1073424255447017e-08
31000,solver_residual_call,,,818.5749065109994,60138.750466331956,28.06604383060535,13.028296253184442,234.94465985345582,3.938061373007077e-08
31001,solver_residual_call,,,818.6023399249971,60138.75043299108,28.06604380221282,13.028296213048897,234.94465985345582,4.568503867269266e-08
31002,solver_residual_call,,,818.6269576709892,60138.750456274116,28.066043799546335,13.028296230563484,234.94465985345582,3.1311008138008723e-08
31003,solver_residual_call,,,818.6526957559981,60138.750454876936,28.066043817000523,13.02829624694981,234.94465985345582,2.1073424255447017e-08
31004,solver_residual_call,,,818.6788720149925,60138.75046143671,28.066043829855925,13.02829624787152,234.94465985345582,2.1073424255447017e-08
31005,solver_residual_call,,,818.7047746939934,60138.75045649787,28.06604381745675,13.028296241990367,234.94465985345582,2.1073424255447017e-08
31006,solver_residual_call,,,818.7315862779942,60138.75045902321,28.066043833982015,13.028296263459103,234.94465985345582,4.0065928317308395e-08
31007,solver_residual_call,,,818.770873660993,60138.750435791066,28.066043809757968,13.028296228153415,234.94465985345582,4.499839490892288e-08
31008,solver_residual_call,,,818.7962454969966,60138.75046858068,28.066043799965126,13.028296232957048,234.94465985345582,3.206369274030667e-08
31009,solver_residual_call,,,818.8255342619959,60138.75045260143,28.06604383491243,13.028296232615041,234.94465985345582,2.6147091509699077e-08
31010,solver_residual_call,,,818.8531100059918,60138.75047410539,28.066043820735864,13.028296246612575,234.94465985345582,2.278719255576534e-08
31011,solver_residual_call,,,818.8779318859888,60138.750480600145,28.06604382943866,13.028296257463841,234.94465985345582,2.1073424255447017e-08
31012,solver_residual_call,,,818.9044340759865,60138.75054681147,28.06604385358592,13.028296266610582,234.94465985345582,3.99653019543155e-08
31013,solver_residual_call,,,818.9299488629913,60138.75042938076,28.06604381249973,13.028296232744774,234.94465985345582,4.4507337476587906e-08
31014,solver_residual_call,,,818.956708518992,60138.75044012192,28.06604382549442,13.028296242511752,234.94465985345582,3.239622524442297e-08
31015,solver_residual_call,,,818.9813726379944,60138.7504680619,28.066043854600935,13.028296242038422,234.94465985345582,2.759723075328926e-08
31016,solver_residual_call,,,819.0071850690001,60138.75045888998,28.06604382465368,13.028296245031688,234.94465985345582,2.323485902621837e-08
31017,solver_residual_call,,,819.0321631419938,60138.75042936692,28.066043831561633,13.0282962392003,234.94465985345582,2.1073424255447017e-08
31018,solver_residual_call,,,819.056855303992,60138.7505357766,28.06604385507184,13.028296258724977,234.94465985345582,4.0901379166122664e-08
31019,solver_residual_call,,,819.0812220989901,60138.74990104106,28.0660437450912,13.02829615104773,234.94465985345582,4.462957304879693e-08
31020,solver_residual_call,,,819.1052113379992,60138.749718565836,28.06604367581417,13.028296105094233,234.94465985345582,3.257096551038705e-08
31021,solver_residual_call,,,819.1310176999978,60138.75060580019,28.066043794775357,13.02829626704901,234.94465985345582,2.9344805113728043e-08
31022,solver_residual_call,,,819.1560223939887,60138.75038113287,28.066043817923447,13.028296235398903,234.94465985345582,2.3732150672892822e-08
31023,solver_residual_call,,,819.1800657459971,60138.75052446444,28.066043855711275,13.028296260273699,234.94465985345582,2.1073424255447017e-08
31024,solver_residual_call,,,819.2051963419945,60138.75102056655,28.066043908043678,13.028296344038973,234.94465985345582,4.1662825779683645e-08
31025,solver_residual_call,,,819.2321315589943,60138.750351491144,28.066043812662866,13.028296258419834,234.94465985345582,4.498002802640755e-08
31026,solver_residual_call,,,819.2569952439953,60138.75036868059,28.066043746228182,13.028296237867748,234.94465985345582,3.326952220134533e-08
31027,solver_residual_call,,,819.2808631779917,60138.75046498797,28.066043762130832,13.028296221025023,234.94465985345582,3.106412269112265e-08
31028,solver_residual_call,,,819.3045857199904,60138.750440983844,28.066043828710704,13.028296246532744,234.94465985345582,2.4282085788117752e-08
31029,solver_residual_call,,,819.3304693509999,60138.75047518993,28.06604385517056,13.028296257189108,234.94465985345582,2.1073424255447017e-08
31030,solver_residual_call,,,819.3558320729935,60138.750563630805,28.06604384579679,13.028296233114316,234.94465985345582,4.170334492158297e-08
31031,solver_residual_call,,,819.3800991759927,60138.75045260392,28.06604382307118,13.028296245645192,234.94465985345582,4.44725421966224e-08
31032,solver_residual_call,,,819.4060245039873,60138.75051261376,28.066043814952508,13.028296263472846,234.94465985345582,3.401815389811058e-08
31033,solver_residual_call,,,819.4351332489896,60138.750424701895,28.06604382339633,13.028296246047637,234.94465985345582,3.2296533489767064e-08
31034,solver_residual_call,,,819.4628245489876,60138.75047044254,28.066043825403955,13.028296249845015,234.94465985345582,2.3844465237283304e-08
31035,solver_residual_call,,,819.4907796179905,60138.75046573846,28.066043828175182,13.028296246294872,234.94465985345582,2.1073424255447017e-08
31036,solver_residual_call,,,819.518231227994,60138.75045441593,28.06604383282624,13.028296250022706,234.94465985345582,4.3051985530790304e-08
31037,solver_residual_call,,,819.5439796379942,60138.750474534434,28.066043828055587,13.028296257208785,234.94465985345582,4.592478676623773e-08
31038,solver_residual_call,,,819.5678870739939,60138.750529482866,28.066043823586075,13.02829625612242,234.94465985345582,3.4034375470615254e-08
31039,solver_residual_call,,,819.5958589019865,60138.75042684037,28.066043822332833,13.028296238650746,234.94465985345582,3.205942121481992e-08
31040,solver_residual_call,,,819.6271792739863,60138.75047537365,28.06604382705211,13.02829624781286,234.94465985345582,2.3857274911135965e-08
31041,solver_residual_call,,,819.6552729769901,60138.750473899825,28.066043828377186,13.028296252143798,234.94465985345582,2.1073424255447017e-08
31042,solver_residual_call,,,819.683026750994,60138.75042800835,28.06604382722906,13.02829624301334,234.94465985345582,4.252623669348148e-08
31043,solver_residual_call,,,819.7119274949946,60138.750432522844,28.066043823730954,13.02829624998168,234.94465985345582,4.5567323627719164e-08
31044,solver_residual_call,,,819.738967790996,60138.75046629571,28.066043814946344,13.02829624037165,234.94465985345582,3.410066908706779e-08
31045,solver_residual_call,,,819.7667795249872,60138.750451552085,28.066043825502348,13.028296242341016,234.94465985345582,3.163040902288905e-08
31046,solver_residual_call,,,819.7929451859964,60138.75043287303,28.06604382533633,13.028296245142796,234.94465985345582,2.344390172097862e-08
31047,solver_residual_call,,,819.8207165399945,60138.750474846835,28.066043828650333,13.028296252809636,234.94465985345582,2.1073424255447017e-08
31048,solver_residual_call,,,819.8477115139976,60138.75050716496,28.066043837176796,13.028296258786531,234.94465985345582,4.259091591841896e-08
31049,solver_residual_call,,,819.8726372799865,60138.75050807277,28.066043832619485,13.02829627005205,234.94465985345582,4.600057919258189e-08
31050,solver_residual_call,,,819.9002548469871,60138.750491303064,28.066043816319162,13.028296264480646,234.94465985345582,3.485100440606559e-08
31051,solver_residual_call,,,819.9257388829865,60138.75045028691,28.066043814991083,13.028296234560019,234.94465985345582,3.1188591079337805e-08
31052,solver_residual_call,,,819.9514610859915,60138.75047277503,28.066043827282094,13.028296246939629,234.94465985345582,2.2456448573533916e-08
31053,solver_residual_call,,,819.9765860810003,60138.75047459995,28.066043833184047,13.028296251248799,234.94465985345582,2.1073424255447017e-08
31054,solver_residual_call,,,819.9999166459893,60138.75053232728,28.06604383349799,13.028296244558044,234.94465985345582,4.498752455742259e-08
31055,solver_residual_call,,,820.0254803039861,60138.750495507826,28.066043810676128,13.028296262342554,234.94465985345582,4.8303056975161494e-08
31056,solver_residual_call,,,820.0490595439915,60138.75048007797,28.066043771554586,13.028296259888604,234.94465985345582,3.4953095858765236e-08
31057,solver_residual_call,,,820.0735078889993,60138.750453229935,28.066043821439678,13.0282962427246,234.94465985345582,3.0826775264770694e-08
31058,solver_residual_call,,,820.0997702809982,60138.75048053921,28.066043835567253,13.028296249409156,234.94465985345582,2.1953776902931908e-08
31059,solver_residual_call,,,820.1278641879908,60138.75047650873,28.06604383616058,13.028296249163889,234.94465985345582,2.1073424255447017e-08
31060,solver_residual_call,,,820.1531985579932,60138.75054678625,28.06604386360741,13.02829625560794,234.94465985345582,4.569432161241345e-08
31061,solver_residual_call,,,820.1768958879984,60138.75047080088,28.066043803274404,13.028296254198565,234.94465985345582,4.971257034521409e-08
31062,solver_residual_call,,,820.2042337459861,60138.75044358126,28.06604378754935,13.028296252236718,234.94465985345582,3.57440072301123e-08
31063,solver_residual_call,,,820.2388506199932,60138.75046849486,28.06604383676901,13.028296248486543,234.94465985345582,3.084633021568013e-08
31064,solver_residual_call,,,820.2722217039991,60138.750484419725,28.06604383525456,13.028296251606024,234.94465985345582,2.239017345774053e-08
31065,solver_residual_call,,,820.3010551879997,60138.750455613575,28.06604382698603,13.028296245528272,234.94465985345582,2.1073424255447017e-08
31066,solver_residual_call,,,820.3273238049878,60138.75053423471,28.06604386289768,13.0282962584184,234.94465985345582,4.819043227461932e-08
31067,solver_residual_call,,,820.3544611039979,60138.750451953565,28.066043819733974,13.028296242926354,234.94465985345582,5.183867284495094e-08
31068,solver_residual_call,,,820.3812832879921,60138.75045623277,28.06604381964385,13.028296243304018,234.94465985345582,3.464510189572957e-08
31069,solver_residual_call,,,820.4114056319959,60138.75045937115,28.06604383192221,13.028296249745312,234.94465985345582,2.9659348820689074e-08
31070,solver_residual_call,,,820.44141617899,60138.75045250235,28.066043827414653,13.02829624664788,234.94465985345582,2.2100075485460916e-08
31071,solver_residual_call,,,820.4665008029988,60138.75045512934,28.066043824837145,13.028296245542306,234.94465985345582,2.1073424255447017e-08
31072,solver_residual_call,,,820.4936224529956,60138.75046802842,28.06604383711256,13.028296253009195,234.94465985345582,4.544241405153572e-08
31073,solver_residual_call,,,820.5212035749864,60138.75045319318,28.066043817813338,13.028296242871768,234.94465985345582,4.955557321529523e-08
31074,solver_residual_call,,,820.5489682969928,60138.75045774481,28.06604381736227,13.02829624335983,234.94465985345582,3.481118037870118e-08
31075,solver_residual_call,,,820.5762824649864,60138.75045958312,28.06604383479857,13.028296250716544,234.94465985345582,2.905055250346456e-08
31076,solver_residual_call,,,820.6040526139986,60138.75045242133,28.066043828393433,13.028296246894575,234.94465985345582,2.1608965109727458e-08
31077,solver_residual_call,,,820.6299143569922,60138.750454970716,28.0660438240467,13.028296245134626,234.94465985345582,2.1073424255447017e-08
31078,solver_residual_call,,,820.6555799159978,60138.75046894795,28.06604384231568,13.02829625437918,234.94465985345582,4.650452695842075e-08
31079,solver_residual_call,,,820.6819160029991,60138.75045459537,28.066043816532268,13.028296243186599,234.94465985345582,5.061479975337259e-08
31080,solver_residual_call,,,820.7089991399989,60138.75045954315,28.0660438152409,13.028296243428777,234.94465985345582,3.463016736947267e-08
31081,solver_residual_call,,,820.7328564009949,60138.75046004253,28.066043838500985,13.028296251379944,234.94465985345582,2.852803988454939e-08
31082,solver_residual_call,,,820.7585951559886,60138.75045210901,28.066043829475205,13.0282962470491,234.94465985345582,2.1398053741271352e-08
31083,solver_residual_call,,,820.7844856439915,60138.75045483795,28.06604382289961,13.028296244852598,234.94465985345582,2.1073424255447017e-08
31084,solver_residual_call,,,820.8077763139881,60138.75046978203,28.066043848465526,13.028296255383253,234.94465985345582,4.672304617599407e-08
31085,solver_residual_call,,,820.8323280099867,60138.75045630131,28.066043815774286,13.02829624376125,234.94465985345582,5.083328894088752e-08
31086,solver_residual_call,,,820.8581227039977,60138.75046177089,28.066043812437297,13.028296243565912,234.94465985345582,3.4375821456558384e-08
31087,solver_residual_call,,,820.8831563259882,60138.7504603275,28.066043843485097,13.028296252277439,234.94465985345582,2.7966399691822546e-08
31088,solver_residual_call,,,820.9097856439912,60138.75045170733,28.066043831062366,13.028296247245594,234.94465985345582,2.1106677648160038e-08
31089,solver_residual_call,,,820.935896318988,60138.75045469112,28.06604382112067,13.028296244394513,234.94465985345582,2.1073424255447017e-08
31090,solver_residual_call,,,820.9608581619977,60138.75047068691,28.06604385688172,13.028296256692178,234.94465985345582,4.713624115576384e-08
31091,solver_residual_call,,,820.9848781409964,60138.75046344063,28.066043826792818,13.02829624786116,234.94465985345582,5.128465241602335e-08
31092,solver_residual_call,,,821.0098728899902,60138.75045496601,28.06604382688116,13.028296243485489,234.94465985345582,3.3006300292592815e-08
31093,solver_residual_call,,,821.034185010998,60138.75045260898,28.066043826541197,13.028296244639941,234.94465985345582,2.6098381479831425e-08
31094,solver_residual_call,,,821.0592793319956,60138.75045722395,28.066043824804456,13.028296247594026,234.94465985345582,4.252448270425116e-08
31095,solver_residual_call,,,821.0845202919882,60138.75045642193,28.0660438265558,13.028296245534058,234.94465985345582,4.252448270425116e-08
31096,solver_residual_call,,,821.1079250259936,60138.75045219109,28.06604382606135,13.028296245862833,234.94465985345582,2.9287941071036043e-08
31097,solver_residual_call,,,821.1331829389965,60138.75048213508,28.06604381930327,13.028296259698168,234.94465985345582,3.268109934094512e-08
31098,solver_residual_call,,,821.15861047199,60138.750489006285,28.066043814335536,13.028296261405202,234.94465985345582,2.8983609060573534e-08
31099,solver_residual_call,,,821.1826518229936,60138.75044768757,28.066043823711535,13.028296253053396,234.94465985345582,2.618761146574215e-08
31100,solver_residual_call,,,821.2102956619929,60138.75049981281,28.06604383888212,13.028296253872297,234.94465985345582,4.51688668132791e-08
31101,solver_residual_call,,,821.2358240129979,60138.75044029314,28.066043821399994,13.028296252030332,234.94465985345582,4.454452117981506e-08
