model,image_name,source_type,camera_id,qw,qx,qy,qz,tx,ty,tz
0,moving_frame_0117.png,moving,118,0.6824471592186767,0.06991530949661293,0.4198656530833114,0.5942142355525283,-0.30406923134140335,-0.20698999228424633,-2.1977763759821154
0,moving_frame_0120.png,moving,121,0.7691356822329857,0.023461091506700733,0.324737714728708,0.5499320832012716,0.2588748077602768,-0.22689633692232736,-2.159095372281003
0,moving_frame_0118.png,moving,119,0.7114580919732441,0.056742095487627,0.38993630649081706,0.5818568508196528,-0.15014143573135905,-0.18146154610112525,-2.240892407772569
0,moving_frame_0119.png,moving,120,0.7411397848771896,0.041811766398009466,0.35811347322017884,0.5663199941385186,0.039361951760695936,-0.18710365881113836,-2.22012765534576
0,moving_frame_0121.png,moving,122,0.7947943840211286,0.00870100384747091,0.2921731195398993,0.5318468274596032,0.4228410230504135,-0.2526113407085422,-2.1251916353685414
0,moving_frame_0122.png,moving,123,0.8188251133328328,-0.006030790828138263,0.2571857575164002,0.5131710723220632,0.5965294544587556,-0.26987891327332403,-2.1260780284439313
0,moving_frame_0123.png,moving,124,0.8410319564478757,-0.020587032475431102,0.22161278191121817,0.4930813292154602,0.7611909192079241,-0.2968768488555181,-2.069140481600407
0,moving_frame_0124.png,moving,125,0.8611993086031969,-0.03410225518456144,0.18554664884537564,0.4719589263431231,0.9065069388671151,-0.3197874557505618,-1.963713786066967
0,moving_frame_0125.png,moving,126,0.8796132114503604,-0.050939936874663916,0.14929344524070495,0.44877298078354666,1.061615344953314,-0.3943615142433334,-1.8771929754713552
0,moving_frame_0126.png,moving,127,0.8957212680786493,-0.06620155705977257,0.11261391140440928,0.4249927890125174,1.190626750965669,-0.45526661719232836,-1.754286130525985
