marker_id,frame_i,frame_j,frame_gap,metric_translation_m,colmap_translation_units,scale_m_per_colmap_unit,quality,used_for_scale
0,57,71,14,1.5582766155874703,1.7301034091457432,0.9006840905289504,2639.471538016654,False
0,57,72,15,1.5461432890034894,1.8832107560095295,0.8210144743861402,2671.0026207400097,False
0,57,73,16,1.6827546775676674,2.0440783832309077,0.8232339284895105,2731.8016033379877,False
0,57,74,17,1.5838716407762052,2.210050799385904,0.7166675269257647,2806.967224603807,True
0,57,75,18,1.5784658098132576,2.3810730591205944,0.6629220400302354,2881.6011174345417,True
0,57,76,19,1.6727992234556732,2.5549426293367494,0.6547306402296492,2970.873608890153,True
0,57,77,20,1.8791497858117883,2.7320556876349666,0.6878153305280883,3082.7244443835716,True
0,57,78,21,1.8354955269063515,2.912822850653287,0.6301432050681307,3176.285566506891,True
0,57,79,22,1.9767232378831485,3.1000467019514675,0.6376430511962317,3359.814727034811,True
0,57,80,23,2.085750875940503,3.2944095977616223,0.6331182611165475,3580.8951394867736,True
0,57,81,24,2.2055274246810392,3.4839641409204245,0.6330511266681302,3830.7662418894733,True
0,57,82,25,2.306594890682549,3.6760453924179255,0.6274663787993603,4146.205494183809,True
0,57,83,26,2.4555836947271796,3.8699354854095063,0.6345283284399085,4516.7289048602415,True
0,57,84,27,2.539547351909094,4.063583040038428,0.6249527392173283,4902.012851880338,True
0,58,61,3,0.5637794506664833,0.17979749381144816,3.135635757290995,2415.3231667832774,False
0,58,62,4,0.2953923053411973,0.3239516462717889,0.9118407291357585,2291.7888209867856,False
0,58,63,5,1.4038624061451728,0.4759709635125901,2.949470689944805,2216.8301694085635,False
0,58,64,6,0.623200882722313,0.6285363901642834,0.9915112195165409,2188.39941509771,False
0,58,65,7,0.7106696164745117,0.7748560408136344,0.9171634200957844,2173.5873573426948,False
0,58,66,8,0.8109330298533975,0.9232805354667089,0.8783170430897032,2195.881144324528,False
0,58,67,9,1.216410218827721,1.0726809302007747,1.1339907185634823,2232.023297369452,False
0,58,68,10,1.3954770669870695,1.2218010088399214,1.142147581226873,2304.7637622975594,False
0,58,69,11,1.3952268145230649,1.370883849594416,1.0177571316022513,2421.077859136298,False
0,58,70,12,1.102672107634535,1.520137821792545,0.7253764045777541,2574.6817279034703,True
0,58,71,13,1.236478718810732,1.6698147850494627,0.7404885439280054,2751.057251312666,True
0,58,72,14,1.2059073709708772,1.8232895111133376,0.6613910537084841,2783.921335095516,True
0,58,73,15,1.3566500094311364,1.9846912515308583,0.6835572073916824,2847.2906419963524,True
0,58,74,16,1.5289932257464816,2.151271397565487,0.7107393458011786,2925.633948394775,True
0,58,75,17,1.79013962427217,2.322925551913511,0.7706401192227369,3003.42304712473,True
0,58,76,18,1.7892729888704544,2.497424256049905,0.7164473495186154,3096.4696026281285,True
0,58,77,19,1.771698875312916,2.675145645405803,0.6622812774158919,3213.0490192339116,True
0,58,78,20,2.0069728202541697,2.8564987777351494,0.7025988724019169,3310.5655106038907,True
0,58,79,21,1.9843874178952141,3.043287760079756,0.6520538228179937,3501.8535092147986,True
0,58,80,22,2.3017155777088725,3.237317616439843,0.7109946722620701,3732.280268147075,True
0,58,81,23,2.3622163446038194,3.426557247741598,0.6893847596332229,3992.7148658525566,True
0,58,82,24,2.48039669058632,3.618374559722367,0.6855002569929183,4321.489558011219,True
0,58,83,25,2.6665823419164116,3.812046921865545,0.6995145643725277,4707.677134213858,True
0,58,84,26,2.7284755321651577,4.005499804013181,0.6811822907671722,5109.249259920678,True
0,59,62,3,0.36985691912772223,0.26754786143762327,1.3823953484074158,2415.5448660705933,False
0,59,63,4,1.1673025646774013,0.4194575429348314,2.782886097386877,2336.538465337132,False
0,59,64,5,0.6897568690750852,0.5719655927805222,1.205941192584573,2306.57245713201,False
0,59,65,6,0.6811628272179981,0.7181901064482161,0.948443623912706,2290.960551821004,False
0,59,66,7,0.8389126779230649,0.8666167599671253,0.9680319106162782,2314.4581979374784,False
0,59,67,8,1.0138414674636944,1.0159864229127762,0.9978887951642775,2352.5520185534688,False
0,59,68,9,1.1945913094678262,1.1650734432137648,1.0253356270593883,2429.2204510912547,False
0,59,69,10,1.2072823141454827,1.3141627050679348,0.9186703514638799,2551.815481181976,False
0,59,70,11,1.087276900229015,1.4633900773669402,0.7429850161245722,2713.7139219158676,True
0,59,71,12,1.215522791998035,1.6130522115774344,0.753554524319676,2899.613681165131,True
0,59,72,13,1.1538382752507246,1.7656906704702173,0.6534770186804285,2934.2524175673775,True
0,59,73,14,1.3330584010624584,1.9266142279861118,0.6919176562169912,3001.043651798487,True
0,59,74,15,1.4562217688740644,2.0929530646457475,0.6957737339994025,3083.6174778983204,True
0,59,75,16,1.6821066885546325,2.26452198450625,0.7428087252248047,3165.6071692488945,True
0,59,76,17,1.6940608132513115,2.439026056744349,0.6945644588613256,3263.6782163687644,True
0,59,77,18,1.72318799114605,2.616822764790264,0.6585038980598145,3386.5528934301324,True
0,59,78,19,1.9141688440078863,2.798286776948066,0.6840502766823502,3489.335251878214,True
0,59,79,20,1.9173915062820952,2.9849815466203067,0.6423461841675465,3690.9527564031487,True
0,59,80,21,2.2117654423611253,3.1789557464652365,0.6957521962425696,3933.8225048926647,True
0,59,81,22,2.287078175124882,3.368158361066423,0.679029288397458,4208.3205082312825,True
0,59,82,23,2.403861851016722,3.5599473660341614,0.6752520764638896,4554.848954685544,True
0,59,83,24,2.589326823958851,3.7536142030149446,0.6898223109554187,4961.890567112499,True
0,59,84,25,2.6571559267937506,3.947068221707853,0.6731973651177553,5385.147491016379,True
0,60,63,3,0.247317810339134,0.3593867860875372,0.6881661204952979,2506.2625560782735,True
0,60,64,4,1.4924739496240225,0.5120375353509884,2.914774497148867,2474.119843499906,False
0,60,65,5,1.259615651574426,0.6582718931289402,1.913518813004669,2457.373903173874,False
0,60,66,6,1.4502729622920973,0.8066901551118933,1.7978066957950352,2482.57839755364,False
0,60,67,7,0.7273231441946155,0.9560846114110936,0.7607309389920553,2523.4393196587866,True
0,60,68,8,0.7421823999910199,1.1051959764140877,0.6715391802267507,2605.6768794307554,True
0,60,69,9,0.8908234567375398,1.254280050967696,0.7102269194589008,2737.177104244444,True
0,60,70,10,1.460586960204964,1.403530638219263,1.0406519960676395,2910.835704741853,False
0,60,71,11,1.4821378393915532,1.5532086573271584,0.9542425818963001,3110.2390583361916,False
0,60,72,12,1.4907694941537124,1.7066264393664408,0.8735183399052098,3147.3939219614695,False
0,60,73,13,1.600346930970645,1.86845144834534,0.8565097757224986,3219.03681246425,False
0,60,74,14,1.4685649998527042,2.035716219872104,0.7213996653939164,3307.608728371601,True
0,60,75,15,1.4245164946381939,2.20818433920051,0.6451075978348578,3395.554078497352,True
0,60,76,16,1.5307565131747165,2.3835544160123354,0.6422158868668323,3500.748919874146,True
0,60,77,17,1.7530898544846372,2.5621531538172153,0.6842252391793215,3632.5491049674747,True
0,60,78,18,1.6754798821750574,2.7443763337718434,0.6105138940155102,3742.7974831668357,True
0,60,79,19,1.835133224379219,2.9304878064216267,0.6262210749889016,3959.0603051734383,True
0,60,80,20,1.9110022384600882,3.1240100378528464,0.6117145000512012,4219.571897716639,True
0,60,81,21,2.0317960952720067,3.312783168628781,0.6133199765419608,4514.009193610487,True
0,60,82,22,2.129742093728264,3.504221339063603,0.6077647179379866,4885.709160398314,True
0,60,83,23,2.2702476190992216,3.6975865844998097,0.6139809216682154,5322.317916096332,True
0,60,84,24,2.354297937072632,3.890772256480814,0.6050978525281466,5776.319849177329,True
0,61,64,3,0.30083485460931886,0.44975526375216657,0.6688856781787241,2658.7986948996345,True
0,61,65,4,0.4256489476463071,0.5960046863769278,0.7141704710978001,2640.802766205761,True
0,61,66,5,0.4795748410946328,0.7443440065155066,0.6442919361165595,2667.8886314837055,True
0,61,67,6,1.2020323196188678,0.893722025486492,1.3449733645811728,2711.7995869901597,False
0,61,68,7,1.368078989575012,1.0428351535005211,1.3118842273227302,2800.1757087725764,False
0,61,69,8,1.3949601144425086,1.1918825107657676,1.170383911033535,2941.491670904407,False
0,61,70,9,0.8701866970912284,1.341140171976132,0.6488409752196395,3128.112889586947,True
0,61,71,10,0.9698924597640628,1.4908147420457463,0.6505787958825412,3342.4005594781725,True
0,61,72,11,1.1604680541671732,1.6456051963317648,0.7051922640703763,3382.328820502229,True
0,61,73,12,1.1785880951783327,1.8088405126731635,0.6515710406312035,3459.31944173995,True
0,61,74,13,1.3655816196227213,1.9774555317154205,0.6905751344193791,3554.5027430007704,True
0,61,75,14,1.6278610832597835,2.1511808905016045,0.7567290553981282,3649.0127089392277,True
0,61,76,15,1.649967544403105,2.327715625520539,0.7088355322760393,3762.0597416840683,True
0,61,77,16,1.5986311591092244,2.507373418197193,0.6375720295617728,3903.698054409434,True
0,61,78,17,1.8444568961234211,2.6905749508950665,0.6855251869158413,4022.175841506684,True
0,61,79,18,1.8409736961832381,2.8758818127115098,0.6401423340994273,4254.5814423983,True
0,61,80,19,2.1279220958057787,3.0687752346502055,0.693410866908384,4534.538730675922,True
0,61,81,20,2.1687362027235304,3.256951315038285,0.6658792204568269,4850.954081415325,True
0,61,82,21,2.2944088461725363,3.447887861641589,0.6654534422938382,5250.399318147144,True
0,61,83,22,2.468315585836313,3.6408282160169514,0.67795442118844,5719.598412476176,True
0,61,84,23,2.5239818618356566,3.8336316448689822,0.6583788156104695,6207.4889850888985,True
0,62,65,3,0.42294800206479116,0.45115828422105825,0.9374714304427033,2505.7360196157933,False
0,62,66,4,0.5214070185249989,0.5995525559669672,0.8696602380154413,2531.4365486814004,False
0,62,67,5,1.0601853172641302,0.748932949310678,1.415594437712923,2573.1016303286583,False
0,62,68,6,1.2349321560955062,0.8980316592635701,1.375154364945453,2656.9576586765547,False
0,62,69,7,1.239051398475148,1.047112795987575,1.183302699788467,2791.045861321523,False
0,62,70,8,0.8378914846863562,1.1963586586228676,0.7003681368017647,2968.122133605691,True
0,62,71,9,0.9656895778441339,1.3460359971769331,0.717432208254083,3171.449826183602,True
0,62,72,10,1.008767504559338,1.4998602132112022,0.672574347711755,3209.335912614945,True
0,62,73,11,1.1148252160080658,1.663014873939663,0.6703639477180728,3282.388764299561,True
0,62,74,12,1.292692790151404,1.8320424288586603,0.7056019935939669,3372.7038114841926,True
0,62,75,13,1.5594166498905229,2.006441778934364,0.7772050334392163,3462.379961818171,True
0,62,76,14,1.5654985126319072,2.183773765526651,0.7168776076281707,3569.645080396649,True
0,62,77,15,1.5363376432301594,2.364281765205212,0.6498115689255888,3704.0391466613846,True
0,62,78,16,1.7770087267620251,2.5483445318135485,0.6973188690060694,3816.4572577195204,True
0,62,79,17,1.7610687179181714,2.732893144601147,0.644397210113091,4036.976219895282,True
0,62,80,18,2.0699355119938065,2.9252399414496852,0.7076122141857504,4302.614786382811,True
0,62,81,19,2.123999544473462,3.1129409724315344,0.6823128235593863,4602.846727841369,True
0,62,82,20,2.2454197988248166,3.303500964856948,0.6797091397011443,4981.8619009362355,True
0,62,83,21,2.428399964364164,3.496156909164197,0.694591240455711,5427.063294268826,True
0,62,84,22,2.4886046132323063,3.6887237415709766,0.6746519358948914,5890.000169779284,True
0,63,66,3,1.2623842157864413,0.4473139526714481,2.8221436157920654,2448.6396223209326,False
0,63,67,4,0.4809257554562695,0.5967128890278118,0.8059583835030155,2488.9419438789646,False
0,63,68,5,0.511954939785565,0.7458311486379303,0.686422041665221,2570.055252324354,True
0,63,69,6,0.6577998804887785,0.8949148547585126,0.7350418612352588,2699.757766911691,True
0,63,70,7,1.2472993319755197,1.044168079981614,1.1945388447399028,2871.0423194373157,False
0,63,71,8,1.2753719853173366,1.1938455231821494,1.0682889541000928,3067.7196742857714,False
0,63,72,9,1.250395216488367,1.3488153104782432,0.9270321939369298,3104.3666020623273,False
0,63,73,10,1.3772844802450033,1.5137747166926228,0.9098345117390845,3175.0300785976815,False
0,63,74,11,1.2506573601708437,1.6848133728250971,0.742312104321525,3262.3911476093726,True
0,63,75,12,1.2286731864885243,1.8612305746110576,0.6601402336974186,3349.1342164804323,True
0,63,76,13,1.3244022709264844,2.0404888578242875,0.6490612609071804,3452.890962657234,True
0,63,77,14,1.540650069189492,2.222798197611602,0.6931128839518232,3582.88933683417,True
0,63,78,15,1.4846417855680012,2.408534958359114,0.6164086514149903,3691.6305340594417,True
0,63,79,16,1.6288429358138012,2.5914813054745514,0.6285374053723023,3904.9368752900473,True
0,63,80,17,1.7353105952948582,2.7826156666002033,0.6236256828867275,4161.887071990301,True
0,63,81,18,1.855471502001143,2.9692193441169037,0.6249021331743316,4452.299181321938,True
0,63,82,19,1.9564593406020614,3.158869011705936,0.6193543744143676,4818.917720816574,True
0,63,83,20,2.1072917998944813,3.3507929916856876,0.6288934604803395,5249.557695653987,True
0,63,84,21,2.191283329233361,3.5427182059297286,0.6185316476951613,5697.353069628036,True
0,64,67,3,1.0658420298611322,0.4442206227885208,2.3993528782398412,2457.021367428456,False
0,64,68,4,1.2196060979223387,0.5933399684197237,2.05549290935277,2537.0944010816784,False
0,64,69,5,1.2201372281517826,0.7424118674865844,1.643477537990502,2665.1334863379734,False
0,64,70,6,0.5920161886534486,0.8916619296729218,0.6639469163729029,2834.221321633157,True
0,64,71,7,0.7039179816342114,1.0413309416797958,0.6759791277292736,3028.376297622209,True
0,64,72,8,0.8788917870773939,1.1976148798622932,0.7338684595990095,3064.553230081018,True
0,64,73,9,0.8917170659241234,1.3646507066004103,0.6534397861746986,3134.310450481892,True
0,64,74,10,1.0998489235848752,1.5379477294777908,0.7151406400257363,3220.5511174331637,True
0,64,75,11,1.384474996825934,1.7165745319071748,0.8065335766619661,3306.18171006979,False
0,64,76,12,1.3912426311165922,1.8978959921820309,0.7330447173330431,3408.6077803114867,True
0,64,77,13,1.3196280457868206,2.0820977684124693,0.6337973489078725,3536.9389307705046,True
0,64,78,14,1.5866910845067308,2.2695644305883675,0.6991170037395207,3644.2855266842084,True
0,64,79,15,1.5644365793485657,2.450633575788168,0.6383804558971713,3854.8562229997633,True
0,64,80,16,1.8689767524485235,2.6403541197272014,0.7078507911058628,4108.511044161863,True
0,64,81,17,1.9056144174679392,2.8257003399370046,0.6743865903029274,4395.198630323776,True
0,64,82,18,2.0298566689991584,3.014315977252264,0.6734054041837707,4757.1153023655,True
0,64,83,19,2.206859601053832,3.205413423183566,0.6884789291429416,5182.232337516333,True
0,64,84,20,2.2609914449314203,3.3966211534737463,0.6656590013340433,5624.28475452657,True
0,65,68,3,0.9873470986635476,0.44694850231568856,2.209084701141173,2519.922221021911,False
0,65,69,4,1.0014771334173265,0.5960332039173853,1.6802371526203408,2647.0946809662855,False
0,65,70,5,0.5012773847743626,0.7452845245142967,0.6725986764599009,2815.0380548049434,True
0,65,71,6,0.6038770718700701,0.8949599716548736,0.6747531632654351,3007.8789038124523,True
0,65,72,7,0.7757876908533408,1.0517046346834251,0.7376478768555218,3043.8109747485964,True
0,65,73,8,0.8049327830151277,1.2203193274508373,0.6596083212879834,3113.096047345793,True
0,65,74,9,0.9549499729068474,1.395516765311243,0.6842984596418404,3198.7529992170385,True
0,65,75,10,1.2073794023693636,1.5760447141440017,0.7660819464916822,3283.8040060271564,True
0,65,76,11,1.2316307554240786,1.759156518293609,0.7001257378841803,3385.536811201438,True
0,65,77,12,1.2083996710894593,1.9449886149952949,0.6212888146352377,3512.999359521718,True
0,65,78,13,1.4302830985873463,2.1339428290737414,0.6702537102215501,3619.6193860680987,True
0,65,79,14,1.4387791618898,2.3131872274594687,0.6219899300887913,3828.7648465268794,True
0,65,80,15,1.7184634987416503,2.5015590622033335,0.686956996021535,4080.7028193682518,True
0,65,81,16,1.7692790967204906,2.6857408296348786,0.6587676209103991,4365.449976806514,True
0,65,82,17,1.8940990688416364,2.873429724743551,0.6591770985492542,4724.91703630868,True
0,65,83,18,2.0707248606103783,3.063794120367376,0.675869454427336,5147.156690834271,True
0,65,84,19,2.1309945702296047,3.2543822800593034,0.6548076983109594,5586.21710104432,True
0,66,69,3,1.1131121396304848,0.44760416942015546,2.486822544732895,2674.2450803918478,False
0,66,70,4,0.3956240758035997,0.596859007677887,0.6628434365811066,2843.9109954427195,True
0,66,71,5,0.4957729072124289,0.7465359152534377,0.6640978646608335,3038.729751063757,True
0,66,72,6,0.7388596133027218,0.9046990802900352,0.8166910184830216,3075.0303657037275,False
0,66,73,7,0.7040633456317835,1.0758760801115128,0.6544093308207098,3145.026073023879,True
0,66,74,8,0.9093952940625268,1.2537500288410823,0.7253401979205826,3231.5615807222366,True
0,66,75,9,1.1944925875581807,1.4367530832313105,0.8313833472845056,3317.4849283757117,False
0,66,76,10,1.2033602951439073,1.6220719171876403,0.7418661789239911,3420.261174238014,True
0,66,77,11,1.124158076850532,1.8098368260497346,0.6211378068288018,3549.031064952799,True
0,66,78,12,1.3910090541889106,2.00049967631361,0.6953308069272829,3656.744658846171,True
0,66,79,13,1.3723823275868243,2.177318434674161,0.6303085050543851,3868.035257078198,True
0,66,80,14,1.6688661581106423,2.3638926046086643,0.705982223920413,4122.557276739766,True
0,66,81,15,1.7017439580410085,2.5465342271638267,0.6682588201205159,4410.224994260497,True
0,66,82,16,1.8267780182971802,2.7329927986484193,0.6684166965974442,4773.378991867292,True
0,66,83,17,2.001463070107698,2.9223842152489437,0.6848733508975661,5199.949422830957,True
0,66,84,18,2.054812824034971,3.112149004569891,0.6602552837340616,5643.51313456432,True
0,67,70,3,0.8763122936381513,0.44745804370788106,1.9584233783720824,2890.7191146840955,False
0,67,71,4,0.9159348473402019,0.5971350267969783,1.5338822983693658,3088.744405094083,False
0,67,72,5,0.7873260061955794,0.7570543175464762,1.0399861515184408,3125.6424939522435,False
0,67,73,6,0.9594421338070529,0.9313705739065405,1.0301400545464616,3196.7902652504436,False
0,67,74,7,0.842233692900555,1.1123326668825806,0.7571778820997823,3284.750066595631,True
0,67,75,8,0.8790402949720432,1.298051116569023,0.6772000607306599,3372.087632313253,True
0,67,76,9,0.9405996662187153,1.4856973897442047,0.6331031290165086,3476.555479206394,True
0,67,77,10,1.1357205640967423,1.6754385157602099,0.6778646625426435,3607.444802072514,True
0,67,78,11,1.1338226777365699,1.867805079670008,0.6070347971946229,3716.9312611346472,True
0,67,79,12,1.234589559785504,2.041721714186112,0.6046806238124603,3931.6995053030187,True
0,67,80,13,1.4112704209404066,2.226163983110947,0.6339471987001741,4190.410719726648,True
0,67,81,14,1.52594163914401,2.4070148934181135,0.6339560437771435,4482.813179243587,True
0,67,82,15,1.6308998662789542,2.592057296019706,0.629191287084325,4851.944352525078,True
0,67,83,16,1.8009323945607205,2.7803406872862073,0.6477380282193212,5285.535734436009,True
0,67,84,17,1.8826863665950244,2.9691784940721475,0.6340765199376651,5736.4000906491865,True
0,68,71,3,0.9769665037363299,0.44801457203657835,2.180657873013481,3189.404960176741,False
0,68,72,4,0.8348102332731071,0.6103423281556287,1.3677737799962029,3227.5055383376184,False
0,68,73,5,0.9921582629144707,0.7886510758094781,1.2580446452775216,3300.97197806949,False
0,68,74,6,0.8206411077282717,0.973190480203381,0.843248186682602,3391.7983430622758,False
0,68,75,7,0.7890097041972736,1.1618427774145086,0.679101957282969,3481.982194095771,True
0,68,76,8,0.8609482802499048,1.3518819061617349,0.6368516926854287,3589.85459315555,True
0,68,77,9,1.0965680324917282,1.5435774184587405,0.7104068894624344,3725.009530189151,True
0,68,78,10,1.0360672831978033,1.7375808152975498,0.5962699829995437,3838.06409534807,True
0,68,79,11,1.1600053768696157,1.9079961701141874,0.6079704954545024,4059.831523597993,True
0,68,80,12,1.2982381557508251,2.089889654666936,0.6211993790445957,4326.9740003841025,True
0,68,81,13,1.4226684944252495,2.2686419033504186,0.6271013915083722,4628.905702215157,True
0,68,82,14,1.521139283533587,2.452043878563338,0.6203556538412471,5010.066666223115,True
0,68,83,15,1.6846608249093407,2.639055973487746,0.638357367874586,5457.788563145333,True
0,68,84,16,1.7691330748167426,2.8268429444392225,0.6258335215604616,5923.346351514489,True
0,69,72,3,0.7329471546815218,0.46590561934052155,1.5731665905188936,3390.3874778555914,False
0,69,73,4,0.916843578972187,0.6498630340255946,1.4108258678644545,3467.561535142527,False
0,69,74,5,0.7414495628192466,0.8386964603320899,0.8840499488046755,3562.971617905481,False
0,69,75,6,0.7212864894626487,1.030523978374411,0.6999220829392387,3657.7067610731183,True
0,69,76,7,0.772184977881517,1.2229866365096855,0.6313928172471912,3771.023137027934,True
0,69,77,8,1.0068985956013485,1.4165644182519224,0.7108032523108888,3912.99891387667,True
0,69,78,9,0.9565029543849246,1.6120904075701363,0.5933308391969391,4031.758983371898,True
0,69,79,10,1.0613333302289543,1.7780412168784698,0.5969115452184127,4264.718308399747,True
0,69,80,11,1.2223574084513735,1.9566981223101283,0.6247041352542552,4545.342616349179,True
0,69,81,12,1.347046417950093,2.132825936955088,0.6315782242751572,4862.511850885301,True
0,69,82,13,1.4433470997423672,2.3141914844395397,0.6236938945836294,5262.908796473676,True
0,69,83,14,1.6123722787544523,2.499632333520872,0.6450437758913671,5733.225793565085,True
0,69,84,15,1.6962739313532125,2.68613029718715,0.6314935404025297,6222.278802818144,True
0,70,73,3,0.3134335357461325,0.5155334338112079,0.6079790663216503,3687.5589486813633,True
0,70,74,4,0.5258638968233927,0.7086466023500528,0.7420679010941335,3789.0222683431143,True
0,70,75,5,0.8333263700357676,0.9032685406886984,0.9225676888961467,3889.7678272616736,False
0,70,76,6,0.8248721005554251,1.097713167588709,0.7514459377101032,4010.2734944140657,True
0,70,77,7,0.729458213511271,1.2927495781356806,0.5642687693336929,4161.256841388188,False
0,70,78,8,1.0084295273648274,1.489414124154242,0.6770645658657629,4287.551574033833,True
0,70,79,9,0.9774010692393786,1.6499167104734123,0.5923941875580689,4535.290867188123,True
0,70,80,10,1.2837597781116772,1.8246700125092914,0.7035572291486542,4833.719220227837,True
0,70,81,11,1.3154635199099585,1.9977057244117398,0.6584871354349852,5171.011071347652,True
0,70,82,12,1.4390943851049354,2.1767057371746157,0.6611340984348639,5596.810966970387,True
0,70,83,13,1.6169634406830666,2.360347083561781,0.6850532499834969,6096.966950869916,True
0,70,84,14,1.6709508405140125,2.545391055376683,0.6564613468663009,6617.047642264638,True
0,71,74,3,0.457106427718422,0.5881311386785633,0.7772185447372625,4048.5847527253272,True
0,71,75,4,0.7532952222836078,0.7841486091147735,0.9606536484634002,4156.231766877299,False
0,71,76,5,0.7511582954157577,0.9795216958095513,0.7668623355962967,4284.992532082174,True
0,71,77,6,0.641539550001318,1.1751977069874557,0.545899252684779,4446.318814480132,False
0,71,78,7,0.9174664215619908,1.372350671334545,0.6685364322150976,4581.26521825576,True
0,71,79,8,0.8941032047705536,1.5258836533922993,0.5859576533130884,4845.97559837026,True
0,71,80,9,1.1836127520084032,1.695674895934325,0.6980186796692693,5164.847432403013,True
0,71,81,10,1.2084081254438148,1.8648530033742503,0.647991087371139,5525.245062438407,True
0,71,82,11,1.3335109880638598,2.0409329163508123,0.6533830570228527,5980.2138757740095,True
0,71,83,12,1.5069334194937565,2.2223729807952606,0.6780740373087648,6514.632453177999,True
0,71,84,13,1.5592598013486936,2.405658308426263,0.6481634552534322,7070.34065657377,True
0,72,75,3,0.6985684291773122,0.5883063138842763,1.1874229677479293,4205.882041855192,False
0,72,76,4,0.6411121894732158,0.7836795229599519,0.8180795474299746,4336.1809810016,False
0,72,77,5,0.6070296137724114,0.9793554497016987,0.6198256352760442,4499.434464463284,True
0,72,78,6,0.8511425418088121,1.1765085963383832,0.7234477881910941,4635.992935715067,True
0,72,79,7,0.789731500372093,1.330853833306406,0.5934021307284096,4903.865541590634,True
0,72,80,8,1.1321658745301546,1.5023879555237944,0.7535775765291162,5226.546613204555,True
0,72,81,9,1.1889428339237038,1.6737744318735384,0.7103363579242045,5591.249547283684,True
0,72,82,10,1.2991708744244472,1.85216022079692,0.701435469694657,6051.653410432557,True
0,72,83,11,1.4886361196159457,2.035794780339158,0.7312309344697028,6592.45614319883,True
0,72,84,12,1.5497793953804053,2.2211856971416926,0.697726172726,7154.802827471907,True
0,73,76,3,0.5881076320837718,0.587035137713577,1.0018269679296747,4434.883763978488,False
0,73,77,4,0.43474449224749523,0.7827108346849473,0.5554343609188525,4601.85332230396,False
0,73,78,5,0.7573360999182691,0.9798643359393072,0.7728989331898477,4741.5202203512745,True
0,73,79,6,0.685018703226863,1.1353522489507915,0.6033534560396622,5015.490305044961,True
0,73,80,7,1.0198423060142112,1.3091522061507739,0.7790097295201418,5345.516439035615,True
0,73,81,8,1.0436898397369279,1.4832683755637721,0.7036419416278825,5718.520962626612,True
0,73,82,9,1.1628104724673194,1.6643834897267162,0.6986433593247475,6189.404817912624,True
0,73,83,10,1.3442931071854327,1.8505195255665428,0.7264409202998671,6742.5176306777275,True
0,73,84,11,1.3960880924202896,2.038245640410986,0.6849459479961338,7317.664791448157,True
0,74,77,3,0.304029235162548,0.5870671455553099,0.5178781293832498,4728.473485174682,False
0,74,78,4,0.4913295664114982,0.7842206690989447,0.6265195317741714,4871.9833230420645,True
0,74,79,5,0.4894347639475421,0.941271071138622,0.5199721726871839,5153.491704660055,False
0,74,80,6,0.7786717502371274,1.1180017468851384,0.6964852715182088,5492.598519826476,True
0,74,81,7,0.834919747341008,1.2954518941533013,0.644500773135004,5875.866276558717,True
0,74,82,8,0.9548930030867425,1.4797304604342048,0.6453155007747448,6359.706518385891,True
0,74,83,9,1.1391644211103984,1.668639069165609,0.6826907281273411,6928.038250471774,True
0,74,84,10,1.2034349887199716,1.8588730645733191,0.6474003048703085,7519.010606456145,True
0,75,78,3,0.2651349563160347,0.5882051634079518,0.4507525142756174,5001.5235178893245,False
0,75,79,4,0.42069824271966805,0.7475618198160482,0.5627604722017355,5290.516869834175,False
0,75,80,5,0.5498511319040136,0.928244898763955,0.5923556732023971,5638.640128612572,True
0,75,81,6,0.6500728544959496,1.1098388724265584,0.5857362457260362,6032.098515442201,True
0,75,82,7,0.7614397303839264,1.2977847724999247,0.5867226573456891,6528.803489154809,True
0,75,83,8,0.9350674427232399,1.4897233885009569,0.6276785676729941,7112.246480543261,True
0,75,84,9,1.0125273749758352,1.6825968697704856,0.6017646847957995,7718.932082872604,True
0,76,79,3,0.3047578997983089,0.5561823619874847,0.5479459986995535,5454.4179799498315,False
0,76,80,4,0.518783942185625,0.7424810448232337,0.6987167494749101,5813.326156341135,True
0,76,81,5,0.6093015925588131,0.9292511490409554,0.6556909756718085,6218.973950741392,True
0,76,82,6,0.7188458808343196,1.1213329559171474,0.6410637242409143,6731.0669288011095,True
0,76,83,7,0.9029030957027039,1.3164300190651113,0.6858724600825483,7332.585083038587,True
0,76,84,8,0.9768831687554975,1.511931752366694,0.6461159157656018,7958.065908246802,True
0,77,80,3,0.6032318987213142,0.5629283033199767,1.071596320816771,6032.192884847102,False
0,77,81,4,0.6160311539652231,0.7557222107131477,0.8151555495291012,6453.112969722442,False
0,77,82,5,0.7313923937558946,0.951974041994245,0.7682902699991017,6984.485807845843,True
0,77,83,6,0.9145614706707246,1.1499110696566932,0.7953323476951722,7608.650603096452,False
0,77,84,7,0.9670362061072962,1.3476691546090078,0.7175620238840128,8257.680243264449,True
0,78,81,3,0.395121717596602,0.5950918790458197,0.6639675846864971,6648.965859440098,True
0,78,82,4,0.5029943453883404,0.7938119898065827,0.63364417752231,7196.465938222733,True
0,78,83,5,0.6832254043364263,0.9930896677234416,0.687979571776889,7839.574223132274,True
0,78,84,6,0.7593672892120176,1.191940011997906,0.6370851566088308,8508.302004513003,True
0,79,82,3,0.5142357936375159,0.5970641235757872,0.8612739793471151,7612.285399273992,False
0,79,83,4,0.7036789503979662,0.7963445314927288,0.8836363189170608,8292.553165340576,False
0,79,84,5,0.7638131993851851,0.9951936402288704,0.7675020905574985,8999.920749651077,True
