point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
5049,0.6827275992464095,-0.3696560956131705,0.9431623285070068,2,2,2,1.772842223763236
15322,0.7704848246213573,-0.4942140332365006,0.8771948294232943,62,66,76,0.4499272205483202
5036,0.7520198931438947,-0.3379972997390973,0.845890952962582,6,20,42,0.4156083864685513
15299,1.2020254059828674,-0.6095403729459776,0.922766691671514,236,236,236,0.9373212791749742
5026,0.65440690451845,-0.4211862913090924,0.8702229254071089,63,66,77,0.5516032134314479
15291,0.8752296154902338,-0.6079666130849353,0.8231231117280717,64,67,78,1.113734381105848
5018,0.828839786444978,-0.30795355783333866,0.8492340656584796,123,123,124,0.33083836493833285
5016,1.313949166450283,-0.40292177522542977,1.134647252729477,9,9,9,0.19591072255250241
4917,0.7054680154875942,-0.4203443647395349,0.8780771465455122,231,231,231,1.428260353040346
15190,1.089096344832862,-0.7619846913561747,1.0110911841057122,0,0,0,1.114238027853541
15288,0.9376944637322511,-0.8061825002768332,0.8377756377013933,84,89,102,0.6681003105988721
5015,0.7598568850296522,-0.33399606999335835,0.8443943855966151,114,115,116,0.38754946041453286
5004,0.7506692777821761,-0.33941963434829203,0.8265535057795435,9,9,9,0.6203490603326165
15277,0.7521864233362794,-0.38858896363804846,0.893143588124239,57,57,57,1.144897853941432
4991,0.8370595463347177,-0.3060757052344283,0.8696561870373789,231,231,231,1.40973122416803
15264,0.9278646966559481,-0.5131705671445471,0.8568761301437392,0,0,0,0.5794779796380325
15244,1.0211563114856443,-0.7785867539147836,1.003612808093105,236,236,236,0.8593325354765935
4971,0.9644602802267055,-1.0202799222898684,0.9910595593332954,118,118,118,1.4108199508494679
15242,0.8444928178170571,-1.0548815681800865,1.0165837000911517,111,117,134,0.6209277293512019
4969,1.023228394456452,-0.5692731759686355,0.8044544564815622,118,124,142,1.4759594027082172
4870,0.7493784745656964,-0.6513891574681577,0.9284510915356917,60,64,74,1.622633175973462
15143,0.8843572804011791,-0.8303064459182029,0.9769974263954566,130,130,130,0.6735210749021655
4967,0.9022501406018973,-0.5551661040450846,0.8473476815585252,228,228,228,0.2495717048113676
4868,0.83846236164253,-0.3049925738669354,0.8599440304475436,119,122,120,0.5584534997716205
15141,1.127495678625594,-0.8057480686049061,1.0218873584583468,236,236,236,0.14277644358814623
4966,0.7080844632670061,-0.5206700417401104,0.8597087127988525,101,107,122,1.6432657944173483
4964,0.7279512395232762,-0.339684012096869,0.9018149722485642,231,231,231,0.5473189531480048
4937,0.7940749411367128,-0.3221456579706804,0.8518974919982618,118,119,120,0.7223052201663656
4838,0.8047658390092345,-0.3772830046749395,0.8922254460827128,94,99,114,1.1437588293856993
15111,0.9574095477827804,-1.0173899905267625,1.001986037480456,129,129,129,0.5806050737266797
4912,0.9891615970539617,-0.4278812930430292,0.7813814070935325,97,102,117,0.4178264138797392
15185,0.847993922919269,-1.0500846396217867,1.005846817928642,231,231,231,0.778898965248739
15176,0.86080592045075,-1.053747613348586,0.9993125513255626,59,62,72,1.0630009523913457
4903,0.745823836618217,-0.643315303425281,0.8253092560417321,94,99,114,1.7364763512628487
4871,-0.052128556023578465,-1.4504999205867108,0.49533890042292916,0,0,0,2.0486149088228864
15144,0.8298797700127014,-0.9565311013310513,0.9783918649083831,98,103,118,0.710011007159939
15132,1.088475368043074,-0.761664987154594,1.0126869788711246,0,0,0,0.28150070343748146
4859,0.8171745970163131,-0.9694438189415566,1.0003139423303802,80,84,97,0.48424172487673345
15123,1.0877112595456961,-0.7628866698506163,1.013545019340593,0,0,0,1.5185387172350784
4850,0.8288967132883042,-0.33786313654766775,0.5658630998463691,231,231,231,1.4655550508918722
4847,0.7451742659450125,-1.155836766041426,0.9573469371406571,2,2,2,2.024443154620836
4841,0.9153367484951851,-0.5521301049560864,0.8238491001662643,0,0,0,1.0098353635247013
15114,1.0224360757218018,-0.7793138544399274,1.004094559466269,236,236,236,0.6920107159882438
4831,0.7617464878794166,-0.332071669431692,0.8246010582840001,231,231,231,0.5909466334699831
4829,1.0741017583160426,-0.7758199693469192,1.0157749939986132,231,231,231,1.6950685045152334
4730,1.0564950920066636,-0.7894914854281014,1.0055604964067655,233,233,233,1.0020571049958904
15003,0.20049602738024985,-1.1144136045531785,0.815756996631974,111,111,111,0.24649657280256726
4810,0.9024297813298583,-0.5262990433313519,0.8279919619551542,228,228,228,0.7098326050237477
15083,0.15990319721685542,-1.1864569485551466,0.8076307457523482,231,231,231,0.11422502441483434
15077,0.24103665164363974,-1.3850945229070244,0.5676224916213203,122,122,122,1.0425785973291677
4804,0.8996608418827134,-0.5525239328954394,0.8490169733965749,228,228,228,0.525449356380157
4705,1.0613999522594508,-0.80687786930814,1.0096723908663696,233,233,233,0.452635953667299
14978,0.2692852319846115,-1.1926294242531141,0.8633738701780356,141,141,141,0.16826389408550688
15064,0.09646547190016452,-1.2388764791399138,0.5379865453269803,231,231,231,0.5514086197565197
4791,0.7136802115926858,-0.3477985013260183,0.8880095259837766,231,231,231,0.5566428299918756
15063,0.1935670608763913,-1.111080655613335,0.856370226779051,200,200,200,0.17066771192322772
4790,0.6507585561432766,-0.41732137642769424,0.8654208842930906,231,231,231,0.7260157935973591
4774,0.8229312943529307,-0.9596788851884862,0.9756317937087549,59,62,72,0.7496984776927653
15047,0.28427805643336423,-1.1761356975161819,0.8431675735878779,73,73,73,0.10255763934538598
4765,0.7540268233996475,-0.33923299239713456,0.8309940559551687,231,231,231,0.8868568045077722
15038,0.18222652462024058,-1.3642966421989589,0.8467925424222612,157,157,157,2.2227672815317097
15034,0.015470616282261096,-0.7994100847645907,0.7508658766756997,231,231,231,1.3350537060238314
4761,0.704915332748743,-0.5604977527065378,0.9765651019277424,112,118,135,0.6600974874375435
9848,2.055993304572075,-0.5999537018890757,1.2278160542230545,7,24,53,0.005570981562308555
4662,1.0411203769126984,-0.7788070934838836,1.0063090367022536,0,0,0,0.6221316875504114
14935,0.18444274052612286,-1.1207585101706772,0.8745410252584176,153,153,153,1.1426129828695253
15033,0.10375465893963831,-1.2630321715279813,0.6541437346618465,231,231,231,1.5100906015296252
4760,0.8866400219583039,-0.841766869685646,0.9710694165039514,123,123,123,1.3492102530563466
9847,2.322481066230385,-0.36645617128845565,1.1149097345880692,59,62,72,0.07064900631822643
4758,0.7903156500072429,-0.3804952139196548,0.91432786436925,100,105,121,0.28086945860849843
15031,0.2663618546115305,-1.1881176539222382,0.8628146959862135,71,71,71,0.8107731717134247
15026,0.17299719139180536,-1.3290736126138958,0.5962071528893922,2,2,2,0.6152206218025879
4753,0.9068081109675044,-0.5480329664545246,0.8376772534921771,228,228,228,0.5379827602668253
4752,0.8224436578688573,-0.3633974642918047,0.831129095935178,110,116,133,1.6608224092238837
15025,0.21772481370304297,-0.9108772151227915,0.8128471475953842,209,209,209,1.3259547597894663
15024,0.30095286504250107,-1.1774118032901928,0.8551619064765803,142,142,142,0.25407569605799574
4751,0.8040511802501128,-0.36512855408503764,0.8432869919080871,111,117,134,2.4589283221434073
9838,1.2368311645309296,-0.2216706228027454,0.78316148057579,6,19,42,0.5408274100185104
15021,0.19445682717010948,-0.8894808610067275,0.7942997252144741,83,81,81,0.43946772680154
4748,0.791347688665562,-0.38549241137830614,0.9025650445375479,231,231,231,0.7911198499865008
9835,0.9151940959645413,-0.5106103802071601,0.7970595983176796,228,228,228,0.8201753425657876
15020,0.25979029540558884,-1.1209436367544936,0.8538768425862593,139,139,139,0.24263017773461737
4747,0.8355435666649956,-0.4268099701054505,0.9489128904508892,10,10,10,1.0518362515711508
9834,0.9157590549712311,-0.5950850416650455,0.8367065183926814,113,119,137,0.6880131187826979
4648,0.878955328515894,-0.5258519134378367,0.8646443763765486,228,228,228,0.5159066947206736
14921,0.19664329440293637,-1.3700791123912504,0.6340413820726611,4,4,4,0.1915498767224643
15019,0.2876019454752139,-1.365343016063255,0.6088101824972221,117,117,117,0.09624619186437351
4746,0.7440291947237416,-0.6491277897005545,0.9253301654875079,90,95,109,0.4832492474218723
9833,2.250828033079072,-0.5686336500042545,0.9738381772605229,8,8,8,0.16159926308768147
4647,1.094377247187441,-0.8050331372256683,1.0169757108217365,0,0,0,1.3137042660097342
14920,0.19664329440293637,-1.3700791123912504,0.6340413820726611,4,4,4,0.1915498767224643
15015,0.26953091390935846,-1.368449172957208,0.6160128669961035,231,231,231,0.794878714105877
4742,1.1136016731106078,-0.8058534461482689,1.0176580214542705,233,233,233,1.5298823723239348
15009,0.1708313713827343,-1.0901659058439102,0.8129273301484023,111,111,111,1.515800089752438
4736,0.6499413636257851,-0.42587553514556953,0.8630585676739208,64,67,78,1.491307427653377
15002,0.20049602738024985,-1.1144136045531785,0.815756996631974,111,111,111,0.24649657280256726
4729,0.7914529875792866,-0.4092462292247173,0.9002288621855759,231,231,231,1.5092788959218377
14979,0.27893253203137425,-1.132584400897016,0.8671732821102558,88,88,88,0.4066338773283981
4706,0.9047961077073279,-0.5521234682825011,0.841122785368364,0,0,0,0.6336000459469885
9793,2.089597265813671,-0.623687032953171,1.0982569256582906,158,158,158,0.4218673160541593
14977,0.06498487919973184,-0.619945605169312,0.5673691304911885,22,37,48,0.06204382399750584
4704,1.0613999522594508,-0.80687786930814,1.0096723908663696,233,233,233,0.452635953667299
4605,0.8995376094314076,-0.546696873835221,0.8458126181461894,0,0,0,0.2909618081128241
14878,0.13712098218104374,-1.2895473810215163,0.5900050730054455,3,3,3,0.1757973897240671
4696,0.8231535597127391,-0.96492789019802,0.9997930801231085,80,84,97,0.4316192190792145
9783,2.035327503033853,-0.6130028705921226,1.1899385633903419,99,99,101,0.11782669532018161
14965,0.25545796905346085,-1.1833576976161595,0.8593761258965482,129,129,129,0.21048023802432045
4692,0.8859866272652663,-0.4827777362232176,0.7754955329372626,105,110,126,1.5012702177497512
9779,1.0658793492607193,-0.2906788222525091,0.8435143836634263,105,105,105,0.8895827181603433
4593,0.924740786805907,-0.572005084882816,0.7975747754519511,99,104,120,1.8198682947251275
14866,-0.06467573898974832,-0.8846348177814977,0.7996916302101382,0,0,0,1.417851128859617
4669,1.0221493979181933,-0.7812446013618175,1.0019963620555492,232,232,232,1.308099434537225
9756,1.280030932529475,-0.9193212030820477,0.6850829730606186,107,107,107,0.4465875744481508
14941,0.1948404227513636,-1.3675804371965121,0.6100170346411591,1,1,1,0.42922068907984634
4668,0.9614263201933269,-1.022339405731978,0.9973316065943911,120,120,120,1.45872159926738
9755,-0.15639029021586426,-1.4521369547094496,0.4674369610392404,0,0,0,1.0481133674365766
14940,0.19663924214267392,-1.371474516204608,0.6240734499335922,231,231,231,0.213311641993055
4667,0.8303449161061331,-0.9587478497001007,0.9789378258919562,98,103,118,0.6957849879984468
9754,1.280030932529475,-0.9193212030820477,0.6850829730606186,107,107,107,0.4465875744481508
14934,0.24547377897486222,-1.3912727292662972,0.5648455375722244,231,231,231,0.37731033979448786
4661,0.7965290381739292,-0.4173359062332875,0.9248668319426849,10,10,10,1.7470064782863552
9748,2.2735562694788034,-0.28935913969721255,0.9640324685413236,119,125,143,0.00201015455811582
4656,0.9720362060302801,-0.8124703526582007,0.777494176976687,0,0,0,1.1672448660305639
14929,0.30473816908679807,-1.1886682824208286,0.8658943752380229,141,141,141,0.8141772636937156
14925,0.1705898951721776,-1.094440263995919,0.8569486067531862,182,182,182,0.4675207208667163
4652,0.6671499078956852,-0.4272109851578435,0.9471309405302785,59,62,72,0.32087615062733743
9739,2.086680415978737,-0.601646702828894,1.1019283170144387,101,101,101,0.5141527809719417
9738,1.3386159459118896,-0.9459460738908483,0.7002248930496735,231,231,231,1.701979362746907
4646,1.0331001079466562,-0.7797664181880862,1.0043074005250514,234,234,234,1.056465032770295
14919,0.2768159336641125,-1.191518984238193,0.850431173045517,142,142,142,0.32059176797137673
14916,0.2306989599368534,-1.3560064573972155,0.5554877916621027,8,8,8,0.3612914281689016
4643,0.9105297122667964,-0.5588190685669985,0.8385215132271925,0,0,0,1.2150349043127604
4544,0.8188778960401303,-0.3669390808169153,0.8468501065947027,111,117,134,1.5264337179697332
14817,0.23193080144929512,-1.3411576194283434,0.5524778577381713,7,7,7,0.24802723127035625
14912,0.274264377491811,-1.1920325260630529,0.858456396655463,70,70,70,0.14296927419250266
4639,0.8876473656397156,-0.5249179331338878,0.8512102981629146,0,0,0,0.4826134057339428
9726,2.268935293018445,-0.2888715527540854,1.0750069231478039,59,62,72,0.37855062734389183
4540,1.1073889867775617,-0.8056294679236291,1.0199970305118173,0,0,0,0.17917232121516513
14813,0.2745015200716254,-1.1959633924625188,0.8600940222672635,138,138,138,0.12406054334145529
14911,0.03329692635930592,-1.1413574763315406,0.823492969513179,0,0,0,0.48770878157768466
4638,0.895518524414229,-0.5473497990643597,0.8523962803955543,0,0,0,0.5928060910542646
4539,1.1068959533754963,-0.8063790393033553,1.0194479785773947,0,0,0,0.2969626857607224
14812,0.2607587999150258,-1.1956388754848637,0.8589167145219291,70,70,70,0.13219679904980675
14910,0.03329692635930592,-1.1413574763315406,0.823492969513179,0,0,0,0.48770878157768455
4637,1.0786903907057568,-0.804824862632897,1.0139526152480605,234,234,234,1.7226181598632593
9724,2.337997076856615,-0.4217860647406483,1.1226578091885662,231,231,231,1.0014129787113715
14909,0.24615439359170055,-1.3816281739628948,0.5644818143593039,228,228,228,0.6274017294456861
4636,1.0475840941124113,-0.7835057830304282,1.0056900469206558,0,0,0,0.7071186643621118
14908,0.19448449201285412,-1.3521798406460728,0.5323570852450468,231,231,231,0.38464021205845667
4635,1.0467609385516523,-0.7839153519141547,1.0047619233237954,0,0,0,0.6721598421883892
9722,1.6024126213979626,-0.043184358600558526,0.8073808475914921,0,0,0,0.8988388716320597
4536,1.0715071667100133,-0.8049393254553185,1.0129000245127058,234,234,234,0.926130668348199
14809,0.124566665325194,-1.3143268159467643,0.6193718163277102,231,231,231,1.6466696712131759
4633,1.06053986644288,-0.8232744097264466,1.0092103849468017,0,0,0,1.016782151630336
14906,0.2012811702017019,-1.387531524776599,0.5813580985092303,231,231,231,1.238709865722804
14903,0.28221293273553405,-1.1927261963791818,0.8487653299593264,84,84,84,0.5135561642991986
4630,0.7986949843766602,-0.41272399183503106,0.9187093379661817,104,109,125,1.0519825659500073
9717,1.508217652027147,-0.567390415355897,0.9430613258537086,107,107,107,0.7705431746133857
14900,0.18405395837213345,-1.0839900566538425,0.8242580463643923,231,231,231,0.7699908491573542
4627,0.9015213808305773,-0.5292663805704698,0.8312952374830807,228,228,228,0.47761640864428806
9714,-0.008773963555599007,-1.3082750009082225,0.7216215025372992,0,0,0,0.19756202398527514
14883,0.08552323452332544,-0.611861183015925,0.5831597454605963,23,32,49,0.07124668830831388
4610,0.9090613184065071,-0.5360690461939467,0.8223309789789188,228,228,228,0.3513766819970258
14882,0.23454615676879453,-1.3412029126622154,0.5519939728632828,7,7,7,1.087237133673023
4609,0.9007656247611013,-0.5372233133079192,0.8382939417140735,0,0,0,0.23860955467316103
14783,0.13750292660762198,-1.0635756001327337,0.8102093813104634,231,231,231,1.6027951917873613
4608,0.9039683801330831,-0.5459759710235251,0.8388930901863663,228,228,228,0.26810669951110255
14881,0.2463223855295984,-1.3869223844841696,0.5613719260653486,228,228,228,0.6918848164029976
14880,0.20283988788463936,-1.3729610945615995,0.5319492010779828,231,231,231,0.14643703105046657
4607,0.8995029737576923,-0.5466780800420679,0.8457646839046351,0,0,0,0.31809652340353844
9694,-1.7169939093776776,-5.19509126851411,-1.3469034659219794,0,0,0,0.1818698876586998
4604,0.8959707441238871,-0.5390814149222344,0.8457589711779723,228,228,228,0.4347177393174775
14877,0.13273870337981797,-1.3243169845344838,0.61831833459602,61,62,62,0.3901775530566318
4601,1.1039946430367307,-0.8071625523865725,1.0183282963371059,0,0,0,0.989419584646946
14874,0.17961489337276992,-1.0516233716116286,0.8657047309118739,231,231,231,0.11147720565192809
4591,1.0832016171935466,-0.8046216101925395,1.0147301100369357,234,234,234,1.782264367637574
14864,0.05202725749634185,-0.6275997083078899,0.5700125261361956,124,124,124,0.01765038071452695
4590,1.0730048071724,-0.799299774164318,1.0129421823871516,0,0,0,1.9550763681874925
14863,0.17287946115764674,-1.3288237046027969,0.5957810455252611,2,2,2,1.0913007071245897
4589,0.7928781759862708,-0.3882913558836383,0.9071189189391554,231,231,231,1.0001754378741727
14862,0.25658143877140427,-1.1711446580019467,0.8480732335260133,231,231,231,1.2297220865321068
9660,2.3235547443996296,-0.3850095105326877,1.011560136429957,94,99,113,0.47370969559905773
4474,1.4193928788070185,-0.834873872992002,0.9124743870238379,231,231,231,1.5235515104066621
14747,0.06625734350839885,-1.1016422017055985,0.601026665664657,5,5,5,1.317295807494197
9659,2.171356876086797,0.03309885652159572,1.028215477034982,121,127,145,0.2641093483566805
14843,0.272684860500634,-1.1926970874158198,0.8543704751369171,141,141,141,0.14282315253939143
4570,0.9048045561435913,-0.5521391310202691,0.8410652189352552,0,0,0,0.5512071124369871
9657,2.151595400357719,-0.6256902862323521,1.0697640665307522,8,8,8,0.09502026176590692
4471,1.0926568434579222,-0.9791759036449222,0.8400964339686603,227,227,227,0.2848951157160642
14744,0.02038431132125873,-0.9712460017695275,0.7496256043268885,231,231,231,0.7279764129034083
14842,0.04493326796328834,-1.1353199489462213,0.7835767707948202,231,231,231,2.7165813249882285
4569,0.7963341240826687,-0.3817924375249188,0.8973893561094982,112,118,135,1.4069544028147896
9656,2.151595400357719,-0.6256902862323521,1.0697640665307522,8,8,8,0.09502026176590692
4470,1.3753010379577046,-0.8334635140945593,0.8870675881612387,0,0,0,0.040335219235674395
14743,0.12039211819030271,-1.289197942908161,0.5758204952284911,231,231,231,0.4437030930866775
14835,0.2772391084111101,-1.1962474579452504,0.858641992837383,102,102,102,0.17041933659156605
4562,1.3620755138163634,-0.49409270619709095,1.1395162446746545,0,0,0,0.11312598555596781
9649,-0.16424207505149413,-1.4635389333533482,0.4574468156779302,107,107,107,1.1479581430728476
14834,0.24949661581387028,-1.1764360029204364,0.8540512353585925,71,71,71,0.30172036355452697
4561,0.9102397782642804,-0.5329065863426977,0.8208936008251687,228,228,228,0.6691720142062338
14832,0.1080780072537324,-0.6047124480382444,0.5847658253343003,29,39,51,0.15352996757743093
4559,0.9114980836233532,-0.5380526111125967,0.8210127932784557,228,228,228,0.709053265549093
9646,2.062925477513164,-0.6069114546945448,1.1614513552851418,117,117,117,0.0744614849112844
4460,1.2891489309299229,-0.9774624274220083,0.7275506426234901,231,231,231,0.2719647474703288
14733,0.10481412839386484,-1.2980534944373359,0.5909393961426385,4,4,4,0.8231987192210248
4554,0.8979253527703321,-0.5352555871257445,0.8399751728685482,0,0,0,0.4158506262228316
14827,0.1943881184526115,-1.363852298908881,0.6287634210173824,5,5,5,0.47654957403514553
14826,0.29289415529165264,-1.133198173535858,0.8605533553906767,132,132,132,0.5523590902930097
4553,0.8979253527703321,-0.5352555871257445,0.8399751728685482,0,0,0,0.4158506262228316
9640,2.2229534078914845,-0.08600150897466419,1.0759115587559032,69,73,84,0.4402110186348344
14825,0.257410272759411,-1.182201593455668,0.8542321576484022,231,231,231,0.14978917545587256
4552,0.9048034318756253,-0.5572254497170441,0.8451454698773941,228,228,228,0.5693403724298497
9639,2.292080168024632,-0.2885494079111781,1.102658516614409,115,121,138,0.04844721865875221
4453,1.4047679711679135,-0.8244538136051509,0.8871221057440581,62,65,75,1.198667805858334
14726,0.14737136516357974,-0.8711445016582728,0.7846433560853147,89,87,87,1.1381691475759514
14824,0.27081119157769695,-1.194051387351275,0.8629556109656901,70,70,70,0.1449781841955536
4551,0.9048034318756253,-0.5572254497170441,0.8451454698773941,228,228,228,0.5693403724298497
9638,2.292080168024632,-0.2885494079111781,1.102658516614409,115,121,138,0.04844721865875221
14816,0.1891860016944733,-1.36949364183016,0.6070643168886873,5,5,5,0.5470142739526324
4543,0.862411040625002,-0.49489126721789317,0.865590249662396,106,111,128,1.4526168311182446
9630,1.5613901707414988,-0.027993624889627367,0.9656616624072554,10,20,13,1.0445238349051504
14814,0.2809798270437327,-1.1377262038532363,0.8619723517573867,87,87,87,0.9946950059687677
4541,1.088563840383687,-0.7597524916539837,1.0139575687196807,0,0,0,0.7088845264450565
14811,0.23000875909602114,-1.250725408211936,0.8889444847914145,231,231,231,0.2670593261582198
4538,1.069997216917313,-0.786186836344352,1.0120624996055876,0,0,0,0.6965378319943086
9625,1.6254916130245007,-0.03741600345120916,0.7884913529678637,0,0,0,0.4422448573908731
14810,0.23000875909602114,-1.250725408211936,0.8889444847914145,231,231,231,0.2670593261582198
4537,1.0715656054110396,-0.8049015521194748,1.0129364905283902,234,234,234,0.9579582109515407
9624,1.6261410080608185,-0.03751930144230314,0.7889479626841625,0,0,0,0.4652081006959891
4532,1.0439477350910669,-0.8383618496227669,1.0080821192198215,234,234,234,0.8365559111429103
14805,0.03660733484215806,-1.1115550988885128,0.5870283385292082,5,5,5,0.26185795672177586
14804,0.18972340074328908,-1.1046825755577072,0.8478773667414832,200,200,200,0.5281078618535635
4531,0.7968849993814293,-0.3935201064751106,0.9106212134069911,231,231,231,0.7419872578962111
9618,0.8519360052656922,-0.8132962452708398,0.9389700657676643,0,0,0,1.039345835281078
14801,0.17038715960828488,-1.072901716175688,0.8200135280300813,231,231,231,1.3133894829733817
4528,0.802693702274401,-0.41440337850533027,0.9221447697276918,121,127,146,1.260588668608434
9615,1.4428536196118356,-0.7634506667863492,0.8737369161243458,59,62,72,1.3891827477971737
14774,0.25541533551743734,-1.1875838524184454,0.857636801500941,141,141,141,0.4260193082655139
4501,1.0265806553838057,-0.5739248459640693,0.7983882956933055,61,64,75,0.4530983304819205
9588,1.4376892432607231,-0.6096399177776829,0.8555410888150238,0,0,0,0.049225015894894905
4481,1.285044199632439,-0.9799174613741959,0.7222538255261832,230,230,230,1.7880703092321166
14754,0.08696325322965626,-0.6126603874983174,0.592450514545023,42,52,59,0.20666104771138027
4480,1.3749392301054095,-0.8314519667914702,0.8872545184845511,0,0,0,0.7261299972026001
14753,0.25037661684330526,-1.174338124147214,0.8508685709772471,70,70,70,0.8015022338578222
4479,1.1001316178549496,-0.9914310502189826,0.842493874001135,111,116,133,0.7002104822918406
14752,0.5282221002739186,-0.9402701844176459,0.8591792886266674,126,124,124,0.900614773965688
4478,1.4300832286562801,-0.8032209340728711,0.8713002381852639,113,119,137,0.4535144661118612
14751,0.03574207813884067,-0.654093028134252,0.45070423670468474,0,0,0,0.5160194185458301
4477,1.3971042444236732,-0.8278224856670853,0.879902913522987,59,62,72,0.0015753978208702627
14750,-0.020410238744669185,-0.7649757247307816,0.7360488920483627,231,231,231,0.6458453311151604
14749,0.003700500863655254,-0.6231351253512429,0.7001686713734796,231,231,231,0.18081908170922334
4476,1.419088901274695,-0.8254521621029801,0.8787000959782065,231,231,231,0.7154459604920999
9563,2.282559078804585,-0.3251331861414697,1.129493526199084,87,81,78,1.1080689163819786
4475,1.4192869273471371,-0.82553232421071,0.8784759860829823,231,231,231,0.6165382339633673
14748,-0.005662827158224193,-0.6216414037738869,0.6954004101743447,231,231,231,1.125310959074283
14746,-0.061661060801381895,-0.7878179038985247,0.7178634974318288,0,0,0,0.46179356126170096
4473,1.3217521160502639,-0.8550771900512554,0.8654915086981827,59,62,72,1.8680699000137062
14745,0.02038431132125873,-0.9712460017695275,0.7496256043268885,231,231,231,0.7279764129034083
4472,1.4241245959571525,-0.8298775538018681,0.8638321772617427,231,231,231,1.3952958525331594
9559,0.7137226062246231,-1.1288941599813298,0.9721062776295528,0,0,0,2.0615208407666423
4469,1.4530482977755868,-0.9068287689581218,1.0208265250061368,59,62,72,0.23171478165048442
14742,0.2472132193141141,-1.1233501551139482,0.8732764558913024,176,176,176,1.307970940734278
4466,1.5318047638784487,-0.855308616897319,1.0762207061297633,231,231,231,0.18650072267748374
14739,0.16301791978781388,-0.5897229041707911,0.6157654298653533,231,231,231,0.3208456415162782
4465,1.5318047638784487,-0.855308616897319,1.0762207061297633,231,231,231,0.18650072267748374
14738,0.026987574803797765,-0.6329739538004754,0.585223406265864,231,231,231,0.9491819856371974
14737,0.11580875382860056,-1.2868180442472728,0.5666319455090818,231,231,231,0.3622226406730571
4464,1.267851935724056,-0.9705582427800465,0.8598346361521007,8,8,8,0.051963936762172286
9551,2.175758740938792,0.033830153074417724,1.0397751854050943,62,66,76,0.35006061626342827
14736,-0.03595048697933323,-0.7778264941644368,0.7210747616229924,231,231,231,0.6306746719423543
4463,1.267851935724056,-0.9705582427800465,0.8598346361521007,8,8,8,0.051963936762172286
14735,0.10656526433277325,-1.2780264805291235,0.5501114407488993,6,6,6,0.1839431424573611
4462,1.0314884646516147,-0.9328073889502154,0.9008525057664474,0,0,0,1.2518727590441365
9549,1.8905106969133154,0.10331207360480688,1.0021178014723775,6,20,42,0.12797897040383552
4461,1.3249856683591228,-0.8778742823984063,0.9440058065381031,80,84,97,2.570041750337498
14734,0.10656526433277325,-1.2780264805291235,0.5501114407488993,6,6,6,0.1839431424573611
14732,0.1093977227838887,-0.8472033695086928,0.7765840820525485,96,94,94,1.0787656660400786
4459,1.094096071404658,-0.9812913186096743,0.8384910431579853,227,227,227,0.27101691230890346
9546,1.7591082350538485,0.05316138041200902,0.9721954399569916,29,30,30,0.4721449706233744
14730,0.2473180745709065,-1.1628899103999513,0.8593722110834063,71,71,71,0.5148905603452123
4457,1.3206966879743434,-0.8460537233072813,0.8697803963086865,165,165,165,0.04542480684401321
9544,1.8196124304606576,0.07117710506696684,1.0353201507002077,0,0,0,1.3183228145305383
4358,1.059656878531425,-0.9828905634039766,0.8986444410843504,0,0,0,0.2600978924973104
14631,-0.04329692146319819,-0.6533049530698083,0.7232993015421868,150,150,150,0.30774779937766855
14729,0.5130666874372675,-0.9552472035025033,0.8601894454159176,132,129,129,0.22701130824277077
4456,1.4394811311581215,-0.8124472351647987,0.8740299777327252,59,62,72,0.06896204759879115
9543,2.18539758715761,0.019714060410594647,1.0571515969514629,79,84,97,0.49507071589556756
14727,0.12466934169812505,-1.3195757040284133,0.6106752851869364,4,4,4,0.5788943993342983
4454,1.4054479926091283,-0.8246083678007413,0.8833404975386999,61,64,74,0.8704261568640054
9541,2.1877850932182796,0.017733370654378078,1.1657187608740167,59,62,72,0.8213397403910593
14725,0.19328044115097542,-1.039891325656257,0.8099503621307074,111,111,111,0.9475249192292212
4452,1.2722623466886294,-0.9722651879648323,0.8551998214690716,231,231,231,0.06599004450146302
9539,2.191200612496268,0.013903948890652329,1.1794625982159974,59,62,72,0.3032811557744325
14724,0.24943340088628574,-1.1711484444487126,0.8559932872841446,141,141,141,0.5029324495306445
4451,1.2794120633262505,-0.9832259614360703,0.8473226765785788,231,231,231,0.873295912327796
9538,1.6253971010253165,-0.8520196294697502,0.7068853930238412,85,79,76,0.9710104481165198
14723,0.0779719289523626,-1.1848462228504149,0.8129893612178398,231,231,231,0.7636811291047702
4450,1.4404928254825051,-0.8482879755705403,0.915660263275777,8,8,8,0.000734944805810951
9537,1.7873555654893574,0.062111477758423295,0.9760426808050855,29,30,30,0.4559944355000957
4448,1.0721968182534631,-0.6436777807756163,1.0731055360395443,8,8,8,0.31947328631311145
14721,0.10612590103969133,-1.2744282639801692,0.546689574947591,6,6,6,1.1464243054498222
14720,0.11764346268754178,-1.282176411995243,0.5616387375087806,4,4,4,0.3510304355570504
4447,1.2029515923593674,-0.6088589135786556,0.9244080648650039,236,236,236,1.141224968622671
9534,1.7161383516207411,0.036007608716421724,0.9835572427064103,9,11,14,0.42243670949377504
4446,1.4111096100532015,-0.8397890793778531,0.9214995844484668,0,0,0,1.170598590135786
4347,1.4447967457733852,-0.8695455420896454,1.029233064742136,59,62,72,1.5080871674275451
