marker_id,frame_i,frame_j,frame_gap,metric_translation_m,colmap_translation_units,scale_m_per_colmap_unit,quality,used_for_scale
16,56,61,5,0.23573313109837793,0.2974761757742622,0.7924437326277262,4453.11778420468,False
16,56,62,6,0.36287295480805987,0.44659588863272387,0.8125308898812614,4557.11751000564,False
16,56,63,7,0.4243177264861821,0.5972681178520146,0.7104308999652907,4686.348578584397,True
16,56,64,8,0.5640898062094075,0.7477892204823652,0.7543433239724138,4901.194854318689,True
16,56,65,9,0.6538528240103367,0.8977455674023069,0.7283275437408264,5244.026601763191,True
16,56,66,10,0.7451936445281622,1.0467186286106658,0.7119331061464677,5660.530982160596,True
16,56,67,11,0.8405204167566951,1.196232480736579,0.7026396877629886,6266.078678088873,True
16,56,68,12,0.9517466555403974,1.3456821475909173,0.7072596283188005,7058.361212066155,True
16,57,60,3,0.12175591214717106,0.17665930103014313,0.6892131432490839,4294.793359406247,True
16,57,61,4,0.15549905651908502,0.23761769780070854,0.6544085645064327,4412.84602042718,True
16,57,62,5,0.2797416432838504,0.38674207669308275,0.7233286992608577,4515.905224869096,True
16,57,63,6,0.3524079078404885,0.5374162331311066,0.6557448140099557,4643.9675924795165,True
16,57,64,7,0.48588928867970804,0.6879341119645674,0.7063020719994971,4856.870906252296,True
16,57,65,8,0.574174663337729,0.8378998620094882,0.6852545147348732,5196.602255320297,True
16,57,66,9,0.6678627984312147,0.9868751692556211,0.6767449615081199,5609.339978999312,True
16,57,67,10,0.7649263153634668,1.1363875897106779,0.6731209688397033,6209.411405278282,True
16,57,68,11,0.8749814462837653,1.2858356832026596,0.6804768740780545,6994.528933387866,True
16,58,61,3,0.12733029558255027,0.17729641853553707,0.718177482852133,4432.497715735452,True
16,58,62,4,0.24697064613317177,0.32644306832511205,0.7565504374171858,4536.0158729881,True
16,58,63,5,0.3238638045269712,0.4771115626885404,0.6788009971965201,4664.648539815192,True
16,58,64,6,0.4579073940676513,0.6276320830993457,0.7295793290337115,4878.49997437737,True
16,58,65,7,0.5431671896116838,0.7775970178655853,0.6985201552117772,5219.744246608257,True
16,58,66,8,0.6384925840109261,0.9265733047108281,0.6890902001652116,5634.320012210879,True
16,58,67,9,0.7358489851405944,1.0760889605615245,0.6838179854169435,6237.063732238112,True
16,58,68,10,0.8454884565456307,1.2255382492928966,0.6898915289126678,7025.677618564632,True
16,59,62,3,0.20335911564397827,0.2684623836663123,0.757495753657411,4579.196436057313,True
16,59,63,4,0.2829556953309856,0.41913420560266856,0.6750956890386138,4709.053620420987,True
16,59,64,5,0.41489643145219246,0.5696411496740953,0.728347015817878,4924.940811827082,True
16,59,65,6,0.49963457837756436,0.7196253103473512,0.6942982288052084,5269.433555895738,True
16,59,66,7,0.595296534609809,0.8686034951144272,0.6853489975093715,5687.955871840076,True
16,59,67,8,0.6929102017733815,1.0181115648620043,0.6805837647736563,6296.4374053904485,True
16,59,68,9,0.8022469856680376,1.1675555072967991,0.6871167843021462,7092.558494647753,True
16,60,63,3,0.23400314130143363,0.3613087320821767,0.6476542649631052,4811.792805181869,True
16,60,64,4,0.3709865447340259,0.5117372729604138,0.7249550977357166,5032.39008821852,True
16,60,65,5,0.4625656058340285,0.6617604301883437,0.6989925428185206,5384.398759378803,True
16,60,66,6,0.5530692669683436,0.8107322590000376,0.6821848530493936,5812.052133283046,True
16,60,67,7,0.6489069059666849,0.9602180368319229,0.6757912068676022,6433.809136118354,True
16,60,68,8,0.7599282372118351,1.1096424739701385,0.6848406176206675,7247.299497054058,True
16,61,64,3,0.3318377169185393,0.45034762579429855,0.7368479323794859,5170.717358355609,True
16,61,65,4,0.42032162504843895,0.6003264002854048,0.7001551570089393,5532.401829223904,True
16,61,66,5,0.5132932687981473,0.7493052760771911,0.6850255632595724,5971.810278299203,True
16,61,67,6,0.610130505297504,0.8988185317654671,0.6788138914971862,6610.657758498772,True
16,61,68,7,0.7203980807168009,1.048264754319811,0.6872291353382826,7446.508846432669,True
16,62,65,3,0.29696933675892834,0.45116387123536844,0.6582294276928081,5661.607545565129,True
16,62,66,4,0.39478451662480685,0.6001420534433473,0.6578184520809857,6111.278098728612,True
16,62,67,5,0.49294524804287415,0.7496527889257505,0.6575647490743852,6765.045454392749,True
16,62,68,6,0.6009680404595982,0.8990993460594375,0.6684111640093101,7620.417311407558,True
16,63,66,3,0.3215051450854132,0.44947341220366527,0.7152929102283204,6284.58216590411,True
16,63,67,4,0.4162190989158882,0.5989842450534878,0.6948748691690896,6956.889103615207,True
16,63,68,5,0.5275563845818168,0.7484304518894072,0.7048836444989706,7836.517657735481,True
16,64,67,3,0.2795684227463938,0.44848870040407657,0.6233566698436549,7275.82861260489,True
16,64,68,4,0.38977921070895644,0.5979256004794749,0.6518858038464879,8195.783855129417,True
16,65,68,3,0.3050663191588083,0.44794461803615365,0.6810357952200831,8769.06751028865,True
3,40,44,4,0.1489891479824617,0.24984854004099086,0.5963178650474329,2111.9848484304994,True
3,40,45,5,0.19956902840354207,0.3120447260154911,0.6395526402636098,2162.195180828965,True
3,40,46,6,0.20669348116224587,0.37484131358362743,0.5514159556911604,2189.2720251261603,False
3,40,47,7,0.2564949490897526,0.4361230440049438,0.5881251922263595,2251.1072830942553,True
3,40,48,8,0.30024904504357197,0.49753194749532514,0.6034769155128338,2333.4849474552007,True
3,40,49,9,0.34061670982095804,0.5616308744417631,0.6064778937937064,2408.906806001428,True
3,40,51,11,0.4065518025068904,0.619929875559753,0.6558028876085424,2594.763958436297,True
3,40,52,12,0.3977808397504547,0.6553918247617616,0.6069359194326999,2731.0584028907183,True
3,40,53,13,0.4195346552626411,0.6779057922267288,0.6188686688818346,2929.5419437174814,True
3,41,44,3,0.16858111885266217,0.18724278051578525,0.9003344128317415,2074.256493300672,False
3,41,45,4,0.2127523002105381,0.2494396963458762,0.8529207793595655,2123.5698717018945,False
3,41,46,5,0.21586162220503147,0.31222583834163653,0.6913637364273368,2150.163017075682,True
3,41,47,6,0.27213138909299656,0.3735231269824077,0.7285529849020927,2210.8936541588787,True
3,41,48,7,0.31473566043397755,0.4349304494598149,0.723645954944935,2291.7997294702695,True
3,41,49,8,0.35754655856746353,0.4990361807289852,0.7164742204566499,2365.8742570136733,True
3,41,51,10,0.4230835120231206,0.557329824534485,0.7591259132354977,2548.411269791436,True
3,41,52,11,0.4119527144100085,0.5927625383181935,0.6949708994411407,2682.270959466996,True
3,41,53,12,0.4345744378876766,0.615349477370227,0.7062237864325241,2877.2088036845707,True
3,42,45,3,0.1603199964411731,0.1869038051027364,0.8577674293631911,2116.75766208605,False
3,42,46,4,0.16569894934946214,0.2496733317583467,0.6636629878830571,2143.2654991857635,True
3,42,47,5,0.21927035601442568,0.3109816191592175,0.7050910488126401,2203.801318177299,True
3,42,48,6,0.26279431713178086,0.37239608883985714,0.7056849548298861,2284.447854515397,True
3,42,49,7,0.3046163415746554,0.43648893238180214,0.6978787295074044,2358.284758039198,True
3,42,51,9,0.3701907983805394,0.49478764245537804,0.7481811723176266,2540.2362094891882,True
3,42,52,10,0.36026998419625655,0.5301839701083573,0.6795188170676412,2673.666490046954,True
3,42,53,11,0.38256619190533125,0.5528246001876477,0.6920209263037049,2867.9789922522095,True
3,44,48,4,0.15161880911372133,0.2477059192866032,0.6120919901728057,2342.3407096321407,True
3,44,49,5,0.19225079959992392,0.311793448307151,0.6165966624498653,2418.0488001692606,True
3,44,51,7,0.25797116308534923,0.3700951116330319,0.6970401796096695,2604.611295375953,True
3,44,52,8,0.2488732112329711,0.40554920311428766,0.6136695851497858,2741.4229881577926,True
3,44,53,9,0.2707609180217049,0.4281292306623015,0.6324280115208365,2940.6597899111007,True
3,45,49,4,0.14608342193099674,0.24959894432721652,0.585272595301869,2475.535497624706,True
3,45,51,6,0.2104603941770298,0.30789552004195975,0.6835448406275884,2666.5333299998333,True
3,45,52,7,0.2002798265989017,0.34336361269930116,0.583287859259262,2806.59758426462,True
3,45,53,8,0.22273879285788972,0.36595975152740945,0.6086428683160999,3010.571042177879,True
3,46,49,3,0.14383843902003557,0.18683336352388674,0.7698755527764491,2506.5362554728786,True
3,46,51,5,0.2079824714037819,0.24511520604497167,0.8485090531903722,2699.9259249097927,False
3,46,52,6,0.19628688847088827,0.28056375664329286,0.6996159832591858,2841.74418271596,True
3,46,53,7,0.2190716269255402,0.3032530056919983,0.7224054595127156,3048.271969493536,True
3,47,51,4,0.15143683862601476,0.18381800973441056,0.8238411396403337,2776.1844319137012,False
3,47,52,5,0.14134205464000732,0.21934000866355965,0.644397050502576,2922.008299098413,True
3,47,53,6,0.1633754684149822,0.24194191274765314,0.6752673257790758,3134.369394312036,True
3,48,53,5,0.12025019296434623,0.18078259473835642,0.6651646589008322,3249.06940522975,True
3,118,121,3,0.3589046217346796,0.5667231755601407,0.6332979437093668,1492.285160416735,True
3,118,122,4,0.5345775407375956,0.775435213876133,0.6893903335462764,1617.4257324526527,True
3,118,123,5,0.659781440129318,0.9844666323209696,0.6701917753919432,1735.582323025906,True
3,118,124,6,0.8073071243547164,1.1937632747168283,0.676270699101727,1898.4098609099142,True
3,119,122,3,0.5353608952726535,0.6263161811589625,0.8547773654546152,1647.5199543556369,False
3,119,123,4,0.6639152539587125,0.8353477221133939,0.7947771166228064,1767.8749955808528,False
3,119,124,5,0.8096229646582341,1.0446444169127957,0.7750225354679892,1933.7321427746915,True
3,120,123,3,0.43317991405712886,0.6266560524716799,0.6912562518921898,1936.184004685505,True
3,120,124,4,0.580235020158002,0.8359542807415988,0.6940989878576361,2117.831438051669,True
3,121,124,3,0.4484156654826989,0.6270423327010424,0.715128217182893,2216.720550723523,True
19,54,57,3,0.24111637755703635,0.3577614949564118,0.6739584358747522,1719.0357762420188,True
19,54,65,11,0.7975205244617657,1.1956605859543232,0.6670124731302572,2335.455844155483,True
19,54,66,12,0.8819373742158757,1.3446360684185155,0.6558929921113602,2306.519455803484,True
19,54,67,13,0.9865994244759942,1.494149050960903,0.6603085708494087,2324.903438855042,True
19,54,68,14,1.1017934702686343,1.643597035623771,0.6703549874987978,2379.8201612726957,True
19,54,69,15,1.191377037484215,1.7925713676830437,0.6646190265908957,2431.687479920066,True
19,54,70,16,1.2968036437078303,1.942152246638469,0.6677147200753051,2514.7850802802213,True
19,54,71,17,1.4155499688363686,2.0918167000834087,0.6767084175109249,2636.7495140797882,True
19,54,72,18,1.4959058280043858,2.2448559148581935,0.6663705310008199,2834.883771867905,True
19,54,73,19,1.6101039913526147,2.4041798823306997,0.6697102838210763,3095.895993085039,True
19,54,74,20,1.7141013576996231,2.5682448608418307,0.6674213132223566,3396.185507300801,True
19,54,75,21,1.8332089001694112,2.7370818274973026,0.6697676634116697,3794.198466079496,True
19,54,76,22,1.9454639045786801,2.9095182899260132,0.6686549836495964,4258.427409267417,True
19,55,65,10,0.7132742705954328,1.0456103185363501,0.6821607036107651,2413.3060829492806,True
19,55,66,11,0.7977137290873899,1.1945856130190315,0.6677744318980687,2383.4051271237963,True
19,55,67,12,0.9026595627093184,1.3440986247630322,0.6715724174395754,2402.4019230761533,True
19,55,68,13,1.0176046075708376,1.493546841616554,0.6813342435711115,2459.1492431326733,True
19,55,69,14,1.1072395416402707,1.6425209086830925,0.6741098611207397,2512.7455103929647,True
19,55,70,15,1.2125428143859727,1.7921018435523024,0.6766037425543135,2598.613091631765,True
19,55,71,16,1.331197880273612,1.9417663596817127,0.6855602753833974,2724.643095893479,True
19,55,72,17,1.4123554340058573,2.0950799508592577,0.6741296118205924,2929.3819740689332,True
19,55,73,18,1.5275176780348074,2.255065275917503,0.6773718234889305,3199.0947938440336,True
19,55,74,19,1.6324875781213415,2.4200182800610803,0.6745765482730726,3509.3941784872213,True
19,55,75,20,1.7524982103968123,2.589866071095247,0.6766752265516517,3920.674527425096,True
19,55,76,21,1.8656005185811515,2.76338092579594,0.6751152188849245,4400.378108753837,True
19,56,65,9,0.601169234938269,0.8977455674023069,0.669643222720438,2536.41247631374,True
19,56,66,10,0.6854218606879332,1.0467186286106658,0.654829141235128,2504.9862275070495,True
19,56,67,11,0.7902952537248511,1.196232480736579,0.6606535656331849,2524.952078753179,True
19,56,68,12,0.9057113504923309,1.3456821475909173,0.6730499859225776,2584.5941654348753,True
19,56,69,13,0.9952760222374688,1.4946539486634238,0.6658906050644581,2640.924459351308,True
19,56,70,14,1.10093465486804,1.6442353813459019,0.6695724148490597,2731.172275781958,True
19,56,71,15,1.2198378014578046,1.7939005007019653,0.6799918953032645,2863.6312611787152,True
19,56,72,16,1.3006466972382427,1.9475948102818734,0.6678220184053588,3078.8141791930216,True
19,56,73,17,1.4165305108239692,2.108378542379025,0.6718577723835127,3362.2854578396523,True
19,56,74,18,1.5222590943866814,2.2743601576823225,0.6693131205472459,3688.4136834145925,True
19,56,75,19,1.6430708946345063,2.4453489281011906,0.6719167460123362,4120.674065004414,True
19,56,76,20,1.7569509294551395,2.6200593908655603,0.6705767569927928,4624.848051558019,True
19,57,65,8,0.5577568920647166,0.8378998620094882,0.6656605608301206,2734.8311648070708,True
19,57,66,9,0.6419850613685489,0.9868751692556211,0.650523066511831,2700.9465007659815,True
19,57,67,10,0.7462446311657347,1.1363875897106779,0.6566814332737716,2722.474242302395,True
19,57,68,11,0.8619939554185189,1.2858356832026596,0.6703764459791093,2786.7820151565497,True
19,57,69,12,0.9514531588089727,1.434809888969911,0.6631214115007577,2847.518920042499,True
19,57,70,13,1.0572946509956813,1.584390755515455,0.6673193764323045,2944.8266502461565,True
19,57,71,14,1.176369986238881,1.7340552589082132,0.6783924446442041,3087.647648291495,True
19,57,72,15,1.2558692793532855,1.8877901866825664,0.6652589298391459,3319.663913711748,True
19,57,73,16,1.3708021930537226,2.048818973777513,0.6690694544507776,3625.31060738249,True
19,57,74,17,1.4759159051104422,2.2151594587579853,0.6662797566446849,3976.951219213029,True
19,57,75,18,1.5963260622610538,2.386565664295233,0.668880008684973,4443.026502284226,True
19,57,76,19,1.7099274020394903,2.5617213986842047,0.6674915558412295,4986.641053855792,True
19,65,68,3,0.30463474565550036,0.44794461803615365,0.6800723424048668,3786.0796346616903,True
19,65,69,4,0.39426261679604885,0.5969155450394004,0.6604998312952712,3868.595869304521,True
19,65,70,5,0.49987725352798534,0.7464957592867367,0.6696317391080816,4000.7966706644816,True
19,65,71,6,0.6189404943517454,0.8961590274142738,0.690659219421804,4194.831105062515,True
19,65,72,7,0.7018770594296118,1.0535140733759356,0.6662246638817839,4510.044872282315,True
19,65,73,8,0.82386989675855,1.222284995018544,0.6740407516383286,4925.291818765666,True
19,65,74,9,0.936506561923098,1.3978755569421886,0.6699498802108526,5403.025402494421,True
19,65,75,10,1.0636576815325687,1.5787935419704366,0.6737155006379459,6036.228189026654,True
19,65,76,11,1.1834045937652877,1.7632641197331353,0.6711442605344867,6774.774645698556,True
19,66,69,3,0.31019947679427534,0.44794014899091966,0.6925020619229277,3820.663816668512,True
19,66,70,4,0.41602168425919106,0.5975210892526903,0.6962460266958986,3951.2266449800118,True
19,66,71,5,0.5352128910368149,0.747185041989109,0.7163056819392487,4142.8569852216715,True
19,66,72,6,0.6184657800246404,0.9059567909799084,0.6826658690374078,4454.165241658643,True
19,66,73,7,0.742145615966932,1.077293117371089,0.6888985031093346,4864.2672623942035,True
19,66,74,8,0.8563833979131248,1.2555719557858502,0.6820663634344419,5336.081708519839,True
19,66,75,9,0.9848188292777892,1.438969410158091,0.6843917753398198,5961.4390880055125,True
19,66,76,10,1.1056570116089626,1.6256670242675475,0.680125139468288,6690.834925478284,True
19,67,70,3,0.3127779650129057,0.44800344513674106,0.6981597316008108,3982.719673790763,True
19,67,71,4,0.432519100942908,0.5976680602442699,0.7236777899192661,4175.877392836145,True
19,67,72,5,0.5119518334517996,0.7580367833792326,0.6753654237853508,4489.666914148532,True
19,67,73,6,0.635279551362835,0.9324136666014,0.681328013646986,4903.037629878033,True
19,67,74,7,0.7500247663231129,1.113724601269473,0.6734382678340778,5378.6126463986975,True
19,67,75,8,0.8791095073686958,1.2997909894371338,0.6763468238454158,6008.9544015577285,True
19,67,76,9,1.0005878278814835,1.48879959601021,0.6720769071693257,6744.163847357209,True
19,68,71,3,0.31508239196244014,0.4482208585300189,0.702962358770588,4274.516112965302,True
19,68,72,4,0.3995810958502886,0.610981258299896,0.6539989409203072,4595.717680623996,True
19,68,73,5,0.5280747189796674,0.7893610184341937,0.6689901156091751,5018.8526577296525,True
19,68,74,6,0.64703828801066,0.9742732980099259,0.664124008460784,5505.661268185684,True
19,68,75,7,0.7788614582746196,1.1632839147180845,0.669536858904623,6150.8923742819625,True
19,68,76,8,0.9024826364035357,1.3547124281034857,0.6661802296055969,6903.468258781234,True
19,68,113,45,2.882710060263726,4.331126772644927,0.6655797005229003,5211.556389409981,True
19,69,72,3,0.3109009495336754,0.46673854277122406,0.6661137254440678,4695.879683296836,True
19,69,73,4,0.4423929487329684,0.650822758998095,0.6797441279005169,5128.236734005169,True
19,69,74,5,0.5637610530464099,0.8400775986884589,0.6710821166122769,5625.655161845596,True
19,69,75,6,0.6970172406743436,1.0322826250658963,0.6752193863864067,6284.948846251655,True
19,69,76,7,0.8217318051755883,1.2261690926331417,0.6701618970112492,7053.92684963489,True
19,69,113,44,2.7932784607483185,4.182154511355543,0.6679041755066446,5325.14037373664,True
19,69,114,45,2.6897321324393793,4.031614622889429,0.6671600299216267,5368.270298708887,True
19,70,73,3,0.35168416606433006,0.5165756602942416,0.6807989479489039,5303.483006477913,True
19,70,74,4,0.4772368834557344,0.7101790832844361,0.671995127269321,5817.899620997255,True
19,70,75,5,0.6122533860131881,0.9052021538921968,0.6763719942342329,6499.7232248765795,True
19,70,76,6,0.7382810255734111,1.1011070197426627,0.6704898001158445,7294.979369401945,True
19,70,113,43,2.6875176388706485,4.032572968874047,0.6664523269918765,5507.115397374564,True
19,70,114,44,2.5839882119794466,3.8820329609688184,0.6656275817232047,5551.719193186917,True
19,70,115,45,2.4713332088357056,3.7323696096955032,0.662135176113312,5666.160075394976,True
19,71,74,3,0.3920039529446897,0.5897513415294858,0.6646936180391726,6100.061639032839,True
19,71,75,4,0.5265648286235315,0.7861485567795302,0.6698032122333373,6814.952971224379,True
19,71,76,5,0.6525965069892244,0.9829865734737868,0.663891577565507,7648.778203085772,True
19,71,113,42,2.56878705992892,3.882907481643098,0.6615627779114396,5774.20470714366,True
19,71,114,43,2.4652941767266596,3.732367371120958,0.6605175567126039,5820.971740182218,True
19,71,115,44,2.352551256319724,3.5827039337260245,0.6566412686724752,5940.962884920255,True
19,71,116,45,2.2680526348860286,3.4345425443713946,0.6603652758947371,6089.765841146932,True
19,72,75,3,0.40668781260769865,0.5893849731271265,0.6900206675611642,7327.0515386477255,True
19,72,76,4,0.5329615654976071,0.7862217456563283,0.6778769074273026,8223.533212676897,True
19,72,113,41,2.4927433779062063,3.7356452847126684,0.6672858871550859,6208.0979373718,True
19,72,114,42,2.3887790212823683,3.5851451975399096,0.666299100778826,6258.37920311641,True
19,72,115,43,2.27675700963292,3.4355654919524468,0.6627022581773079,6387.38688745249,True
19,72,116,44,2.1911906022549736,3.287561995444665,0.6665092872137914,6547.371400035285,True
19,72,117,45,2.0977958823212743,3.1383347801795254,0.6684423521576216,6737.548070329443,True
19,73,76,3,0.38940945752119976,0.5893724227556584,0.6607188298707367,8980.686889097069,True
19,73,113,40,2.3920630593613805,3.59325974412446,0.6657083622392667,6779.687308423598,True
19,73,114,41,2.287655492563356,3.4430111878193843,0.6644345219256265,6834.598049629546,True
19,73,115,42,2.176572091418075,3.293748547753462,0.6608191426460378,6975.483674986273,True
19,73,116,43,2.0901859009758397,3.1461620956707654,0.6643605247968667,7150.198214035748,True
19,73,117,44,1.9970673524174711,2.997298034426693,0.6662892143121362,7357.8847503885245,True
19,73,118,45,1.8955508510092536,2.8485520417788677,0.6654436440717149,7626.078120502045,True
19,74,113,39,2.308342458860931,3.4565209551324787,0.6678224980622052,7437.289828963236,True
19,74,114,40,2.2037017333551563,3.306784986409551,0.666418210561642,7497.52669218323,True
19,74,115,41,2.0937833210246777,3.158128889467909,0.6629822259652755,7652.077659041366,True
19,74,116,42,2.006732719713692,3.011283163200325,0.6664045229080952,7843.738808756956,True
19,74,117,43,1.9141013788531624,2.863137154288539,0.6685328979040117,8071.570107482186,True
19,74,118,44,1.8136753902067528,2.715195244154313,0.6679723655643219,8365.777160551193,True
19,74,119,45,1.7234457659365328,2.5677016933762276,0.6712017094440604,8660.195927344832,True
19,75,113,38,2.2153510126810843,3.3250739829030738,0.6662561567267425,8308.896436952382,True
19,75,114,39,2.1106616814888493,3.1761727798926467,0.6645298690457856,8376.192706116544,True
19,75,115,40,2.0022146274521764,3.0284828065995226,0.6611279493114663,8548.856136934344,True
19,75,116,41,1.9146716639726151,2.882781314581507,0.664175133329726,8762.978845689404,True
19,75,117,42,1.8228070219816317,2.7358013100318606,0.6662790222731503,9017.510632097974,True
19,75,118,43,1.723854517356033,2.589170382694041,0.6657941589623608,9346.197020713826,True
19,75,119,44,1.6346598718810572,2.443219368607726,0.669059803996467,9675.119934657141,True
19,75,120,45,1.49318680880786,2.2396872966022943,0.6666943242804882,10621.85400483362,True
19,76,113,37,2.134135451648938,3.2004377984024686,0.666826098827546,9325.509101384225,True
19,76,114,38,2.029614622683241,3.0527721109718975,0.6648431487527844,9401.03922446875,True
19,76,115,39,1.9229345166710954,2.9064976566576854,0.6615985092113804,9594.828424729647,True
19,76,116,40,1.835103177236084,2.7624490340947783,0.6643029987474233,9835.149541313544,True
19,76,117,41,1.7442935423172048,2.617203689259025,0.66647221592869,10120.823879507043,True
19,76,118,42,1.6471915959451922,2.47252991736009,0.6661968311808708,10489.725806712013,True
19,76,119,43,1.5594040795822461,2.3288685343518805,0.6695972986797322,10858.893198664402,True
19,76,120,44,1.420115457615047,2.1291088346154443,0.6669999365586896,11921.462368350622,True
19,76,121,45,1.292719656756606,1.9309373622535229,0.6694777790450553,13277.411758320972,True
19,113,116,3,0.30188415113950223,0.4483652577534024,0.6732996054425258,7424.737032380339,True
19,113,117,4,0.3951006582967683,0.597677458753904,0.6610599956714321,7640.397895397857,True
19,113,118,5,0.4973532645794029,0.7469274660401347,0.6658655454406313,7918.88881093806,True
19,113,119,6,0.5887901332476562,0.8960447841506018,0.6570990018158466,8197.580130745902,True
19,113,120,7,0.7329219688825875,1.1047342552852442,0.6634373519026491,8999.7333293826,True
19,113,121,8,0.8689895934189102,1.31364617962691,0.6615096263331065,10023.364704529113,True
19,113,122,9,0.9977574298594369,1.5223575135911849,0.6554028347163763,11302.559002279086,True
19,114,117,3,0.29114136550922215,0.4471365929311233,0.6511239968097834,7702.279792373165,True
19,114,118,4,0.3938048088307255,0.5963845304299268,0.6603202946039464,7983.026290198473,True
19,114,119,5,0.48533640053460814,0.7455027657946299,0.6510189134138075,8263.97481542629,True
19,114,120,6,0.629337599799319,0.9541935936456079,0.659549177431449,9072.624895806064,True
19,114,121,7,0.7656167004935616,1.1631059510780366,0.6582518985342152,10104.54697153712,True
19,114,122,8,0.8942927285976257,1.3718176983661654,0.6519034778912155,11394.101851396625,True
19,115,118,3,0.2818643528886568,0.446721169483047,0.630962605185769,8147.585148373719,True
19,115,119,4,0.373257295751012,0.5958393017988596,0.6264395360026357,8434.325032271403,True
19,115,120,5,0.5171671062752675,0.8045306968678265,0.6428183639091537,9259.644296623926,True
19,115,121,6,0.6533745420595513,1.013442971739744,0.644707753942903,10312.837994461079,True
19,115,122,7,0.7820214485542113,1.2221546516726527,0.63987110590622,11628.975234301603,True
19,116,119,3,0.288005067332693,0.4476802919419133,0.6433275543209791,8645.579087024767,True
19,116,120,4,0.4318844779600965,0.6563691034972826,0.6579902613619663,9491.570075598662,True
19,116,121,5,0.5681952294890069,0.8652811425168516,0.6566596699845925,10571.14305550729,True
19,116,122,6,0.6968183561633288,1.073992717754567,0.6488110623507677,11920.245509216662,True
19,117,120,3,0.3384209806926766,0.5070586066106803,0.6674198530122107,9767.264714340448,True
19,117,121,4,0.47473335323141896,0.7159710478046052,0.6630622211430229,10878.195254728607,True
19,117,122,5,0.6033420093585736,0.9246830857755743,0.6524851796683648,12266.484092844208,True
19,118,121,3,0.37181296731251917,0.5667231755601407,0.6560751057075173,11274.703211171458,True
19,118,122,4,0.5005014437237659,0.775435213876133,0.6454458538475857,12713.594888936803,True
19,119,122,3,0.40899805367770314,0.6263161811589625,0.6530216941240053,13161.027429498048,True
0,56,59,3,1.342892909870437,0.17820002024078502,7.535874059138217,1961.9927369896147,False
0,56,60,4,0.28503439073677084,0.23650180029023307,1.205210236822633,2104.510156782333,False
0,56,61,5,1.4325803357522362,0.2974761757742622,4.815781741255609,2261.5997656526233,False
0,56,62,6,1.4402590492507332,0.44659588863272387,3.224971581489834,2145.9277713846755,False
0,56,63,7,0.46654434098563197,0.5972681178520146,0.7811304957369712,2075.739868095229,False
0,56,64,8,1.4805613167207388,0.7477892204823652,1.9799179717590678,2049.1185910044346,False
0,56,65,9,1.2622315375929012,0.8977455674023069,1.4060014144600694,2035.2492476352866,False
0,56,66,10,1.4542478153087603,1.0467186286106658,1.3893397667327443,2056.12414508463,False
0,56,67,11,0.9145181365143834,1.196232480736579,0.7644986666398406,2089.966028432041,True
0,56,68,12,0.9587265909121179,1.3456821475909173,0.7124465406845595,2158.0769217059897,True
0,56,69,13,1.1086747435547808,1.4946539486634238,0.7417601542793232,2266.988200233958,True
0,56,70,14,1.5237784297109236,1.6442353813459019,0.9267398372510527,2410.8159407138487,False
0,56,71,15,1.5445994464764696,1.7939005007019653,0.8610284939839514,2575.966032384744,False
0,56,72,16,1.6258702231121602,1.9475948102818734,0.8348092809288445,2606.7384794029495,False
0,56,73,17,1.7026525958465617,2.108378542379025,0.8075649422638046,2666.074642615994,False
0,56,74,18,1.6023474492344498,2.2743601576823225,0.7045266968039554,2739.4317841479465,True
0,56,75,19,1.584792062922803,2.4453489281011906,0.6480842241820235,2812.2699905947866,True
0,56,76,20,1.6958238376674286,2.6200593908655603,0.6472463347890743,2899.394591979505,True
0,56,77,21,1.8886141033093191,2.7968492785342254,0.6752648838835911,3008.554303980568,True
0,56,78,22,1.839483427587599,2.9774042666890708,0.6178144661669136,3099.864351870901,True
0,56,79,23,1.9963276397638965,3.1664791396484437,0.630456589707879,3278.97781328267,True
0,56,80,24,2.0772611707719806,3.3610244527815083,0.6180440517333594,3494.739046051937,True
0,56,81,25,2.186521224216237,3.551871373042062,0.6155969613121303,3738.59826673046,True
0,56,82,26,2.2902111205345257,3.744971611532473,0.6115429856616063,4046.448072075064,True
0,56,83,27,2.428333880671509,3.93852342965085,0.6165594604287477,4408.056714698667,True
0,56,84,28,2.5088246572846336,4.133003396154431,0.6070221620478172,4784.0707561657155,True
0,57,60,3,0.24087757573253415,0.17665930103014313,1.3635148238893664,2156.3928213569993,False
0,57,61,4,1.4328778878057984,0.23761769780070854,6.03018167867093,2317.3551734682364,False
0,57,62,5,1.3650225707698485,0.38674207669308275,3.5295424341766823,2198.8315078695773,False
0,57,63,6,0.35126273341186853,0.5374162331311066,0.6536139248443122,2126.913256341217,True
0,57,64,7,1.4634187458766317,0.6879341119645674,2.127265853553147,2099.6356826840224,False
0,57,65,8,1.2487574832072708,0.8378998620094882,1.4903421516414215,2085.4244172350145,False
0,57,66,9,1.455728147372511,0.9868751692556211,1.4750884333937955,2106.8139452737632,False
0,57,67,10,0.7898460570974889,1.1363875897106779,0.695049879327336,2141.4901353963787,True
0,57,68,11,0.8469319145283251,1.2858356832026596,0.6586626313082655,2211.2801722079453,True
0,57,69,12,0.9831282498868467,1.434809888969911,0.6851975703852036,2322.876449577119,True
0,57,70,13,1.5161845459396595,1.584390755515455,0.9569511439407472,2470.2499873494585,False
0,57,71,14,1.5582766155874703,1.7340552589082132,0.89863146377964,2639.471538016654,False
