point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
18056,0.6202139894159651,-0.864240068243504,1.1157050920325806,0,0,0,2.2219413702128517
15838,2.3610892432555977,-1.115460853359612,0.12032868452647372,231,231,231,1.059359843436369
478,1.5361102411543601,-0.0636542992400474,0.6946129746035085,124,124,124,0.941759940234984
10751,1.3278542278021543,-0.34273668115102024,-0.1315696381740188,5,5,5,0.14811782575661275
2503,1.2544446351210579,-0.22104432363388404,0.261548274536201,88,91,92,0.6012930961411648
16520,0.6201463036616044,-0.8642177260351472,1.1156818413626768,0,0,0,0.03305974780483329
1259,1.3369696781923825,0.035367048213900576,0.7240674741719002,12,90,38,1.2263946791478422
17856,1.39906237186933,-0.8716122036443322,-0.3555019290895953,61,64,74,0.04523363481768418
17603,1.1151894397260298,-0.580421080910279,1.448933304401888,0,0,0,0.7355862701705036
7429,1.6417848008700322,-1.1508958496535815,0.2715394568332987,227,227,227,1.2171420674622806
17050,2.0260598735988857,0.11689170532542414,2.058230975484134,62,65,75,1.7745966110628193
6876,1.2863659433650059,-0.6241125378179408,-0.2049505317222191,89,94,109,2.0826872183228256
2162,1.3963697228291785,0.07125167106684682,0.8488752685706119,38,94,54,0.7005633087465581
7622,1.3459626070117248,-0.8669005567368013,-0.2983249840714899,0,0,0,0.6896390372111397
2535,1.1905594958289536,-0.13336780122855307,0.4206850940738386,24,29,30,0.63334301712378
17348,1.6823298893113414,-1.0898782599475139,-0.6706842197920495,96,101,116,0.2497146282083373
17736,0.620341136391832,-0.8642011472425738,1.1157298185745315,0,0,0,1.2854803646969752
2475,1.2359026116482823,-0.21241594444203798,0.26587081489876707,88,92,94,0.23985623984832055
17864,1.5991890106855613,-1.3327725668403718,-0.4901838327009522,59,62,72,0.17232676107968833
10557,1.2799514151572762,-0.3366210343640351,0.3659017951748095,84,87,89,0.2488823139612267
284,1.4389448243430971,0.07991304502112206,0.8522014504322302,124,124,124,0.6871770703670987
4252,1.814349323571016,0.1815728291955382,1.6415213329022436,0,0,0,0.9162483812579509
16783,1.4699226296371308,-0.027479489921328537,0.6788443039436967,83,85,89,0.15998731513484904
1423,1.4344162232089817,-0.06865513092184772,0.6142066563278528,78,80,86,0.7642955358273144
11696,1.8656679738640989,0.27079079338874423,1.586813420089864,59,62,72,1.5017421426630964
17865,1.4822294336821855,-1.171013835138262,-0.06425077815668123,108,106,106,0.2657852069346786
17351,1.4417100887316485,-2.1067905967815594,-3.0481222406298345,0,0,0,1.0388694351633583
17352,0.8601336610971311,-0.6786023051799304,-1.4447314736177104,10,12,14,0.23266169199805664
10547,1.2662511497920244,-0.33920319392235476,0.4097249544825846,8,9,10,0.19338260843071545
373,0.9617475194706149,-0.7083313695643441,0.9691940320834054,40,46,59,0.005541249927131654
15733,2.5011354195762703,-1.1986419430608586,0.3552823978095888,8,8,8,0.3058681134846478
5460,1.522961946563311,-0.23566528498347,1.6178406396497187,130,130,130,0.2618062083949886
17618,0.6202167632976786,-0.8642413708946792,1.1157080355031164,226,226,226,0.861163034641779
12365,1.5751300420811847,-1.116498279067633,0.18413670295895201,0,0,0,0.5734146602777
2092,1.2587465978065207,-0.2041290674125833,0.3017062814910354,36,38,39,1.0410954051997254
17361,1.4833450275357027,-2.0178010880206756,-3.0385368732436744,107,107,107,1.922555221158257
14451,1.3336622857322191,-0.8008603951675309,-0.02694193380241594,120,126,144,0.5335358967496396
7380,2.1077553811793197,-1.2619373108085563,0.0646201643206814,8,8,8,0.5898839751563645
2293,1.768776163424099,0.23264364744583232,1.4008328749584016,124,124,124,0.7137730653008897
17745,0.620248109718665,-0.8642737379079046,1.1157555277944058,119,119,119,1.1729305477447616
2484,1.2540485379589197,-0.22456038692708763,0.2529479636675934,106,108,110,0.4879316667619695
17358,1.6132342439858656,-1.7023793460679766,-1.0106484978423103,158,158,158,0.2329482927371088
12370,1.5794632471775292,-1.1203373474866525,0.19356140800369492,182,182,182,1.324846439607847
2097,1.5176868786406943,-0.11142091973436363,0.59609357225334,99,100,103,1.1857133538190752
16805,1.3773880004431596,0.04239070425010438,0.744938992496842,124,124,124,1.2958014021969795
7377,1.2858199221273359,-0.3582683572015556,0.201274848188028,9,9,9,0.2408838608443429
2290,1.7305500037280508,0.17157538665894767,1.265559340141161,9,11,14,0.5855787507558738
17746,0.6201882200725889,-0.8642716582541036,1.115711552903878,0,0,0,2.049734383160603
2485,1.2555022006168288,-0.2276335881372436,0.2469170450565662,3,3,3,0.9036000585386503
7572,1.2758366789663618,-0.9009313109703523,-0.23278433005993082,88,93,107,0.7176097033927394
7378,2.0906936865484247,-1.2609846364582826,0.06523200946215635,9,9,9,0.6319220779242312
2291,1.7194636998224213,0.16044887716105394,1.2443337479316356,9,11,14,0.623724182283498
1459,1.616761410466953,0.03820738507387922,1.0285910791525847,29,30,30,1.952517496035418
416,1.5079422970577514,0.03530913547815118,0.8375488583293964,13,29,46,0.9870765724319531
16613,1.1812494645695455,-0.1428624622379222,0.376065015508784,39,49,48,0.668715488029592
1352,1.517096746961335,-0.11026339069880331,0.5993900717014,120,120,120,1.266522991643503
2471,1.2288405461075917,-0.2102854709271672,0.2654286162712223,114,114,115,0.2906370651258617
17515,1.7112213198811868,-0.15849736217648336,1.8544154833389608,0,0,0,0.9526887399796948
17409,1.697633561335886,-1.0874117141551891,-0.6704705751828259,84,88,102,1.3461650686695628
7235,1.2059497564586452,-0.36055892622852537,-0.07014259430203551,9,9,9,1.7381122292287787
17950,1.8550057048804165,0.10509105525955131,1.5716213775624128,0,0,0,1.2701375463842255
17410,1.40164325581289,-0.31025768514616897,0.06881073219881828,5,5,5,1.2135511678462636
7236,1.1922948296986182,-0.33471067537396465,-0.07774215784020866,122,123,122,1.6202702742378214
17951,1.8735914995380367,0.10625210835472654,1.566438894298116,0,0,0,1.3622622074452648
397,1.5374645959400812,-0.0574674579651836,0.6865157074505163,119,120,120,1.358640016917456
15658,1.5532174431478256,-0.1654336564572515,-0.3063335371243403,231,231,231,0.20007679851157764
15757,1.884883791607966,0.1761079698442396,0.7518398893709135,5,5,5,1.554740000959872
5484,1.5133717638082866,-0.23021334103686547,1.623739393861473,130,130,130,0.2885842314824519
4266,1.7894597435297106,0.20019731024666676,1.6308692012692876,130,130,130,0.5700728755437587
14539,1.4273402234355717,-0.7351616162302805,-0.0677439911529083,112,118,135,1.7727455410439323
17437,1.7328173101704478,-0.8775823042054545,0.23741297633430025,116,122,140,1.1032458027102794
17180,1.3886194003071133,-0.802502976135501,-0.05228407632477983,64,68,78,1.4982604118704357
18013,0.620093178266394,-0.8642586486535788,1.1156394972436088,0,0,0,0.2875380741573599
16701,1.5229613831874393,-0.11995066547287125,0.5912032139610757,101,103,106,0.9327134630792403
1440,1.4102667267020739,-0.05376366109920494,0.6221835150201893,11,79,39,0.4995042149123005
6527,1.476705260523496,-0.6383471945344671,-0.06614096269879077,114,114,114,0.6715794616704867
16426,1.517040205823352,-1.3745395055359855,-0.19624307859261525,98,103,118,0.23292745071580148
1165,1.398731508053547,-0.05492521198475764,0.6129917031824164,124,124,124,0.9653635500337376
2284,1.4446213874937777,0.08615427659592356,0.8601273241369154,124,124,124,0.49265793730191726
2185,1.5015205236464735,0.030481012798027507,0.810888743121228,10,28,45,0.4339174447482139
12458,1.5348811328128424,-0.17481909058000022,1.6072991106523418,0,0,0,0.4414641233432991
14483,1.5232162985162105,-1.220389022419263,-0.14353485758018936,128,128,128,1.556603664968053
17242,1.4908366430005178,-0.09713975350720494,0.6032611419341453,120,123,120,0.5572726985515236
17954,1.4038431738914594,0.18959637860719902,1.2952359101294315,0,0,0,1.7883966975558376
17956,1.4038431738914594,0.18959637860719902,1.2952359101294315,0,0,0,1.7883966975558376
3539,1.7755691783581637,0.23878878732566133,1.4112096420671467,6,20,42,0.28107745201301115
434,1.5333936358846332,-0.06636004976799814,0.6880583338571239,24,31,50,0.9552523112509744
15695,1.4968855977413962,-0.22718925498084885,0.06698367501314517,106,106,106,1.081884295421544
15794,1.6204396198285962,0.09898905679654424,1.1420608229079305,29,30,30,0.16142030795502646
5521,1.5202936646870704,-0.23919418737141457,1.6231170257217808,0,0,0,0.5313330336154696
1516,1.2256809564370497,-0.1353490941864669,0.4402975339625731,88,91,93,1.1975764080723124
16777,1.3566291304322007,0.029073815063910158,0.7262744096850768,42,75,57,0.41001715806335987
18015,0.6200933811966439,-0.8642587650087248,1.1156395674855766,0,0,0,0.43561792748487765
16391,0.6204100298710429,-0.8641860429679362,1.115757577234379,130,130,130,0.24828161342282823
1130,1.4241665149137115,-0.07885343873762563,0.5884152748981261,114,115,116,0.9237905542191427
2735,1.1734162595135975,-0.22604319379731835,0.19087033358044048,0,0,1,2.0563892344534533
16877,1.8497082516203334,0.11869396365603135,1.701494870159844,0,0,0,1.4401525221725406
16602,1.1971509535256215,-0.11334612998479521,0.42733837448449075,42,48,49,1.3896081059932865
1341,1.4817730353305756,-0.10449205936824435,0.5838761952311872,119,120,120,0.7567471440807892
2460,1.2261110652052185,-0.23205042513144314,0.21570735073720548,3,3,3,1.0318903358330427
17959,1.3970561703993873,0.0882863397058069,0.8609836766585799,101,104,104,0.7103757836325337
17445,1.7222993031802951,-1.0546185549910738,-0.7730386024085538,61,64,74,1.3705661742928976
12358,1.2493009085214937,-0.7087704826330674,-0.3160078161998727,78,82,94,1.1423446633143894
14118,1.4194278626880144,-0.6475841274496696,-0.06514119685900854,0,0,0,0.0569255195075148
3944,1.2224949083657357,-0.33304453267323475,-0.0143636987009097,0,0,0,1.0547466608492064
1519,1.204503649297631,-0.1562492375729393,0.36771373309623556,15,17,18,2.181183028864828
18018,0.620095381167204,-0.8642576319034521,1.115639851240742,0,0,0,0.5558748854103543
12270,1.4458396249993573,-0.7060691976924747,-0.06412545527727542,0,0,0,1.876154251991815
17357,1.3370843442166043,-1.8406978085685421,-2.4121368035691457,114,120,138,0.7723745724215639
12369,1.5864158667192274,-1.1180879158431243,0.21064563506370648,232,232,232,0.31126110064646656
2096,1.4291160803823513,-0.08007718131397967,0.5895498432674572,124,124,124,0.5189570842584268
17247,1.5815212381710844,-0.05316485650948766,1.7471825323265988,45,47,55,1.1953032457853001
17521,1.4366724492448175,-0.6727304643757646,-0.059787380603705476,228,228,228,1.435978581273927
2260,1.7590347020984158,0.20441213816787218,1.3353129887501571,231,231,231,2.028983077394095
15752,1.4564738330200273,-0.2911074458971475,0.0554656161031033,0,0,0,1.0848673985360369
5479,1.5239432458679054,-0.2421188789480609,1.6208626586953203,0,0,0,0.28688406115509013
15653,1.713473903473039,0.20100005669747922,1.3896244792701125,29,30,30,0.7789635180908498
392,1.5297801533085795,-0.05315187495972018,0.7084936505167307,16,90,40,0.7029238092533793
17264,0.6202191565548509,-0.8642414753134281,1.1157103406263298,0,0,0,1.0685711482034583
4301,1.8009656925714987,0.2099545248375776,1.6284634790501589,0,0,0,0.4275917991086778
1533,1.4256216371544406,0.07031177812433642,0.8619176865765275,0,0,0,0.08784996119911431
18032,0.620215692465965,-0.8642439740021255,1.1157082660594209,0,0,0,0.4150810236823193
16829,1.2311997095865854,-0.31407768887582443,0.015987142848144398,0,0,0,0.021335571888338463
17911,1.3948461655641875,-0.22103478590429182,0.6945711158373515,0,0,0,0.1431798753522819
12366,1.5283675678548678,-0.6758707104970734,-0.026233975479412086,99,104,120,2.123809263397711
17136,1.4541897689660095,-0.6547412006379462,-0.06319507920971534,0,0,0,0.6651682523861117
1875,1.1526567904557503,-0.20877726058299695,0.2020043083641032,50,54,61,0.7635058562904792
1885,1.3645164359739756,0.041701185040441846,0.7528224067394553,124,124,124,0.13988734234124472
16027,2.3709663857655006,-0.40815576556445815,2.0843337272578997,231,231,231,1.4696971812267148
17677,0.620323814372598,-0.8641943726220089,1.1157324082098823,0,0,0,0.7441974243964838
16293,0.6202128373995248,-0.8642401387073162,1.1157079570575883,0,0,0,0.6769179153324232
1032,1.3011268208546465,-0.0009096202684987231,0.6369223138295894,11,23,45,0.6580191473181598
6119,1.57245644180838,-0.1881480541618683,1.7594718016042137,59,62,72,0.6468492380157037
2151,1.3955412136860168,0.10005836728754525,0.8719103876842185,109,116,122,0.5361469313370993
17934,1.4711408165129092,0.19139852456654383,1.2960275074428813,0,0,0,0.18058078496956084
2673,1.626972368311976,-0.22937054104145732,0.5105567425666201,0,0,0,1.5263341188639508
2205,1.5222823038471913,-0.058300831437683276,0.7114916931118935,21,91,42,0.1623845655027295
10937,1.463811004250499,-0.640219476972735,-0.05661245406903137,228,228,228,0.5803437924294608
664,1.3327171535836024,0.04491805572300034,0.7367357434355031,32,39,55,1.2677759035228602
17163,1.70095510489829,-1.069515203866141,-0.7375775161163465,117,123,141,0.9349542719857127
18058,0.6202206102364398,-0.8642409998294374,1.1157109392546458,0,0,0,1.091214901133417
17940,1.7422589896108394,0.2644767380884069,1.6617557261059461,0,0,0,1.98932035607683
16545,0.6202219847852858,-0.8642345073814859,1.115708752342394,236,236,236,1.0155852608325389
1284,1.2901769552177302,-0.009559008915626777,0.6133968020459435,108,114,120,0.8029519760709212
2128,1.2149650495294466,-0.20704781917783788,0.2614480965759185,6,7,8,0.7269311210722633
7215,2.060261787776573,-0.7793933037738587,0.04679147101076797,67,67,67,1.8665711878005429
17627,1.157464996107706,-0.5384928645820563,1.4770966655964228,130,130,130,0.5636181236598704
2366,1.241940071607021,-0.2150073837005485,0.2645630510981103,54,67,65,0.246928922819123
7453,1.2549787577741212,-0.36147519900584213,0.30937687900571376,77,83,81,0.3271662697716203
17524,1.5212962192010788,-0.23795613630953483,1.6712879410523762,0,0,0,3.215750634142502
2263,1.7209028374243955,0.1545074389231742,1.1534910065881172,0,0,0,2.421482796139976
17273,0.6202418782646826,-0.8642493000565954,1.1157369810447881,3,3,3,1.190745094713618
17585,0.6204089583853434,-0.8641878730138897,1.1157612739220992,0,0,0,0.3996004556966358
7411,2.1528706194911336,-1.193682897670171,0.250901549024947,8,8,8,1.2674158011826342
16246,0.6202221824571414,-0.8642361044447779,1.1157089805889322,0,0,0,0.5227942551303573
985,1.3323491948424082,-0.0347625397743192,0.599721602240104,89,93,98,0.768584333749977
17355,1.3915858696764158,-0.8032062925418484,-0.03409164746353088,103,109,125,0.6950620898073788
17328,1.607075419169598,-1.2444421391632783,-0.5155947494185205,85,79,76,0.11446266476536782
14221,1.8279404276555349,-1.1583448053249112,0.006762671738022474,94,98,113,1.3185564803354832
7150,1.1659920983694707,-0.3774676409281069,-0.1489051375297834,27,82,39,0.27666386472660265
12336,1.5167486214667356,-0.7900918444218683,0.8543623272823204,0,0,0,0.0013378108001279915
2063,1.5656628274049464,-0.07483644042218218,0.6957363524346848,96,98,103,0.8420760300307926
7051,1.4217799395637156,-0.7837896294334739,-0.04117828442431004,69,72,83,1.5430998558846476
17324,1.1773662561840803,-0.8035964046208891,-0.4911175918121684,5,5,5,0.6650887346224313
17672,0.6203986891710476,-0.8641626058872007,1.1157702102890978,130,130,130,0.04479972481842974
7498,1.2919819391915435,-0.3600891877006286,0.19551121771127167,231,231,231,0.5134497823173892
16430,1.6053284731428346,-1.1503774521193277,0.21261966879718475,236,236,236,0.3581717152507018
17512,1.4764820071408664,-0.7984256131221595,-0.44505761314690084,107,112,129,0.9727496826260057
1554,1.4320198811367952,0.06518421812429487,0.8358945098218817,124,124,124,0.803037256945559
16914,1.2543056529880443,-0.17167715226601,0.35021611057933644,1,3,8,2.047937115719676
6641,1.5344912202683112,-0.2943572467719416,1.582553825549414,0,0,0,0.1804795329657836
18053,1.678133926213337,0.11297542373688907,1.1866243891878356,0,0,0,0.2802110712264995
17778,0.6200940903125536,-0.864260673292599,1.115641772505986,127,127,127,0.6425866829961961
2517,1.2322164504448294,-0.2249119887800322,0.23366430406517502,9,10,11,0.7440804991293093
3636,1.8516201961149552,0.3146025525812015,1.5613241682091192,37,54,66,0.7288444625357495
2275,1.734922969193481,0.16758949145010316,1.2467210322540532,29,30,30,1.0900433679986394
16417,0.6202182358385799,-0.864238975323699,1.1157085109511398,0,0,0,0.4065293237538942
1541,1.2304824080848533,-0.14123398599149717,0.43022889805191855,77,80,82,1.0910287576993993
18040,1.882320939086359,-0.3221530648340594,1.8982906236173307,0,0,0,0.8179488158546704
17269,0.6202183071592616,-0.8642374845777032,1.115708108859682,0,0,0,1.4471101624104963
17928,1.480688908657821,0.19948112055860467,1.3140009772503118,0,0,0,0.45908651462140515
17414,1.3908783513716994,-0.8640701269218735,-0.5878058819917658,0,0,0,1.1582830043131946
362,1.4267352916762839,0.07340248288286799,0.8453017934352636,121,122,122,1.107739862003434
7433,1.4476583332355055,-0.5295235325450378,-0.1018586934195036,0,0,0,0.8688950428682916
2346,1.1977323480971958,-0.17568391540371675,0.3206938970821317,39,50,49,0.48349170304669764
14072,1.8861128149709678,-1.1748901891579373,0.009587325390020052,228,228,228,1.6497684628563982
16429,1.6117505127070229,-1.1592478296423905,0.21207229257253046,236,236,236,0.24177589346730505
5742,1.537872107486876,-0.1475369450007885,1.6864410862475352,226,226,226,0.6296412177427675
16015,2.5348780837393177,-0.38900209903277855,2.0118073467586983,98,104,119,0.2799612584861427
14183,1.5123615269497859,-0.47725717790108624,0.0725376082822764,75,79,92,0.8768137953836561
3910,1.1918761341956037,-0.45217107144506885,-0.09656168581868352,230,230,230,1.3437217824648067
18052,1.3944493874042652,0.058802042414731526,0.8490485997752306,0,0,0,0.44716984518594877
15834,1.8427037677816427,0.1745516360634295,0.9559556414116172,142,142,142,1.7364536657289822
15933,2.139362233124918,-1.1135502348921795,0.845264277257785,0,0,0,0.2577225917334172
5660,1.7692112268249476,0.04367474374412006,1.7237098391760783,0,0,0,0.13024246276936238
2586,1.2611427322502222,-0.22202443776676478,0.26299619532960117,5,33,14,0.878948447560141
16428,1.5894282866862743,-1.1201172525580738,0.22177436462144007,0,0,0,0.07922131796964649
1167,1.4088525479087555,-0.05635017365365491,0.6176287043904969,124,124,124,0.9666407502925531
17510,1.755560867870038,-0.9520581206941784,-0.07559469039890043,107,113,129,1.0654349746317195
17933,1.4711408165129092,0.19139852456654383,1.2960275074428813,0,0,0,0.18058078496956084
16337,0.6204109630327244,-0.8642216608376098,1.1158509017605551,59,62,72,1.344101227684658
17960,1.6066281065714274,0.033926644033145825,1.0205577484376764,0,0,0,1.9314835708084754
17952,1.8419868108215196,0.05864627968995817,1.7134305874433224,0,0,0,1.3226258513691194
2691,1.2251820994637874,-0.3188094099167415,0.015556680166977532,6,20,42,2.6212769824707287
17181,1.691469154323093,-1.0146534141285224,-0.2153321743653771,59,62,72,2.2180842083599295
16072,2.0041638496261416,-0.0575577789456273,2.1295402383967983,0,0,0,0.9624506158136574
17949,1.4738593361448162,-0.0890640803744992,0.6089770147415238,124,124,124,0.5720088787385694
17435,1.6542230705869045,-1.0389562968109718,-0.3889714295358,63,67,77,0.6192665686306417
17178,1.5576610527263544,-1.0973942895712918,-0.060378106104711726,99,104,120,1.2594375158920192
17246,1.5285102931315233,-0.057919536345119815,0.6994605086804349,27,48,49,0.6713354020795738
17349,1.451453675747739,-0.6268107534409062,-0.06774177274391424,228,228,228,0.1959481922260774
1391,1.5227151766963645,-0.11896205318036823,0.5868465353274834,107,109,111,1.4591787497686879
16652,1.4294653146225318,0.0014335057451249078,0.7295476501868481,16,26,47,0.614276594024026
3748,1.267659496731837,-0.6930810888812878,-0.04245011074740623,110,116,133,1.095899507960849
13922,1.733347115169774,-1.2433919098417596,-0.014072671828735617,109,115,132,1.4469743009082405
17890,1.812607864528572,0.19053000305685197,1.6638049764765275,0,0,0,2.0941319632166095
17917,1.522056045380073,-0.13052512463072075,0.7558761184460887,0,0,0,0.16700923303896428
17376,1.4977478381082523,-0.7717080723750456,-0.22284450342762718,0,0,0,1.3531838948228516
17947,1.890081352548801,0.09623289413029867,1.7372992116926058,0,0,0,1.8551093208782354
2686,1.2557114120242394,-0.2277828702619023,0.24737773737975366,3,3,3,0.8187077760922753
17176,1.3864729502905617,-0.8985104805123945,-0.8267797921636277,108,113,130,1.4796964717416736
17943,1.859267192797472,-0.13912701388393056,1.9748478665617455,0,0,0,0.6830844820129571
17429,1.6798176966397758,-1.0007699055494423,-0.23785590719084104,60,64,74,0.9354738771841686
2168,1.4230417663629675,0.06395655089375263,0.8549044616524661,116,116,118,0.18402171341884566
2214,1.5543091141230116,-0.08636754969172555,0.6673128625341415,81,85,93,1.4539511030439323
7301,1.7313437013068147,-0.4634265026583817,-0.2622438717889657,0,0,0,0.7544474579018087
17941,1.7338740624516134,0.2511450894125963,1.6579492391097914,0,0,0,1.6273860320303584
17341,1.482884122858362,-0.6332054688464678,-0.16593629308717417,228,228,228,0.41938228160597135
17882,1.4846411639677635,-1.1896801739378193,-0.09713420635730619,59,62,72,1.0773171383877636
3465,1.2226153233326233,-0.28551119348899356,0.024293995455661577,0,0,0,1.414904388107347
13639,1.5534716737774428,-1.11476571111663,0.14792639524996742,232,232,232,1.1614700202288244
2356,1.2225157017617334,-0.23033313697702967,0.21494790375224915,2,81,25,0.34116757883668636
413,1.477520815467012,0.033090156201133536,0.8148673016372623,124,124,124,0.7441025240341602
14555,1.4560063610696108,-0.6571926682887576,-0.06477599264201972,228,228,228,0.39940676774079786
16309,0.6202183296860985,-0.8642426769572717,1.1157102857017558,0,0,0,0.697378750829275
1048,1.6379508260798272,0.07526440414022029,1.0988680806607565,29,30,30,0.21568366635891956
10861,2.035578476098242,-1.119691762184732,0.7912592384590571,116,122,139,0.24334297796270102
687,1.4301696875468624,0.07962371871747753,0.8566632440366466,9,21,44,1.243238885063431
15948,2.070020175472111,-0.7602329662764041,0.28149235838243714,107,107,107,1.7749799150977963
17932,0.6204061808956594,-0.8641855734922932,1.1157780010295777,0,0,0,0.13953087898804203
2289,1.7528427302615945,0.20529912765103775,1.3441571520751219,210,210,210,1.1454717430641341
16431,1.6053284731428346,-1.1503774521193277,0.21261966879718475,236,236,236,0.3581717152507018
1170,1.4883275165778111,-0.1049139880554465,0.5866901331185309,124,124,124,0.9069887264904638
17513,1.4764820071408664,-0.7984256131221595,-0.44505761314690084,107,112,129,0.9727496826260057
18054,1.568300676289218,0.03324303722100064,1.0263357506166881,0,0,0,1.8368062562681033
2600,1.1924035006799785,-0.17719433516091065,0.3127208268872561,19,28,22,0.7341575134960842
16742,1.3356618020316673,-0.02684318687342968,0.6254979643296054,124,124,124,0.8662883399382931
17927,1.480688908657821,0.19948112055860467,1.3140009772503118,0,0,0,0.45908651462140515
17525,1.5212962192010788,-0.23795613630953483,1.6712879410523762,0,0,0,3.215750634142502
769,1.3855034478911166,-0.052278104444517415,0.607110947656084,98,113,101,0.6443807928144958
16030,2.3707797579084184,-0.27960463336605745,2.053089627473665,87,92,106,1.1502303471854125
17268,0.6202161670535312,-0.8642414732823073,1.1157080404115416,236,236,236,1.448117991388033
7094,1.259937598214402,-0.682893004274179,-0.1926076352701367,85,90,103,0.3556622591229286
17906,1.3345865052307353,0.05793211987269964,0.761299142593663,124,124,124,0.3922478810344468
12819,2.5109123412250645,-0.919351825127046,0.6498337981305844,0,0,0,0.5348765102318462
18031,0.6202125085179291,-0.8642368441517182,1.1157019770119283,0,0,0,1.0633919192129009
2577,1.2324655519214394,-0.2303279151866066,0.22337532174882735,2,6,4,0.5076794507804944
16719,1.5224454193002366,0.00992314770474656,0.8037549438763771,85,88,95,0.16223664794147497
1458,1.4156180604489095,-0.05755250067927942,0.6200227464541213,8,47,42,1.370389719188605
16444,1.211072776446318,-0.7355168621291049,-0.2719507141016466,63,67,77,0.5167961524335881
2302,1.732484535384631,0.16858637465604664,1.2526730111940683,29,30,30,0.9183909984239388
7389,2.1062829185228296,-0.9116551249437683,0.6563464574210616,59,62,72,0.1636313410022976
17260,1.5113219046531632,-0.46476548098688375,0.037424588258781144,75,79,91,1.4110243439280556
17390,1.3879760849528802,-0.5157969882920334,-0.24583971759587642,5,5,5,1.1559253205092925
17898,1.5337970191888748,-0.724266149823409,0.7838422438275622,0,0,0,0.16847452482991548
17885,1.3368093219055843,-0.3500309135787824,-0.13187407658616324,5,5,5,0.8531239101246914
10841,1.4150118944934464,-0.21172650744635824,0.6980576621521069,90,91,95,0.15229493699620675
10940,1.4587423847707104,-0.18772066233221224,0.6573566412990381,65,100,73,0.45895884852083146
667,1.333914990500792,0.04357019644446036,0.7352051482888629,119,119,120,1.3329342817631582
17912,1.5022593590781377,0.03334308685722076,0.8324294718189054,0,0,0,0.43902932426550334
2651,1.1895034796596018,-0.12700324760606285,0.43335696437543936,55,70,67,0.5170941666793513
12825,1.6380143289216353,-0.10618447007053866,1.7974737885202163,0,0,0,0.5544857644749587
17371,1.5425940646814702,-1.1281978293662052,-0.046102453680557876,231,231,231,1.7308882699857742
17342,1.4621683209635632,-0.6366444242851815,-0.06581477409678493,228,228,228,0.32215478386703805
17883,1.3203145305676316,-1.404179420737042,-1.043342445450861,231,231,231,0.2528550173927587
3466,1.2058848532975555,-0.10400477340938219,0.5065399978296301,18,88,41,1.2275533481605532
16828,1.2599560592448964,-0.2245488410940693,0.26192802767027057,18,49,26,1.6104928576486994
17369,1.551902403014612,-1.0939086770478774,0.009439748887284605,66,70,81,1.0480350504937936
2108,1.3210229529162567,-0.02928915007174293,0.6003232242546227,50,54,66,0.6326358639048255
7388,2.0971000916464844,-0.917379355509215,0.6587803703698811,66,70,81,0.3212395051652157
2301,1.4013262799422923,0.06623033403575274,0.8539899633175447,113,119,123,0.14301694881274196
1536,1.1957545307655724,-0.1722216007474412,0.33109055502499407,41,52,51,1.0950542531734897
18035,0.6202145881527399,-0.8642498532351495,1.1157091798064351,162,162,162,1.4432019905161944
16651,1.4361038314196177,0.06893122020699016,0.8443778582199083,124,124,124,0.38479613680806546
2509,1.2400057144664935,-0.19993754573666966,0.29877667244007167,15,17,18,1.0056020494347397
7497,1.280930514771486,-0.338452392470473,0.33988417275734106,13,85,36,0.7009968921101822
17770,0.6203330086419307,-0.8642040757288175,1.1157181961159957,0,0,0,0.5895155901484944
17494,1.3402575863514803,-0.5633499610983029,-0.17190982722689685,92,97,111,0.9743149466425004
16696,1.3933306403586052,-0.04217147131616439,0.6250054154380239,17,51,47,1.1820169034278811
1435,1.3883548543369757,0.03287755377777657,0.7721562348631601,108,109,111,0.9447120123517913
16795,1.765029632137078,0.05098330614118374,1.743764989092092,0,0,0,1.025315333079584
6522,1.4517342220046063,-0.6280318735103279,-0.066889520080055,228,228,228,0.9972179895542636
14478,1.6781836674271455,-1.2662282431114722,-0.5681925176882869,108,106,106,2.6680943745989767
3095,1.237040263859134,-0.282934057056491,0.1128406930648238,0,0,0,1.9107262919521182
17481,1.704110902700543,-1.0248027478487964,-0.18888076238500862,84,89,102,0.8468750453005227
7307,1.2164311480124097,-0.32196345212883,0.011592609336815052,27,82,39,0.04595834901949647
1518,1.2240737995921487,-0.13898565604712676,0.4301025005884467,88,90,92,1.0804445404061602
18017,0.620095381167204,-0.8642576319034521,1.115639851240742,0,0,0,0.5558748854103543
12472,1.1270485402224784,-0.5675153957446262,1.4535083501212274,0,0,0,0.8495720526388023
2298,1.754941648680446,0.19563958641994228,1.3389757740254002,231,231,231,0.36807823857985544
17476,1.5106203539180423,-0.22264479373512974,0.12875064944048442,0,0,0,1.0662693848419336
2215,1.5382922104321255,-0.1212852943492514,0.6795785792707907,98,101,106,1.7144637049653053
1511,1.1888934532510338,-0.1594672173979188,0.3528431864741719,39,49,48,0.503640288352112
18010,0.6200955637618041,-0.8642571994258131,1.1156395355073727,0,0,0,0.21328000190065238
17469,1.449235916603243,-0.6425073294643882,-0.07024720518663874,0,0,0,0.7030270423741516
2208,1.5496050439566897,-0.07839231990037121,0.7012154184792208,0,0,0,0.30284546936729045
