marker_id,frame_i,frame_j,frame_gap,metric_translation_m,colmap_translation_units,scale_m_per_colmap_unit,quality,used_for_scale
16,56,61,5,0.23573313109837793,0.29792052145612663,0.7912618101841409,4453.11778420468,False
16,56,62,6,0.36287295480805987,0.4452974583227207,0.8149001258055121,4557.11751000564,False
16,56,63,7,0.4243177264861821,0.5975751686131618,0.7100658607869007,4686.348578584397,True
16,56,64,8,0.5640898062094075,0.750285954608992,0.7518330880968981,4901.194854318689,True
16,56,65,9,0.6538528240103367,0.897783609342462,0.7282966821918474,5244.026601763191,True
16,56,66,10,0.7451936445281622,1.0467923592285242,0.7118829612754937,5660.530982160596,True
16,56,67,11,0.8405204167566951,1.1965464564603978,0.7024553139734394,6266.078678088873,True
16,56,68,12,0.9517466555403974,1.3460801450195614,0.707050511859802,7058.361212066155,True
16,57,60,3,0.12175591214717106,0.17781789492212907,0.6847224920781513,4294.793359406247,True
16,57,61,4,0.15549905651908502,0.23760736332998375,0.6544370272866141,4412.84602042718,True
16,57,62,5,0.2797416432838504,0.38502070508724634,0.7265625967321953,4515.905224869096,True
16,57,63,6,0.3524079078404885,0.5372631265603428,0.6559316849020863,4643.9675924795165,True
16,57,64,7,0.48588928867970804,0.68997109124859,0.7042168792904495,4856.870906252296,True
16,57,65,8,0.574174663337729,0.8374695744406453,0.685606594987318,5196.602255320297,True
16,57,66,9,0.6678627984312147,0.9864795428339607,0.6770163692523992,5609.339978999312,True
16,57,67,10,0.7649263153634668,1.13623369255268,0.6732121397007439,6209.411405278282,True
16,57,68,11,0.8749814462837653,1.2857670940121486,0.680513174087731,6994.528933387866,True
16,58,61,3,0.12733029558255027,0.1768868203382737,0.7198404908802543,4432.497715735452,True
16,58,62,4,0.24697064613317177,0.3243919357790489,0.7613341112813279,4536.0158729881,True
16,58,63,5,0.3238638045269712,0.4765342399567555,0.6796233667414144,4664.648539815192,True
16,58,64,6,0.4579073940676513,0.6292175269471155,0.727741002844216,4878.49997437737,True
16,58,65,7,0.5431671896116838,0.7767273067562062,0.699302296812605,5219.744246608257,True
16,58,66,8,0.6384925840109261,0.9257401591866725,0.6897103659971784,5634.320012210879,True
16,58,67,9,0.7358489851405944,1.0754947199151894,0.6841958138098729,6237.063732238112,True
16,58,68,10,0.8454884565456307,1.22502730822519,0.6901792726323528,7025.677618564632,True
16,59,62,3,0.20335911564397827,0.2683056310265446,0.7579383066464942,4579.196436057313,True
16,59,63,4,0.2829556953309856,0.42063815594284126,0.6726819508248206,4709.053620420987,True
16,59,64,5,0.41489643145219246,0.5734461673997485,0.7235141762887897,4924.940811827082,True
16,59,65,6,0.49963457837756436,0.7208672470468577,0.6931020661909574,5269.433555895738,True
16,59,66,7,0.595296534609809,0.8698700520206208,0.6843511087972219,5687.955871840076,True
16,59,67,8,0.6929102017733815,1.019612325943654,0.6795820177360951,6296.4374053904485,True
16,59,68,9,0.8022469856680376,1.1691386844435563,0.6861863321628621,7092.558494647753,True
16,60,63,3,0.23400314130143363,0.35954587198804716,0.6508297258637776,4811.792805181869,True
16,60,64,4,0.3709865447340259,0.5123255060217794,0.7241227312978147,5032.39008821852,True
16,60,65,5,0.4625656058340285,0.6597662036685595,0.7011053358932026,5384.398759378803,True
16,60,66,6,0.5530692669683436,0.8087625422761178,0.6838462936374735,5812.052133283046,True
16,60,67,7,0.6489069059666849,0.9585113590435466,0.6769944871745689,6433.809136118354,True
16,60,68,8,0.7599282372118351,1.1080439312519863,0.6858286172401008,7247.299497054058,True
16,61,64,3,0.3318377169185393,0.45239832527804447,0.7335078367378826,5170.717358355609,True
16,61,65,4,0.42032162504843895,0.5998721987722819,0.7006852891477267,5532.401829223904,True
16,61,66,5,0.5132932687981473,0.7488834481974632,0.6854114215417988,5971.810278299203,True
16,61,67,6,0.610130505297504,0.8986355760759563,0.6789520930850987,6610.657758498772,True
16,61,68,7,0.7203980807168009,1.0481675605425154,0.6872928602597985,7446.508846432669,True
16,62,65,3,0.29696933675892834,0.45278272368001643,0.6558760333108422,5661.607545565129,True
16,62,66,4,0.39478451662480685,0.6017322846037625,0.6560799989064412,6111.278098728612,True
16,62,67,5,0.49294524804287415,0.7514574462648843,0.6559855790810992,6765.045454392749,True
16,62,68,6,0.6009680404595982,0.9009789696794728,0.6670167236793498,7620.417311407558,True
16,63,66,3,0.3215051450854132,0.4492355883276903,0.7156715839950208,6284.58216590411,True
16,63,67,4,0.4162190989158882,0.5989834387341669,0.6948758045723017,6956.889103615207,True
16,63,68,5,0.5275563845818168,0.748514044006912,0.70480492491193,7836.517657735481,True
16,64,67,3,0.2795684227463938,0.4463194859381041,0.6263863253892629,7275.82861260489,True
16,64,68,4,0.38977921070895644,0.5958442505303957,0.654162913147171,8195.783855129417,True
16,65,68,3,0.3050663191588083,0.4483004553162389,0.6804952248902116,8769.06751028865,True
3,40,44,4,0.1489891479824617,0.24957156047780704,0.5969796706692887,2111.9848484304994,True
3,40,45,5,0.19956902840354207,0.3117847981118077,0.6400858207717219,2162.195180828965,True
3,40,46,6,0.20669348116224587,0.3744751293310887,0.5519551633013785,2189.2720251261603,False
3,40,47,7,0.2564949490897526,0.4360830520523648,0.5881791275368178,2251.1072830942553,True
3,40,48,8,0.30024904504357197,0.49686507819356585,0.6042868742862276,2333.4849474552007,True
3,40,49,9,0.34061670982095804,0.5623422148292416,0.6057107235393812,2408.906806001428,True
3,40,51,11,0.4065518025068904,0.6198325975258748,0.6559058109071441,2594.763958436297,True
3,40,52,12,0.3977808397504547,0.6523859849975379,0.6097323500166177,2731.0584028907183,True
3,40,53,13,0.4195346552626411,0.6795986718131134,0.6173270676697427,2929.5419437174814,True
3,41,44,3,0.16858111885266217,0.18724463854118686,0.900325478828493,2074.256493300672,False
3,41,45,4,0.2127523002105381,0.24945744249268823,0.8528601034494051,2123.5698717018945,False
3,41,46,5,0.21586162220503147,0.3121441890427504,0.6915445803012136,2150.163017075682,True
3,41,47,6,0.27213138909299656,0.3737564026084506,0.7280982671969983,2210.8936541588787,True
3,41,48,7,0.31473566043397755,0.434541646865412,0.7242934312610518,2291.7997294702695,True
3,41,49,8,0.35754655856746353,0.5000138595716,0.715073295915839,2365.8742570136733,True
3,41,51,10,0.4230835120231206,0.5575058700856514,0.7588862014280153,2548.411269791436,True
3,41,52,11,0.4119527144100085,0.5900559746915817,0.6981587037150729,2682.270959466996,True
3,41,53,12,0.4345744378876766,0.6172806311759113,0.7040143752118354,2877.2088036845707,True
3,42,45,3,0.1603199964411731,0.18725814109042435,0.8561443337395771,2116.75766208605,False
3,42,46,4,0.16569894934946214,0.24994701149353485,0.6629363094175188,2143.2654991857635,True
3,42,47,5,0.21927035601442568,0.3115546907808946,0.7037941090369613,2203.801318177299,True
3,42,48,6,0.26279431713178086,0.37236074831982396,0.705751930936782,2284.447854515397,True
3,42,49,7,0.3046163415746554,0.43780852190167197,0.69577526780776,2358.284758039198,True
3,42,51,9,0.3701907983805394,0.4953121111825213,0.7473889493570752,2540.2362094891882,True
3,42,52,10,0.36026998419625655,0.5278421600887456,0.6825335515747448,2673.666490046954,True
3,42,53,11,0.38256619190533125,0.5550625830076081,0.6892307347261551,2867.9789922522095,True
3,44,48,4,0.15161880911372133,0.24731944726271138,0.6130484714882389,2342.3407096321407,True
3,44,49,5,0.19225079959992392,0.3127707953046512,0.6146699195897238,2418.0488001692606,True
3,44,51,7,0.25797116308534923,0.37026897951608445,0.6967128691755368,2604.611295375953,True
3,44,52,8,0.2488732112329711,0.4028185754540563,0.6178295302108193,2741.4229881577926,True
3,44,53,9,0.2707609180217049,0.4300461874300284,0.6296089255895556,2940.6597899111007,True
3,45,49,4,0.14608342193099674,0.2505576204794096,0.5830332426189433,2475.535497624706,True
3,45,51,6,0.2104603941770298,0.3080544729077807,0.68319213868397,2666.5333299998333,True
3,45,52,7,0.2002798265989017,0.34061188271168447,0.5880001161569318,2806.59758426462,True
3,45,53,8,0.22273879285788972,0.367848434772013,0.6055178486648718,3010.571042177879,True
3,46,49,3,0.14383843902003557,0.1878754983624044,0.7656050963206331,2506.5362554728786,True
3,46,51,5,0.2079824714037819,0.24536937997194422,0.8476300972336598,2699.9259249097927,False
3,46,52,6,0.19628688847088827,0.27793208858716617,0.7062404685572246,2841.74418271596,True
3,46,53,7,0.2190716269255402,0.30520658191773054,0.7177814631291002,3048.271969493536,True
3,47,51,4,0.15143683862601476,0.18376319929823817,0.8240868639876072,2776.1844319137012,False
3,47,52,5,0.14134205464000732,0.21633295805488448,0.6533542365012561,2922.008299098413,True
3,47,53,6,0.1633754684149822,0.2435838306252423,0.6707155725222912,3134.369394312036,True
3,48,53,5,0.12025019296434623,0.18303520004619228,0.6569785097839044,3249.06940522975,True
3,118,121,3,0.3589046217346796,0.5669982973119676,0.6329906517112643,1492.285160416735,True
3,118,122,4,0.5345775407375956,0.7758201055136271,0.6890483205300302,1617.4257324526527,True
3,118,123,5,0.659781440129318,0.9851682520353108,0.6697144764523633,1735.582323025906,True
3,118,124,6,0.8073071243547164,1.1943006584006253,0.6759664065126113,1898.4098609099142,True
3,119,122,3,0.5353608952726535,0.6267182003066355,0.8542290538406521,1647.5199543556369,False
3,119,123,4,0.6639152539587125,0.8360663950667233,0.7940939354532099,1767.8749955808528,False
3,119,124,5,0.8096229646582341,1.0451989184137656,0.774611368606226,1933.7321427746915,True
3,120,123,3,0.43317991405712886,0.6271508530133506,0.6907108743865608,1936.184004685505,True
3,120,124,4,0.580235020158002,0.8362840451394947,0.6938252900199919,2117.831438051669,True
3,121,124,3,0.4484156654826989,0.6273039157487424,0.7148300117774258,2216.720550723523,True
19,54,57,3,0.24111637755703635,0.35933191514607976,0.6710129754519994,1719.0357762420188,True
19,54,65,11,0.7975205244617657,1.196797414865018,0.6663788829721986,2335.455844155483,True
19,54,66,12,0.8819373742158757,1.34580419317558,0.6553236932148673,2306.519455803484,True
19,54,67,13,0.9865994244759942,1.4955577455596243,0.6596866135094086,2324.903438855042,True
19,54,68,14,1.1017934702686343,1.6450916407422793,0.669745953952751,2379.8201612726957,True
19,54,69,15,1.191377037484215,1.7945788209805655,0.6638755698862207,2431.687479920066,True
19,54,70,16,1.2968036437078303,1.9447078121980965,0.666837267569804,2514.7850802802213,True
19,54,71,17,1.4155499688363686,2.0944749240415894,0.675849566202904,2636.7495140797882,True
19,54,72,18,1.4959058280043858,2.2476817428675724,0.6655327573626694,2834.883771867905,True
19,54,73,19,1.6101039913526147,2.407226216111679,0.6688627685159428,3095.895993085039,True
19,54,74,20,1.7141013576996231,2.571615500303473,0.6665465181312464,3396.185507300801,True
19,54,75,21,1.8332089001694112,2.740562861954862,0.6689169314882166,3794.198466079496,True
19,54,76,22,1.9454639045786801,2.9127578644430145,0.6679113043784355,4258.427409267417,True
19,55,65,10,0.7132742705954328,1.0460133790831316,0.681897846488965,2413.3060829492806,True
19,55,66,11,0.7977137290873899,1.195023976482758,0.6675294762162451,2383.4051271237963,True
19,55,67,12,0.9026595627093184,1.3447766006358477,0.6712338408346159,2402.4019230761533,True
19,55,68,13,1.0176046075708376,1.4943089914332692,0.6809867392919856,2459.1492431326733,True
19,55,69,14,1.1072395416402707,1.6437985414696334,0.6735859131803015,2512.7455103929647,True
19,55,70,15,1.2125428143859727,1.7939241250892537,0.6759164434145979,2598.613091631765,True
19,55,71,16,1.331197880273612,1.9436910706757873,0.6848814095805759,2724.643095893479,True
19,55,72,17,1.4123554340058573,2.0970467558238792,0.6734973505399868,2929.3819740689332,True
19,55,73,18,1.5275176780348074,2.2571442681008724,0.6767479153293281,3199.0947938440336,True
19,55,74,19,1.6324875781213415,2.4223286438829925,0.6739331519873637,3509.3941784872213,True
19,55,75,20,1.7524982103968123,2.592209743157869,0.6760634300609843,3920.674527425096,True
19,55,76,21,1.8656005185811515,2.765405363414284,0.6746209952662433,4400.378108753837,True
19,56,65,9,0.601169234938269,0.897783609342462,0.6696148478123434,2536.41247631374,True
19,56,66,10,0.6854218606879332,1.0467923592285242,0.6547830184709053,2504.9862275070495,True
19,56,67,11,0.7902952537248511,1.1965464564603978,0.6604802090699331,2524.952078753179,True
19,56,68,12,0.9057113504923309,1.3460801450195614,0.6728509842771427,2584.5941654348753,True
19,56,69,13,0.9952760222374688,1.4955677826536724,0.665483727171157,2640.924459351308,True
19,56,70,14,1.10093465486804,1.645696105613412,0.668978100581748,2731.172275781958,True
19,56,71,15,1.2198378014578046,1.7954626314487399,0.6794002727160801,2863.6312611787152,True
19,56,72,16,1.3006466972382427,1.9492589637919044,0.6672518743779879,3078.8141791930216,True
19,56,73,17,1.4165305108239692,2.110204793112416,0.6712763213539469,3362.2854578396523,True
19,56,74,18,1.5222590943866814,2.27646153696866,0.6686952841793778,3688.4136834145925,True
19,56,75,19,1.6430708946345063,2.447523466449188,0.6713197716621842,4120.674065004414,True
19,56,76,20,1.7569509294551395,2.6219389894107925,0.6700960382949128,4624.848051558019,True
19,57,65,8,0.5577568920647166,0.8374695744406453,0.6660025738096196,2734.8311648070708,True
19,57,66,9,0.6419850613685489,0.9864795428339607,0.6507839579969928,2700.9465007659815,True
19,57,67,10,0.7462446311657347,1.13623369255268,0.6567703774821271,2722.474242302395,True
19,57,68,11,0.8619939554185189,1.2857670940121486,0.670412207181882,2786.7820151565497,True
19,57,69,12,0.9514531588089727,1.4352551028845655,0.6629157122637982,2847.518920042499,True
19,57,70,13,1.0572946509956813,1.585382804236502,0.6669018032555611,2944.8266502461565,True
19,57,71,14,1.176369986238881,1.7351490878307172,0.6779647895902584,3087.647648291495,True
19,57,72,15,1.2558692793532855,1.8890784171758612,0.6648052658559235,3319.663913711748,True
19,57,73,16,1.3708021930537226,2.0503474522176153,0.6685706813111554,3625.31060738249,True
19,57,74,17,1.4759159051104422,2.217029994549493,0.6657176081239048,3976.951219213029,True
19,57,75,18,1.5963260622610538,2.3885676015765043,0.6683193982901909,4443.026502284226,True
19,57,76,19,1.7099274020394903,2.563475473910892,0.6670348202827895,4986.641053855792,True
19,65,68,3,0.30463474565550036,0.4483004553162389,0.6795325368130749,3786.0796346616903,True
19,65,69,4,0.39426261679604885,0.5977894310172508,0.6595342713321931,3868.595869304521,True
19,65,70,5,0.49987725352798534,0.747914601598599,0.668361404443159,4000.7966706644816,True
19,65,71,6,0.6189404943517454,0.8976799309694452,0.6894890628593239,4194.831105062515,True
19,65,72,7,0.7018770594296118,1.0550728557575277,0.6652403723586213,4510.044872282315,True
19,65,73,8,0.82386989675855,1.2239225126653046,0.6731389350494336,4925.291818765666,True
19,65,74,9,0.936506561923098,1.3997246495744113,0.6690648494386695,5403.025402494421,True
19,65,75,10,1.0636576815325687,1.580682122677922,0.6729105531544614,6036.228189026654,True
19,65,76,11,1.1834045937652877,1.7647416568003913,0.6705823422964293,6774.774645698556,True
19,66,69,3,0.31019947679427534,0.44877564983300217,0.6912128073564294,3820.663816668512,True
19,66,70,4,0.41602168425919106,0.5989061079725145,0.6946359015565149,3951.2266449800118,True
19,66,71,5,0.5352128910368149,0.7486720664650544,0.7148829440957871,4142.8569852216715,True
19,66,72,6,0.6184657800246404,0.9074241118360509,0.6815619862395522,4454.165241658643,True
19,66,73,7,0.742145615966932,1.0787892149276974,0.6879431178005168,4864.2672623942035,True
19,66,74,8,0.8563833979131248,1.257247613356968,0.6811573064962927,5336.081708519839,True
19,66,75,9,0.9848188292777892,1.4406664996879046,0.6835855692425229,5961.4390880055125,True
19,66,76,10,1.1056570116089626,1.6269184981560667,0.6796019670697108,6690.834925478284,True
19,67,70,3,0.3127779650129057,0.44915129369749524,0.6963755184540615,3982.719673790763,True
19,67,71,4,0.432519100942908,0.5989181210808122,0.7221673309239346,4175.877392836145,True
19,67,72,5,0.5119518334517996,0.7593674382018195,0.6741819673807722,4489.666914148532,True
19,67,73,6,0.635279551362835,0.9338293587311317,0.6802951154009977,4903.037629878033,True
19,67,74,7,0.7500247663231129,1.115362859732076,0.6724491135586836,5378.6126463986975,True
19,67,75,8,0.8791095073686958,1.301490345072363,0.6754637179577518,6008.9544015577285,True
19,67,76,9,1.0005878278814835,1.490058139429828,0.6715092528297985,6744.163847357209,True
19,68,71,3,0.31508239196244014,0.4493838012178234,0.7011431900940167,4274.516112965302,True
19,68,72,4,0.3995810958502886,0.6123751604191136,0.6525102938153349,4595.717680623996,True
19,68,73,5,0.5280747189796674,0.7909033524209592,0.6676855236018763,5018.8526577296525,True
19,68,74,6,0.64703828801066,0.9760793734101494,0.6628951554934395,5505.661268185684,True
19,68,75,7,0.7788614582746196,1.1651884760828122,0.668442465971715,6150.8923742819625,True
19,68,76,8,0.9024826364035357,1.3561729480898121,0.6654627919504622,6903.468258781234,True
19,68,113,45,2.882710060263726,4.333259560782045,0.6652521086790076,5211.556389409981,True
19,69,72,3,0.3109009495336754,0.46752903528928313,0.6649874682998154,4695.879683296836,True
19,69,73,4,0.4423929487329684,0.6516867464414059,0.6788429427922156,5128.236734005169,True
19,69,74,5,0.5637610530464099,0.8411695787446964,0.670210938783269,5625.655161845596,True
19,69,75,6,0.6970172406743436,1.0334640993313526,0.674447463753517,6284.948846251655,True
19,69,76,7,0.8217318051755883,1.2268650223266806,0.6697817528591858,7053.92684963489,True
19,69,113,44,2.7932784607483185,4.183771621818399,0.667646017335495,5325.14037373664,True
19,69,114,45,2.6897321324393793,4.033400635290878,0.6668646077221146,5368.270298708887,True
19,70,73,3,0.35168416606433006,0.5163059162520128,0.6811546313807304,5303.483006477913,True
19,70,74,4,0.4772368834557344,0.7100829965358626,0.6720860600576734,5817.899620997255,True
19,70,75,5,0.6122533860131881,0.9051861452328236,0.6763839562035165,6499.7232248765795,True
19,70,76,6,0.7382810255734111,1.1005562975415297,0.6708253155450704,7294.979369401945,True
19,70,113,43,2.6875176388706485,4.033644673877367,0.6662752562900527,5507.115397374564,True
19,70,114,44,2.5839882119794466,3.883273075742685,0.6654150150090212,5551.719193186917,True
19,70,115,45,2.4713332088357056,3.7336473828107914,0.6619085723556515,5666.160075394976,True
19,71,74,3,0.3920039529446897,0.5898104365254667,0.6646270202574889,6100.061639032839,True
19,71,75,4,0.5265648286235315,0.7863347062151762,0.6696446493605992,6814.952971224379,True
19,71,76,5,0.6525965069892244,0.9826185110158627,0.6641402534891686,7648.778203085772,True
19,71,113,42,2.56878705992892,3.883876631593167,0.6613976970929695,5774.20470714366,True
19,71,114,43,2.4652941767266596,3.733505085174486,0.660316276658143,5820.971740182218,True
19,71,115,44,2.352551256319724,3.5838793225374106,0.6564259129836163,5940.962884920255,True
19,71,116,45,2.2680526348860286,3.4349200991015882,0.6602926907904622,6089.765841146932,True
19,72,75,3,0.40668781260769865,0.5897014894107969,0.689650305977763,7327.0515386477255,True
19,72,76,4,0.5329615654976071,0.7859841034242523,0.6780818634571408,8223.533212676897,True
19,72,113,41,2.4927433779062063,3.736744155742913,0.667089657202024,6208.0979373718,True
19,72,114,42,2.3887790212823683,3.586422814212557,0.6660617403547423,6258.37920311641,True
19,72,115,43,2.27675700963292,3.4368891040479115,0.6624470387919683,6387.38688745249,True
19,72,116,44,2.1911906022549736,3.288032888945002,0.6664138335179607,6547.371400035285,True
19,72,117,45,2.0977958823212743,3.1387458841433,0.6683548014890839,6737.548070329443,True
19,73,76,3,0.38940945752119976,0.5891564643949506,0.6609610197880351,8980.686889097069,True
19,73,113,40,2.3920630593613805,3.5943881028088325,0.6654993815197932,6779.687308423598,True
19,73,114,41,2.287655492563356,3.444328897543156,0.6641803267380021,6834.598049629546,True
19,73,115,42,2.176572091418075,3.2951211725253615,0.6605438699997679,6975.483674986273,True
19,73,116,43,2.0901859009758397,3.1466233251335223,0.6642631433767643,7150.198214035748,True
19,73,117,44,1.9970673524174711,2.997698925306595,0.6662001095434283,7357.8847503885245,True
19,73,118,45,1.8955508510092536,2.8488848156863273,0.6653659146105543,7626.078120502045,True
19,74,113,39,2.308342458860931,3.457595318488837,0.6676149885203472,7437.289828963236,True
19,74,114,40,2.2037017333551563,3.30806077502415,0.6661611993325813,7497.52669218323,True
19,74,115,41,2.0937833210246777,3.159470123592691,0.662700781814578,7652.077659041366,True
19,74,116,42,2.006732719713692,3.011652524337368,0.6663227923862893,7843.738808756956,True
19,74,117,43,1.9141013788531624,2.8634468882655573,0.668460583884819,8071.570107482186,True
19,74,118,44,1.8136753902067528,2.715447058122253,0.6679104218886593,8365.777160551193,True
19,74,119,45,1.7234457659365328,2.5679662119970783,0.6711325709368382,8660.195927344832,True
19,75,113,38,2.2153510126810843,3.3263593213688263,0.665998708693157,8308.896436952382,True
19,75,114,39,2.1106616814888493,3.1776736795685574,0.6642159939391323,8376.192706116544,True
19,75,115,40,2.0022146274521764,3.030062226591719,0.6607833363555413,8548.856136934344,True
19,75,116,41,1.9146716639726151,2.88332694454498,0.6640494473216151,8762.978845689404,True
19,75,117,42,1.8228070219816317,2.736290305935033,0.6661599531409187,9017.510632097974,True
19,75,118,43,1.723854517356033,2.5896151497076936,0.6656798086582925,9346.197020713826,True
19,75,119,44,1.6346598718810572,2.4436785941788997,0.6689340716798803,9675.119934657141,True
19,75,120,45,1.49318680880786,2.2399231894722074,0.6666241127490177,10621.85400483362,True
19,76,113,37,2.134135451648938,3.2019642837175653,0.6665082001386818,9325.509101384225,True
19,76,114,38,2.029614622683241,3.0545221360411188,0.6644622406677884,9401.03922446875,True
19,76,115,39,1.9229345166710954,2.9083320349555284,0.6611812178111566,9594.828424729647,True
19,76,116,40,1.835103177236084,2.763175831440143,0.6641282673204493,9835.149541313544,True
19,76,117,41,1.7442935423172048,2.617867284221653,0.6663032739781612,10120.823879507043,True
19,76,118,42,1.6471915959451922,2.473153657731172,0.6660288133719507,10489.725806712013,True
19,76,119,43,1.5594040795822461,2.32949607712267,0.6694169159144409,10858.893198664402,True
19,76,120,44,1.420115457615047,2.129499862063671,0.6668774593104839,11921.462368350622,True
19,76,121,45,1.292719656756606,1.9312424480775918,0.6693720190561326,13277.411758320972,True
19,113,116,3,0.30188415113950223,0.4489589748981712,0.6724092133540105,7424.737032380339,True
19,113,117,4,0.3951006582967683,0.5983310727208285,0.6603378569327885,7640.397895397857,True
19,113,118,5,0.4973532645794029,0.747664838156022,0.6652088465281226,7918.88881093806,True
19,113,119,6,0.5887901332476562,0.8967643556258823,0.6565717398933854,8197.580130745902,True
19,113,120,7,0.7329219688825875,1.1056772528682017,0.6628715269137881,8999.7333293826,True
19,113,121,8,0.8689895934189102,1.3146568465537773,0.6610010784919784,10023.364704529113,True
19,113,122,9,0.9977574298594369,1.5234775933032247,0.6549209743847205,11302.559002279086,True
19,114,117,3,0.29114136550922215,0.4479565980021451,0.6499320845092854,7702.279792373165,True
19,114,118,4,0.3938048088307255,0.5972900377578053,0.6593192317572341,7983.026290198473,True
19,114,119,5,0.48533640053460814,0.7463903588690991,0.6502447342299149,8263.97481542629,True
19,114,120,6,0.629337599799319,0.9553042972504228,0.658782339418646,9072.624895806064,True
19,114,121,7,0.7656167004935616,1.1642843993737961,0.6575856387883787,10104.54697153712,True
19,114,122,8,0.8942927285976257,1.3731056325103836,0.6512920109158921,11394.101851396625,True
19,115,118,3,0.2818643528886568,0.4476641740890879,0.6296334824250736,8147.585148373719,True
19,115,119,4,0.373257295751012,0.596764119070899,0.6254687301443922,8434.325032271403,True
19,115,120,5,0.5171671062752675,0.8056783361219787,0.6419027086722723,9259.644296623926,True
19,115,121,6,0.6533745420595513,1.0146584330123603,0.6439354572945161,10312.837994461079,True
19,115,122,7,0.7820214485542113,1.223479554975618,0.6391781909014373,11628.975234301603,True
19,116,119,3,0.288005067332693,0.4478062113993962,0.6431466558551656,8645.579087024767,True
19,116,120,4,0.4318844779600965,0.6567194516323848,0.6576392352724991,9491.570075598662,True
19,116,121,5,0.5681952294890069,0.8656995823377326,0.6563422705537806,10571.14305550729,True
19,116,122,6,0.6968183561633288,1.0745210542927988,0.6484920452507495,11920.245509216662,True
19,117,120,3,0.3384209806926766,0.5073495225555674,0.6670371521944441,9767.264714340448,True
19,117,121,4,0.47473335323141896,0.7163299881771142,0.6627299723127604,10878.195254728607,True
19,117,122,5,0.6033420093585736,0.9251518691189295,0.6521545591570471,12266.484092844208,True
19,118,121,3,0.37181296731251917,0.5669982973119676,0.6557567616608632,11274.703211171458,True
19,118,122,4,0.5005014437237659,0.7758201055136271,0.6451256421002546,12713.594888936803,True
19,119,122,3,0.40899805367770314,0.6267182003066355,0.6526028021487041,13161.027429498048,True
0,56,59,3,1.342892909870437,0.17715024935857565,7.580530734406381,1961.9927369896147,False
0,56,60,4,0.28503439073677084,0.2380969953092694,1.1971356058758047,2104.510156782333,False
0,56,61,5,1.4325803357522362,0.29792052145612663,4.808599047659782,2261.5997656526233,False
0,56,62,6,1.4402590492507332,0.4452974583227207,3.2343751852428793,2145.9277713846755,False
0,56,63,7,0.46654434098563197,0.5975751686131618,0.7807291291376396,2075.739868095229,False
0,56,64,8,1.4805613167207388,0.750285954608992,1.9733293787864208,2049.1185910044346,False
0,56,65,9,1.2622315375929012,0.897783609342462,1.4059418377189592,2035.2492476352866,False
0,56,66,10,1.4542478153087603,1.0467923592285242,1.389241908854328,2056.12414508463,False
0,56,67,11,0.9145181365143834,1.1965464564603978,0.7642980609542688,2089.966028432041,True
0,56,68,12,0.9587265909121179,1.3460801450195614,0.7122358906038135,2158.0769217059897,True
0,56,69,13,1.1086747435547808,1.4955677826536724,0.7413069179570017,2266.988200233958,True
0,56,70,14,1.5237784297109236,1.645696105613412,0.9259172604913923,2410.8159407138487,False
0,56,71,15,1.5445994464764696,1.7954626314487399,0.8602793616652153,2575.966032384744,False
0,56,72,16,1.6258702231121602,1.9492589637919044,0.8340965737817339,2606.7384794029495,False
0,56,73,17,1.7026525958465617,2.110204793112416,0.8068660451364338,2666.074642615994,False
0,56,74,18,1.6023474492344498,2.27646153696866,0.7038763551296976,2739.4317841479465,True
0,56,75,19,1.584792062922803,2.447523466449188,0.6475084241876478,2812.2699905947866,True
0,56,76,20,1.6958238376674286,2.6219389894107925,0.6467823410523056,2899.394591979505,True
0,56,77,21,1.8886141033093191,2.799298595567973,0.6746740438120794,3008.554303980568,True
0,56,78,22,1.839483427587599,2.9797506788683634,0.6173279666090017,3099.864351870901,True
0,56,79,23,1.9963276397638965,3.1689207562522754,0.6299708302345981,3278.97781328267,True
0,56,80,24,2.0772611707719806,3.3636653087474664,0.617558817570198,3494.739046051937,True
0,56,81,25,2.186521224216237,3.5545025902406935,0.6151412662406237,3738.59826673046,True
0,56,82,26,2.2902111205345257,3.746963514233087,0.6112178866527546,4046.448072075064,True
0,56,83,27,2.428333880671509,3.940986481220479,0.6161741209321483,4408.056714698667,True
0,56,84,28,2.5088246572846336,4.135876470964903,0.6066004811549226,4784.0707561657155,True
0,57,60,3,0.24087757573253415,0.17781789492212907,1.3546306789764917,2156.3928213569993,False
0,57,61,4,1.4328778878057984,0.23760736332998375,6.030443954785399,2317.3551734682364,False
0,57,62,5,1.3650225707698485,0.38502070508724634,3.5453225053456072,2198.8315078695773,False
0,57,63,6,0.35126273341186853,0.5372631265603428,0.6538001884862582,2126.913256341217,True
0,57,64,7,1.4634187458766317,0.68997109124859,2.1209855955390684,2099.6356826840224,False
0,57,65,8,1.2487574832072708,0.8374695744406453,1.491107881789412,2085.4244172350145,False
0,57,66,9,1.455728147372511,0.9864795428339607,1.475680015817147,2106.8139452737632,False
0,57,67,10,0.7898460570974889,1.13623369255268,0.6951440203493778,2141.4901353963787,True
0,57,68,11,0.8469319145283251,1.2857670940121486,0.6586977676380966,2211.2801722079453,True
0,57,69,12,0.9831282498868467,1.4352551028845655,0.684985023157878,2322.876449577119,True
0,57,70,13,1.5161845459396595,1.585382804236502,0.9563523345201367,2470.2499873494585,False
0,57,71,14,1.5582766155874703,1.7351490878307172,0.898064971198312,2639.471538016654,False
