marker_id,frame_i,frame_j,frame_gap,metric_translation_m,colmap_translation_raw,scale_ratio,area_i_px,area_j_px,center_i_norm,center_j_norm,dist_i_m,dist_j_m,pair_quality
1,21,24,3,0.14878887613910013,0.2107331450980642,0.7060535070069853,6481.0,8762.0,0.6285095271392055,0.6525274169405071,0.8740783499228003,0.8104280491822151,7535.683247058623
1,21,32,11,0.5648342615760333,0.7482110831344246,0.7549129841939998,6481.0,9162.0,0.6285095271392055,0.6740322528857703,0.8740783499228003,0.8000917360407231,7705.771992474213
1,21,33,12,0.6105467267668125,0.8168515900203261,0.7474389891946223,6481.0,8790.0,0.6285095271392055,0.68703079483847,0.8740783499228003,0.8126246500951735,7547.714223524895
1,21,34,13,0.6626874526658213,0.8870032974889032,0.7471082176829358,6481.0,8320.0,0.6285095271392055,0.7032849513087769,0.8740783499228003,0.8342001865412879,7343.154635441092
1,21,35,14,0.7210145599448116,0.9544771245495259,0.7554026612058418,6481.0,7986.5,0.6285095271392055,0.7247218366666918,0.8740783499228003,0.8487709936468208,7194.4775001385615
1,21,36,15,0.7728257955258644,1.0237798212981701,0.7548750028555048,6481.0,7659.0,0.6285095271392055,0.7504939335449913,0.8740783499228003,0.8692503170474568,7045.42255652562
1,22,32,10,0.5129558851823517,0.6764926606878178,0.7582578718013119,7249.0,9162.0,0.6394150883658989,0.6740322528857703,0.8511876960484646,0.8000917360407231,8149.5606016520915
1,22,33,11,0.5586730285836299,0.7450999714401344,0.7497960676388469,7249.0,8790.0,0.6394150883658989,0.68703079483847,0.8511876960484646,0.8126246500951735,7982.400015033073
1,22,34,12,0.6108028794673167,0.8152882667606586,0.7491863974618294,7249.0,8320.0,0.6394150883658989,0.7032849513087769,0.8511876960484646,0.8342001865412879,7766.059489857131
1,22,35,13,0.6691230276324812,0.8827589767009065,0.7579906240468527,7249.0,7986.5,0.6394150883658989,0.7247218366666918,0.8511876960484646,0.8487709936468208,7608.8197836458185
1,22,36,14,0.7209330290342031,0.9520453622067248,0.7572465111989711,7249.0,7659.0,0.6394150883658989,0.7504939335449913,0.8511876960484646,0.8692503170474568,7451.180510496307
1,23,32,9,0.4657101722597006,0.6049108498409993,0.7698823262669408,7954.0,9162.0,0.6470649789477964,0.6740322528857703,0.8322159147655691,0.8000917360407231,8536.659065465834
1,23,33,10,0.5114317141348885,0.6735791853456062,0.7592748191476232,7954.0,8790.0,0.6470649789477964,0.68703079483847,0.8322159147655691,0.8126246500951735,8361.55846717584
1,23,34,11,0.5635653452521315,0.7436652438662792,0.7578212776520022,7954.0,8320.0,0.6470649789477964,0.7032849513087769,0.8322159147655691,0.8342001865412879,8134.941917432478
1,23,35,12,0.6218683233862724,0.8111370506492824,0.7666624559789149,7954.0,7986.5,0.6470649789477964,0.7247218366666918,0.8322159147655691,0.8487709936468208,7970.233434473547
1,23,36,13,0.6736756031640656,0.880438762004855,0.7651589550987429,7954.0,7659.0,0.6470649789477964,0.7504939335449913,0.8322159147655691,0.8692503170474568,7805.106405424593
1,24,32,8,0.41661310948632707,0.5382208902976485,0.7740560000484753,8762.0,9162.0,0.6525274169405071,0.6740322528857703,0.8104280491822151,0.8000917360407231,8959.768077355575
1,24,33,9,0.46234663661030034,0.6068911929056791,0.7618278894387526,8762.0,8790.0,0.6525274169405071,0.68703079483847,0.8104280491822151,0.8126246500951735,8775.988833174299
1,24,34,10,0.5145130407583232,0.6769600877435995,0.7600345279930246,8762.0,8320.0,0.6525274169405071,0.7032849513087769,0.8104280491822151,0.8342001865412879,8538.140312737898
1,24,35,11,0.5727309392846637,0.7444289866673005,0.7693560427418284,8762.0,7986.5,0.6525274169405071,0.7247218366666918,0.8104280491822151,0.8487709936468208,8365.268256308342
1,24,36,12,0.6245208013712388,0.8137291195812827,0.767479971335665,8762.0,7659.0,0.6525274169405071,0.7504939335449913,0.8104280491822151,0.8692503170474568,8191.956909066355
1,32,35,3,0.15620988900342234,0.20629111019505464,0.7572303472298009,9162.0,7986.5,0.6740322528857703,0.7247218366666918,0.8000917360407231,0.8487709936468208,8554.081657314244
1,32,36,4,0.20801003040562582,0.2755747010770926,0.7548226654791311,9162.0,7659.0,0.6740322528857703,0.7504939335449913,0.8000917360407231,0.8692503170474568,8376.85848036124
1,33,36,3,0.16232293165207518,0.2069524212235957,0.7843490339100605,8790.0,7659.0,0.68703079483847,0.7504939335449913,0.8126246500951735,0.8692503170474568,8205.035648917072
1,180,183,3,0.43554753688125375,0.5657911596358767,0.7698026550318616,1311.0,3332.5,0.7531034332395982,0.794690761222131,1.503187973399367,1.156755050517159,2090.1931728909653
0,38,43,5,0.2726458265500726,0.34190829625976454,0.7974238400548495,4073.0,2301.5,0.13623516239684147,0.4640099110092766,1.3871983223621602,1.5571539117162858,3061.700426233762
0,38,44,6,0.32045040527658164,0.4061180767266773,0.7890572314815941,4073.0,2196.0,0.13623516239684147,0.5181041750476253,1.3871983223621602,1.5972071551703861,2990.703596145897
0,38,45,7,0.387405530183225,0.4671284136254916,0.8293341164509371,4073.0,2172.0,0.13623516239684147,0.5725406215746754,1.3871983223621602,1.6362114951309925,2974.316055835358
0,38,46,8,0.40640383491262094,0.5274715520496583,0.7704753618150774,4073.0,2208.5,0.13623516239684147,0.6271817446628042,1.3871983223621602,1.6620135736488324,2999.2033108810747
0,38,47,9,0.42469905904075356,0.5900759798163646,0.7197362264651453,4073.0,2290.0,0.13623516239684147,0.6837541262169424,1.3871983223621602,1.691105135399803,3054.041584523695
0,38,48,10,0.5204258598018097,0.6519880617892765,0.7982137868806747,4073.0,2487.0,0.13623516239684147,0.7425020856408477,1.3871983223621602,1.7280772153886426,3182.695555657185
0,38,49,11,0.5135224533269956,0.6520013072098821,0.7876095456380587,4073.0,2697.5,0.13623516239684147,0.8055668154177987,1.3871983223621602,1.7604138587821714,3314.651942512215
0,39,43,4,0.20602886612683027,0.2743332796239914,0.7510166699760926,3424.0,2301.5,0.20963109642306668,0.4640099110092766,1.429316717661281,1.5571539117162858,2807.1936164076747
0,39,44,5,0.25502368204696946,0.3385483420177681,0.7532858690933568,3424.0,2196.0,0.20963109642306668,0.5181041750476253,1.429316717661281,1.5972071551703861,2742.0984665033457
0,39,45,6,0.3210971940051152,0.39955850719010627,0.80362997715461,3424.0,2172.0,0.20963109642306668,0.5725406215746754,1.429316717661281,1.6362114951309925,2727.073156334461
0,39,46,7,0.33860476996485667,0.4599014154248378,0.736255116005824,3424.0,2208.5,0.20963109642306668,0.6271817446628042,1.429316717661281,1.6620135736488324,2749.8916342285197
0,39,47,8,0.3581446939419086,0.5225092701566565,0.685432229431128,3424.0,2290.0,0.20963109642306668,0.6837541262169424,1.429316717661281,1.691105135399803,2800.1714233239363
0,39,48,9,0.450679431706297,0.5844228977429551,0.7711529329990727,3424.0,2487.0,0.20963109642306668,0.7425020856408477,1.429316717661281,1.7280772153886426,2918.1309086468345
0,39,49,10,0.44469976644873044,0.5844361614787099,0.7609039203248038,3424.0,2697.5,0.20963109642306668,0.8055668154177987,1.429316717661281,1.7604138587821714,3039.1182931896547
0,40,43,3,0.16125882517099607,0.20598244562659535,0.7828765440688369,3013.0,2301.5,0.2785355740722159,0.4640099110092766,1.4504993952865395,1.5571539117162858,2633.3285970421543
0,40,44,4,0.21017783485996105,0.2702092884624902,0.7778334936444549,3013.0,2196.0,0.2785355740722159,0.5181041750476253,1.4504993952865395,1.5972071551703861,2572.2651496297967
0,40,45,5,0.2763879008419431,0.33122118034784326,0.834451168103697,3013.0,2172.0,0.2785355740722159,0.5725406215746754,1.4504993952865395,1.6362114951309925,2558.17043998245
0,40,46,6,0.2949807377492322,0.39154393301994295,0.753378389684326,3013.0,2208.5,0.2785355740722159,0.6271817446628042,1.4504993952865395,1.6620135736488324,2579.575643395634
0,40,47,7,0.3147065972561039,0.4541608467657478,0.6929408369242952,3013.0,2290.0,0.2785355740722159,0.6837541262169424,1.4504993952865395,1.691105135399803,2626.7413271961136
0,40,48,8,0.4078898960065945,0.5160706580780915,0.7903760650249424,3013.0,2487.0,0.2785355740722159,0.7425020856408477,1.4504993952865395,1.7280772153886426,2737.3949294904455
0,40,49,9,0.40241976023622217,0.5160839533396416,0.7797563896961246,3013.0,2697.5,0.2785355740722159,0.8055668154177987,1.4504993952865395,1.7604138587821714,2850.8888964672055
0,41,44,3,0.13342873891955448,0.2007369475043466,0.6646944699438818,2652.0,2196.0,0.3433517047796241,0.5181041750476253,1.4966674724323248,1.5972071551703861,2413.2534056745885
0,41,45,4,0.1996015667346095,0.2617444589155078,0.7625818233617,2652.0,2172.0,0.3433517047796241,0.5725406215746754,1.4966674724323248,1.6362114951309925,2400.0299998125024
0,41,46,5,0.22073495953733216,0.32206251398594204,0.6853792352467546,2652.0,2208.5,0.3433517047796241,0.6271817446628042,1.4966674724323248,1.6620135736488324,2420.1119808802237
0,41,48,7,0.33565806173836926,0.44659516201191535,0.7515935914447138,2652.0,2487.0,0.3433517047796241,0.7425020856408477,1.4966674724323248,1.7280772153886426,2568.1752276665234
0,41,49,8,0.32990497189778295,0.4466084871426812,0.7386894369349185,2652.0,2697.5,0.3433517047796241,0.8055668154177987,1.4966674724323248,1.7604138587821714,2674.653248553913
0,42,45,3,0.13669078190541809,0.19214414954343434,0.7113970538796917,2430.5,2172.0,0.4050980872721725,0.5725406215746754,1.5426698467685485,1.6362114951309925,2297.617461632811
0,42,48,6,0.2537849627842624,0.377004622924904,0.6731614079830902,2430.5,2487.0,0.4050980872721725,0.7425020856408477,1.5426698467685485,1.7280772153886426,2458.5877043538635
0,42,49,7,0.25510697781189473,0.377017897966138,0.6766442102300598,2430.5,2697.5,0.4050980872721725,0.8055668154177987,1.5426698467685485,1.7604138587821714,2560.5221635439907
0,43,46,3,0.13446548033583036,0.18556892085987328,0.7246120724998335,2301.5,2208.5,0.4640099110092766,0.6271817446628042,1.5571539117162858,1.6620135736488324,2254.520514433169
0,43,48,5,0.24872841570670268,0.3100960482859607,0.8021012105169855,2301.5,2487.0,0.4640099110092766,0.7425020856408477,1.5571539117162858,1.7280772153886426,2392.4528208514375
0,43,49,6,0.24377283202599304,0.3101093582047744,0.7860866677393934,2301.5,2697.5,0.4640099110092766,0.8055668154177987,1.5571539117162858,1.7604138587821714,2491.6452897633726
0,44,48,4,0.2047848622351649,0.2458796231626308,0.8328663416720595,2196.0,2487.0,0.5181041750476253,0.7425020856408477,1.5972071551703861,1.7280772153886426,2336.9749677735103
0,44,49,5,0.19682896084087992,0.24589285086087573,0.8004663826206326,2196.0,2697.5,0.5181041750476253,0.8055668154177987,1.5972071551703861,1.7604138587821714,2433.867293013323
0,45,48,3,0.13850524625205812,0.18487905257854104,0.7491667894242252,2172.0,2487.0,0.5725406215746754,0.7425020856408477,1.6362114951309925,1.7280772153886426,2324.1695291006636
0,45,49,4,0.1361068091821867,0.18489224279209682,0.7361412632937382,2172.0,2697.5,0.5725406215746754,0.8055668154177987,1.6362114951309925,1.7604138587821714,2420.530933493724
0,178,181,3,0.42030406104776064,0.5639757801131676,0.7452519697981042,1350.5,1913.5,0.40339989735797815,0.3319023166709939,2.183413334561602,1.862512118695311,1607.5390352958773
0,178,182,4,0.5109733453599528,0.7533862429778946,0.6782355665803489,1350.5,2185.0,0.40339989735797815,0.30264984057733063,2.183413334561602,1.7568358863913707,1717.8016474552585
0,178,183,5,0.6298837637916783,0.9404347240489201,0.6697793559555045,1350.5,2550.0,0.40339989735797815,0.2701804883606534,2.183413334561602,1.6401409232654087,1855.7410918552189
0,178,184,6,0.8331849074266732,1.1295285610091343,0.737639521644584,1350.5,2994.5,0.40339989735797815,0.23513015091842193,2.183413334561602,1.5329188571613543,2010.9878791280667
0,179,182,3,0.4331972504518883,0.5660482824941915,0.7653008830679272,1501.5,2185.0,0.3821227909151654,0.30264984057733063,2.07266180600039,1.7568358863913707,1811.2916661874199
0,179,183,4,0.5380142286018674,0.7530912894208942,0.7144077167797082,1501.5,2550.0,0.3821227909151654,0.2701804883606534,2.07266180600039,1.6401409232654087,1956.7383575736435
0,179,184,5,0.749694415214121,0.9421869558339525,0.7956960246287301,1501.5,2994.5,0.3821227909151654,0.23513015091842193,2.07266180600039,1.5329188571613543,2120.4343305087286
0,180,183,3,0.3715319581272097,0.5657911596358767,0.6566591785674322,1681.0,2550.0,0.35858613101055054,0.2701804883606534,1.960367384438273,1.6401409232654087,2070.398512364226
0,180,184,4,0.5763251189805313,0.7548887443216005,0.7634570303448626,1681.0,2994.5,0.35858613101055054,0.23513015091842193,1.960367384438273,1.5329188571613543,2243.603017469891
0,181,184,3,0.44972258492098294,0.5655538332255334,0.7951897034382598,1913.5,2994.5,0.3319023166709939,0.23513015091842193,1.862512118695311,1.5329188571613543,2393.7367754203888
4,65,68,3,0.24373815591269538,0.30754033452877205,0.7925404525756357,2204.5,2457.5,0.5289024541528448,0.4996007539928335,1.6323972661108415,1.488402446773886,2327.5649829811414
4,65,69,4,0.3207935895023604,0.40871968594767216,0.7848743295996543,2204.5,2616.0,0.5289024541528448,0.5008751845342269,1.6323972661108415,1.4438907248723378,2401.4520607332556
4,65,70,5,0.39451728491678456,0.5192332606183263,0.7598074215179814,2204.5,2943.0,0.5289024541528448,0.5924828349252059,1.6323972661108415,1.3875630744097296,2547.124555258341
4,65,71,6,0.4683399805990186,0.6300908470951889,0.7432896109475872,2204.5,3534.5,0.5289024541528448,0.6900916386756397,1.6323972661108415,1.347627249158261,2791.3805276242792
4,65,72,7,0.5986321279027679,0.7397564778084971,0.8092286392357048,2204.5,4521.5,0.5289024541528448,0.7991734794057295,1.6323972661108415,1.3284601102314977,3157.158017901543
4,66,69,3,0.2581175407186421,0.3060397802951676,0.8434117305589957,2284.5,2616.0,0.5140903393763194,0.5008751845342269,1.5591829534754051,1.4438907248723378,2444.637396425081
4,66,70,4,0.3310178209694189,0.4165539038383854,0.794657829201013,2284.5,2943.0,0.5140903393763194,0.5924828349252059,1.5591829534754051,1.3875630744097296,2592.9295208316016
4,66,71,5,0.40282473971364785,0.5274096330226148,0.7637796401348156,2284.5,3534.5,0.5140903393763194,0.6900916386756397,1.5591829534754051,1.347627249158261,2841.5779507168195
4,66,72,6,0.5359203699079207,0.6370756734909525,0.8412193279508916,2284.5,4521.5,0.5140903393763194,0.7991734794057295,1.5591829534754051,1.3284601102314977,3213.933221148193
4,67,70,3,0.22309557511771289,0.3142630067528636,0.7099008484099282,2352.5,2943.0,0.5043621153105515,0.5924828349252059,1.532880044469189,1.3875630744097296,2631.2368764518333
4,67,71,4,0.29672804083568616,0.42511765090411757,0.6979904038437849,2352.5,3534.5,0.5043621153105515,0.6900916386756397,1.532880044469189,1.347627249158261,2883.558782130165
4,67,72,5,0.4253072410233397,0.534784408378287,0.7952872865405097,2352.5,4521.5,0.5043621153105515,0.7991734794057295,1.532880044469189,1.3284601102314977,3261.4151453011928
4,68,71,3,0.2265919691977173,0.3225681213528572,0.7024623767760622,2457.5,3534.5,0.4996007539928335,0.6900916386756397,1.488402446773886,1.347627249158261,2947.2077887383507
4,68,72,4,0.3552988410366385,0.4322346142582151,0.8220045996232604,2457.5,4521.5,0.4996007539928335,0.7991734794057295,1.488402446773886,1.3284601102314977,3333.4046034047533
4,69,72,3,0.2796940192297765,0.3310447382591596,0.8448828418194553,2616.0,4521.5,0.5008751845342269,0.7991734794057295,1.4438907248723378,1.3284601102314977,3439.221423520155
8,78,84,6,0.20025495447905006,0.28068393442195255,0.7134535679480911,1394.5,1300.0,0.3291374182563252,0.5645615248305459,2.3519269504697995,2.178032735419818,1346.421182245734
8,78,85,7,0.38958047372173177,0.4787532108406965,0.8137396573019817,1394.5,1468.0,0.3291374182563252,0.5439054869951054,2.3519269504697995,2.024303493510908,1430.7781099807196
8,78,86,8,0.4844568766776473,0.6771227313210268,0.7154639096704083,1394.5,1665.0,0.3291374182563252,0.5210716566509688,2.3519269504697995,1.9239645590208196,1523.7593313906234
8,78,87,9,0.6819693054036615,0.8747018841594527,0.7796591247302523,1394.5,1927.0,0.3291374182563252,0.49452234132367495,2.3519269504697995,1.7566301730119744,1639.2685869008776
8,78,88,10,0.8404353393141054,1.0723257674949631,0.7837500177557312,1394.5,2202.5,0.3291374182563252,0.46419385667272706,2.3519269504697995,1.6365607387163519,1752.5370894791356
8,78,89,11,0.9243734557307645,1.268849194766915,0.7285132540124833,1394.5,2547.0,0.3291374182563252,0.4296940331982422,2.3519269504697995,1.5315241907519024,1884.6197229149438
8,78,90,12,1.1021136309858743,1.4668853739272127,0.7513290749059998,1394.5,3005.0,0.3291374182563252,0.388575521160817,2.3519269504697995,1.402478734645717,2047.0643614698586
8,78,91,13,1.2951228262157939,1.6661439553548278,0.7773174833143274,1394.5,3580.5,0.3291374182563252,0.3410226985079235,2.3519269504697995,1.283956122266603,2234.503803979756
8,78,92,14,1.4489394758438021,1.8638645573744748,0.7773845315696355,1394.5,4354.0,0.3291374182563252,0.28561361042229233,2.3519269504697995,1.1831189309997863,2464.0724421169116
8,79,86,7,0.4588603449325083,0.6606733220214697,0.6945343933799659,1262.0,1665.0,0.3792293646056809,0.5210716566509688,2.381704103612222,1.9239645590208196,1449.5620028132637
8,79,87,8,0.7007908754664139,0.8582493053582436,0.8165353249821686,1262.0,1927.0,0.3792293646056809,0.49452234132367495,2.381704103612222,1.7566301730119744,1559.4466967485616
8,79,88,9,0.8489395224976932,1.0558719563320849,0.8040174922788565,1262.0,2202.5,0.3792293646056809,0.46419385667272706,2.381704103612222,1.6365607387163519,1667.199748080595
8,79,89,10,0.9373559540841431,1.2523958469347976,0.7484502255243776,1262.0,2547.0,0.3792293646056809,0.4296940331982422,2.381704103612222,1.5315241907519024,1792.8508024930575
8,79,90,11,1.1260554165095338,1.4504315275222348,0.7763588939859635,1262.0,3005.0,0.3792293646056809,0.388575521160817,2.381704103612222,1.402478734645717,1947.3854266682802
8,79,91,12,1.3170826958353705,1.6496906183008997,0.7983816366682748,1262.0,3580.5,0.3792293646056809,0.3410226985079235,2.381704103612222,1.283956122266603,2125.6977677929663
8,79,92,13,1.4704676827137575,1.847411596008709,0.7959610548567897,1262.0,4354.0,0.3792293646056809,0.28561361042229233,2.381704103612222,1.1831189309997863,2344.0878823115827
8,84,87,3,0.48408278717146597,0.5940251307214942,0.814919709850501,1300.0,1927.0,0.5645615248305459,0.49452234132367495,2.178032735419818,1.7566301730119744,1582.7507700203466
8,84,88,4,0.6421484451554016,0.7916487546831833,0.8111532309709607,1300.0,2202.5,0.5645615248305459,0.46419385667272706,2.178032735419818,1.6365607387163519,1692.1140623492258
8,84,89,5,0.7274151794928082,0.9881777536964241,0.7361177447800306,1300.0,2547.0,0.5645615248305459,0.4296940331982422,2.178032735419818,1.5315241907519024,1819.6428220944902
8,84,90,6,0.9077395977451995,1.18621148480215,0.7652426311625221,1300.0,3005.0,0.5645615248305459,0.388575521160817,2.178032735419818,1.402478734645717,1976.4867821465439
8,84,91,7,1.1010405962387009,1.3854705233370603,0.7947051761063251,1300.0,3580.5,0.5645615248305459,0.3410226985079235,2.178032735419818,1.283956122266603,2157.4637888038815
8,84,92,8,1.2551798011171227,1.5831885904302192,0.792817614214891,1300.0,4354.0,0.5645615248305459,0.28561361042229233,2.178032735419818,1.1831189309997863,2379.117483437924
8,85,88,3,0.45975486477278055,0.5935825580548123,0.7745424095334117,1468.0,2202.5,0.5439054869951054,0.46419385667272706,2.024303493510908,1.6365607387163519,1798.1295837619712
8,85,89,4,0.547000701219564,0.7901175079390109,0.6923029748402777,1468.0,2547.0,0.5439054869951054,0.4296940331982422,2.024303493510908,1.5315241907519024,1933.6483651377775
8,85,90,5,0.7178304022279918,0.9881481588044988,0.7264400543906814,1468.0,3005.0,0.5439054869951054,0.388575521160817,2.024303493510908,1.402478734645717,2100.3190233866853
8,85,91,6,0.908724456813549,1.187406465757063,0.7653019273683734,1468.0,3580.5,0.5439054869951054,0.3410226985079235,2.024303493510908,1.283956122266603,2292.6347288654597
8,85,92,7,1.0625249825136822,1.3851207543066957,0.7670991711083813,1468.0,4354.0,0.5439054869951054,0.28561361042229233,2.024303493510908,1.1831189309997863,2528.1756268107642
8,86,89,3,0.5124476809632502,0.5917568877732541,0.8659767069067169,1665.0,2547.0,0.5210716566509688,0.4296940331982422,1.9239645590208196,1.5315241907519024,2059.309350243426
8,86,92,6,1.0498841886697534,1.186751335583765,0.8846707454121495,1665.0,4354.0,0.5210716566509688,0.28561361042229233,1.9239645590208196,1.1831189309997863,2692.4728410886523
8,87,90,3,0.4274498134454899,0.5921912089042088,0.7218104676637186,1927.0,3005.0,0.49452234132367495,0.388575521160817,1.7566301730119744,1.402478734645717,2406.3738279826766
8,87,91,4,0.6203555089102684,0.7914489931708907,0.7838224753118366,1927.0,3580.5,0.49452234132367495,0.3410226985079235,1.7566301730119744,1.283956122266603,2626.7134407848907
8,87,92,5,0.7744767907228799,0.989163995887852,0.7829609588930968,1927.0,4354.0,0.49452234132367495,0.28561361042229233,1.7566301730119744,1.1831189309997863,2896.5769452924947
8,88,91,3,0.4681497133569921,0.5938245205388102,0.7883637289551696,2202.5,3580.5,0.46419385667272706,0.3410226985079235,1.6365607387163519,1.283956122266603,2808.211396957145
8,88,92,4,0.6216359812855287,0.7915399146007592,0.7853501381532635,2202.5,4354.0,0.46419385667272706,0.28561361042229233,1.6365607387163519,1.1831189309997863,3096.7216536201636
11,97,129,32,2.022663499756004,2.6399897054079617,0.7661634042029108,1514.0,7037.5,0.7909278171512367,0.6313213337783536,1.5710511325682082,0.9073651465491829,3264.1652838053406
11,97,130,33,2.0247012260184816,2.639989741500373,0.7669352627362077,1514.0,7084.0,0.7909278171512367,0.6555929662723785,1.5710511325682082,0.9024909121996222,3274.9314496642523
11,97,131,34,2.020526044414875,2.6399914727110043,0.7653532465163606,1514.0,7140.0,0.7909278171512367,0.6810243480583994,1.5710511325682082,0.9088680783332964,3287.8503615584455
11,97,132,35,2.0192630174730164,2.638944637625527,0.7651782415905138,1514.0,7316.5,0.7909278171512367,0.7065460173733711,1.5710511325682082,0.9060958631256651,3328.239925245775
11,97,133,36,2.025330116232822,2.639989739492521,0.7671734802356264,1514.0,6885.0,0.7909278171512367,0.6630170739831479,1.5710511325682082,0.9025019120625037,3228.604961899179
11,97,134,37,2.013161245276208,2.639998395832103,0.7625615411185424,1514.0,6593.0,0.7909278171512367,0.6196178684125265,1.5710511325682082,0.9134032113753416,3159.398993479614
11,97,135,38,2.0178916249689305,2.6399897442852596,0.7643558575699113,1514.0,6428.0,0.7909278171512367,0.575411896078251,1.5710511325682082,0.9070844893089185,3119.6140786962737
11,97,136,39,2.0176019963759235,2.6417394275147674,0.7637399719903469,1514.0,6342.0,0.7909278171512367,0.5310186701789636,1.5710511325682082,0.9085054448928146,3098.6752007914606
11,97,138,41,2.01571058061767,2.641065407729812,0.7632187278354154,1514.0,6552.0,0.7909278171512367,0.4398548325741942,1.5710511325682082,0.9100512156107606,3149.5599692655483
12,99,102,3,0.3138334048567369,0.4147817794200514,0.7566229290388292,1364.0,2070.0,0.5329988451365668,0.5861495227177071,1.7959985159717011,1.5591902045920658,1680.3213978284036
12,99,103,4,0.45453155232371373,0.5540785667752284,0.8203377274979531,1364.0,2385.5,0.5329988451365668,0.5988221391839605,1.7959985159717011,1.5160991587618429,1803.8353583406663
12,99,104,5,0.5345492624697687,0.6977823461495181,0.7660687683193802,1364.0,2761.0,0.5329988451365668,0.6083177934548913,1.7959985159717011,1.43720713458627,1940.6194887200325
12,99,105,6,0.6391135270942777,0.8373330654484379,0.7632727685870105,1364.0,3077.5,0.5329988451365668,0.6147362925550052,1.7959985159717011,1.4016877093606381,2048.8313742228765
12,99,106,7,0.750681421955454,0.9797598970013451,0.7661891696659465,1364.0,3462.0,0.5329988451365668,0.6182488678908906,1.7959985159717011,1.354257196232829,2173.0549924012507
12,99,107,8,0.8791675666049626,1.1241858539811567,0.7820482382797347,1364.0,3722.0,0.5329988451365668,0.6186234434311484,1.7959985159717011,1.3354698768203301,2253.177312152774
12,99,108,9,0.9482650820273186,1.2569494598723943,0.7544178284810168,1364.0,3974.0,0.5329988451365668,0.616631286244117,1.7959985159717011,1.3080762812223268,2328.2044583755956
12,99,109,10,1.0398910635575698,1.3941732020841093,0.7458836979530711,1364.0,4218.5,0.5329988451365668,0.6131541539498323,1.7959985159717011,1.280717568353233,2398.756761324499
12,99,110,11,1.167217283248324,1.5338479807706906,0.7609732502055706,1364.0,4338.5,0.5329988451365668,0.609138968402457,1.7959985159717011,1.2712588852794606,2432.635196654032
12,99,111,12,1.2910925021103645,1.6730203087662245,0.7717135861085188,1364.0,4308.5,0.5329988451365668,0.6054679827337917,1.7959985159717011,1.2626262065917488,2424.2099744040324
12,99,112,13,1.3234029876873243,1.8101021495181324,0.7311206099830485,1364.0,4203.0,0.5329988451365668,0.6036265662876261,1.7959985159717011,1.2856015650959622,2394.3458396814776
12,99,113,14,1.5291720813136471,1.953038849874022,0.7829706415785247,1364.0,3998.0,0.5329988451365668,0.6047326832063752,1.7959985159717011,1.300464894321683,2335.2241862399424
12,99,114,15,1.632691922581819,2.0913333008856503,0.7806942690055176,1364.0,3792.5,0.5329988451365668,0.6088576562596987,1.7959985159717011,1.3111353965744157,2274.4164086639894
12,99,115,16,1.7156938907886539,2.2301889551729306,0.7693042720927732,1364.0,3499.0,0.5329988451365668,0.618148273940539,1.7959985159717011,1.3535902288149007,2184.6363541788824
12,99,116,17,1.707540300771287,2.2473322112394194,0.7598076920855269,1364.0,3760.5,0.5329988451365668,0.6666650921871862,1.7959985159717011,1.3529091641962672,2264.8006534792416
12,99,117,18,1.7185607158741565,2.247703374572814,0.764585191852006,1364.0,4083.0,0.5329988451365668,0.7170743110078748,1.7959985159717011,1.362518730881632,2359.9177951784677
12,99,118,19,1.6886855302346604,2.2645486545551248,0.7457051217856947,1364.0,4562.0,0.5329988451365668,0.7714842150701295,1.7959985159717011,1.3662206177838483,2494.5075666351463
12,100,103,3,0.3291517845998248,0.41554214377930054,0.7921020515662577,1588.0,2385.5,0.5530621024524637,0.5988221391839605,1.706613309309595,1.5160991587618429,1946.323200293312
12,100,104,4,0.4091290320868914,0.5592483028659339,0.7315695550442647,1588.0,2761.0,0.5530621024524637,0.6083177934548913,1.706613309309595,1.43720713458627,2093.9121280512227
12,100,105,5,0.5137494057716447,0.6987944279215501,0.7351939071691062,1588.0,3077.5,0.5530621024524637,0.6147362925550052,1.706613309309595,1.4016877093606381,2210.6718435805888
12,100,106,6,0.6253790899269395,0.8411806828598555,0.7434539364370193,1588.0,3462.0,0.5530621024524637,0.6182488678908906,1.706613309309595,1.354257196232829,2344.7080841759384
12,100,107,7,0.7539895657038151,0.9856275159419882,0.7649842902196262,1588.0,3722.0,0.5530621024524637,0.6186234434311484,1.706613309309595,1.3354698768203301,2431.159394198579
12,100,108,8,0.8232595738158369,1.1184008018507166,0.7361042413895954,1588.0,3974.0,0.5530621024524637,0.616631286244117,1.706613309309595,1.3080762812223268,2512.1130547807757
12,100,109,9,0.9149218739816567,1.255606856750815,0.7286690647335563,1588.0,4218.5,0.5530621024524637,0.6131541539498323,1.706613309309595,1.280717568353233,2588.2383970569635
12,100,110,10,1.0424965789746612,1.3953044158519472,0.7471463338974184,1588.0,4338.5,0.5530621024524637,0.609138968402457,1.706613309309595,1.2712588852794606,2624.7929442148384
12,100,111,11,1.1656439055472811,1.5344420201750477,0.7596532747547579,1588.0,4308.5,0.5530621024524637,0.6054679827337917,1.706613309309595,1.2626262065917488,2615.702200174936
12,100,112,12,1.1988191893313849,1.6715266521446805,0.717200164169216,1588.0,4203.0,0.5530621024524637,0.6036265662876261,1.706613309309595,1.2856015650959622,2583.4790496537803
