point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
3574,0.8111595660100388,0.14745756710418073,0.9380807723128273,124,124,124,0.33289783700989517
1217,2.344775655126198,-0.27669332834623983,0.9973035041412771,0,0,0,1.1380089957069464
3573,0.8151991874921898,0.14748001705844588,0.9383458170779684,124,124,124,0.20862162627587438
1216,2.3446729331524128,-0.2768036552875014,0.9972384505175713,0,0,0,1.2732812617365037
3572,0.8133686623797125,0.14792048610958336,0.9425933882673112,116,117,118,0.20697067474503394
3571,0.8133686623797125,0.14792048610958336,0.9425933882673112,116,117,118,0.20697067474503394
6301,-0.196583022578096,-0.6227198038260373,0.995580155987018,8,8,8,0.8807233392409183
1214,2.3527847282117187,-0.04322874367735635,1.0063340659300817,0,0,0,0.8371461427170652
3570,0.9383946636874587,0.14098325516730587,0.9450462605004194,124,124,124,0.08325673145227885
1213,2.3824693680188,-0.04594005668527523,1.0811379318489827,0,0,0,0.5068602248221302
3569,0.9034535134305753,0.14424444311005186,0.9503953511787587,124,124,124,0.28241825390274056
3568,0.7792898495839558,0.1487295493538338,1.029535597700955,101,103,107,0.12776593740286132
3567,0.7792898495839558,0.1487295493538338,1.029535597700955,101,103,107,0.12776593740286132
3566,0.8213851038185089,0.14428889805378814,1.0339357840913275,96,98,103,0.05495412505556515
3565,0.8204232795695496,0.14537780497659453,1.0423080447750313,57,60,70,0.07736285785562065
3564,0.8204232795695496,0.14537780497659453,1.0423080447750313,57,60,70,0.07736285785562065
3563,0.8134128248812682,0.1464611636294771,1.0574799761065605,11,83,39,0.22519507782252832
3562,0.8134128248812682,0.1464611636294771,1.0574799761065605,11,83,39,0.22519507782252832
3561,0.9516419516484242,0.141211256788139,1.0476575965242803,117,118,118,0.014900950050312582
3560,0.9516419516484242,0.141211256788139,1.0476575965242803,117,118,118,0.014900950050312582
8645,3.4072790731515594,-1.1283375507148843,1.140905090414918,0,0,0,1.6787756800026603
3558,0.7883708282727964,0.14625998024539905,1.0702996809383731,124,124,124,0.3708974145606442
8643,2.698988839356831,-0.8043311227294297,1.0363049596495677,0,0,0,0.14022463949700345
3556,1.0163227134937256,0.13838958165692822,1.0873233718257358,67,74,83,0.2512110965644571
1199,2.6886109642185247,-0.8165312764819925,1.027606865059085,130,130,130,0.4357008439295207
3555,0.780967929034998,0.14351268061743078,1.131343626607797,108,110,112,0.1194749024161397
3554,0.780967929034998,0.14351268061743078,1.131343626607797,108,110,112,0.1194749024161397
3553,0.8082340429338808,0.14413535450216192,1.130603483756861,90,93,99,0.14665579701828926
3552,0.8082340429338808,0.14413535450216192,1.130603483756861,90,93,99,0.14665579701828926
3551,0.8032242645559451,0.1441837747733647,1.1310062316586886,102,103,107,0.2098911274200131
3549,0.9222147305999326,0.1408415412008775,1.1356919007769735,86,90,96,0.09588600239736754
3548,0.9222147305999326,0.1408415412008775,1.1356919007769735,86,90,96,0.09588600239736754
3547,1.025283851568043,0.13610037658391888,1.1406534753638244,109,110,113,0.021829427809395053
3546,1.025283851568043,0.13610037658391888,1.1406534753638244,109,110,113,0.021829427809395053
3545,0.8084892199116098,0.14961157238284978,0.9315972282837908,98,100,104,0.07147320463076762
3544,0.8084892199116098,0.14961157238284978,0.9315972282837908,98,100,104,0.07147320463076762
3543,0.8015633981633414,0.14911788421191458,0.9414786070485864,73,75,82,0.07881907727602952
3542,0.8015633981633414,0.14911788421191458,0.9414786070485864,73,75,82,0.07881907727602952
3541,0.9159411273591154,0.13397735566743757,0.9458011997688465,98,100,105,0.032966088589317495
3540,0.9159411273591154,0.13397735566743757,0.9458011997688465,98,100,105,0.032966088589317495
3539,0.9127559755052129,0.14481699618009897,0.9465414750831651,124,124,124,0.056733421972227555
3538,0.7935268478214407,0.14935545896487562,0.9593511073483207,83,87,94,0.8296139593430484
3537,0.936429988684998,0.14218933482219115,0.9486820316006619,60,63,72,0.14933888738068124
8623,-0.12753247145039004,-0.6141155272360497,1.0097167520917767,0,0,0,0.24755520596155703
3536,0.7923502711701245,0.14906855568046823,0.9634744345557198,112,118,124,0.09628956043154759
3535,0.7995561629752422,0.14857059942618894,0.9679720501698724,124,124,124,0.04851779151818813
8621,-0.03868040780776516,-0.19841693599309101,0.7628595488980086,76,80,92,1.3804665509256007
3534,0.9098230796507565,0.14306025250047044,0.9858344565004198,20,91,43,0.06497552932225846
8620,-0.03784064805994247,-0.1317909687450764,0.8326261732060382,186,186,186,1.054182188366598
3533,0.7712883301639755,0.1486908507264651,1.029914097148031,96,98,103,0.07107298590633752
8619,-0.040991009891297336,-0.16837606123961324,0.8406045211881583,0,0,0,1.7254544724495149
3532,0.7712883301639755,0.1486908507264651,1.029914097148031,96,98,103,0.07107298590633752
3531,0.8092082040267581,0.14627140436224323,1.032227888681709,99,102,106,0.11827947821070771
3529,0.8004351229685721,0.14645950781822953,1.0418639175876183,124,124,124,0.1474798457844855
8615,2.73313702085701,-0.8610330729414303,1.1172117632059047,0,0,0,0.7781475601156539
3528,0.7877783086205725,0.1471825294607068,1.0673022546811357,124,124,124,0.017711738684870998
1171,2.304777595913383,-1.0099763593007351,0.8784255232174524,0,0,0,0.3328975880255626
8614,3.4140024637577726,-1.1208363260511156,1.1414466917018387,165,165,165,0.8529445035358961
3527,0.7904747276794939,0.14585927826448025,1.076260152372018,112,118,124,0.09814909470434423
8613,3.4139241350106513,-1.1208484894426958,1.1417362508490236,166,166,166,1.1834093292090386
3526,0.8095050015244512,0.1452774607532799,1.07621974760816,124,124,124,0.07714229851856169
3524,0.7960308397891125,0.14689198788197627,1.080586828611103,124,124,124,0.08320244889552082
3523,0.7960308397891125,0.14689198788197627,1.080586828611103,124,124,124,0.08320244889552082
3522,0.7759888191779594,0.14475659807572455,1.1300380959095722,90,93,99,0.09304591879888514
8608,-1.4274267999072574,1.7785163685689993,-1.780791395127454,236,236,236,0.5565870751189189
3521,0.7848969545667458,0.1444506369964234,1.1305076758343673,93,96,101,0.06447755495749634
8607,-1.4327929324816533,1.7839877407997988,-1.789281511290159,236,236,236,0.6076173740419623
3520,0.7848969545667458,0.1444506369964234,1.1305076758343673,93,96,101,0.06447755495749634
3519,0.7987213372900875,0.14407159233631667,1.1308409317449728,91,94,100,0.1606914503803873
8603,1.7020967028536365,0.16879890105102596,1.3395421851581295,0,0,0,0.8320771700705044
3516,0.8936191815729013,0.14052096694470767,1.1350851756567506,94,96,101,0.04676747972580378
1159,2.69596379322621,-0.9087538241781435,0.9774473147454819,0,0,0,2.1952249056999555
3515,0.8936191815729013,0.14052096694470767,1.1350851756567506,94,96,101,0.04676747972580378
8601,3.4707345418726243,-1.0897944614539665,1.0735907034747378,0,0,0,0.13825376223032582
3514,0.8024657818203311,0.14251022687785692,1.1417146359462425,124,124,124,0.3237215035375543
8600,-0.05043874272973703,-0.14594219869981023,0.8525849609549283,0,0,0,0.7315717931415205
3513,1.0380674648970651,0.13246292779406127,1.14258963496063,94,97,102,0.03643057424989854
8599,-0.05043874272973703,-0.14594219869981023,0.8525849609549283,0,0,0,0.7315717931415205
3512,1.0380674648970651,0.13246292779406127,1.14258963496063,94,97,102,0.03643057424989854
8597,1.6652757282068127,0.169565688346553,1.3540480027299109,0,0,0,0.39004045535600573
3510,1.035528572177488,0.1332994319832565,1.142106515239794,94,97,102,0.02757499288744882
3509,1.1784368794681312,0.14337144160962384,0.561067495755921,33,32,32,0.28632332689726736
3507,0.7897403135204318,0.1498601254785598,0.9313039717040923,99,101,105,0.11504601622218748
8593,3.450720216280316,-1.0921542593380826,1.076126070439888,0,0,0,0.4845530534099846
3506,0.803018287015858,0.14807120301841475,0.9329650319900531,94,97,102,0.05948753062581907
3505,0.803018287015858,0.14807120301841475,0.9329650319900531,94,97,102,0.05948753062581907
8592,0.7778612271115168,-0.4392176615951966,1.2682295513859367,9,12,14,0.005392680920057747
3504,0.9246742623245642,0.14201648859732557,0.9395571218732823,99,101,105,0.19504558199663033
3503,0.9246742623245642,0.14201648859732557,0.9395571218732823,99,101,105,0.19504558199663033
8589,-0.029214730808824863,-0.2637806856475413,0.7426904047383174,0,0,0,0.7441527790344816
3502,0.8043502355988571,0.14826127417917373,0.976434296376926,124,124,124,0.009592229914231802
8588,-0.03300801076301574,-0.04384465812414201,0.7644061304490759,102,107,123,1.2501203557968361
3501,0.8043594504763754,0.14809745204391017,0.9765579471345643,124,124,124,0.0036590847433260374
8587,-0.04273786469407859,-0.13556554364930762,0.8450826851238071,0,0,0,0.5965136326771004
3500,0.8149611145302877,0.14770993869899912,0.9769925947811833,124,124,124,0.0198833453663735
3499,0.8149611145302877,0.14770993869899912,0.9769925947811833,124,124,124,0.0198833453663735
8585,3.420639393635388,-1.1103194509735679,1.1141832485967482,0,0,0,0.4235373359753168
3498,0.9088281073416384,0.1437144266155959,0.9712661707585881,124,124,124,0.07127498500650482
8584,0.7107011888649397,-0.42416606279258073,1.239300638419771,61,64,75,1.0761850994073294
3497,0.9352274493533947,0.14190338531030094,0.9707654642884136,124,124,124,0.07340295559548864
8581,-0.07432359407276912,0.20653767813124596,0.8547933703505152,108,114,130,0.782649870522619
3494,0.9351839736358185,0.14276075959776796,0.9747939483616835,124,124,124,0.20196309997170916
3493,0.8048008589260492,0.1463568464355523,1.0319638565377212,91,94,100,0.0794295246180289
8579,-0.5898316570246049,-0.25166030446235566,0.7117852644049631,60,63,74,1.2803036516832607
3492,0.8048008589260492,0.1463568464355523,1.0319638565377212,91,94,100,0.0794295246180289
3491,0.8193123006193865,0.1461335078723171,1.0322807433192889,95,98,102,0.09218475168159498
3490,0.8193123006193865,0.1461335078723171,1.0322807433192889,95,98,102,0.09218475168159498
3489,0.8377523845613788,0.14516538496315406,1.0333593511161432,97,100,104,0.07075138482336282
8575,0.7778612271162206,-0.43921766161911213,1.2682295513867015,228,228,228,0.002492706880055169
3488,0.8377523845613788,0.14516538496315406,1.0333593511161432,97,100,104,0.07075138482336282
3487,0.7754513140558961,0.1476232573186091,1.0406223734001547,124,124,124,0.06804054038279017
3485,0.8043017837893751,0.14592984286469118,1.0422223328662186,124,124,124,0.005198265427834785
3484,0.8042939425557791,0.1463384518925322,1.041991847136294,124,124,124,0.09322278067532153
8570,-0.015198764643901574,-0.10922299103081273,0.8108634345218841,0,0,0,0.38674725223169426
3483,0.9319983571909609,0.13880844760385186,1.0390929805645543,89,92,98,0.014289519475038953
3482,0.9327028967949792,0.1426119472037251,1.0366950001655426,89,92,98,0.08867795601780547
8568,-0.371906099921842,-0.5797067527183188,0.7617851962680081,105,111,127,0.9007087045926343
3481,0.9124341352564335,0.14105702220828548,1.049876608760313,124,124,124,0.13004100769271987
8566,-0.5288718014892333,-0.2314651230857021,0.7874860467243865,0,0,0,0.7730719565591021
3479,0.795530613778269,0.1462193299568429,1.0733067950734543,15,30,46,0.06894441299469745
8565,1.6456195385277883,0.12457438880006305,1.3612017607858053,0,0,0,3.23756010495006
3478,0.7835781819249087,0.14594350212783064,1.0762985335452093,112,118,124,0.1361612032026765
8564,-0.18849090397595947,-0.25513109649600874,0.7908147093115568,49,52,61,1.4644582679553582
3477,0.7835781819249087,0.14594350212783064,1.0762985335452093,112,118,124,0.1361612032026765
8563,0.7612407177879607,-0.43241367216314286,1.2591035683140017,0,0,0,0.25515935217545627
3476,0.8101287823434624,0.14515444853983578,1.079771431559883,124,124,124,0.13743128821783124
8562,0.754155425952602,-0.42999488650855233,1.2558590454704042,228,228,228,0.411158729121591
3475,0.7853902895816298,0.14595966534296795,1.0831731101277655,13,24,45,0.11507627522933199
8561,-0.03647661076480779,-0.13752067786759636,0.8338441180602361,0,0,0,0.9344652954167112
3474,1.0300722920364396,0.13712829579710467,1.0668452201138185,8,38,42,0.15602131528419688
8560,-0.21545686203603487,-0.5729921417246429,0.7562839087638107,59,62,72,0.5984559870712568
3473,0.911435151625041,0.14131354011448521,1.075644349477739,6,19,43,0.0638851497033899
8559,0.15419011713040942,-0.04794657199923941,0.7414835794387309,92,97,111,1.2745717112816428
3472,0.7856517614327007,0.14405046367925228,1.0881364373241187,13,42,44,0.2609192589487939
3471,0.8096400481039503,0.1451092709461434,1.0862220540510736,12,90,38,0.2063341439460218
3098,0.9018353522299452,0.14231273818932727,1.0447152289800923,46,51,63,0.14426595188971475
8185,0.2329534706494677,-0.9765856752219249,0.44072986042259654,107,107,107,1.2075480762984387
3470,0.822052434753156,0.14352312950311824,1.1317177273294594,100,102,106,0.023270981766534398
3469,0.7991245711444097,0.14413415834251136,1.1387538443666567,23,32,49,0.19539939469697182
3468,0.812192182642571,0.14396808031109992,1.1425893119491157,19,28,48,0.025450231390699008
