residual_evaluation_index,source,solver_iteration,solver_nfev,elapsed_seconds,robust_cost,reprojection_rmse_px,mean_reprojection_error_px,maximum_reprojection_error_px,parameter_step_norm
65272,solver_residual_call,,,1310.289760869986,4566.799028124702,5.619658563116175,3.7716943078211806,51.121179517587144,3.855025118178307e-08
65273,solver_residual_call,,,1310.3090589889907,4566.7989919695765,5.619658552616551,3.7716942582629143,51.121179517587144,3.102615528386061e-08
65274,solver_residual_call,,,1310.3282931699941,4566.798989648818,5.619658551600443,3.7716942909055002,51.121179517587144,3.2433031958014046e-08
65275,solver_residual_call,,,1310.3473397809867,4566.7989758258045,5.619658547570683,3.7716942735434764,51.121179517587144,3.2433031958014046e-08
65276,solver_residual_call,,,1310.366577629,4566.7989691228095,5.619658545748865,3.771694251231679,51.121179517587144,4.494957206608848e-08
65277,solver_residual_call,,,1310.385665816997,4566.799046791286,5.6196585762351585,3.771694302690053,51.121179517587144,5.2858570030117374e-08
65278,solver_residual_call,,,1310.4048137909995,4566.799058467208,5.619658584686546,3.7716943113091044,51.121179517587144,4.112603573931931e-08
65279,solver_residual_call,,,1310.4241189859895,4566.798998112285,5.619658559142396,3.7716942768236255,51.121179517587144,3.029498999715015e-08
65280,solver_residual_call,,,1310.4432959559927,4566.798997336022,5.619658554642982,3.7716942824320805,51.121179517587144,2.9199685862449376e-08
65281,solver_residual_call,,,1310.4631160409917,4566.798968577061,5.619658542386076,3.7716942666573807,51.121179517587144,2.9199685862449376e-08
65282,solver_residual_call,,,1310.483005741,4566.798969328942,5.619658544133043,3.7716942659136508,51.121179517587144,4.607774034995048e-08
65283,solver_residual_call,,,1310.5037655339984,4566.799062112806,5.619658587366861,3.771694312782066,51.121179517587144,5.492999047054511e-08
65284,solver_residual_call,,,1310.5253565489984,4566.799057062328,5.6196585844148546,3.771694321255602,51.121179517587144,4.233941958014569e-08
65285,solver_residual_call,,,1310.5465261749923,4566.79899522889,5.619658554755368,3.771694285760103,51.121179517587144,2.997466852271934e-08
65286,solver_residual_call,,,1310.567934718987,4566.798998652451,5.619658557580336,3.771694280852745,51.121179517587144,2.8657373991073394e-08
65287,solver_residual_call,,,1310.588775473996,4566.798969648971,5.61965854363051,3.771694263119464,51.121179517587144,2.8657373991073394e-08
65288,solver_residual_call,,,1310.609018387986,4566.79896762951,5.619658542607654,3.771694272004369,51.121179517587144,4.937017221083255e-08
65289,solver_residual_call,,,1310.6283742509986,4566.799080385102,5.619658590146961,3.7716943591552656,51.121179517587144,5.861252681608676e-08
65290,solver_residual_call,,,1310.6476480439887,4566.799060879543,5.619658578842137,3.7716943546542403,51.121179517587144,4.324884985964254e-08
65291,solver_residual_call,,,1310.6670334699884,4566.798994260822,5.619658551183646,3.771694299123893,51.121179517587144,2.9537241214146518e-08
65292,solver_residual_call,,,1310.6862156059942,4566.799001858019,5.619658558070864,3.771694286352614,51.121179517587144,2.8949907141768753e-08
65293,solver_residual_call,,,1310.705391822994,4566.79896950785,5.619658545263365,3.771694255415895,51.121179517587144,2.8949907141768753e-08
65294,solver_residual_call,,,1310.7245990989904,4566.798967005307,5.61965854068354,3.7716942738201436,51.121179517587144,5.137180900718826e-08
65295,solver_residual_call,,,1310.7438334769977,4566.7990879427225,5.619658598682044,3.771694317551083,51.121179517587144,6.127599905383922e-08
65296,solver_residual_call,,,1310.763422110991,4566.799050908498,5.619658579281714,3.771694295742823,51.121179517587144,4.4249961948821254e-08
65297,solver_residual_call,,,1310.7826690949878,4566.798991161262,5.619658536064397,3.771694279491939,51.121179517587144,2.9023677111921082e-08
65298,solver_residual_call,,,1310.8019627059984,4566.799001381085,5.6196585630989,3.7716942784866707,51.121179517587144,2.8127731660453495e-08
65299,solver_residual_call,,,1310.8211750179908,4566.79897044491,5.619658548155245,3.7716942676451546,51.121179517587144,2.8593457779628127e-08
65300,solver_residual_call,,,1310.840332044987,4566.798968157124,5.619658525312236,3.7716942672134697,51.121179517587144,5.337949539282654e-08
65301,solver_residual_call,,,1310.8593387259898,4566.799008679215,5.6196585423673735,3.7716943611616935,51.121179517587144,6.239842695732042e-08
