point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
30,1.997328468332796,0.06545359011459473,1.0312482452585734,0,0,0,0.4586720923564868
571,-1.1033948211290143,-1.5277207821567882,1.0781727575769033,231,231,231,2.225307272596014
3,1.9764680785353832,0.4749868027133767,0.983107722837703,0,0,0,0.3894109056385008
1112,0.7248928121627229,-0.31421957722849037,1.7029720963105375,9,11,14,0.12665308816054593
270,-2.1610912006772613,-0.9441617851118941,1.2259441317325774,0,0,0,0.8480453183049748
269,-2.1603852845829916,-0.9444541438411571,1.2256221451459917,0,0,0,0.7380873910359886
1121,2.046733871098252,0.5506001568514866,1.2492331072948146,106,111,128,1.009772048251295
12,1.9944557707004638,0.4787148346907194,1.0071526154666852,130,130,130,0.9519508739420708
553,-2.1001159531695803,-1.1297824261867702,1.2237021867570022,234,234,234,0.9206591463551079
268,-0.9711841759091218,-1.6098433192123514,1.0215600105627847,60,63,73,1.6785039313645884
1120,2.0483095430710057,0.5523516789247348,1.2486081330514507,106,111,128,0.7390390836221071
11,2.6583451794356785,-1.0707026979617147,1.018331500986538,0,0,0,0.2702831109130185
552,-2.1604270277975703,-0.9475214645744495,1.223692704675686,0,0,0,0.6948524281683047
264,0.8148653483856934,0.7024013908215677,0.04874367121971157,231,231,231,0.2897296214533088
263,0.8148653483856934,0.7024013908215677,0.04874367121971157,231,231,231,0.2897296214533088
262,-2.625246056593107,-0.19610134756752168,1.0088245042094253,61,64,75,0.23525472149312726
29,2.0041934288894847,0.47215354897550654,1.0353537519265203,0,0,0,0.20846962220247567
570,1.6151564118840227,-1.7705351932555349,0.28773276715045637,122,122,122,0.6146798772830138
1111,0.7248928121627229,-0.31421957722849037,1.7029720963105375,9,11,14,0.12665308816054593
2,3.6542879879967334,-0.4863496498679373,1.0659606839458098,104,109,125,0.15752840472008794
543,-0.9407980608520556,-1.083804540378766,0.9541737670125278,231,231,231,0.37397523750087247
1137,2.156999732657515,0.80698324518745,0.8710831486481087,6,20,42,0.6357774215410315
28,-1.112894224365108,-1.0488846760639938,0.6674272622675885,0,0,0,0.4761189832369621
569,-2.300376367597,-1.050015558794882,1.2286301049346577,234,234,234,0.5487578867049523
1110,1.5574215734952528,0.7443728737724998,0.9082603877596497,111,113,115,0.3845578787759445
1,3.6542879879967334,-0.4863496498679373,1.0659606839458098,104,109,125,0.15752840472008794
542,-0.964387548534674,-1.0580856583007476,0.9918488379194225,231,231,231,0.11088675967258517
271,-2.412307199874314,-1.1203003053112814,1.233440763307874,228,228,228,0.5427692852736092
14,1.959932063981368,-0.04057246862298114,1.0432237293172073,0,0,0,0.041174840351936255
555,-2.0765261160165687,-0.9112566444545858,1.218566086169619,129,129,129,1.0551359952433426
272,-1.7258455409767373,-1.2075639392431063,1.2736469781837882,8,8,8,0.13989940834153536
1124,1.5958440862541687,0.7439067203146673,0.9126727091294913,122,124,122,0.5369063980158543
15,1.9862207865287758,0.0420125597379335,1.0098986847368452,130,130,130,0.35292642091810467
273,-2.33180809200815,-1.109092851825506,1.2283777021644817,0,0,0,0.5709771189895757
1125,1.9290311576475303,0.3478025719773675,0.8989545035720914,0,0,0,0.14728193763032316
16,1.9862207865287758,0.0420125597379335,1.0098986847368452,130,130,130,0.35292642091810467
274,1.896458798232794,-1.2839234761209652,0.5126440787353155,90,94,109,0.6058451099004107
275,-2.27044756611712,-1.0757992561185028,1.2297072763320347,227,227,227,0.12467815531041761
281,-1.1251216922507445,-0.9742398662691415,0.6539399707224343,130,130,130,0.22083394396061415
282,-1.1359165380397784,-0.9451194090334265,0.6287453553080864,0,0,0,0.7097775993790496
283,-1.1354348980197742,-0.945065573516617,0.6283520698349245,0,0,0,0.7951920100951492
284,-1.1694457606258692,-0.9230273932182154,0.5747526235007323,130,130,130,1.1137733467753783
285,-2.868348094297186,-0.9061569928986584,1.2215362345188208,129,129,129,0.2129257734229877
286,-1.1172474014641387,-1.0195550116917833,0.6825657907199936,0,0,0,1.3910852563831362
60,1.9916171155826419,0.20728609423036504,0.8243204755409683,0,0,0,0.5873583775443749
1169,1.7465701985999944,0.7589778731061924,0.9286030939380675,118,120,119,0.6810378144654394
628,-2.2174161143120372,-0.9837319472502781,1.2194779528199398,235,235,235,1.70577381903788
61,1.9278733713087148,-1.5262690923100513,0.7271199453880641,130,130,130,0.45323254440803784
1170,1.7465701985999944,0.7589778731061924,0.9286030939380675,118,120,119,0.6810378144654394
629,1.992302895325956,0.6483870208639105,0.9195119592674877,5,5,5,0.9565673439808422
62,1.9075708019673243,-1.5532441370664567,0.6854900914054876,0,0,0,0.26120616882950326
1171,1.6853254745701225,0.7415862910531307,0.9455257378487537,13,16,18,0.5591298885459824
630,1.9562457401626352,0.44352918661070395,0.936378177139047,0,0,0,0.44943439305985766
63,1.8782721850097777,-1.4206378042976167,0.6377076943262576,0,0,0,0.30953212016293635
1172,1.5523600842889373,0.7354353537420192,0.9497990995405413,29,30,30,0.0953471117256089
90,-1.1300701079231175,-1.0385859913251694,0.6415959041343111,0,0,0,0.4557669138774336
631,1.9771333316829889,0.4256534486071568,0.9783473083209504,0,0,0,0.41168746796801725
64,1.8804780515371795,-1.497771093730528,0.6370616503193236,0,0,0,0.4005091273801901
1173,1.4724195711823045,0.7388349655267715,0.913152189404747,121,121,122,0.36784118729871973
91,-1.082486370149104,-0.9854348271944476,0.7382667414154238,0,0,0,0.8041768382302965
632,1.9771333316829889,0.4256534486071568,0.9783473083209504,0,0,0,0.41168746796801725
1175,1.9963990322451721,0.7979592046216942,0.9013773321345752,122,123,122,0.746889504188362
66,-1.109348586877351,-1.0140592869522609,0.6860163206836871,0,0,0,0.8241148178166978
607,-2.398098943173178,-0.9210351666630903,1.2300405964804084,236,236,236,0.3073347617156408
68,-1.1038410039076922,-1.0664084335932094,0.6868897143805184,0,0,0,0.2703988725862254
1177,1.6355702596572153,0.7635642575414264,0.9305155852226836,9,11,13,0.6751134136546599
95,2.644287743052243,-1.0435288203307946,0.9927640818571594,0,0,0,0.21388480242717414
636,1.985828970435512,-0.04429037958350451,1.008202839518988,130,130,130,0.13087719402114747
69,-1.1153174007189162,-1.0405966602105035,0.6624626128431592,0,0,0,0.2685047249655959
1178,0.99899997263292,0.7153419714453343,1.0755983367425275,57,57,57,0.3431216445487227
96,2.642790380540762,-1.0739135037066965,0.9925822969531952,130,130,130,0.29144117082021104
637,1.9831212218997152,0.499384253913533,0.97938839247946,0,0,0,0.37334596583163027
71,2.6432127977192215,-1.0099229057141592,1.0220794161144495,130,130,130,0.1399440488923961
1180,1.9316431352310963,0.5126800507307955,0.89909199514316,0,0,0,0.062466464649464724
98,1.937419616190867,0.5103030398848015,0.9008839016174176,0,0,0,1.0530608263315508
72,1.9980976396026442,0.397932911873079,1.012932086106121,0,0,0,1.073141743526062
1181,1.9595437743814808,0.624165536782402,0.8364332284462616,59,62,72,0.510198483169194
99,1.9393261419193752,0.5105638340526518,0.9004891922741105,0,0,0,0.7145970488796567
73,2.8845795879619676,-0.49244411587633885,0.8614006099935867,41,41,41,1.6158972826052604
1182,0.9700007899412264,0.6884078811946598,1.09695061625927,57,57,57,0.559117438190087
100,6.077161397630888,-0.2578783009455577,0.288765633593987,25,25,25,0.7713551741631991
1183,0.6333158224451552,0.5897081748917797,1.6171440997360804,0,0,0,0.04395501170033781
74,2.0085283835989207,0.2774319618221943,0.9508969747208004,59,62,72,1.4445488114799943
75,2.896321237772062,-0.5798547687531085,0.8564736654008817,41,41,41,1.2244945094380326
1184,0.6087435224470186,0.5875713379592625,1.5944120076911108,141,141,141,0.17255478243449482
76,2.896321237772062,-0.5798547687531085,0.8564736654008817,41,41,41,1.2244945094380326
1185,0.6087435224470186,0.5875713379592625,1.5944120076911108,141,141,141,0.17255478243449482
77,1.9205574744981049,-1.429762606681892,0.7524464855348358,0,0,0,0.315794735683157
1186,1.9295027258019637,0.6100120167321538,0.9455328031636996,5,5,5,0.6496973308271334
78,1.8917436928283466,-1.457583137448446,0.6737372101416947,130,130,130,0.30286217540390614
1187,1.9995958622255374,0.642369603119613,0.8367145330179668,59,62,72,1.2180915682157931
1188,0.643723244429975,0.5914286605582474,1.6776103740001271,141,141,141,0.9600027702858902
79,1.8480143104432973,-1.4098367015761721,0.5943492429146189,130,130,130,0.2888800748822455
80,1.924277299863021,-1.25980871440977,0.5377793190012701,0,0,0,0.33645828212479484
1189,0.6713448550880385,0.5955457141610555,1.673563469357194,0,0,0,0.3458384999944631
81,-1.084758285822494,-1.0981302222915796,0.7180490263874688,0,0,0,1.4552330022741298
1190,0.701013899632926,0.5998147332300282,1.6244641932955544,141,141,141,0.3851457518094245
1191,0.701013899632926,0.5998147332300282,1.6244641932955544,141,141,141,0.3851457518094245
82,-1.084758285822494,-1.0981302222915796,0.7180490263874688,0,0,0,1.4552330022741298
623,-2.273467104335393,-1.0579965861349774,1.2305278483804765,235,235,235,0.5862554133788196
83,-1.1182875929058853,-0.9870374621329827,0.6618032495264548,130,130,130,0.7213325406595142
1192,0.6163723576082405,0.5934881041138808,1.6274969916836695,141,141,141,0.02658330380660666
84,-1.1154384327897198,-1.0692442369637258,0.6589538499557015,130,130,130,0.09169046121949218
1193,0.6446239976670349,0.595617201897089,1.6237721368054534,0,0,0,0.2070657596792748
85,1.9517728922042794,-1.417530127654044,0.8055387972194421,130,130,130,0.2982860033883893
1194,0.6705612977254054,0.6002097016742901,1.597040399535759,141,141,141,0.11364725520359441
86,2.038257805807973,-1.2650427022828756,0.8059391255463542,0,0,0,1.6199713913688045
1195,0.6705612977254054,0.6002097016742901,1.597040399535759,141,141,141,0.11364725520359441
87,2.038257805807973,-1.2650427022828756,0.8059391255463542,0,0,0,1.6199713913688045
1196,1.995744526723727,0.6438082187732811,0.9278399809843488,3,3,3,1.6857325254307636
88,-1.1043117956137827,-1.089230090905819,0.6885800715115062,0,0,0,0.5465273981717608
1197,1.3681281644041179,0.739587893601375,0.9441980662582832,28,84,39,0.07527801439046103
89,-1.102798330412927,-1.0890782622634076,0.6879571093841517,0,0,0,0.37001343223442845
1198,1.3496297522126728,0.734317944774758,0.9518608765707515,10,21,13,0.06607172574492676
92,3.0311234259281656,-0.6922220131375709,1.0000921871589221,231,231,231,1.0206654207859125
633,2.269362201030644,0.9785738910075673,0.7578609094047324,124,124,124,0.42456990140421247
94,-2.0846071783022424,-0.3370333158434492,1.1563494887040324,0,0,0,0.41272105478013266
635,1.9691479362654345,0.4192030167862777,0.9840190302364832,0,0,0,0.42829301820228627
97,1.9799327732698764,0.018714479794180505,1.0035024022011756,0,0,0,1.1749229813305058
638,1.9720622667093073,0.03584291091600611,0.9907029417350923,130,130,130,0.8473954992311314
