observer_type,observer_id,frame_id,marker_id,num_corners,mean_reproj_px,median_reproj_px,max_reproj_px
moving,moving_frame_000164,164,12,4,1414.213562373095,1414.213562373095,1414.213562373095
moving,moving_frame_000164,164,20,4,14.26174777434747,15.51181024933574,16.623935030539148
moving,moving_frame_000044,44,14,4,2.679869743318414,3.028650313867801,3.2625324215568576
moving,moving_frame_000044,44,3,4,1.803383113303434,1.750173898359964,2.8791203410471953
moving,moving_frame_000044,44,0,4,5.385295669183269,5.713656538505095,7.823164977790596
moving,moving_frame_000027,27,16,4,1.7666875027808666,2.033072790864862,2.344917804478486
moving,moving_frame_000027,27,0,4,4.333883094282399,4.490731686255353,6.4929029875843725
moving,moving_frame_000027,27,4,4,1.3452659242003393,1.4449169141463698,1.478461571712649
moving,moving_frame_000026,26,16,4,2.4056868069722785,2.2186331636476333,3.3361089325037243
moving,moving_frame_000026,26,0,4,5.189898109878905,5.357804265381727,7.522015419084855
moving,moving_frame_000026,26,4,4,1.3829288753882858,1.3639711850297394,1.93745701782229
moving,moving_frame_000029,29,14,4,4.025352067766774,3.793574351853583,5.108757447443659
moving,moving_frame_000029,29,16,4,1.5359599902520555,1.625316947785381,1.6905568555779944
moving,moving_frame_000029,29,0,4,7.5528762567480925,7.9739592069243805,9.37279212791979
moving,moving_frame_000029,29,4,4,1.460532572347286,1.5688625058948007,2.126678626449796
moving,moving_frame_000131,131,6,4,3.240327398896148,3.6461348624522247,4.541585864994483
moving,moving_frame_000131,131,7,4,1.6735207104302505,1.6218886840732176,1.8770576718672107
moving,moving_frame_000131,131,4,4,2.6034408409926835,2.5929522754267555,3.496802291336322
moving,moving_frame_000128,128,7,4,0.8502646525122807,0.853147993033055,0.8690028693603261
moving,moving_frame_000128,128,4,4,1.528592714252286,1.5862620784139572,2.583823249226276
moving,moving_frame_000122,122,3,4,2.118187217673599,2.2399760179233072,3.527277659626861
moving,moving_frame_000122,122,19,4,3.6065305846288673,3.7477461887244825,4.410670009582212
moving,moving_frame_000122,122,7,4,1.1087554345877144,1.1007487619696574,1.7357153770452445
moving,moving_frame_000137,137,5,4,11.749912006766127,12.407528213440175,15.891054452725744
moving,moving_frame_000137,137,6,4,3.3882953128911284,3.4446316862594464,4.363976863255938
moving,moving_frame_000137,137,7,4,8.83567181902398,9.380927880123071,12.761317294026952
moving,moving_frame_000137,137,8,4,4.072997640010451,4.40523219002765,5.919467713282819
moving,moving_frame_000137,137,20,4,5.2541540494905306,5.6302540933529155,6.687958787116525
moving,moving_frame_000136,136,6,4,2.8061040166650857,2.8770113010332787,4.401496000084652
moving,moving_frame_000136,136,7,4,3.0971265942539286,3.250290287679367,4.52650246627347
moving,moving_frame_000136,136,8,4,6.712922446276013,6.7367120766010675,9.765910887288642
moving,moving_frame_000136,136,20,4,4.564999711773097,5.066743427356714,5.977217892288277
moving,moving_frame_000110,110,14,4,1.5365074695006498,1.5635997059459614,2.184853172865544
moving,moving_frame_000110,110,2,4,2.6881647169522744,2.650794899002279,3.203681936095568
moving,moving_frame_000110,110,5,4,3.612466140399288,3.7915062769260865,4.576192174038479
moving,moving_frame_000110,110,7,4,1.2655814318483178,1.2564899693278966,1.8869439530602923
moving,moving_frame_000110,110,6,4,5.156137826853845,5.26169787266649,6.175490820739285
moving,moving_frame_000110,110,8,4,2.801224317647355,2.722835144033762,3.1548305603611286
moving,moving_frame_000110,110,20,4,4.420742588840232,4.449528844504767,6.048513746391144
moving,moving_frame_000135,135,6,4,2.405472005566282,2.4360901021160726,3.704594300788513
moving,moving_frame_000135,135,7,4,2.5144222844962894,2.5156890325655406,4.192905423419594
moving,moving_frame_000135,135,8,4,6.813050826957518,6.899564162612737,9.575311646688899
moving,moving_frame_000135,135,20,4,4.3344057664217885,4.491127000649566,6.629485830268703
moving,moving_frame_000127,127,7,4,0.5587119571197322,0.545478565808172,0.976153097725119
moving,moving_frame_000127,127,4,4,1.6201473052964068,1.5970401750979824,2.7396108631530875
moving,moving_frame_000126,126,7,4,0.8906349344469349,0.92662840145312,1.1162409653237184
moving,moving_frame_000126,126,4,4,1.5696457933335242,1.6485461160843118,2.6364528238122404
moving,moving_frame_000125,125,7,4,1.1646273415194164,1.1596523980068874,1.6533719930736657
moving,moving_frame_000125,125,4,4,1.0265606692858176,1.0565718794083192,1.6807249901352868
moving,moving_frame_000123,123,3,4,1.461029553205021,1.3769105177803307,2.6538244169737295
moving,moving_frame_000123,123,7,4,1.2485914795913842,1.303814114889669,1.6326684362987582
moving,moving_frame_000123,123,4,4,2.23945777431404,2.118814196863326,3.587005205713198
moving,moving_frame_000010,10,11,4,382.8487656438985,383.1398640525958,474.69604996612105
moving,moving_frame_000010,10,9,4,166.80314125604463,170.2508772184956,217.9447119268055
moving,moving_frame_000010,10,10,4,473.16905469654785,473.41059610998127,501.56465190660015
moving,moving_frame_000010,10,16,4,88.98110906973088,90.20024165492968,109.023075170296
moving,moving_frame_000010,10,0,4,164.41023976229087,164.95432316501075,184.81918037697156
moving,moving_frame_000150,150,8,4,2.7041137633636296,2.6720463697245456,3.159650496615316
moving,moving_frame_000152,152,8,4,3.248142121237902,3.220123299795296,4.290893661622968
moving,moving_frame_000151,151,8,4,3.0248291647256744,2.8108392117581524,4.154470454979992
moving,moving_frame_000090,90,1,4,0.9443879725405887,0.8471535210199879,1.967958848160935
moving,moving_frame_000078,78,0,4,16.98485555683206,18.095477896431042,24.449377101718394
moving,moving_frame_000153,153,8,4,3.2376231397079334,3.065581326076966,5.1162345296435445
moving,moving_frame_000086,86,1,4,0.8861686263449704,0.8633039408990892,1.3666832785634233
moving,moving_frame_000172,172,20,4,20.95474221942856,18.928406758480605,32.86155609992221
moving,moving_frame_000096,96,1,4,1.1093376285640895,1.0782811639512515,1.7709124127046425
moving,moving_frame_000037,37,4,4,1.2054248907096163,1.2199330498353635,1.2815351934644945
moving,moving_frame_000064,64,16,4,46.714791088098885,46.68040266010901,73.13938253340606
moving,moving_frame_000064,64,0,4,26.838475204715706,27.290766384184,38.569301930257815
moving,moving_frame_000097,97,1,4,1.0945019370066893,1.1190238122570848,1.4662768756419586
moving,moving_frame_000171,171,20,4,22.512659764155607,18.718237557448838,35.96044135195681
moving,moving_frame_000098,98,1,4,1.0781105446919779,1.0916246716451328,1.414535344908751
moving,moving_frame_000093,93,1,4,1.2388181851681073,1.0903316492759576,2.1858526529365734
moving,moving_frame_000094,94,1,4,1.2392260483539936,1.2240870707132012,1.8078374925204108
moving,moving_frame_000143,143,5,4,6.85502596392921,5.981630624520321,10.129847271439461
moving,moving_frame_000143,143,8,4,17.792284161159746,17.156191016765973,26.769414155274468
moving,moving_frame_000143,143,17,4,15.783645870021694,14.872539949854563,28.921126439921455
moving,moving_frame_000143,143,20,4,80.22169704956329,80.16305932290166,90.271616783031
moving,moving_frame_000058,58,18,4,1.9591124276407315,2.096712314255186,2.3837909462383906
moving,moving_frame_000058,58,16,4,2.6096056261237117,2.7070003128534994,3.4214647882486067
moving,moving_frame_000058,58,0,4,7.180885543026179,8.046412439650299,10.68507170052079
