residual_evaluation_index,source,solver_iteration,solver_nfev,elapsed_seconds,robust_cost,reprojection_rmse_px,mean_reprojection_error_px,maximum_reprojection_error_px,parameter_step_norm
27390,solver_residual_call,,,570.249771692,700.6893924608139,1.2723429985222585,0.561724165782828,23.407098909603565,4.0917019277599555e-08
27391,solver_residual_call,,,570.269021607,700.6893925262751,1.2723429985598567,0.5617241636678755,23.407098909603565,4.455596669833185e-08
27392,solver_residual_call,,,570.287830683,700.6893922205956,1.2723429984069654,0.5617241648277074,23.407098909603565,4.080081779792148e-08
27393,solver_residual_call,,,570.30998892,700.6893925177305,1.2723429984954502,0.5617241683673327,23.407098909603565,3.2224174149136304e-08
27394,solver_residual_call,,,570.3311248959999,700.6893925660288,1.2723429985531924,0.5617241643307619,23.407098909603565,3.2224174149136304e-08
27395,solver_residual_call,,,570.3500121659999,700.6893925394479,1.2723429985189583,0.5617241869983398,23.407098909603565,3.5497673289343434e-08
27396,solver_residual_call,,,570.3697148890001,700.6893925011747,1.2723429985146104,0.5617241763798432,23.407098909603565,3.92095337825832e-08
27397,solver_residual_call,,,570.39317353,700.6893925630972,1.2723429985325312,0.5617241734196078,23.407098909603565,4.459483621571026e-08
27398,solver_residual_call,,,570.4154212220001,700.6893924387122,1.2723429984937071,0.5617241692492678,23.407098909603565,4.1369030525448095e-08
27399,solver_residual_call,,,570.43494257,700.6893929785439,1.2723429987295702,0.5617241633179276,23.407098909603565,3.2053059322761254e-08
27400,solver_residual_call,,,570.4548792159999,700.6893925208511,1.2723429985030452,0.5617241701568338,23.407098909603565,3.2053059322761254e-08
27401,solver_residual_call,,,570.4752267009999,700.689392390972,1.2723429984126664,0.5617241889540046,23.407098909603565,3.441744035882282e-08
27402,solver_residual_call,,,570.4994846530001,700.6893925859915,1.272342998568759,0.5617241698667716,23.407098909603565,3.793256703240028e-08
27403,solver_residual_call,,,570.519450515,700.6893927479292,1.272342998606112,0.5617241731890422,23.407098909603565,4.513773640190025e-08
27404,solver_residual_call,,,570.541337244,700.6893923533163,1.272342998458533,0.5617241670329721,23.407098909603565,4.2226719108557514e-08
27405,solver_residual_call,,,570.5608703769999,700.6893928507733,1.2723429986996289,0.5617241585954572,23.407098909603565,3.20510662979098e-08
27406,solver_residual_call,,,570.580890796,700.6893924965949,1.2723429982249388,0.5617241707281466,23.407098909603565,3.210422073706104e-08
27407,solver_residual_call,,,570.5986587350001,700.6893924454643,1.2723429975985727,0.5617242030613671,23.407098909603565,3.345131370858661e-08
27408,solver_residual_call,,,570.6170809539999,700.6893924864121,1.2723429984129009,0.5617241774851623,23.407098909603565,3.657029215761439e-08
27409,solver_residual_call,,,570.637317877,700.6893925830688,1.2723429984863939,0.5617241681274654,23.407098909603565,4.555283754615872e-08
27410,solver_residual_call,,,570.6580876789999,700.6893924448109,1.2723429984696182,0.5617241683314859,23.407098909603565,4.304944820253563e-08
27411,solver_residual_call,,,570.679041616,700.6893927242259,1.2723429988111394,0.5617241596002186,23.407098909603565,3.2095964023485636e-08
27412,solver_residual_call,,,570.6979137640001,700.6893924956813,1.2723429976797143,0.5617241704929306,23.407098909603565,3.269079773937215e-08
27413,solver_residual_call,,,570.715919922,700.6893924563863,1.2723429971051734,0.561724176122909,23.407098909603565,3.291924548138251e-08
27414,solver_residual_call,,,570.7345498939999,700.6893924611744,1.2723429987005723,0.5617241635404112,23.407098909603565,3.5167224890412474e-08
27415,solver_residual_call,,,570.7530129740001,700.6893924923331,1.272342998402846,0.5617241749312093,23.407098909603565,4.5962238070268756e-08
27416,solver_residual_call,,,570.7721564169999,700.6893924726155,1.272342998529659,0.5617241655397845,23.407098909603565,4.3828449604783915e-08
27417,solver_residual_call,,,570.7922689869999,700.6893926608714,1.272342999008875,0.5617241577160828,23.407098909603565,3.205363828538876e-08
27418,solver_residual_call,,,570.8113137309999,700.6893925401497,1.272342997927136,0.5617241803132501,23.407098909603565,3.319049228763505e-08
27419,solver_residual_call,,,570.8300194799999,700.6893924935821,1.2723429973763158,0.5617241989552312,23.407098909603565,3.242381921429004e-08
27420,solver_residual_call,,,570.8487192539999,700.6893925115774,1.2723429987746668,0.5617241557888226,23.407098909603565,3.375250190257644e-08
27421,solver_residual_call,,,570.866351077,700.6893925210293,1.2723429983473364,0.5617241552879961,23.407098909603565,4.644465403711589e-08
27422,solver_residual_call,,,570.884945457,700.6893924562739,1.2723429986227288,0.5617241570835199,23.407098909603565,4.466548449776294e-08
27423,solver_residual_call,,,570.9047989139999,700.6893926619631,1.2723429990806123,0.5617241460364348,23.407098909603565,3.209468886347928e-08
27424,solver_residual_call,,,570.9229972410001,700.689392557823,1.2723429976762073,0.5617241790273096,23.407098909603565,3.375791172805387e-08
27425,solver_residual_call,,,570.941261356,700.6893925157376,1.2723429977340228,0.5617241884724131,23.407098909603565,3.194144687252943e-08
27426,solver_residual_call,,,570.9611667659999,700.6893925091919,1.2723429991823059,0.5617241733736666,23.407098909603565,3.230339656729536e-08
27427,solver_residual_call,,,570.980030226,700.6893925233646,1.2723429983803842,0.5617241762959637,23.407098909603565,4.693192488497811e-08
27428,solver_residual_call,,,570.998789047,700.6893924601778,1.2723429985998036,0.5617241737530607,23.407098909603565,4.549532526469464e-08
27429,solver_residual_call,,,571.017194063,700.6893926651426,1.272342998864324,0.561724168490725,23.407098909603565,3.211542118217418e-08
27430,solver_residual_call,,,571.035340039,700.6893925611539,1.2723429988368131,0.5617241635450861,23.407098909603565,3.4290711503268804e-08
27431,solver_residual_call,,,571.057638514,700.6893924634694,1.272342999102079,0.5617241727107307,23.407098909603565,3.148371654505861e-08
27432,solver_residual_call,,,571.075930639,700.6893924801499,1.2723429988496828,0.5617241686049964,23.407098909603565,3.082946248399988e-08
27433,solver_residual_call,,,571.0938466370001,700.6893925156617,1.2723429984879349,0.5617241766037925,23.407098909603565,4.744955227375924e-08
27434,solver_residual_call,,,571.112488001,700.6893924593135,1.2723429985936283,0.5617241663290825,23.407098909603565,4.634410473539739e-08
27435,solver_residual_call,,,571.129959119,700.6893926763321,1.2723429984512988,0.5617241613549956,23.407098909603565,3.215846506458255e-08
27436,solver_residual_call,,,571.148706444,700.6893925686254,1.2723429982825911,0.5617241764689576,23.407098909603565,3.5049384085704225e-08
27437,solver_residual_call,,,571.166576848,700.6893924600622,1.272342998209088,0.5617241723763565,23.407098909603565,3.159065346768632e-08
27438,solver_residual_call,,,571.185126355,700.68939246433,1.2723429987261672,0.5617241580418197,23.407098909603565,2.9396055730262707e-08
27439,solver_residual_call,,,571.203956583,700.6893925033863,1.2723429985531565,0.5617241680588599,23.407098909603565,4.558943033610297e-08
27440,solver_residual_call,,,571.221838063,700.6893924543376,1.272342998533499,0.5617241630316092,23.407098909603565,4.492154274857305e-08
27441,solver_residual_call,,,571.2401320629999,700.6893926680469,1.272342998697188,0.5617241594829906,23.407098909603565,3.2108547043168734e-08
27442,solver_residual_call,,,571.257631858,700.6893925857455,1.2723429979308352,0.561724172262384,23.407098909603565,3.573636512982301e-08
27443,solver_residual_call,,,571.275884809,700.6893924845251,1.2723429977379421,0.5617241732026003,23.407098909603565,3.171858953228238e-08
27444,solver_residual_call,,,571.2952404069999,700.6893924623797,1.2723429989795867,0.5617241537719817,23.407098909603565,2.7947647532557467e-08
27445,solver_residual_call,,,571.3147557689999,700.6893924799756,1.2723429982077243,0.5617241782138851,23.407098909603565,4.3733566873129616e-08
27446,solver_residual_call,,,571.3334360859999,700.6893924583246,1.2723429985738335,0.5617241632380398,23.407098909603565,4.3491307077290715e-08
27447,solver_residual_call,,,571.3509285759999,700.6893926511588,1.2723429989274884,0.5617241562258112,23.407098909603565,3.205916029859152e-08
27448,solver_residual_call,,,571.369209184,700.6893925857433,1.2723429979308343,0.5617241722623793,23.407098909603565,3.569199852235004e-08
27449,solver_residual_call,,,571.387525393,700.689392484516,1.2723429977379381,0.5617241732025908,23.407098909603565,3.171858953228238e-08
27450,solver_residual_call,,,571.4048298089999,700.6893924623772,1.2723429989795854,0.5617241537719799,23.407098909603565,2.7947647532557467e-08
27451,solver_residual_call,,,571.424778862,700.6893924799756,1.2723429982077243,0.561724178213885,23.407098909603565,4.3733566873129616e-08
27452,solver_residual_call,,,571.4451122989999,700.6893924583238,1.272342998573833,0.5617241632380395,23.407098909603565,4.3491307077290715e-08
27453,solver_residual_call,,,571.4644895019999,700.6893926511616,1.2723429989274895,0.561724156225815,23.407098909603565,3.205916029859152e-08
27454,solver_residual_call,,,571.4848647829999,700.6893926048524,1.27234299862046,0.5617241707644117,23.407098909603565,3.718650992051818e-08
27455,solver_residual_call,,,571.5038779219999,700.6893924527277,1.2723429990138417,0.5617241708769056,23.407098909603565,3.201493054964204e-08
27456,solver_residual_call,,,571.5227540200001,700.6893924286384,1.27234299891072,0.5617241542053086,23.407098909603565,2.5882600663001258e-08
27457,solver_residual_call,,,571.541705455,700.6893924595936,1.2723429986569395,0.5617241570475157,23.407098909603565,4.0710862123847634e-08
27458,solver_residual_call,,,571.561301682,700.6893924786542,1.2723429987357344,0.561724161175629,23.407098909603565,4.0710862123847634e-08
27459,solver_residual_call,,,571.5799620559999,700.6893925977533,1.2723429986434616,0.5617241523933736,23.407098909603565,3.19504823681669e-08
27460,solver_residual_call,,,571.59830336,700.6893925972538,1.272342998806503,0.5617241610528052,23.407098909603565,3.784148605336317e-08
27461,solver_residual_call,,,571.6164819319999,700.689392439793,1.2723429982527372,0.5617241683665746,23.407098909603565,3.218875182333107e-08
27462,solver_residual_call,,,571.63542278,700.6893924326529,1.2723429978588767,0.5617241738274628,23.407098909603565,2.499942000878548e-08
27463,solver_residual_call,,,571.6535171979999,700.6893924493897,1.272342998755572,0.5617241509328864,23.407098909603565,3.932398375436462e-08
27464,solver_residual_call,,,571.6716861069999,700.6893924634802,1.2723429982861834,0.5617241713113079,23.407098909603565,3.932398375436462e-08
27465,solver_residual_call,,,571.690107352,700.6893926082074,1.272342998346621,0.5617241767903096,23.407098909603565,3.1902969343946613e-08
27466,solver_residual_call,,,571.7092541489999,700.6893925946356,1.2723429974542515,0.5617241881643982,23.407098909603565,3.855410472753982e-08
27467,solver_residual_call,,,571.726718957,700.6893924249415,1.2723429975652671,0.5617241769015546,23.407098909603565,3.238772362219068e-08
27468,solver_residual_call,,,571.7459502920001,700.6893924184201,1.2723429986336614,0.5617241603389821,23.407098909603565,2.4090352904141876e-08
27469,solver_residual_call,,,571.7654108869999,700.6893924623906,1.272342998182325,0.5617241720651408,23.407098909603565,3.7923319206067744e-08
27470,solver_residual_call,,,571.784084768,700.6893924695039,1.2723429983619847,0.5617241654170348,23.407098909603565,3.7923319206067744e-08
27471,solver_residual_call,,,571.8045269639999,700.6893926038133,1.2723429990872277,0.561724156690438,23.407098909603565,3.184864427747892e-08
27472,solver_residual_call,,,571.82464704,700.6893925942924,1.2723429988367478,0.561724162950869,23.407098909603565,3.9250291594268615e-08
27473,solver_residual_call,,,571.8439498370001,700.6893924068884,1.2723429984934906,0.5617241668515117,23.407098909603565,3.26005110395533e-08
27474,solver_residual_call,,,571.863207894,700.6893924099198,1.272342998312904,0.5617241712790119,23.407098909603565,2.3163420993417904e-08
27475,solver_residual_call,,,571.88214524,700.6893924476484,1.272342998655335,0.5617241653970022,23.407098909603565,3.6550693159701033e-08
27476,solver_residual_call,,,571.903197026,700.6893924594882,1.272342998466807,0.5617241666591684,23.407098909603565,3.6550693159701033e-08
27477,solver_residual_call,,,571.922459415,700.6893925966432,1.2723429983905181,0.5617241669969478,23.407098909603565,3.180969242890125e-08
27478,solver_residual_call,,,571.9404742459999,700.6893926026403,1.2723429982612169,0.5617241476449784,23.407098909603565,3.9952809066108323e-08
27479,solver_residual_call,,,571.9585506230001,700.6893923943052,1.2723429981109908,0.5617241661457767,23.407098909603565,3.283917389278199e-08
27480,solver_residual_call,,,571.9766118729999,700.6893924186936,1.2723429981669876,0.5617241750466403,23.407098909603565,2.222703133818738e-08
27481,solver_residual_call,,,571.995494559,700.6893924064956,1.2723429984868013,0.5617241610298959,23.407098909603565,3.51704538701381e-08
27482,solver_residual_call,,,572.0152947900001,700.6893924250847,1.2723429983129066,0.561724167429009,23.407098909603565,3.51704538701381e-08
27483,solver_residual_call,,,572.033721194,700.6893926142436,1.272342998614527,0.5617241718359757,23.407098909603565,3.175834208482035e-08
27484,solver_residual_call,,,572.052174292,700.6893926343523,1.272342998416022,0.5617241852320016,23.407098909603565,4.060430962782991e-08
27485,solver_residual_call,,,572.072269211,700.6893923492532,1.2723429982762384,0.5617241735940259,23.407098909603565,3.306460243923736e-08
27486,solver_residual_call,,,572.0897966739999,700.6893923639351,1.2723429981912342,0.5617241701301856,23.407098909603565,2.1287326419459353e-08
27487,solver_residual_call,,,572.1083007950001,700.6893924742814,1.2723429985610675,0.5617241664815287,23.407098909603565,3.383691931081209e-08
27488,solver_residual_call,,,572.1264150090001,700.689392510705,1.272342998407146,0.5617241698238478,23.407098909603565,3.383691931081209e-08
27489,solver_residual_call,,,572.1441263259999,700.6893926186835,1.2723429985844328,0.5617241564818551,23.407098909603565,3.167365367286311e-08
27490,solver_residual_call,,,572.1634636179999,700.6893924636197,1.272342998389568,0.5617241858431424,23.407098909603565,4.1031919083184694e-08
27491,solver_residual_call,,,572.18204651,700.6893923967534,1.2723429984447128,0.5617241714362128,23.407098909603565,3.353337526272302e-08
27492,solver_residual_call,,,572.2016109819999,700.6893924355107,1.2723429984921384,0.5617241670013488,23.407098909603565,2.1073424255447017e-08
27493,solver_residual_call,,,572.2211919179999,700.6893924951027,1.272342998555375,0.5617241628597952,23.407098909603565,3.274553238854136e-08
27494,solver_residual_call,,,572.241005801,700.6893923104665,1.2723429984146175,0.5617241694890898,23.407098909603565,3.274553238854136e-08
27495,solver_residual_call,,,572.261022207,700.6893925159887,1.2723429986301644,0.5617241519679035,23.407098909603565,3.13862786774567e-08
27496,solver_residual_call,,,572.2823208279999,700.6893926179488,1.2723429986534,0.5617241572406907,23.407098909603565,4.0579420594913555e-08
27497,solver_residual_call,,,572.3005521719999,700.689392374688,1.272342998360648,0.5617241648706227,23.407098909603565,3.3251768320647e-08
27498,solver_residual_call,,,572.3195377740001,700.6893923936661,1.2723429981381216,0.5617241723566835,23.407098909603565,2.1073424255447017e-08
27499,solver_residual_call,,,572.339809695,700.6893924233657,1.2723429986581467,0.5617241613708914,23.407098909603565,3.0659802603653416e-08
27500,solver_residual_call,,,572.3585413630001,700.6893924475227,1.2723429983724586,0.5617241671923047,23.407098909603565,3.0659802603653416e-08
27501,solver_residual_call,,,572.377047706,700.6893925997832,1.272342998438691,0.5617241686616169,23.407098909603565,3.16053659259082e-08
27502,solver_residual_call,,,572.3963177979999,700.6893925079836,1.272342998865959,0.5617241413971004,23.407098909603565,4.0284939673312356e-08
27503,solver_residual_call,,,572.41597559,700.6893923716664,1.2723429986825676,0.561724155311775,23.407098909603565,3.268128545547007e-08
27504,solver_residual_call,,,572.438453294,700.6893924045974,1.2723429986560757,0.5617241646358775,23.407098909603565,2.1073424255447017e-08
27505,solver_residual_call,,,572.4571283129999,700.6893924140977,1.2723429981750107,0.5617241680002247,23.407098909603565,2.8861453484970697e-08
27506,solver_residual_call,,,572.4755832650001,700.6893923776424,1.2723429985804058,0.5617241611569969,23.407098909603565,2.8861453484970697e-08
27507,solver_residual_call,,,572.4946344120001,700.6893925145395,1.2723429983257184,0.5617241758648285,23.407098909603565,3.1499483838992985e-08
27508,solver_residual_call,,,572.513259691,700.6893925157719,1.2723429986659571,0.5617241730774128,23.407098909603565,3.975072251572341e-08
27509,solver_residual_call,,,572.5319475599999,700.6893923684572,1.2723429985147832,0.561724163876261,23.407098909603565,3.212462713011814e-08
27510,solver_residual_call,,,572.5516635429999,700.6893923977111,1.272342998418192,0.5617241548269675,23.407098909603565,2.1073424255447017e-08
27511,solver_residual_call,,,572.571103018,700.689392426416,1.272342998574265,0.5617241698758002,23.407098909603565,2.710332489418567e-08
27512,solver_residual_call,,,572.589754074,700.6893923869915,1.2723429984816186,0.5617241621749063,23.407098909603565,2.710332489418567e-08
27513,solver_residual_call,,,572.609049703,700.6893925157384,1.2723429985182213,0.5617241634601006,23.407098909603565,3.145908593238752e-08
27514,solver_residual_call,,,572.626619699,700.6893925433584,1.2723429986760741,0.5617241586460693,23.407098909603565,3.922179342211668e-08
27515,solver_residual_call,,,572.6464759329999,700.6893923930651,1.2723429985091874,0.5617241608576782,23.407098909603565,3.150816086977968e-08
27516,solver_residual_call,,,572.6644449160001,700.6893924362734,1.27234299846771,0.5617241682573633,23.407098909603565,2.1073424255447017e-08
27517,solver_residual_call,,,572.6818930280001,700.6893923838395,1.2723429984908146,0.5617241651605422,23.407098909603565,2.5323556083907434e-08
27518,solver_residual_call,,,572.699932109,700.6893922882507,1.2723429984414585,0.5617241628469232,23.407098909603565,2.5323556083907434e-08
27519,solver_residual_call,,,572.7186113109999,700.6893926220446,1.2723429985232915,0.5617241667500612,23.407098909603565,3.136529706294168e-08
27520,solver_residual_call,,,572.7374807660001,700.6893925471284,1.2723429985207901,0.561724167610077,23.407098909603565,3.86980500755747e-08
27521,solver_residual_call,,,572.755193254,700.6893923924615,1.2723429984912424,0.5617241672947697,23.407098909603565,3.0949094165341445e-08
27522,solver_residual_call,,,572.77418476,700.6893924401838,1.2723429985058903,0.561724171973535,23.407098909603565,2.1073424255447017e-08
27523,solver_residual_call,,,572.7940390419999,700.6893923860765,1.2723429984612722,0.5617241650271478,23.407098909603565,2.365486106042021e-08
27524,solver_residual_call,,,572.812466179,700.6893922760405,1.2723429984314314,0.5617241663370293,23.407098909603565,2.365486106042021e-08
27525,solver_residual_call,,,572.8309941350001,700.6893926290414,1.2723429985815229,0.56172416447324,23.407098909603565,3.130494894072167e-08
27526,solver_residual_call,,,572.8496016459999,700.6893925935021,1.272342998512217,0.5617241673604206,23.407098909603565,3.734506218557806e-08
27527,solver_residual_call,,,572.867569154,700.689392249575,1.2723429983888122,0.5617241667810262,23.407098909603565,2.9304317963630607e-08
27528,solver_residual_call,,,572.8861605049999,700.6893922770184,1.2723429984218289,0.5617241654616861,23.407098909603565,2.1073424255447017e-08
27529,solver_residual_call,,,572.903465243,700.6893926247278,1.2723429985789154,0.5617241642861653,23.407098909603565,2.1073424255447017e-08
27530,solver_residual_call,,,572.9235091789999,700.6893925977206,1.2723429985551393,0.5617241662437649,23.407098909603565,2.1073424255447017e-08
27531,solver_residual_call,,,572.942128161,700.6893924617057,1.2723429985377623,0.5617241631324486,23.407098909603565,3.119397676586269e-08
27532,solver_residual_call,,,572.960403264,700.6893926318169,1.2723429985802972,0.5617241773011283,23.407098909603565,3.6409215897049996e-08
27533,solver_residual_call,,,572.977587886,700.6893922391728,1.272342998354112,0.5617241701899776,23.407098909603565,2.822509567067718e-08
27534,solver_residual_call,,,572.9957137450001,700.6893922347042,1.2723429983349455,0.5617241611473585,23.407098909603565,2.1073424255447017e-08
27535,solver_residual_call,,,573.015515931,700.6893926099897,1.2723429985898735,0.5617241669591588,23.407098909603565,2.1073424255447017e-08
27536,solver_residual_call,,,573.0349322069999,700.6893926083927,1.2723429985342365,0.5617241655203337,23.407098909603565,2.1073424255447017e-08
27537,solver_residual_call,,,573.053326149,700.6893924722294,1.2723429985044352,0.5617241579046871,23.407098909603565,3.114467993685993e-08
27538,solver_residual_call,,,573.070812555,700.6893924958056,1.272342998512195,0.5617241681622401,23.407098909603565,3.6375499681722785e-08
27539,solver_residual_call,,,573.0891671029999,700.6893923276655,1.2723429984429377,0.5617241624932192,23.407098909603565,2.8236060252372876e-08
27540,solver_residual_call,,,573.1076514599999,700.6893923480666,1.2723429984607226,0.5617241582434513,23.407098909603565,2.1073424255447017e-08
27541,solver_residual_call,,,573.1269411569999,700.6893925455502,1.2723429985385923,0.5617241674051228,23.407098909603565,2.1073424255447017e-08
27542,solver_residual_call,,,573.145227277,700.689392429791,1.2723429984907648,0.5617241622518827,23.407098909603565,2.1073424255447017e-08
27543,solver_residual_call,,,573.163951105,700.6893924292215,1.2723429984932226,0.5617241622265998,23.407098909603565,3.102985810859086e-08
27544,solver_residual_call,,,573.1824095249999,700.6893924963645,1.2723429985319068,0.5617241628699949,23.407098909603565,3.6312111208118126e-08
27545,solver_residual_call,,,573.2015877910001,700.6893923297048,1.2723429984542656,0.5617241633982006,23.407098909603565,2.8280851048041656e-08
27546,solver_residual_call,,,573.219460302,700.6893923560402,1.2723429984692152,0.5617241673824915,23.407098909603565,2.1073424255447017e-08
27547,solver_residual_call,,,573.237065923,700.6893925424105,1.2723429985459436,0.5617241610392628,23.407098909603565,2.1073424255447017e-08
27548,solver_residual_call,,,573.255537576,700.6893924217162,1.272342998489743,0.5617241659268697,23.407098909603565,2.1073424255447017e-08
27549,solver_residual_call,,,573.2748718539999,700.6893924310835,1.2723429984892112,0.5617241640534142,23.407098909603565,3.101743999009055e-08
27550,solver_residual_call,,,573.2943471030001,700.6893924971048,1.27234299848463,0.5617241727609584,23.407098909603565,3.629505924424513e-08
27551,solver_residual_call,,,573.312047011,700.6893923324396,1.2723429984578392,0.5617241682755382,23.407098909603565,2.8272583041781982e-08
27552,solver_residual_call,,,573.3299144370001,700.689392364051,1.272342998479361,0.5617241678807882,23.407098909603565,2.1073424255447017e-08
27553,solver_residual_call,,,573.347550772,700.6893925389962,1.2723429985325525,0.5617241627447704,23.407098909603565,2.1073424255447017e-08
27554,solver_residual_call,,,573.365359273,700.6893924108022,1.2723429984907293,0.5617241669337362,23.407098909603565,2.1073424255447017e-08
27555,solver_residual_call,,,573.384830704,700.6893924339765,1.272342998520923,0.5617241574921452,23.407098909603565,3.097052703455703e-08
27556,solver_residual_call,,,573.4031564899999,700.689392497798,1.2723429985495158,0.5617241826230407,23.407098909603565,3.626179580321092e-08
27557,solver_residual_call,,,573.4228515309999,700.6893923331893,1.27234299851336,0.5617241622664694,23.407098909603565,2.828132776100867e-08
27558,solver_residual_call,,,573.441162654,700.6893923694723,1.2723429985049102,0.5617241542517334,23.407098909603565,2.1073424255447017e-08
27559,solver_residual_call,,,573.459858599,700.6893925379333,1.272342998506533,0.5617241722110305,23.407098909603565,2.1073424255447017e-08
27560,solver_residual_call,,,573.479590059,700.6893924025825,1.272342998510632,0.5617241602855295,23.407098909603565,2.1073424255447017e-08
27561,solver_residual_call,,,573.4983329009999,700.6893924330285,1.2723429984666983,0.5617241541988159,23.407098909603565,3.100588246784912e-08
27562,solver_residual_call,,,573.5171012579999,700.6893925444982,1.272342998470374,0.561724180285101,23.407098909603565,3.611365671703041e-08
27563,solver_residual_call,,,573.538245918,700.6893923860458,1.2723429984440138,0.5617241707502975,23.407098909603565,2.8327300311332782e-08
27564,solver_residual_call,,,573.556969554,700.6893923950183,1.2723429986194108,0.5617241529918998,23.407098909603565,2.1438388210474043e-08
27565,solver_residual_call,,,573.576472103,700.6893925092854,1.2723429985174453,0.5617241692748975,23.407098909603565,2.1073424255447017e-08
27566,solver_residual_call,,,573.5944051930001,700.6893923749642,1.2723429985025685,0.5617241618680944,23.407098909603565,2.1073424255447017e-08
27567,solver_residual_call,,,573.613131689,700.6893924919617,1.2723429985392227,0.5617241563374227,23.407098909603565,3.094658426719171e-08
27568,solver_residual_call,,,573.6307720719999,700.6893925296874,1.2723429985879875,0.5617241487376423,23.407098909603565,3.585645070136072e-08
27569,solver_residual_call,,,573.6495419580001,700.6893923840518,1.2723429985666204,0.5617241507641998,23.407098909603565,2.8901718696351072e-08
27570,solver_residual_call,,,573.668456912,700.6893923864632,1.2723429984929173,0.5617241699540404,23.407098909603565,2.2523662324548712e-08
27571,solver_residual_call,,,573.686554161,700.6893924944604,1.2723429985247467,0.5617241634873048,23.407098909603565,2.1073424255447017e-08
27572,solver_residual_call,,,573.704840031,700.689392378624,1.2723429984916996,0.5617241631054863,23.407098909603565,2.1073424255447017e-08
27573,solver_residual_call,,,573.722597678,700.6893925477622,1.2723429985168455,0.5617241738091586,23.407098909603565,3.09508153405869e-08
27574,solver_residual_call,,,573.7405793370001,700.6893925296256,1.272342998456504,0.5617241752151231,23.407098909603565,3.559505422538524e-08
27575,solver_residual_call,,,573.76000782,700.6893923789441,1.272342998423346,0.5617241721266228,23.407098909603565,2.94722048498347e-08
27576,solver_residual_call,,,573.780307735,700.6893923887365,1.272342998537895,0.5617241620224758,23.407098909603565,2.3654934868851654e-08
27577,solver_residual_call,,,573.7989253650001,700.6893924946905,1.272342998502057,0.5617241664406901,23.407098909603565,2.1073424255447017e-08
27578,solver_residual_call,,,573.8169074780001,700.6893923763164,1.2723429984815773,0.5617241650443955,23.407098909603565,2.1073424255447017e-08
27579,solver_residual_call,,,573.834670273,700.6893925438778,1.272342998603628,0.5617241577417201,23.407098909603565,3.093342528769374e-08
27580,solver_residual_call,,,573.8538693579999,700.6893925448003,1.2723429984811676,0.5617241805034503,23.407098909603565,3.527648597913554e-08
27581,solver_residual_call,,,573.871773996,700.6893924000439,1.2723429985409729,0.5617241581866166,23.407098909603565,3.007349088204164e-08
27582,solver_residual_call,,,573.8912817089999,700.6893923976614,1.2723429985758086,0.561724145117743,23.407098909603565,2.483669041610467e-08
27583,solver_residual_call,,,573.910336555,700.6893925034491,1.272342998508163,0.5617241689024318,23.407098909603565,2.1073424255447017e-08
27584,solver_residual_call,,,573.928871755,700.6893923820445,1.2723429985060508,0.5617241580438198,23.407098909603565,2.1073424255447017e-08
27585,solver_residual_call,,,573.947164809,700.6893925489843,1.272342998568222,0.5617241550481398,23.407098909603565,3.090483191340145e-08
27586,solver_residual_call,,,573.965596406,700.6893925431923,1.2723429984930876,0.5617241657830206,23.407098909603565,3.4895289114202506e-08
27587,solver_residual_call,,,573.9840521000001,700.6893923970113,1.2723429984249501,0.5617241574185043,23.407098909603565,3.068154946346549e-08
27588,solver_residual_call,,,574.0024244260001,700.6893924004519,1.2723429984867543,0.5617241645470291,23.407098909603565,2.617063878644437e-08
27589,solver_residual_call,,,574.0209346459999,700.6893925039542,1.2723429985216792,0.5617241638321804,23.407098909603565,2.1218073277979625e-08
27590,solver_residual_call,,,574.0392433249999,700.689392379926,1.2723429984621009,0.5617241639491866,23.407098909603565,2.1073424255447017e-08
27591,solver_residual_call,,,574.0585930299999,700.6893925460702,1.2723429985590682,0.5617241693320618,23.407098909603565,3.087668295198208e-08
27592,solver_residual_call,,,574.0781252300001,700.6893925444319,1.2723429985136077,0.561724170789579,23.407098909603565,3.447442669611626e-08
27593,solver_residual_call,,,574.097497475,700.6893924208517,1.2723429983162293,0.5617241893294723,23.407098909603565,3.131738300239597e-08
27594,solver_residual_call,,,574.115376659,700.6893924074265,1.2723429984468835,0.5617241766073572,23.407098909603565,2.783090161275865e-08
27595,solver_residual_call,,,574.133993505,700.689392510556,1.2723429984762165,0.5617241748108214,23.407098909603565,2.1748249635752917e-08
27596,solver_residual_call,,,574.153211134,700.6893923868292,1.2723429984480163,0.5617241727287738,23.407098909603565,2.1073424255447017e-08
27597,solver_residual_call,,,574.1722414190001,700.6893925408876,1.2723429986339396,0.5617241579492467,23.407098909603565,3.087152092672919e-08
27598,solver_residual_call,,,574.1913108440001,700.6893925273746,1.2723429984910042,0.561724169915766,23.407098909603565,3.402180959975219e-08
27599,solver_residual_call,,,574.2095186900001,700.6893924051153,1.2723429983760788,0.5617241564569391,23.407098909603565,3.1965998221994546e-08
27600,solver_residual_call,,,574.22725348,700.6893924084777,1.2723429984860852,0.561724155391053,23.407098909603565,2.948124316690156e-08
27601,solver_residual_call,,,574.2454628370001,700.689392514691,1.2723429985134678,0.5617241643747171,23.407098909603565,2.2267478310302583e-08
27602,solver_residual_call,,,574.2637308230001,700.6893923795118,1.2723429984535573,0.5617241612139493,23.407098909603565,2.1073424255447017e-08
