marker_id,frame_i,frame_j,frame_gap,metric_translation_m,colmap_translation_units,scale_m_per_colmap_unit,quality,used_for_scale
15,170,176,6,0.6438382251572018,0.9283108385895227,0.6935588796264093,107.33536700796552,True
15,170,177,7,0.6742464357503496,1.0381610065709992,0.649462300628451,110.88952797954057,True
15,170,178,8,0.7920658227439642,1.1670719797774576,0.6786777820636212,113.52280976397141,True
15,170,179,9,0.9277932431567123,1.3269368725389616,0.6991992327272301,115.01030172479082,True
15,170,180,10,1.0089880069864485,1.4799492111728638,0.6817720495873116,116.00774036056755,True
15,170,181,11,1.0426327653286385,1.5845945540414517,0.6579807829513492,116.26940941873094,True
15,170,182,12,1.010001074282034,1.6881594143693708,0.5982853667047375,118.13345587759319,True
15,171,173,2,0.22534867887234963,0.3392602274459799,0.664235476609859,97.96107490567441,True
15,171,176,5,0.5397937801470276,0.7482150838908277,0.7214419914391743,111.00330400348605,True
15,171,177,6,0.5721111557063218,0.8603959689589346,0.6649393725060883,114.67892017551435,True
15,171,178,7,0.6903536832294837,0.9897760343293152,0.6974847433008177,117.4021882519381,True
15,171,179,8,0.8275287532131981,1.1491673881876012,0.720111588372106,118.94051179740401,True
15,171,180,9,0.9061414960624752,1.3015813331224393,0.6961850734972356,119.9720355830704,True
15,171,181,10,0.9397261308660666,1.4062023654557547,0.6682723297521252,120.24264657384906,True
15,171,182,11,0.9071143108941417,1.51034933644509,0.6005990064717195,122.17039249318198,True
15,172,176,4,0.41817841494213426,0.5718238715193845,0.731306326598431,115.01307682769472,True
15,172,177,5,0.4532424900794575,0.6867343157783158,0.6599968571044416,118.82146729839037,True
15,172,178,6,0.5710247656755069,0.8158941413552192,0.6998760460848774,121.64310799915994,True
15,172,179,7,0.7082003530025925,0.9738908689002054,0.7271865622914695,123.23700041262329,True
15,172,180,8,0.7891014001403945,1.1249159830860906,0.7014758542016413,124.30578593640118,True
15,172,181,9,0.8200594957897889,1.2292020084843782,0.6671478651429579,124.58617220915453,True
15,172,182,10,0.7886688916627598,1.3339592120001487,0.59122414281335,126.5835541025579,True
15,173,176,3,0.3236956665848663,0.43178336417990554,0.7496714636045966,118.17166045061701,False
15,173,177,4,0.36136776228169987,0.5477990704326673,0.6596720983777525,122.08464006980101,True
15,173,178,5,0.4780231627435829,0.6758490215103103,0.7072928235885454,124.98377098605773,True
15,173,179,6,0.6148610980051897,0.832276171698743,0.7387705174235717,126.62143618269259,False
15,173,180,7,0.6978484818353816,0.9818924121009964,0.7107178681034574,127.71957357275329,True
15,173,181,8,0.7261778409270875,1.0857232442285922,0.6688424925847818,128.00766004372443,True
15,173,182,9,0.6960019913635842,1.1908401379662998,0.584462993120308,130.05989567994766,True
15,176,178,2,0.15617104067691287,0.2447636767960649,0.6380482705652167,141.62371676327754,True
15,176,179,3,0.29809729434139737,0.40209970836767145,0.7413516800385826,143.4794155482595,False
15,176,180,4,0.38761334718109974,0.5536868348313905,0.7000588108603599,144.72375549311897,True
15,176,181,5,0.4041959843253705,0.6582205203790225,0.6140738123640125,145.05019688984,True
15,176,182,6,0.37813342552366075,0.762677181431383,0.4957974812016595,147.37566071752693,False
15,177,179,2,0.2636255821282546,0.28910811297350947,0.9118581260720628,148.23040260109343,False
15,177,180,3,0.35723502086392533,0.44190745656211494,0.8083932858772932,149.5159459683725,False
15,177,181,4,0.37133733119616447,0.5464958694202818,0.6794879009608544,149.85319671250693,True
15,177,182,5,0.34582601320411754,0.6504480759589686,0.5316735124387283,152.25566286484755,False
15,178,180,2,0.26618005270763045,0.31340791712905586,0.8493086426978237,153.06648517774767,False
15,178,181,3,0.26020341433074473,0.4178351083997499,0.6227418641944366,153.41174457930444,True
15,178,182,4,0.24354278724762388,0.5215142783787095,0.466991599932322,155.87126183892218,False
15,179,181,2,0.1838148737118165,0.257840983584567,0.7129001416158836,155.42190216112832,True
15,179,182,3,0.2013973270002821,0.3613535865381372,0.5573414364853042,157.91364653139266,False
15,180,182,2,0.051669964079772944,0.20920009886251445,0.24698823930159927,159.2831688246539,False
12,102,104,2,0.25867142950731453,0.3874549343497575,0.6676168157244593,12.380029910242579,True
12,102,105,3,0.4100534421930913,0.5756692927985871,0.7123073044241031,13.218106067866199,True
12,102,106,4,0.5122485255298859,0.7337727328863195,0.6981024267758482,13.828222323736554,True
12,102,107,5,0.631178212035252,0.9147803361121429,0.6899778964617752,14.800926041584734,True
12,102,108,6,0.7617537954972804,1.1024550481601183,0.6909613201631826,15.956854991866761,True
12,102,109,7,0.8269287565204727,1.2559476896269341,0.6584101896521686,16.59860459315232,True
12,102,110,8,0.9646980183266919,1.4181648600665278,0.6802439162689708,17.887078200638374,True
12,102,111,9,1.0781063710996623,1.5799579194057343,0.682363978089472,19.321931157977367,True
12,102,112,10,1.1714722647743858,1.718867630100294,0.6815372191900733,20.764534407637118,True
12,102,113,11,1.2258078156098928,1.8272795291855957,0.6708376009423287,21.71689993291094,True
12,102,114,12,1.2939554414408727,1.9282442948869332,0.6710536859214442,23.041001194076028,True
12,102,115,13,1.329926514644924,2.0343260634546523,0.6537430447046768,24.284342297202016,True
12,102,126,24,2.145671742274347,3.236085081363864,0.663045528262206,45.501311170333636,True
12,102,127,25,2.1985011703730364,3.3187238059004933,0.6624537921668059,48.265345369005466,True
12,102,128,26,2.236486020581914,3.376114889655758,0.662443694506485,50.32800616997971,True
12,102,129,27,2.2782471253812417,3.440186893269883,0.6622451616911363,53.24769141037695,True
12,102,130,28,2.348941637764156,3.55123093689156,0.6614443497217942,58.086440491324815,True
12,102,131,29,2.4421276857831646,3.6938288819690723,0.661137200400398,63.45487595567703,True
12,102,132,30,2.528702765593965,3.8312600974994777,0.6600185581877764,65.37639129044172,True
12,102,133,31,2.5616274765073266,3.885842054990777,0.6592206889153673,63.29729215054129,True
12,102,134,32,2.5586721001479447,3.8886040679964653,0.6579924454654638,60.86665379412919,True
12,102,135,33,2.555738934474382,3.8878019927345937,0.6573737395192629,60.364509067744365,True
12,102,136,34,2.574545965403202,3.8977703799357886,0.6605176073623954,60.520824154219106,True
12,102,137,35,2.578181029412419,3.936663741146709,0.6549152274462288,60.85927093834424,True
12,102,138,36,2.62041971893547,3.9778935868008554,0.6587455550923603,60.26966373880922,True
12,102,139,37,2.609415452836067,3.965106058603274,0.6580947430584606,58.100437603633544,True
12,102,140,38,2.5690293836565017,3.9017217857474185,0.6584347948746364,55.45644914760525,True
12,102,141,39,2.504919464209064,3.8164374483296903,0.6563501952076726,52.743289707469366,True
12,102,142,40,2.4749140103470673,3.756396157621803,0.6588533015415367,50.8782865428623,True
12,104,106,2,0.2559998558182206,0.34833864687731153,0.7349166051861779,15.65518727929307,False
12,104,107,3,0.3734566005066799,0.5288309185819997,0.7061928253137345,16.756403221131006,True
12,104,108,4,0.503728274438665,0.7161450112553108,0.7033886524681553,18.06505185105352,True
12,104,109,5,0.5693621888663041,0.869624942571724,0.6547215483292613,18.79158849179668,True
12,104,110,6,0.7079794848008535,1.031894599935211,0.6860967048817825,20.250293389460634,True
12,104,111,7,0.8213488367190759,1.1942577283549967,0.6877483956921294,21.874717067320603,True
12,104,112,8,0.9144158905543278,1.3335921969427087,0.6856787949499462,23.507914995037865,True
12,104,113,9,0.9683603662775878,1.4416587308968187,0.671698749172903,24.58610569138728,True
12,104,114,10,1.0361409948684832,1.5418833933839124,0.6719969871356511,26.085145317377783,True
12,104,115,11,1.071991942062727,1.648285859214213,0.650367735711679,27.492754868756514,True
12,104,126,22,1.8885882376286784,2.850375570190803,0.6625752260086404,51.5128793237743,True
12,104,127,23,1.9413167874062123,2.933118490028672,0.6618610172094463,54.64209376750662,True
12,104,128,24,1.9791201932933937,2.9904465312441633,0.6618142717535862,56.97727036337891,True
12,104,129,25,2.0209352007644945,3.054601943186084,0.6616034554920012,60.28270024184906,True
12,104,130,26,2.0917747084120855,3.165670823398549,0.6607682305282873,65.76073793073668,True
12,104,131,27,2.1851084124404156,3.3084114218681475,0.6604705805321393,71.83844341041855,True
12,104,132,28,2.271960354058495,3.4457278657621906,0.65935571309429,74.0138266029594,True
12,104,133,29,2.304651967959307,3.499886584820748,0.6584933288852112,71.66003985833296,True
12,104,134,30,2.301029487601805,3.501866260801352,0.6570866264536462,68.90826903869934,True
12,104,135,31,2.2976155005852306,3.500635280070205,0.6563424398039981,68.33978166925851,True
12,104,136,32,2.3163633118798543,3.510546431273137,0.6598298462156504,68.5167488813882,True
12,104,137,33,2.3205389824008393,3.5498857660687593,0.6536939877281369,68.89991077056743,True
12,104,138,34,2.3635112670342777,3.591952923474651,0.6580017381597394,68.23240551111726,True
12,104,139,35,2.353123214180296,3.579793559695046,0.6573348923452315,65.77658432150423,True
12,104,140,36,2.3132178581200833,3.5169160788778475,0.657740419799317,62.783275892237725,True
12,104,141,37,2.2496328370242895,3.4323236718729713,0.6554256101950595,59.711657707375345,True
12,104,142,38,2.220473651668819,3.3732736917263613,0.6582548155268224,57.60025299208664,True
12,105,107,2,0.22200082859116016,0.34015565813161475,0.6526448209344866,17.890741516674137,True
12,105,108,3,0.3528746755274264,0.5275659126583807,0.6688731532128506,19.287980176135875,True
12,105,109,4,0.4204096333456277,0.6808743970893619,0.6174554883291502,20.06370030356375,True
12,105,110,5,0.5555700194071436,0.8426576507253893,0.6593069189235858,21.621153411418174,True
12,105,111,6,0.6683697906938254,1.005043628398929,0.665015698630479,23.355543766593467,True
12,105,112,7,0.7616510608597724,1.1445068318959797,0.6654840667032351,25.099302351580853,True
12,105,113,8,0.815784337816292,1.2523675498820463,0.651393704582274,26.25048204089178,True
12,105,114,9,0.8847141981787212,1.352798174236356,0.653988314759617,27.851000369194328,True
12,105,115,10,0.9232297421703041,1.4606766712278285,0.6320561972104665,29.353899189888775,True
12,105,126,21,1.7381083324381592,2.66154828291388,0.6530440734801426,55.00008543594047,True
12,105,127,22,1.790265580493081,2.743959994127466,0.6524386595739549,58.341134587375215,True
12,105,128,23,1.8277774887048197,2.801207005157426,0.6524964007799559,60.83439285534607,True
12,105,129,24,1.8696955394805839,2.865344635828686,0.6525202993390878,64.36358648817925,True
12,105,130,25,1.9408023007242723,2.9765850276080665,0.6520231348082364,70.21246437785038,True
12,105,131,26,2.0350165383097742,3.119818941969266,0.6522867436099506,76.70160505538792,True
12,105,132,27,2.123322633792592,3.2580555819626418,0.6517146747120592,79.02425257609129,True
12,105,133,28,2.156659907159043,3.312764260692563,0.6510152058656217,76.51112433026461,True
12,105,134,29,2.152699087494106,3.314708521865084,0.6494384267256321,73.57307015494449,True
12,105,135,30,2.1485251030917327,3.313087960166972,0.6484962454734984,72.96609857232383,True
12,105,136,31,2.1672669370976028,3.3229299115366735,0.6522156635242903,73.1550457232939,True
12,105,137,32,2.1723192910227977,3.3628686887801105,0.6459720827847169,73.56414606707779,True
12,105,138,33,2.2166394076491347,3.405854806658326,0.6508320329203943,72.85145349813894,True
12,105,139,34,2.2072361816922403,3.394422464272877,0.6502538222404366,70.22938350288295,True
12,105,140,35,2.1681006631042297,3.3321709222833413,0.6506570982314909,67.03344063370233,True
12,105,141,36,2.1052801233774243,3.2483159463580873,0.6481143331324651,63.753886766558075,True
12,105,142,37,2.0773731860678097,3.190263592867049,0.651160358884609,61.499548797972984,True
12,106,108,2,0.2512105887187953,0.3690892500291565,0.6806228810482851,20.178267346472172,True
12,106,109,3,0.3188794278220596,0.5223582841582476,0.6104611288704203,20.989792865180736,True
12,106,110,4,0.45256522604257016,0.6846602064985174,0.6610070539327455,22.619134294552556,True
12,106,111,5,0.5661262364910838,0.8482679727378478,0.6673907947554231,24.43357997265264,True
12,106,112,6,0.6606125811074512,0.9882317930942804,0.6684793848202237,26.257826295713233,True
12,106,113,7,0.7142999707501817,1.0952598305074874,0.6521739872621929,27.46214169435122,True
12,106,114,8,0.7822685489213974,1.194504797787594,0.6548894155722762,29.136536132052658,True
12,106,115,9,0.8217862199020891,1.3023028099334515,0.6310254524783548,30.7088051784607,True
12,106,126,20,1.6352577972105462,2.502688620605757,0.6534004205504176,57.5387582251007,True
12,106,127,21,1.687360526212352,2.5851817812369635,0.6527047879027602,61.03402223821732,True
12,106,128,22,1.7249469823636874,2.6425333373821998,0.652762619098115,63.64236336235243,True
12,106,129,23,1.7668391208439413,2.706647915401924,0.6527775965207409,67.33445615747485,True
12,106,130,24,1.8378990386112881,2.8177485908479047,0.6522579922782378,73.45330430315447,True
12,106,131,25,1.9322422452847305,2.96086719016487,0.6525933522797209,80.24196824020191,True
12,106,132,26,2.0210057808782205,3.0994209771625814,0.6520591412943153,82.67182363181827,True
12,106,133,27,2.0548202048159294,3.1546106170061674,0.6513704714422167,80.04269537903195,True
12,106,134,28,2.051128514686221,3.157000294045368,0.6497080531018617,76.96902762913564,True
12,106,135,29,2.0469496202208073,3.155526356432248,0.6486872201362825,76.33403968566064,True
12,106,136,30,2.0657581020754603,3.165404348008219,0.6526048096747281,76.53170818655146,True
12,106,137,31,2.0708216316387587,3.20529970134174,0.6460617803607918,76.95969162665362,True
12,106,138,32,2.1155197415630567,3.2484906027317555,0.6512316026969729,76.21410286823685,True
12,106,139,33,2.1064428954733834,3.2373788203466,0.650663086517587,73.47100437465278,True
12,106,140,34,2.067610662002619,3.1754746989449627,0.6511186068305231,70.1275444037551,True
12,106,141,35,2.0050913602243146,3.092024457152808,0.6484720247234522,66.69661415060865,True
12,106,142,36,1.9777469532635723,3.0345530033989054,0.6517424316030603,64.3382213171437,True
12,107,109,2,0.19973301061847618,0.34118935475712087,0.5854022343711696,22.466255210002775,True
12,107,110,3,0.33493660626034677,0.5046879340522319,0.6636509091292898,24.210207644960867,True
12,107,111,4,0.44883807605170467,0.670279451488902,0.6696282797491312,26.152284917028894,True
12,107,112,5,0.5432385244652257,0.8109019597165045,0.6699188699151063,28.104852230247854,True
12,107,113,6,0.5961409550828465,0.916661302744467,0.6503393928575489,29.393881487131104,True
12,107,114,7,0.6629064183345178,1.0138374234243652,0.6538586986614351,31.186056045557155,True
12,107,115,8,0.7017282815503978,1.120906449877016,0.626036438301689,32.86892151651599,True
12,107,126,19,1.5162253635922294,2.3216278735470928,0.6530871639112725,61.586144992223474,True
12,107,127,20,1.5684315808050322,2.404421979536036,0.6523112806961119,65.32727258930804,True
12,107,128,21,1.605983927893697,2.4618838739950393,0.6523394319519934,68.11908943790468,True
12,107,129,22,1.647879280538336,2.526024264473711,0.6523608279280193,72.07089113156653,True
12,107,130,23,1.7189544953648783,2.636911889250318,0.6518816583794093,78.62015080816538,True
12,107,131,24,1.8131294377573366,2.7797337770619652,0.6522672972207146,85.88634240539899,True
12,107,132,25,1.901692690831697,2.9180629975887182,0.6516969278604067,88.48711849223744,True
12,107,133,26,1.9351850835436533,2.973228091346729,0.6508700389236225,85.67305230843485,True
12,107,134,27,1.9311287313013434,2.975689719690844,0.6489684453733893,82.3831768654772,True
12,107,135,28,1.9268291092296468,2.974351267876155,0.6478149134703599,81.70352265044923,True
12,107,136,29,1.9456066312093043,2.984271753467166,0.6519535725755783,81.91509553335072,True
12,107,137,30,1.9507979458342464,3.024030469886967,0.6450986407908661,82.37318415064912,True
12,107,138,31,1.9956874428730662,3.0673369696167234,0.6506254326281066,81.57514924692755,True
12,107,139,32,1.9868294412347214,3.056449797811951,0.6500448470172981,78.63909593668906,True
12,107,140,33,1.9481874804977843,2.994794300221812,0.6505246388219351,75.06045056972017,True
12,107,141,34,1.8859099510024848,2.9116821324353195,0.6477046137674092,71.38818209284668,True
12,107,142,35,1.858950190584681,2.854726173196154,0.6511833632377422,68.86389537775675,True
12,108,110,2,0.20760245950507908,0.31860177461031036,0.651604843566872,26.10098662936508,True
12,108,111,3,0.32178830359969723,0.4865537795390204,0.661362252502841,28.19473706946063,True
12,108,112,4,0.4163890909378308,0.6276251365518313,0.6634359694792817,30.29979680635516,True
12,108,113,5,0.4678136944233889,0.7316164766344474,0.639424766067881,31.689497212570924,True
12,108,114,6,0.5324217531260008,0.8265241644370778,0.6441696154021319,33.62163777381485,True
12,108,115,7,0.5709535552799343,0.9335451598467466,0.6115971458452676,35.43593238048086,True
12,108,126,18,1.385765479586663,2.134246391031128,0.6492996710268076,66.39592565951173,True
12,108,127,19,1.4380421279396147,2.2172020185296577,0.6485841686601276,70.42922941395422,True
12,108,128,20,1.4755890889732823,2.2746959660009747,0.6486972813195071,73.43908274959976,True
12,108,129,21,1.5174741751735368,2.3388731683817605,0.6488056709049597,77.6995139148665,True
12,108,130,22,1.5885410265823139,2.4496624381374055,0.6484734393813693,84.76026042964192,True
12,108,131,23,1.6826092128111958,2.592425333507446,0.6490482834985623,92.59393011587753,True
12,108,132,24,1.7711741308586533,2.7307271592855216,0.6486089702649277,95.39782270796242,True
12,108,133,25,1.8045618992178771,2.7858328474676846,0.6477638817627625,92.36398239916738,True
12,108,134,26,1.8002743044946294,2.788093149032983,0.6457009175317665,88.81717287947345,True
12,108,135,27,1.7958572517925258,2.7866432021936793,0.6444518086774816,88.08443874355913,True
12,108,136,28,1.8146327720119975,2.7965604907755788,0.6488802148201485,88.31253513450015,True
12,108,137,29,1.8199509038933104,2.836466874301998,0.6416260032443236,88.80639974939776,True
12,108,138,30,1.8651747046746936,2.88023526295096,0.6475772061632629,87.9460395799492,True
12,108,139,31,1.8566555878583848,2.8697834110561047,0.6469671476618927,84.78068514278522,True
12,108,140,32,1.818319194853978,2.8085338684386456,0.6474264794480973,80.92255322403913,True
12,108,141,33,1.7563995563143229,2.7259648216324663,0.6443221652664206,76.96348637835415,True
12,108,142,34,1.7300376121804422,2.6697933172553845,0.6480043234054406,74.2420568571596,True
12,109,111,2,0.26881412305648866,0.3373475165005469,0.7968463080594603,29.328667363487874,False
12,109,112,3,0.3643763760323025,0.47822880582906724,0.761928958672015,31.518387971683357,False
12,109,113,4,0.41215165427737566,0.5799535546315088,0.7106632091241321,32.963979070773746,True
12,109,114,5,0.4692273677801035,0.6729657265408328,0.6972529941339185,34.97382607451138,True
12,109,115,6,0.5037111090045425,0.781228808386179,0.6447677090212305,36.86108761864946,True
12,109,126,17,1.319404161920663,1.980836468312613,0.6660843451880735,69.06622371264912,True
12,109,127,18,1.372519745808334,2.063684649171303,0.6650821124048607,73.26173807047155,True
12,109,128,19,1.4106555285170461,2.1211470244047295,0.6650437297777259,76.39264108533415,True
12,109,129,20,1.4523175143074825,2.185336010243251,0.66457400944298,80.82441741874386,True
12,109,130,21,1.5228730598564233,2.2961750027076793,0.6632216873977949,88.16913162407893,True
12,109,131,22,1.6157918110267648,2.4391914659557714,0.6624292654261292,96.31785427033121,True
12,109,132,23,1.703067860857411,2.5779847688987525,0.6606198304208434,99.23451325365895,True
12,109,133,24,1.7363371025778487,2.6333478231817438,0.6593648918280451,96.07865856236023,True
12,109,134,25,1.7329034624522925,2.6354650543165157,0.6575323241771102,92.38920416707775,True
12,109,135,26,1.729523843098862,2.633731988214007,0.6566817925432462,91.62700107629664,True
12,109,136,27,1.7484328511562748,2.64360702598023,0.6613815268205262,91.86427100224914,True
12,109,137,28,1.752562714731449,2.6839264048929743,0.6529846390483778,92.37799776541225,True
12,109,138,29,1.7967335162491052,2.728442954464078,0.6585197294704006,91.48303580281666,True
12,109,139,30,1.787580928945904,2.718620291318486,0.6575324015105312,88.19037777424869,True
12,109,140,31,1.7488388806956474,2.657940941309713,0.6579675468010583,84.1770802779609,True
12,109,141,32,1.6865205889885122,2.576090702882709,0.6546821457417062,80.05878847403844,True
12,109,142,33,1.6596930858826917,2.520910938817577,0.6583703772816202,77.22790904488625,True
12,110,112,2,0.2194673783508719,0.3114107746068917,0.704752038936083,33.96501598936465,True
12,110,113,3,0.26799880563770395,0.4131626454118126,0.6486520710762244,35.52282170071005,True
12,110,114,4,0.3319037753365918,0.5104291908362069,0.6502445026563879,37.68868391674265,True
12,110,115,5,0.3819398134350359,0.6280336824213549,0.6081517984234294,39.722444925724204,True
12,110,126,16,1.1847064122281543,1.8206522028978833,0.6507044071033934,74.42751814695285,True
12,110,127,17,1.2358361598451806,1.9021637296791358,0.6497002022289879,78.9487110574238,True
12,110,128,18,1.2730392353118096,1.9590851519523034,0.649813120191931,82.32265172521737,True
12,110,129,19,1.315036711812554,2.0232842028710514,0.6499515539865877,87.09844654571337,True
12,110,130,20,1.3864288172863708,2.135008779099662,0.6493785088186058,95.01329725589693,True
12,110,131,21,1.482172985013723,2.2799031689843696,0.6501034803482413,103.79456789770492,True
12,110,132,22,1.5738193569516157,2.420865303454928,0.6501061230897671,106.93763375162014,True
12,110,133,23,1.6091338294350128,2.476788677011517,0.6496855562891974,103.53680452309575,True
12,110,134,24,1.60497938355085,2.4776397627695763,0.6477856093804203,99.56095469091576,True
12,110,135,25,1.5994564338918906,2.4742519916037464,0.6464403946403067,98.73958526717549,True
12,110,136,26,1.6183297938546297,2.483811038631475,0.6515510917232631,98.99527337013343,True
12,110,137,27,1.6249333597408941,2.526201333624097,0.6432319301366843,99.54887838764498,True
12,110,138,28,1.672659430395542,2.573307711426471,0.6500036598686951,98.5844446292706,True
12,110,139,29,1.6660673685038974,2.565210606479866,0.6494856072617654,95.03619264733881,True
12,110,140,30,1.6293895623862003,2.5059320993391396,0.6502129737736709,90.71136125831102,True
12,110,141,31,1.5691896884299097,2.425819787997004,0.6468698524903977,86.27338533470844,True
12,110,142,32,1.5455842328287022,2.3728803513072148,0.6513536310321096,83.22275770865404,True
12,111,113,2,0.1514961803097216,0.24752097918136312,0.6120538986665756,38.37236622657176,True
12,111,114,3,0.22635756888210787,0.3582789899614785,0.6317913559666042,40.71196804227539,True
12,111,115,4,0.2899402515847807,0.4938884621692122,0.5870561347218588,42.90887184995918,True
12,111,126,15,1.0777712288772134,1.6663457557838255,0.6467872739713885,80.397892029298,True
12,111,127,16,1.1273106580416272,1.7455127510085708,0.6458335279362802,85.28176278718051,True
12,111,128,17,1.1634185157986259,1.8014237267965034,0.6458327924144471,88.9263518353729,True
12,111,129,18,1.2057110724721802,1.8655903779483052,0.6462892855387519,94.08524797878862,True
12,111,130,19,1.2778564915345592,1.9787290822182744,0.6457965888397441,102.63500657169158,True
12,111,131,20,1.3754069322355196,2.1265394986357697,0.6467817471144452,112.12068695601091,True
12,111,132,21,1.4695072870953307,2.270560979135049,0.647200097508558,115.5158810381932,True
12,111,133,22,1.5051415183538006,2.327001110044527,0.6468159864027739,111.84224650176901,True
12,111,134,23,1.4993255946639719,2.325607493835699,0.6447027706257886,107.54746476658903,True
12,111,135,24,1.4918078348945842,2.319552897916911,0.6431445630036339,106.66020731275789,True
12,111,136,25,1.5104680619116138,2.328588979790902,0.6486623766669409,106.93640602267858,True
12,111,137,26,1.5193417116968633,2.3741962895754445,0.6399393842741423,107.53441973498445,True
12,111,138,27,1.569635557865124,2.425128699310583,0.6472380448556568,106.4926217131547,True
12,111,139,28,1.5649527518117619,2.4194843057806126,0.6468125245006918,102.65973856941153,True
12,111,140,29,1.5298014887358102,2.3621908622735828,0.6476197639945965,97.98798092228097,True
12,111,141,30,1.4712980462184364,2.284571680578382,0.6440148316317875,93.19400259251945,True
12,111,142,31,1.4500204619888386,2.2347539783774284,0.648850153537547,89.89866188242274,True
12,112,114,2,0.1560164531666298,0.23882404226240253,0.653269460179433,43.751582298098995,True
12,112,115,3,0.2297939045676806,0.3903721900795335,0.5886533682659693,46.11251011281617,True
12,112,126,14,0.9940479668599612,1.5339895569222102,0.6480148201624101,86.40051461184322,True
12,112,127,15,1.0420072076294649,1.611414161631013,0.6466414609232329,91.64902220486582,True
12,112,128,16,1.0767342823387314,1.6665846116579248,0.6460723774879884,95.56572152824808,True
12,112,129,17,1.119308349668902,1.7306872365192405,0.6467421299760989,101.10978829877659,True
12,112,130,18,1.192207907065492,1.844713913289991,0.6462833605126476,110.29788420015484,True
12,112,131,19,1.2910846101566402,1.9944486355636966,0.6473391127426741,120.49177916384365,True
12,112,132,20,1.3866523991346558,2.140580454607607,0.6477927032127578,124.14046333333326,True
12,112,133,21,1.4215388461858727,2.197452901632835,0.6469029871491612,120.19254994367344,True
12,112,134,22,1.4132859422633763,2.1945961018926705,0.6439845313880426,115.57711360947363,True
12,112,135,23,1.4036364997581754,2.1867210525497467,0.64189097101412,114.62361223438448,True
12,112,136,24,1.4219418319989532,2.1953990143954725,0.6476917511008816,114.92043233836904,True
12,112,137,25,1.4332203909215715,2.2432127411458995,0.6389141629917099,115.56309461699367,True
12,112,138,26,1.4857069416543882,2.296862194734508,0.6468420025634666,114.44351445219422,True
12,112,139,27,1.4826875558843855,2.2930545049564643,0.6465993515110692,110.32446272449728,True
12,112,140,28,1.4488438192687771,2.237336781959434,0.6475752023349369,105.30390491302131,True
12,112,141,29,1.3918968594146957,2.16172198985692,0.6438833790587579,100.15200124646151,True
12,112,142,30,1.3725389676121007,2.1144106651108507,0.6491354731887637,96.61062564584307,True
12,113,115,2,0.18141866122210998,0.29276396820592404,0.6196755097078883,48.22746073261598,True
12,113,126,13,0.9363000826275919,1.4218093763048605,0.6585271543650539,90.36327485808177,True
12,113,127,14,0.98461305728634,1.4996404134248547,0.6565660997610063,95.85250529095256,True
12,113,128,15,1.0195898299054653,1.5550840956353633,0.6556493200381487,99.94884405797585,True
12,113,129,16,1.0621138738606937,1.6192125382010305,0.6559446945987203,105.74718949223042,True
12,113,130,17,1.1348773655814526,1.732931689801835,0.6548886908007485,115.3566974805642,True
12,113,131,18,1.2333700025897198,1.8822426522375078,0.6552662065773277,126.01813551269325,True
12,113,132,19,1.3285858439640512,2.0284221633245787,0.6549848783876935,129.83416660879422,True
12,113,133,20,1.3634668943435402,2.0857783227571525,0.6536969338818317,125.70518214211108,True
12,113,134,21,1.3554635911051045,2.0836359359636916,0.6505280350130821,120.87805878606447,True
12,113,135,22,1.3461432713154544,2.076208579246275,0.648366105781214,119.88082506330457,True
12,113,136,23,1.3645179779784282,2.0849906281971973,0.654448015029338,120.1912588235693,True
12,113,137,24,1.375414241592285,2.1324192701964866,0.6450017877889234,120.86339681239,True
12,113,138,25,1.427732869417656,2.1860106032973645,0.6531225728109794,119.69246709499268,True
12,113,139,26,1.4246814847109066,2.1824530924071563,0.6527890517635554,115.3844950291236,True
12,113,140,27,1.3908785949326825,2.127113429262244,0.653880783130163,110.13366929622794,True
12,113,141,28,1.3340191985323755,2.051996767919381,0.6501078458739495,104.7454735296267,True
12,113,142,29,1.314886604953023,2.005428177211121,0.655663772901401,101.04167271070746,True
12,114,126,12,0.8554393800694201,1.3108625568418175,0.6525774770242724,95.87281473588308,True
12,114,127,13,0.9065497408305364,1.3922412568407336,0.6511441435715489,101.69672907674462,True
12,114,128,14,0.9435141261068547,1.449160089986283,0.6510765322800088,106.04282574403591,True
12,114,129,15,0.9855461124133452,1.513436998308592,0.6511973167794798,112.19470213924188,True
12,114,130,16,1.0570793025443943,1.6250651921606882,0.6504842437360316,122.39011150787563,True
12,114,131,17,1.152707473628295,1.7705361265894366,0.651049959567186,133.70158815453004,True
12,114,132,18,1.2447285225836437,1.91303454159396,0.6506565853988832,137.75028650989006,True
12,114,133,19,1.279576772842495,1.9698893130195085,0.6495678535770719,133.36955370175136,True
12,114,134,20,1.274141867929863,1.9703535441148021,0.6466564702236126,128.24811577303157,True
12,114,135,21,1.2677921172244166,1.9661086772800513,0.6448230109936253,127.19007970582739,True
12,114,136,22,1.2866121852719345,1.975565039016906,0.6512628842187789,127.51944092510996,True
12,114,137,23,1.2941197086889265,2.019265999661727,0.640886197710317,128.2325598440553,True
12,114,138,24,1.3435567041289802,2.0692139585305274,0.6493077714801035,126.99023736248209,True
12,114,139,25,1.3386220927536001,2.063736476785571,0.6486400312304444,122.41960390096709,True
12,114,140,26,1.3034813833590273,2.0070404055766558,0.6494544802073956,116.84863003474838,True
12,114,141,27,1.2451862350538667,1.9303274702435598,0.6450647645276244,111.1319105455163,True
