point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
6603,-0.7801163144524104,0.6018324603348641,1.2976058116603375,0,0,0,0.07168193754265743
6602,-0.7804322739030646,0.6034094111984685,1.278993479087019,124,124,124,0.038631756029533976
6600,-0.996044293103401,0.6022841238545358,1.2999627638006073,121,121,122,0.08749269158651037
6599,-0.9804986480762254,0.602265046758659,1.3009350830597215,19,27,47,0.07094835718091806
6598,-0.7801600259344201,0.6029109505833883,1.2968436982452056,124,124,124,0.07025822989987794
6597,-0.7518402163048297,0.6027742026082727,1.296971728098919,124,124,124,0.03479431671678787
6596,-0.7518094871827339,0.6030839500360745,1.2968118636830066,124,124,124,0.03867472894107445
6595,-0.7828092983253039,0.6029626789118734,1.3019490896508636,19,29,48,0.04695281457775778
6594,-0.5370908218808742,0.603009862567286,1.295988807922956,34,40,55,0.22589045252693732
6593,-0.5501496129721195,0.6053198339374939,1.2973617003321152,124,124,124,0.12411545888161699
6592,-0.742864797084584,0.603780501167221,1.3274565487002383,16,32,47,0.10418909911863194
6591,-0.7427648952869714,0.6045173110426116,1.327130597824353,16,32,47,0.11594022701487221
1504,1.988522242409995,-1.3087491515945324,0.58577397321308,59,62,72,1.016545476209626
6590,-0.778976617641536,0.6029941881022212,1.33073033972711,23,31,49,0.08180837752318583
6589,-1.0000448840402174,0.6023899836322859,1.3525805642803739,28,36,53,0.08842372890947782
6588,-0.9979828233979533,0.6038006796744877,1.3555096174987342,24,33,51,0.11876504446617411
6587,-0.9887613106067894,0.6025605497964024,1.3616396658590817,18,29,49,0.1286522082932951
6586,-0.7474591309229512,0.6037107167050679,1.360526009137931,123,123,124,0.06293719360814987
6585,-0.794304605423325,0.6036393531481792,1.3662244536761077,122,122,122,0.034534339862466894
6584,-0.7943421905192509,0.6032129038841925,1.366365721745786,122,122,122,0.07535701712638028
6582,-0.5173433797467907,0.6043551269279612,1.3575224503997234,29,92,47,0.07449900424191383
6581,-0.56436818127539,0.6041358131935011,1.367048906084517,40,94,55,0.1918540360353118
6580,-0.8007078179984999,0.6034748830389394,1.3849611575232181,12,90,38,0.0514279530670102
6579,-0.7708623721809214,0.6042168408758264,1.3972900623568856,12,90,38,0.03627059596449905
6578,-0.11257931881358152,0.7605472274007663,-0.038235723358824414,231,231,231,0.32063840417436124
6577,-1.0295986466528677,0.5963301721808298,0.8991386187342465,124,124,124,0.13310522170696562
6576,-0.9960040248645672,0.5968806174085033,0.9200143073684813,26,33,50,0.07440160952122717
6575,-0.9760551021509021,0.597339265853791,0.9213809152138732,121,121,121,0.13202161189346198
6574,-0.8212100521508621,0.5974511973377572,0.8998039155513972,74,79,88,0.09239379289755016
6573,-0.7423364339295413,0.5983741652549914,0.8994907322678296,124,124,124,0.07771739321060801
6572,-0.7671175400565502,0.5980428602140688,0.9135333579376881,121,121,122,0.1163815253064512
6571,-0.808675100547025,0.5986229814395165,0.9222960156347506,121,121,122,0.10681047010779869
6569,-1.0160778865919924,0.6003606692968513,0.9605392707811018,112,118,124,0.15679280504832216
6568,-0.756002571104379,0.5983826115199473,0.9608222910876641,10,28,44,0.14594644929711945
6567,-1.023869939228004,0.6009463158969222,1.0024342151631682,36,42,57,0.8540919380279851
6566,-1.023869939228004,0.6009463158969222,1.0024342151631682,36,42,57,0.8540919380279851
6565,-0.8051015396962808,0.5944054571815842,0.989474889879605,29,37,54,1.5549687059269743
6563,-0.8054621351598963,0.6036125755222395,0.9946006609019198,120,120,121,1.074910116990178
6562,-1.0623488539688388,0.598894630865044,1.0914106700664652,122,122,123,0.07086705226026715
6561,-1.0308923608240679,0.5992206737169137,1.0916806226482993,124,124,124,0.17719882947272084
6559,-0.9241613987780621,0.008116559232863696,1.5004124549485685,48,52,64,0.6034839552580749
6558,-0.9241613987780621,0.008116559232863696,1.5004124549485685,48,52,64,0.6034839552580749
6557,-1.0026722267865351,0.5994278052615913,1.1094542181722709,113,114,115,0.12561915689688363
6556,-0.9718599457489376,0.5992469841556911,1.1067382479898982,115,116,117,0.05543949735947718
6555,-0.7715738638430308,0.6012263251738355,1.0893732219309291,124,124,124,0.09940843058062558
6554,-0.8173627816300906,0.6004191603573787,1.1071775781294795,113,114,115,0.04458924639000296
6553,-0.819770729943138,0.6006458751999393,1.1089041701819724,35,41,56,0.09728333314750241
6552,-0.7711580428021522,0.6004240100500691,1.1052526740023954,44,49,61,0.028548269899194206
6551,-0.76654183154848,0.600334704181938,1.1074274070722483,27,35,52,0.057259893251444774
6550,-0.7574378326405797,0.6009334553212644,1.1092509557006665,36,42,57,0.111347882141934
6548,-0.7251225052383329,0.6001597395136085,1.113013491731083,117,117,118,0.09384143844865667
6547,-0.9716536487410194,0.5998978485582294,1.1522053007143076,21,38,48,0.15357389836958232
6546,-0.5341771370584163,0.6022071679717811,1.1124609026227648,116,116,117,0.07022200452225094
6545,-0.9934567632327269,0.6080355940840543,1.1593050120463209,12,29,45,1.7568715056740558
6544,-1.0131853572844562,0.601258630926514,1.1702352255635402,108,114,120,0.4691515676871842
6543,-0.9716108226910298,0.6004293389582431,1.1705029553737765,39,44,58,0.08211435807936063
6541,-0.7855415902312639,0.6013648062897254,1.1752482325845444,112,118,124,0.05252970765232127
6540,-0.7855415902312639,0.6013648062897254,1.1752482325845444,112,118,124,0.05252970765232127
6539,-0.6145840924089134,0.44251633503241333,1.270494974368591,28,35,52,0.002981926216606593
6538,-0.7406147517894286,0.6020519517969791,1.2061534171109936,29,93,47,0.04832638610183069
6537,-1.020587474243267,0.6015822547091507,1.2934857884593725,28,35,53,0.0923747190657057
6536,-1.0401390488397568,0.6018171592161632,1.2948762547648827,115,115,117,0.1150859456162872
6535,-1.0401390488397568,0.6018171592161632,1.2948762547648827,115,115,117,0.1150859456162872
6534,-1.025257087308026,0.6014414933840444,1.2985238069254956,38,44,58,0.10003526822436479
6533,-1.0204257878003016,0.6013109592974326,1.2985542606875584,36,42,57,0.09378473777641133
6532,-1.005879551227948,0.6013340249143664,1.2985987739125593,34,40,55,0.09828590584985525
6531,-0.9910728917232723,0.6019497734518342,1.2972723901534176,110,111,113,0.09904877515582422
6530,-0.9910728917232723,0.6019497734518342,1.2972723901534176,110,111,113,0.09904877515582422
6529,-0.9724330221923312,0.5995452555860326,1.2976256886941209,117,118,119,0.03891376126085152
6528,-0.9888010367767857,0.6014617713854009,1.2985969081632014,44,49,61,0.09147704458180168
6527,-0.8160016733625745,0.6022816492556904,1.2975371227617027,116,117,117,0.06534300563848809
6526,-0.8221619690587769,0.6028405890137252,1.2975888551857162,27,35,52,0.047322731055892936
6525,-0.7726914490781989,0.603103296786986,1.2944214518496193,38,44,57,0.12345315474498521
6524,-0.8183315692567478,0.6024586539077885,1.2992955482824784,24,33,51,0.0709409584044944
6523,-0.723066515006114,0.6041699294581362,1.2921588689227492,124,124,124,0.11735451946470166
6522,-0.77520912704248,0.6020681353958919,1.2979488620288615,121,121,122,0.036233961498031535
6521,-0.77520912704248,0.6020681353958919,1.2979488620288615,121,121,122,0.036233961498031535
6520,-0.7933691772772744,0.6021695821621151,1.2993742624095224,25,33,51,0.018223891509119343
6519,-0.7933157261985986,0.6027509162555056,1.299114167050286,25,33,51,0.048141518590111065
6518,-0.7704318803405512,0.6029157652780066,1.297542792761929,117,117,118,0.07298980942471947
6517,-0.7261907629945024,0.6041839762311731,1.294512148422876,37,43,57,0.2532541494085743
6516,-0.7372816634159775,0.6030052300067374,1.2979533296314596,120,120,121,0.08842212543177182
6515,-0.7444474650502135,0.6032350895050138,1.2993006035739958,31,37,52,0.10931612352063329
6514,-0.5064868608561828,0.6028849925732402,1.2805111019474071,124,124,124,0.10613044558532378
6513,-0.5073101614586164,0.6041064308876278,1.2988582483581184,0,0,0,0.00823892593721756
6512,-0.48175536281217624,0.6045796479212358,1.2818789296809991,86,89,96,0.10693002888470748
6511,-0.5371886934692868,0.6034200475433411,1.2930283708884729,39,45,59,0.031327533374529606
6510,-0.5225297261413382,0.6033610771263489,1.2960431406487838,48,52,64,0.05562932493364443
6509,-0.5225297261413382,0.6033610771263489,1.2960431406487838,48,52,64,0.05562932493364443
6507,-0.5071280965505848,0.6043194850663018,1.2987804534286238,118,118,119,0.0678898140538298
6506,-0.5071280965505848,0.6043194850663018,1.2987804534286238,118,118,119,0.0678898140538298
1419,2.0701154641322415,-1.6473562382713498,1.0472630664020022,59,62,72,1.3509666340156312
6505,-0.776763058330076,0.6020730074231,1.3294891214305755,120,120,121,0.06252054087034223
6503,-0.7598799922661439,0.6038431627419443,1.3285184195300297,121,121,121,0.176411509873173
6502,-0.9813515954687346,0.605746402067622,1.3544884205554704,110,117,123,0.6022386456656955
6501,-0.7937710210758313,0.6033889564266974,1.355267240611132,118,118,119,0.029672426053183317
6500,-0.7563680677247179,0.6034209741991008,1.3692601850140056,120,121,121,0.07232673134520992
6499,-0.5067344276749978,0.6048333262556864,1.3566693802973728,37,42,57,0.054513629669945746
6498,-0.7245751761395685,-0.06294035750563498,1.6493502720621978,37,42,57,1.8553544353580644
6497,-0.7953779471442171,0.6043548848010849,1.379182303978091,48,52,63,0.16722860756128421
6496,-0.7953779471442171,0.6043548848010849,1.379182303978091,48,52,63,0.16722860756128421
6495,-0.7960085181857772,0.604203708694929,1.3826431870650673,118,118,119,0.07424906277712132
6494,-0.7409657782930719,0.6031977938653372,1.3885908306128043,20,36,49,0.05969382024549554
6493,-0.5262208940361502,0.7104691543574622,1.3410230924203685,36,42,56,1.0315188842499683
6492,-0.5531333876131135,0.6040164188185977,1.3876365478226467,32,38,54,0.14216765866129957
6491,-0.497213510302945,0.607538918919571,1.1520764632786555,31,38,54,0.9637729041934413
1404,-1.1504852409564517,-1.1060990162679118,0.6773125040404633,130,130,130,0.22004227897459008
6490,-0.7590659664707228,0.6012678464524277,1.1453478587162862,8,21,44,0.135812257656914
6489,-0.7507800066916288,0.6010605237874818,0.9874493010601179,15,90,40,0.3285821018386161
6488,-0.7509180653352518,0.600265971141813,0.9881056722512193,15,90,40,0.41240005973743366
1401,-1.0729841756910055,-1.1124610982149798,0.7600061026664255,130,130,130,0.16603264625966582
6487,-0.5425967760885121,0.6041335625488184,1.353899730923585,124,124,124,0.06080454832177739
6486,-0.8278057704286635,0.5953411598136285,1.2787794148378326,124,124,124,0.3172636049325716
6485,-0.7715805831446926,0.5862021952511351,1.3655544667620885,124,124,124,0.3476835548141506
6484,-0.9875051075002246,0.589525952070926,1.1355978771838118,124,124,124,0.5908091155333546
6483,-0.7701418218832334,0.6002582148904563,1.1764162556912252,112,118,124,0.2524885835610022
6482,0.1891094864235337,0.728354737338367,0.489554502042145,142,142,142,0.1798695602785497
6481,-1.022616158741587,0.6014661810429789,0.9515817519328739,68,74,85,0.8628966565392969
6480,-0.9892573199498451,0.5999761987161385,1.3478953380189296,112,118,124,1.4627792491464817
6479,-0.7824224801077108,0.6008575425078602,1.454071600718994,86,88,94,0.4331287367270566
6478,-0.7824224801077108,0.6008575425078602,1.454071600718994,86,88,94,0.4331287367270566
6474,-0.7918837949985383,0.6097938060730916,1.4491378442268383,70,73,81,0.1841272971774306
6473,-0.7918837949985383,0.6097938060730916,1.4491378442268383,70,73,81,0.1841272971774306
6472,-0.998932300962377,0.5968425434634321,1.2890778977831732,124,124,124,0.4349400933681434
6471,-1.030716864784194,0.6025005537526593,1.295378104801499,99,101,104,0.12593628196098935
6470,-1.030716864784194,0.6025005537526593,1.295378104801499,99,101,104,0.12593628196098935
6469,-0.7959848475365716,0.6050663668507286,1.2959277379797316,96,97,101,0.037855225153952655
6468,-0.7959848475365716,0.6050663668507286,1.2959277379797316,96,97,101,0.037855225153952655
6467,-0.9989832530298342,0.6015563794480334,1.3767471309124937,12,90,38,0.6598986310993412
6466,-0.7508727443042873,0.6042079815432726,1.3572273588053756,65,71,82,0.23663653084354175
6465,-0.7508727443042873,0.6042079815432726,1.3572273588053756,65,71,82,0.23663653084354175
6464,-0.8099418685711063,0.6044453515602064,1.4530698671589337,94,97,101,0.028889879255177817
6463,-0.8099218361453447,0.6031876920684711,1.4535094250015508,94,97,101,0.07392629620000848
6462,-0.9892944835910624,0.5947585055939206,0.9194809617834268,102,102,106,0.5508231123270301
6461,-0.9892944835910624,0.5947585055939206,0.9194809617834268,102,102,106,0.5508231123270301
6460,-1.0116263355229327,0.5967728505875756,1.0996093151613815,124,124,124,0.21212812566829956
6459,-1.0353773713925811,0.6000707346696137,1.1054163258689242,117,118,119,0.1847073715546611
1372,1.1402420108834928,0.7783116823903682,0.8774046401511902,231,231,231,0.346789271349677
6458,-1.0353927357405177,0.6006155460847722,1.1050633058844066,117,118,119,0.19426468136458777
1371,1.1731224406135004,0.7876099764733975,0.9406795772368406,122,122,122,0.35146705150866964
6457,-0.9841681316518103,0.5945051076674639,1.1006503389220734,124,124,124,0.16891673582040467
6456,-0.9956067809081472,0.5961428606558252,1.1008919602066318,124,124,124,0.13408566894304355
6455,-1.0172276879393802,0.6000582477648047,1.16277606001073,124,124,124,0.48240711292175775
6454,-1.0172192003220082,0.5999640191096929,1.1628607889277531,124,124,124,0.46548839079184534
6453,-1.0265259202925143,0.6002416882673274,1.2792990907795774,107,109,111,0.06731085163473208
6452,-1.0265259202925143,0.6002416882673274,1.2792990907795774,107,109,111,0.06731085163473208
6451,-1.0001911912888006,0.6023624177339382,1.2958966874260596,57,60,69,0.15571904464179034
6450,-1.0001911912888006,0.6023624177339382,1.2958966874260596,57,60,69,0.15571904464179034
6449,-0.7444172826718213,0.5985497786385496,1.282024132222273,116,117,118,0.14274210491215494
6448,-0.7444172826718213,0.5985497786385496,1.282024132222273,116,117,118,0.14274210491215494
6447,-0.8004160889878726,0.6033608064603346,1.3249457824111224,12,90,38,0.100149016185857
6446,-0.7498706975935867,0.6013712484469522,1.3283889454723816,124,124,124,0.13543391826768006
6445,-0.7978668692615298,0.6087717935869001,1.3323144334562815,124,124,124,0.09759410868311118
6444,-0.5535670985786127,0.6043318208769788,1.3234703692004768,124,124,124,0.06125450770535562
6443,-0.5536124755867756,0.6041199267643971,1.3235508431047087,124,124,124,0.06615931690600636
6442,-0.7286641570518633,0.6038938060990864,1.3551876520998891,12,90,38,0.0869945066151959
6441,-0.5740184076494512,0.6028817130030133,1.3546801941195048,124,124,124,0.21168389157477666
6440,-0.791762860919337,0.6080987801319151,1.3808593021934263,124,124,124,0.26250739669990225
6439,-0.51263606293081,0.6013245980694322,1.3543931180650801,124,124,124,0.3084327233268222
6438,-0.5357164029757434,0.5995297719608648,1.385292706699758,124,124,124,0.1859301796025937
6437,-1.0379178229807628,0.5994882957481107,1.0868019154633726,101,103,107,0.29540184083592075
6436,-1.0379140328846528,0.5994557147836679,1.0868750494071189,101,103,107,0.3216811298214783
6435,-0.9967703499644984,0.5987999300229052,1.089339565806802,112,113,115,0.10970778651949262
6434,-0.9967703499644984,0.5987999300229052,1.089339565806802,112,113,115,0.10970778651949262
6433,-0.9581962764616834,0.5994124224412978,1.10669484410213,49,53,66,0.10623176517010134
6432,-0.9581962764616834,0.5994124224412978,1.10669484410213,49,53,66,0.10623176517010134
6431,-0.9704631952425462,0.6010358903260355,1.1367377588044532,11,82,39,0.17874620529484203
6430,-0.9704631952425462,0.6010358903260355,1.1367377588044532,11,82,39,0.17874620529484203
6429,-0.7428025048875109,0.6013967697124145,1.1070531020269647,45,50,61,0.1378189599964689
6428,-0.7445019741658041,0.5901865705769849,1.1144734526814841,45,50,61,0.7172574030831429
6427,-1.0178713341367864,0.6003312752156433,1.1821685339572503,124,124,124,0.18160591156587438
6426,-0.4985795742046958,0.6021340401588686,1.1787414161400935,7,37,42,0.08628332415422212
6425,-0.9744676264420578,0.6015803469224095,1.2769338659764515,83,87,95,0.16575477075508185
6424,-0.9744676264420578,0.6015803469224095,1.2769338659764515,83,87,95,0.16575477075508185
6423,-0.9844899782861642,0.59968042416336,1.2979854451182091,124,124,124,0.37808106802556235
6422,-1.0480243127032087,0.6590684731625898,1.3098998595688447,6,19,43,1.050307874971779
6421,-1.0407246509366777,0.6006923507193909,1.3366887702007277,6,19,43,0.11261506385361127
6420,-0.9778664001544244,0.6021902899175424,1.350988414393623,10,22,44,0.03645179994108861
6419,-0.9778787507152218,0.602262972891163,1.3509258788499985,10,22,44,0.06225683043810642
6418,-0.9906472280133636,0.60116279564369,1.3768933793685325,124,124,124,0.29401824120008035
6417,0.12820993768130612,0.7238350927614523,0.45062753512833087,142,142,142,0.015577354228198718
6416,0.009178309159424636,0.7224853563381233,0.48406675133942767,0,0,0,0.44766347012138247
6415,-0.013329645441649163,0.7265614953766342,0.5229927011072997,142,142,142,0.502710298433709
6414,-1.0181030175522676,0.5969764269516136,0.9596846750446866,112,118,124,0.07269160907695058
6413,-1.05313393548622,0.5993283743072182,1.087711097891897,97,100,104,0.1253258049737274
6412,-1.053130003328806,0.5992306721966323,1.0877594250568272,97,100,104,0.11215631924707421
6411,-1.0456554148731307,0.5954339434998723,1.0902454266645696,88,91,97,0.4561657670727875
6410,-1.045636440128204,0.5949118145979435,1.0906040931245105,88,91,97,0.5345627054299099
6409,-1.0165989538912037,0.5996122745697581,1.0878221612901742,100,102,106,0.15065132460695116
6408,-1.0165989538912037,0.5996122745697581,1.0878221612901742,100,102,106,0.15065132460695116
6407,-1.0050841864368356,0.5988328474765787,1.088130946822678,115,116,117,0.14415649996818689
6406,-1.0050841864368356,0.5988328474765787,1.088130946822678,115,116,117,0.14415649996818689
6405,-0.988810578201387,0.5986430255500688,1.088529746230328,86,90,96,0.07283849035348323
6404,-0.988810578201387,0.5986430255500688,1.088529746230328,86,90,96,0.07283849035348323
6403,-0.9804233397760447,0.5997027905844843,1.088031013575355,94,97,102,0.1259298572127995
6402,-0.9804359533706246,0.5998662799983285,1.0879381296833261,94,97,102,0.12986681124848354
6401,-0.9964489788746089,0.5991574297331759,1.1076402736926183,124,124,124,0.22867056163780153
6399,-1.0127441226823748,0.5999467202535622,1.1740215429136904,112,118,124,0.10274126944046236
6398,-0.9762657071834089,0.5994245257471753,1.1731054191554273,124,124,124,0.1980938362053782
6397,-1.002276036931208,0.5998283981574168,1.1777324818153045,6,22,43,0.08799681680375246
6396,-1.0018837682642794,0.6005834090641917,1.183057123024967,124,124,124,0.3045117849010084
6395,-1.0018847783701585,0.6005669669513733,1.183156218870635,124,124,124,0.34579823198454657
6394,-1.0218781144121072,0.6005346599535861,1.1875611697389332,10,23,44,0.24819699297169803
3218,6.423619444156636,0.1139121905097576,0.30017450410096935,231,231,231,2.166456995593602
3188,1.5162289600755616,0.8001073231407747,0.9091763337801435,120,121,121,0.2250634433290785
3113,2.6768090774015523,-1.4316969857522739,1.4470675145366592,109,114,131,0.9066581941787064
3092,2.7750281959291887,-1.1243968819489953,1.1945807251245375,130,130,130,2.1598866085741957
3084,2.032334251438539,-1.3587007249274634,1.0212808777006135,115,121,139,1.7969239246905278
3078,3.0172875535333445,-0.8341973169298716,1.3363120264334531,110,115,132,0.2540926650269143
3070,5.354154344050946,-0.7574481495655188,1.1705340089437568,113,111,111,1.7950499107921951
3052,3.1742494713647136,-1.1686273478775417,1.3260988923849326,59,62,72,1.815223144133966
3051,2.6815595825348377,-1.1098440704887351,0.9835221486179425,0,0,0,0.12733130347647412
3046,6.260496470875921,0.3025376552173565,0.2865877459556141,130,0,0,0.3548919137814628
3032,2.8291798983708807,-1.3469226809602615,1.422841405545158,103,108,124,0.17435236847812963
3031,3.9539818056544473,-0.3756831289148074,1.1805836469698465,225,225,225,0.8425289257345877
3030,3.9451347956060707,-0.5742633258734882,1.1771250205275736,130,130,130,0.14272258307975547
3029,2.9341812295040173,-1.615446645442725,1.4153871031238598,231,231,231,1.2148312229303277
3028,4.161972152038541,-0.4696806399575661,1.1841396018291803,0,0,0,0.5757186685063604
3026,4.091134929372678,-0.5534180110496538,1.2001609850814348,0,0,0,1.9354570606728418
3024,2.6950217079040963,-1.0247513692702384,1.0406276589617547,0,0,0,0.7070774879581908
3020,5.288792005415293,0.20931293449716332,0.8856732826911126,59,62,72,0.35315076877688745
3019,5.674654215185096,0.16855834240828288,0.896208976511209,231,231,231,0.6674336621502835
3017,2.45499855354526,-1.7850072104494545,0.8707150445033327,8,8,8,0.6698664076343778
3016,2.4945230412594404,-1.7729966778139972,0.9256309701455099,231,231,231,0.5921402850863157
3015,2.990809484330846,-0.1466488428447435,1.3857066772100748,81,86,99,0.06976770631870277
3014,3.000457713086531,-0.8769469666365923,1.411678900838474,85,89,103,0.41846875542865875
3002,2.7101562520193916,-1.0772096286018091,1.056346543464228,130,130,130,0.4438774804379525
3001,2.9823073246357445,-1.3295681004224442,1.3960672494280617,61,64,74,0.5123252939607894
2997,2.263135731314706,-1.5208034374443753,0.9156110478586411,231,231,231,2.0891871953204055
2991,2.7023238213431298,-1.2260675727140538,0.9534561960198559,59,62,72,1.5874468241713822
2984,2.776511891837775,-1.1235770358670134,1.191635415729587,130,130,130,0.280478425753774
2981,2.3558490592374675,-0.8147397294522767,0.8600699909690946,59,62,72,0.14473419325232667
2978,2.727466671365484,-1.0640006151291828,1.076403395954432,0,0,0,0.8322829376362426
2977,2.73411203838809,-0.9743874300346937,1.105302312518983,130,130,130,0.03686516928019247
2975,6.165464056170516,-1.0899279895121186,0.2866964512243042,41,41,41,0.9188499886470737
2974,6.165464056170516,-1.0899279895121186,0.2866964512243042,41,41,41,0.9188499886470737
2971,5.400147906658531,-0.2395852671940723,1.1563550218178458,112,110,110,1.01632777820393
2970,5.365050504731397,-0.7041700723659691,1.1993181095783783,231,231,231,1.763896860064111
2969,5.330441205819301,-0.6183700992853448,1.1988466158359419,59,62,72,2.021448242016876
2965,2.702179524044818,-1.0493433820860856,1.0265266627951624,130,130,130,0.5018554405025928
2962,2.7442885883017456,-1.103776289629706,1.1358174678018034,0,0,0,1.1411420047854317
2952,2.6981949013940376,-1.0299864398111531,1.0293004133910082,130,130,130,0.24989044530375706
2945,2.975948298942051,-1.3387359087769615,1.4193969093356233,99,105,120,0.784287522870864
2943,2.3431493194812325,-0.22842569875439772,0.9001578933981917,104,110,126,0.3061842699185139
2940,2.6853005199993025,-0.8058700845292247,0.8945629853591144,109,115,132,0.07121350364486947
2920,3.131601039109651,-0.7994847465469915,0.9063812791038819,103,109,125,0.25603688757464277
2909,2.9793004613577696,-0.8682256907168315,1.3931906987714933,81,85,98,1.0386420268932457
2906,5.649116005019206,-1.1282065758167816,0.9816239969168169,231,231,231,0.3170045374244202
2904,3.1169381396544646,-1.2947675455025252,1.321448047025736,59,62,72,1.3712755918091732
2887,2.7036730660425907,-0.16786980148927821,0.6181623846700193,0,0,0,1.8392637165063397
2880,2.9142466304941803,-0.9369601689686378,1.4124721940046059,95,100,115,0.888386011807221
2878,5.655712845987478,0.17561150994798563,0.9444958696263756,59,62,72,0.9742756129290561
2862,2.0437549949530354,-1.7688091716004506,0.9466523716225138,231,231,231,0.051480945481052635
2861,2.1032471995523903,-0.13631839495353432,1.2851378154916735,114,120,138,0.013906793518710436
2855,6.255849054733587,-0.7262564828699161,0.23685084150591051,25,25,25,0.4161035216403877
2853,2.033095107497976,-1.7814885404964862,0.9374732064768186,231,231,231,0.2109064447481613
2830,2.7042642614197194,-1.047413492210524,1.060220640067107,0,0,0,0.14813130369127087
2820,4.300417786227208,-1.5010462529768334,1.0513587614673017,0,0,0,1.3714792854496884
2807,3.516774778190751,-1.383993821149828,1.1975169808110107,106,112,128,0.2393858735361929
2801,2.044786028131058,-1.1838066671008556,1.0671071498493347,102,107,123,0.27801847349108266
2789,-1.7532537167004305,-0.19274490877892142,1.746104204342504,0,0,0,1.6052294110304448
2788,4.462720768460593,-1.630123252327841,1.3686859748591667,74,78,90,0.13755764923240493
2786,0.7214250755949472,-0.5442924167963542,1.8314294644120097,0,0,0,0.7449295300855703
2781,2.7250329634437556,-1.8618258643334604,0.8898855787435034,217,217,217,2.156898779604234
2778,1.9857524389030468,-1.4196486636733034,0.8160801993919822,0,0,0,0.13830673586740116
2774,2.044723209994508,-1.6920869678020254,0.9817633863941276,231,231,231,0.6787644346513532
2765,2.0386333111749315,-0.8991976336497114,1.0007368484887822,115,121,139,1.2362558003438975
2759,1.973781452165147,-1.4141563269551365,0.8239405347825293,0,0,0,0.05929357543158941
2758,1.9811108242687914,-1.5829513048795483,0.8201682998702218,0,0,0,0.33040674851513224
2755,2.0470717267249663,-1.697787977523221,0.8996622892552874,231,231,231,0.8110679213934907
2729,6.187052899235053,-1.1501459746289697,0.3970135363022813,52,52,52,2.005454470202096
2714,0.8794221865153204,-0.5601959702218576,1.8062096898726752,0,0,0,0.3390085742039704
2711,6.261300129581966,-0.03374993608329441,0.346060166754095,231,231,231,1.8492060829901258
2695,6.432016816651229,-1.132015995302022,0.31321339311402396,231,231,231,1.5398680365998032
2689,4.1037261064899395,-0.4263178812774603,1.1821561884538423,0,0,0,0.6518300514000867
2662,1.9880882552246575,-0.09443305828314968,0.8672732708144999,59,62,72,2.2212061879424
2658,2.0258241541180166,-0.9068384367045184,1.016264717495932,115,120,138,1.2715307644521738
2638,2.8901606180578643,-1.6280647175053131,1.373427310412666,231,231,231,1.9480512797204592
2637,1.942929484986511,-0.8541539723712965,0.549910911444859,118,124,143,0.8000455306744414
2632,2.0447351173851076,-1.2218279358811037,0.9780712021578765,59,62,72,0.7817075443670649
2624,1.9178997433436862,-1.4242607169747283,0.6681175862503077,0,0,0,0.4092930357947667
2615,1.9257084843190129,-0.8660380561667158,0.5703343316274061,59,62,72,0.7926249949939544
2601,2.035782554539993,-1.3546732110132507,1.0094791517210497,114,120,137,0.1243717817902188
2595,2.7134517027605174,-1.696815461236698,1.0184228358694072,231,231,231,0.9772387768501163
2591,4.594360162392594,-1.6178975360151155,1.1448785748469126,59,62,72,0.9829567101914329
2589,1.9012638915606648,-0.8132362130155422,0.5497352276352871,110,116,133,0.1684834462006201
2579,1.9646352469339627,-1.4729360410709473,0.7981964575306661,130,130,130,0.10570901172483982
2569,2.679808783454528,-1.1571130331025388,0.9244881328669613,107,113,130,0.4612155083876903
2565,2.6980120136751196,-0.9742912406466966,1.006255086142975,130,130,130,0.32534236607038686
2560,2.7062872087068373,-1.0601953750100248,1.036333204864767,130,130,130,0.1546938119033911
2461,3.088635906026026,-0.20705160652163973,0.9227266157039317,111,116,133,0.6198221645034933
12734,-2.679819823446724,0.06561490614393578,0.9141804802701268,228,228,228,1.447997030192328
2466,1.9121511846450232,-1.591198355094738,0.6424484430751165,130,130,130,1.3282373352227639
2409,3.2033620072294617,-0.219698926668485,0.9215258872555421,111,117,134,0.4382648398220531
2354,2.6924119669348334,-1.0499601211483465,1.0106754843103043,130,130,130,0.34938976259201077
2350,2.699590048194866,-1.077866663125925,1.038848005383139,130,130,130,0.2850390007862458
2340,4.03763774385256,-1.5410876144567314,1.2046207485562803,78,82,95,0.7323622213971299
2338,3.0074815306190152,-1.358451647182778,1.4312409299613884,99,104,120,0.2266101088874642
2333,2.4907606058065492,-1.7756598240323427,0.9215966492688843,231,231,231,1.569867858404613
2329,3.4781044545207314,-1.0038464371519562,0.03110871230778134,231,231,231,0.41848698162281
2312,2.1047151056706936,0.28183338143061815,0.9305864333547565,71,75,86,1.1962027223345433
12584,-2.700301813742425,0.02635571679225318,-0.006842094464885262,0,0,0,1.6156564873058823
2311,1.9855495739290936,-0.23165084305127032,0.837263312320667,0,0,0,0.7702951082033318
12583,-2.2438039259498668,0.16534688263150193,0.5819248538030202,92,97,111,1.1277554184539502
2310,2.0268251156353307,-0.18496544842957074,0.8371029288737928,0,0,0,1.3597424198472312
12579,-2.6118920226853586,0.16042702638417156,0.6364274613293732,0,0,0,0.06598725544447287
2306,6.269583212286477,-0.21433169165994415,0.21597765805446034,25,25,25,0.13660015101797454
