marker_id,frame_i,frame_j,frame_gap,metric_translation_m,colmap_translation_units,scale_m_per_colmap_unit,quality,used_for_scale
3,112,124,12,1.5847414435850666,2.0912190851225607,0.7578074697478142,0.5187360329489507,True
3,113,115,2,0.234763167890785,0.30000192023220634,0.7825388841147234,0.5637484102547621,True
3,113,116,3,0.2980330622068348,0.4489589748981712,0.663831394114422,0.590895619708477,True
3,113,118,5,0.531324542444515,0.747664838156022,0.7106453524749531,0.5787957433328635,True
3,113,119,6,0.547641170923686,0.8967643556258823,0.6106857029809896,0.6020442578354848,True
3,113,120,7,0.7559775075836803,1.1056772528682017,0.6837234876837914,0.6206271090746225,True
3,113,121,8,0.887880076874418,1.3146568465537773,0.6753702148221371,0.6033726042843505,True
3,113,122,9,1.063851521321841,1.5234775933032247,0.6983046721515501,0.5875406134019981,True
3,113,123,10,1.1877230538142003,1.7328264538362868,0.6854252779813653,0.5662190626096528,True
3,113,124,11,1.3352042017692594,1.9419603950832023,0.6875548055201472,0.5577298013996729,True
3,114,116,2,0.32620157661118804,0.2985853753987574,1.0924901334352008,0.597683985172609,False
3,114,118,4,0.536755644892558,0.5972900377578053,0.8986515946381926,0.5854451022107747,False
3,114,119,5,0.5283323195956814,0.7463903588690991,0.707849871475014,0.6089607018087633,True
3,114,120,6,0.7604304434091116,0.9553042972504228,0.7960086075167868,0.6277570377673157,True
3,114,121,7,0.8907890923624991,1.1642843993737961,0.7650957900334361,0.6103043086536398,True
3,114,122,8,1.0627832750087258,1.3731056325103836,0.7739996471106814,0.5942904356646183,True
3,114,123,9,1.1907747281945196,1.5824544513060672,0.7524859418302513,0.5727239372466467,True
3,114,124,10,1.3370733120413865,1.791588011869997,0.7463062395945573,0.564137149154267,True
3,115,118,3,0.2967429732273386,0.4476641740890879,0.6628696027131378,0.565464870534746,True
3,115,119,4,0.3194496667674846,0.596764119070899,0.535303072954244,0.588177923273611,False
3,115,120,5,0.522234888468939,0.8056783361219787,0.6481927899199132,0.6063327727021811,True
3,115,121,6,0.6535308977196893,1.0146584330123603,0.6440895541364197,0.589475675134065,True
3,115,122,7,0.8296390017225114,1.223479554975618,0.6780979693110153,0.5740083280125294,True
3,115,123,8,0.953678288558933,1.4328283685418854,0.6655914340455455,0.5531778569918401,True
3,115,124,9,1.1012610293062075,1.6419616758402857,0.6706983759183229,0.5448841211682227,True
3,116,118,2,0.23593946156404613,0.2987068968319764,0.7898694809740628,0.5926947358432574,True
3,116,119,3,0.26034457039710573,0.4478062113993962,0.5813777562029073,0.6165015317995206,True
3,116,120,4,0.4580595002242141,0.6567194516323848,0.6974964714165713,0.6355306249351645,True
3,116,121,5,0.5904186048304368,0.8656995823377326,0.6820132721285047,0.6178617766815669,True
3,116,122,6,0.7660836397839001,1.0745210542927988,0.7129535868313923,0.6016496020725146,True
3,116,123,7,0.8903577740778633,1.2838697724840564,0.6934953942837844,0.5798160432390141,True
3,116,124,8,1.0377269332771382,1.4930033925822856,0.6950599968043574,0.5711229239679902,True
3,118,120,2,0.22998194202148278,0.3580178242348327,0.6423756764429471,0.6225167494922805,True
3,118,121,3,0.3589046217346796,0.5669982973119676,0.6329906517112643,0.6052097094370132,True
3,118,122,4,0.5345775407375956,0.7758201055136271,0.6890483205300302,0.5893295144568609,True
3,118,123,5,0.659781440129318,0.9851682520353108,0.6697144764523633,0.5679430453527704,True
3,118,124,6,0.8073071243547164,1.1943006584006253,0.6759664065126113,0.5594279366558471,True
3,119,121,2,0.3661924601233698,0.41789649937722506,0.8762754908669784,0.6295191948972093,False
3,119,122,3,0.5353608952726535,0.6267182003066355,0.8542290538406521,0.6130011394152248,False
3,119,123,4,0.6639152539587125,0.8360663950667233,0.7940939354532099,0.5907556390503595,True
3,119,124,5,0.8096229646582341,1.0451989184137656,0.774611368606226,0.581898503601664,True
3,120,122,2,0.3082511169300676,0.4178025235947308,0.7377914194435833,0.6319221885489379,True
3,120,123,3,0.43317991405712886,0.6271508530133506,0.6907108743865608,0.6089900529099374,True
3,120,124,4,0.580235020158002,0.8362840451394947,0.6938252900199919,0.5998595308649809,True
3,121,123,2,0.30097990300048594,0.4181703306759289,0.7197543223929426,0.59205907836577,True
3,121,124,3,0.4484156654826989,0.6273039157487424,0.7148300117774258,0.5831824005922914,True
3,122,124,2,0.27432236695089035,0.41848314479806115,0.6555159278476186,0.5678801837144196,True
19,40,42,2,0.15708747503046955,0.12455016294287341,1.261238615179651,0.539712252413631,False
19,40,43,3,0.20441192847544065,0.18726449671916512,1.0915679803523624,0.5274698213646188,False
19,40,44,4,0.22892359910802096,0.24957156047780704,0.917266369091673,0.48199563519357536,False
19,40,54,14,0.6863156712514812,0.7096651036231577,0.9670979561310438,0.513675353125894,False
19,40,55,15,0.7703734484131116,0.8604497809642239,0.8953148288908014,0.5401551387950941,False
19,40,56,16,0.8808056070653277,1.008679312775266,0.8732266002778342,0.5395875227857414,False
19,40,57,17,0.924787810677352,1.068994403576326,0.865100703599074,0.5553036980251159,False
19,40,65,25,1.4818699212623814,1.9064568056476134,0.7772900581185724,0.574098719235729,True
19,40,66,26,1.565990389574712,2.0554625538200675,0.7618676325016607,0.5978852956412338,True
19,40,67,27,1.6706053439796456,2.205214279457352,0.7575705270649433,0.6010500287240679,True
19,40,68,28,1.786409993744971,2.3547472571352164,0.7586419257234068,0.6100175529156358,True
19,40,69,29,1.875905524237127,2.504235078981774,0.7490932221107106,0.6022460702304208,True
19,40,70,30,1.9817073487506083,2.6543626557875584,0.7465850020266462,0.6304740591455059,True
19,40,71,31,2.100620199684072,2.8041307138207814,0.7491163622760875,0.6485891392831995,True
19,40,72,32,2.1802796888007134,2.956304231990423,0.7375017987687866,0.6402856673051259,True
19,40,73,33,2.2930227154130014,3.113472074551301,0.7364841117913226,0.6663038997397105,True
19,40,74,34,2.3945552316908527,3.274616887553807,0.7312474447902897,0.6803375702839524,True
19,40,75,35,2.510874935743894,3.4397792469652533,0.7299523473662197,0.6804564099645476,True
19,40,76,36,2.620153611717016,3.607878890973356,0.726231032386493,0.6602480380631395,True
19,40,113,73,4.668840286798108,6.688006595725971,0.6980914596857263,0.6050180524650145,True
19,40,114,74,4.565444973130508,6.537635377108232,0.6983327625025678,0.6389413042294233,True
19,40,115,75,4.452767589267501,6.388009815076007,0.6970508371416021,0.6573060743556718,True
19,40,116,76,4.368072818586733,6.23905034360808,0.7001182196040192,0.6660082306241543,True
19,40,117,77,4.274614596377346,6.089680664982192,0.7019439657908312,0.6888055935640942,True
19,40,118,78,4.1717776422176085,5.940348852124329,0.7022782240685644,0.6820787846146661,True
19,40,119,79,4.080308009916932,5.791247345269686,0.7045646242773146,0.6881854598714402,True
19,40,120,80,3.93623019441982,5.582331900472019,0.7051229243619479,0.6724393445467862,True
19,42,44,2,0.08314954063837172,0.12504438988552216,0.6649601850550427,0.46427544746021865,True
19,42,54,12,0.5467942427749409,0.5851300463575356,0.9344832762883447,0.4947904856566409,False
19,42,55,13,0.6306086533668169,0.7359108850812792,0.8569089901383481,0.5202967629806694,False
19,42,56,14,0.7435050625223055,0.884142466469936,0.8409335494208923,0.5197500149242851,False
19,42,57,15,0.7876563917198621,0.9444567609547972,0.8339782447251285,0.5348883974299552,False
19,42,65,23,1.3438253833524485,1.7819221032585837,0.7541437310278648,0.5529924345735223,True
19,42,66,24,1.428259461487909,1.9309298885025254,0.7396744283633999,0.5759045163391117,True
19,42,67,25,1.533255572348578,2.0806822104328435,0.7369004092314584,0.5789529005169786,True
19,42,68,26,1.6481361315073795,2.230215122704887,0.7390032085821655,0.587590740784927,True
19,42,69,27,1.737792895253227,2.379703641140174,0.7302560139045752,0.5801049705047491,True
19,42,70,28,1.8429176467984807,2.5298305873968676,0.7284747271139593,0.6072951797671005,True
19,42,71,29,1.9613501647332514,2.679598251090137,0.731956801335916,0.6247442733327043,True
19,42,72,30,2.04248785482834,2.831913117843478,0.7212395895760069,0.6167460719246248,True
19,42,73,31,2.155736358668551,2.9894169872672,0.721122669687923,0.6418077646531064,True
19,42,74,32,2.258058069608362,3.1510301422656135,0.7166094793319882,0.6553254984160284,True
19,42,75,33,2.375127218099933,3.3167506323293536,0.7161006302218993,0.6554399690499008,True
19,42,76,34,2.485179652442381,3.485463612258153,0.7130126516605031,0.6359745419341537,True
19,42,113,71,4.530070076431894,6.563474336604243,0.6901939192734963,0.5827750430082085,True
19,42,114,72,4.426612551275602,6.413103119126355,0.6902450294419452,0.6154511332925142,True
19,42,115,73,4.313810085248216,6.263477337366048,0.6887244661225649,0.6331407371920263,True
19,42,116,74,4.2293984352749545,6.1145182142247245,0.6916977408679141,0.6415229655783806,True
19,42,117,75,4.135990619274081,5.965148586876409,0.6933591945007781,0.6634822015278987,True
19,42,118,76,4.0331817617294075,5.815816532805264,0.693485040145171,0.6570026983811103,True
19,42,119,77,3.941789261445207,5.666714929386497,0.6956039452423913,0.6628848665592398,True
19,42,120,78,3.7977033661047965,5.457799535003951,0.6958304975747057,0.6477176446918096,True
19,42,121,79,3.6618428420423963,5.248819104716551,0.6976507989676937,0.6357293818722451,True
19,42,122,80,3.5330940233576746,5.03999781657726,0.701011022611326,0.6291205735408655,True
19,43,54,11,0.4849169195685412,0.5224150540341252,0.9282215660210769,0.4835670265313952,False
19,43,55,12,0.5695052758741298,0.6731959250630494,0.8459725537120442,0.5084947384438364,False
19,43,56,13,0.6802111855355994,0.8214270729465423,0.8280846930155502,0.5079603924134419,False
19,43,57,14,0.7233777891577053,0.881741260587251,0.8203968913464779,0.5227553871172038,False
19,43,65,22,1.2810729318895153,1.7192074986186148,0.7451531783794911,0.5404487657562667,True
19,43,66,23,1.3652749923301863,1.8682156411939013,0.7307909013424672,0.5628411269115676,True
19,43,67,24,1.4694427514556847,2.0179682273078363,0.7281793298678754,0.5658203638115256,True
19,43,68,25,1.5853690662850823,2.167501231192673,0.7314270660933968,0.5742622697396109,True
19,43,69,26,1.674802342095649,2.3169897393915937,0.7228354591399385,0.56694630110113,True
19,43,70,27,1.7806591328417787,2.4671167834361847,0.7217571315621663,0.5935197478930837,True
19,43,71,28,1.8996768346081843,2.6168842997866086,0.7259307699477167,0.6105730392068591,True
19,43,72,29,1.9781882733767717,2.7692847285529365,0.7143318464080273,0.6027562630468014,True
19,43,73,30,2.0899800152699393,2.9269766731228617,0.7140405437669886,0.6272494749897758,True
19,43,74,31,2.1910366837352235,3.088846715422313,0.7093381075841637,0.6404605825406905,True
19,43,75,32,2.3071396108838393,3.254869357190161,0.7088271010900202,0.6405724566078997,True
19,43,76,33,2.4163806038791225,3.423912092647761,0.7057367533085525,0.6215485687535617,True
19,43,113,70,4.468070013447341,6.500760122306783,0.6873150107655187,0.5695558076671416,True
19,43,114,71,4.364530659274373,6.350388971553789,0.6872855629513472,0.6014906978388541,True
19,43,115,72,4.251942361135458,6.200763161644021,0.685712750236397,0.6187790439291251,True
19,43,116,73,4.167114370644371,6.051804117603209,0.6885739012145586,0.6269711360852973,True
19,43,117,74,4.073663989498635,5.902434555514281,0.6901667356384089,0.6484322650698564,True
19,43,118,75,3.9709119349839326,5.753102495572338,0.6902209613056604,0.6420997381500326,True
19,43,119,76,3.8794669489861566,5.604000859572723,0.6922673722219854,0.6478484796030556,True
19,43,120,77,3.7353410485744716,5.395085447673911,0.6923599421738468,0.6330252997081519,True
19,43,121,78,3.5993534585157794,5.1861049926698755,0.694037907756045,0.6213089697200354,True
19,43,122,79,3.47055777176096,4.977283640681389,0.6972794846157977,0.6148500706781914,True
19,44,54,10,0.4642503946160428,0.4601136452012676,1.0089907123118804,0.4418777846070389,False
19,44,55,11,0.5482438419744178,0.6108860273150724,0.8974568372172866,0.46465643060819856,False
19,44,56,12,0.6608748632909209,0.7591213427847764,0.8705786888648842,0.46416815157515956,False
19,44,57,13,0.7049354164539686,0.8194350835914698,0.8602699964521106,0.477687641375498,False
19,44,65,21,1.2614812484097366,1.6568943944489631,0.7613528373540488,0.49385563986646824,True
19,44,66,22,1.3458892710556805,1.805901794381728,0.7452726805205162,0.5143175125677549,True
19,44,67,23,1.450781156406884,1.9556529971682364,0.7418397632440923,0.5170399037337032,True
19,44,68,24,1.565848378371166,2.1051851929755614,0.7438055253266944,0.524754016741202,True
19,44,69,25,1.6554799871526966,2.2546743043047126,0.7342435153458703,0.5180687718074956,True
19,44,70,26,1.7607480361756833,2.4048000295357044,0.7321806447730423,0.542351270723991,True
19,44,71,27,1.8793022347101829,2.554568003469764,0.7356634202564207,0.5579343650471114,True
19,44,72,28,1.9600700725275104,2.706931983614473,0.7240928417825617,0.5507914881699363,True
19,44,73,29,2.0733090550835347,2.8647063814457296,0.7237422545333246,0.5731730932783431,True
19,44,74,30,2.1757074656873034,3.026742186908565,0.7188281430436313,0.5852452458787324,True
19,44,75,31,2.292929130854025,3.1929865130551622,0.7181142549393575,0.585347475067782,True
19,44,76,32,2.4031689372382856,3.362288616236551,0.714742014005978,0.5679636731158888,True
19,44,113,69,4.448065804505341,6.4384446114960285,0.6908603044535309,0.5204533078015599,True
19,44,114,70,4.344596162752932,6.288073060733979,0.6909264763291103,0.5496350297687612,True
19,44,115,71,4.231830520943842,6.138447270337209,0.6893975519498714,0.5654329143447325,True
19,44,116,72,4.147339682220351,5.989488029479319,0.692436425585592,0.5729187505052985,True
19,44,117,73,4.053920959671745,5.840118131911347,0.6941505065660346,0.5925296743494767,True
19,44,118,74,3.9511168658620677,5.690785948417948,0.6943007348502517,0.5867430867354131,True
19,44,119,75,3.85971071167787,5.541684452824034,0.6964869155823131,0.5919962181487799,True
19,44,120,76,3.7156153030178745,5.332769209204257,0.6967515670103993,0.5784509730567504,True
19,44,121,77,3.579722504734405,5.123788881831195,0.6986475413590899,0.5677447303751315,True
19,44,122,78,3.450962493501705,4.914967794708165,0.7021332870618763,0.5618426654223525,True
19,54,56,2,0.19772311750529847,0.299015837566761,0.6612463042568875,0.4946761376260316,True
19,54,57,3,0.24111637755703635,0.35933191514607976,0.6710129754519994,0.5090842114553344,True
19,54,65,11,0.7975205244617657,1.196797414865018,0.6663788829721986,0.5263148702575716,True
19,54,66,12,0.8819373742158757,1.34580419317558,0.6553236932148673,0.5481216230951347,True
19,54,67,13,0.9865994244759942,1.4955577455596243,0.6596866135094086,0.5510229465541193,True
19,54,68,14,1.1017934702686343,1.6450916407422793,0.669745953952751,0.5592440785184961,True
19,54,69,15,1.191377037484215,1.7945788209805655,0.6638755698862207,0.5521194381663576,True
19,54,70,16,1.2968036437078303,1.9447078121980965,0.666837267569804,0.5779979322749204,True
19,54,71,17,1.4155499688363686,2.0944749240415894,0.675849566202904,0.594605243409612,True
19,54,72,18,1.4959058280043858,2.2476817428675724,0.6655327573626694,0.5869928927277553,True
19,54,73,19,1.6101039913526147,2.407226216111679,0.6688627685159428,0.610845554594637,True
19,54,74,20,1.7141013576996231,2.571615500303473,0.6665465181312464,0.6237111633205421,True
19,54,75,21,1.8332089001694112,2.740562861954862,0.6689169314882166,0.6238201116407146,True
19,54,76,22,1.9454639045786801,2.9127578644430145,0.6679113043784355,0.6052937392956143,True
19,54,113,59,3.9842915252226514,5.978348809693048,0.6664535061525158,0.5546607005333922,True
19,54,114,60,3.8807705432866806,5.827978078621059,0.6658862629429962,0.5857604247670021,True
19,54,115,61,3.768081327146726,5.678352430834793,0.6635870832330089,0.6025966434911512,True
19,54,116,62,3.6834515948104833,5.529393342953948,0.6661583588558173,0.6105744948500685,True
19,54,117,63,3.5900227026995664,5.380024128812624,0.6672874724619288,0.6314743692373906,True
19,54,118,64,3.4872479627799633,5.230692423139167,0.6666895471340128,0.6253074514916431,True
19,54,119,65,3.3958332470052293,5.081590719050136,0.6682618563267502,0.6309058510138592,True
19,54,120,66,3.251716953412989,4.872675093269057,0.6673371179426261,0.6164703290966728,True
19,54,121,67,3.1158140376507095,4.663694574905333,0.6680999339914871,0.605060406291203,True
19,54,122,68,2.9870328381206086,4.4548731236115175,0.6705090706823662,0.5987704213257309,True
19,55,57,2,0.15872896903170622,0.20855407426367017,0.761092630734362,0.5353273253693618,True
19,55,65,10,0.7132742705954328,1.0460133790831316,0.681897846488965,0.5534462186357324,True
19,55,66,11,0.7977137290873899,1.195023976482758,0.6675294762162451,0.5763771019922428,True
19,55,67,12,0.9026595627093184,1.3447766006358477,0.6712338408346159,0.5794279876657341,True
19,55,68,13,1.0176046075708376,1.4943089914332692,0.6809867392919856,0.5880729161215138,True
19,55,69,14,1.1072395416402707,1.6437985414696334,0.6735859131803015,0.5805810030389499,True
19,55,70,15,1.2125428143859727,1.7939241250892537,0.6759164434145979,0.6077935245118127,True
19,55,71,16,1.331197880273612,1.9436910706757873,0.6848814095805759,0.6252569367553316,True
19,55,72,17,1.4123554340058573,2.0970467558238792,0.6734973505399868,0.6172521720452999,True
19,55,73,18,1.5275176780348074,2.2571442681008724,0.6767479153293281,0.6423344303295128,True
19,55,74,19,1.6324875781213415,2.4223286438829925,0.6739331519873637,0.6558632567073699,True
19,55,75,20,1.7524982103968123,2.592209743157869,0.6760634300609843,0.6559778212755278,True
19,55,76,21,1.8656005185811515,2.765405363414284,0.6746209952662433,0.6364964208841318,True
19,55,113,58,3.8999530941775142,5.827566251796014,0.6692250118950731,0.5832532665965201,True
19,55,114,59,3.796469447294064,5.677195008642813,0.6687227480321565,0.6159561707901297,True
19,55,115,60,3.6837412170701915,5.527569013885288,0.6664306149442206,0.6336602907296716,True
19,55,116,61,3.5991794469728657,5.3786102661715915,0.6691653175932198,0.642049397549454,True
19,55,117,62,3.5057529778128047,5.229240702635376,0.6704133883234736,0.6640266531872521,True
19,55,118,63,3.40295380132798,5.079908419430806,0.669884872001152,0.657541832978104,True
19,55,119,64,3.311539092651443,4.930806734516537,0.6716018840223592,0.6634288280471702,True
19,55,120,65,3.1674367420392646,4.721891421323446,0.6707983008113091,0.6482491599994288,True
19,55,121,66,3.0315281456115226,4.512910954002646,0.6717456153046323,0.6362510596445546,True
19,55,122,67,2.9027604519105448,4.3040894932150975,0.6744191672794938,0.6296368281433385,True
19,56,65,9,0.601169234938269,0.897783609342462,0.6696148478123434,0.5528646358432144,True
19,56,66,10,0.6854218606879332,1.0467923592285242,0.6547830184709053,0.5757714225364389,True
19,56,67,11,0.7902952537248511,1.1965464564603978,0.6604802090699331,0.5788191022207122,True
19,56,68,12,0.9057113504923309,1.3460801450195614,0.6728509842771427,0.5874549462497434,True
19,56,69,13,0.9952760222374688,1.4955677826536724,0.665483727171157,0.5799709059605697,True
19,56,70,14,1.10093465486804,1.645696105613412,0.668978100581748,0.6071548314584365,True
19,56,71,15,1.2198378014578046,1.7954626314487399,0.6794002727160801,0.6245998924697715,True
19,56,72,16,1.3006466972382427,1.9492589637919044,0.6672518743779879,0.6166035394775486,True
19,56,73,17,1.4165305108239692,2.110204793112416,0.6712763213539469,0.6416594403501028,True
19,56,74,18,1.5222590943866814,2.27646153696866,0.6686952841793778,0.655174050111495,True
19,56,75,19,1.6430708946345063,2.447523466449188,0.6713197716621842,0.6552884942907529,True
19,56,76,20,1.7569509294551395,2.6219389894107925,0.6700960382949128,0.6358275657119021,True
19,56,113,57,3.7882634352462796,5.679335765653884,0.6670257916702205,0.582640361399754,True
19,56,114,58,3.6848160128428553,5.528965024070814,0.6664567413251303,0.6153089001108578,True
19,56,115,59,3.572133725614707,5.3793392308437324,0.6640469344511721,0.6329944158732153,True
19,56,116,60,3.4874664882402993,5.2303803977492604,0.6667710994292169,0.6413747070935653,True
19,56,117,61,3.394019067664373,5.081011228334467,0.6679810209309294,0.6633288681771404,True
19,56,118,62,3.2912008332706946,4.9316793663993534,0.667359045215792,0.6568508624690571,True
19,56,119,63,3.199752645601584,4.782577607037215,0.6690435385498775,0.6627316712549461,True
19,56,120,64,3.055657612644775,4.573662036200823,0.6680986895094243,0.6475679545922453,True
19,56,121,65,2.9196511740242093,4.364681490713489,0.6689265139360575,0.6355824623074497,True
19,56,122,66,2.790883933573388,4.155859915367899,0.6715538998927791,0.6289751812977129,True
19,57,65,8,0.5577568920647166,0.8374695744406453,0.6660025738096196,0.568967523945049,True
19,57,66,9,0.6419850613685489,0.9864795428339607,0.6507839579969928,0.5925415000350613,True
19,57,67,10,0.7462446311657347,1.13623369255268,0.6567703774821271,0.5956779472796818,True
19,57,68,11,0.8619939554185189,1.2857670940121486,0.670412207181882,0.6045653212873892,True
19,57,69,12,0.9514531588089727,1.4352551028845655,0.6629157122637982,0.5968632987734301,True
19,57,70,13,1.0572946509956813,1.585382804236502,0.6669018032555611,0.6248389907943867,True
19,57,71,14,1.176369986238881,1.7351490878307172,0.6779647895902584,0.6427921614716018,True
19,57,72,15,1.2558692793532855,1.8890784171758612,0.6648052658559235,0.634562904493288,True
19,57,73,16,1.3708021930537226,2.0503474522176153,0.6685706813111554,0.6603485904558688,True
19,57,74,17,1.4759159051104422,2.217029994549493,0.6657176081239048,0.6742568304743233,True
19,57,75,18,1.5963260622610538,2.3885676015765043,0.6683193982901909,0.6743746079863594,True
19,57,76,19,1.7099274020394903,2.563475473910892,0.6670348202827895,0.6543468550260122,True
19,57,113,56,3.7447010765292856,5.619021940238211,0.6664328981727617,0.5996105055091221,True
19,57,114,57,3.641171842044325,5.468651157639041,0.6658263138540206,0.6332305571027835,True
19,57,115,58,3.528568060071214,5.319025285622296,0.6633862165703902,0.6514311860825204,True
19,57,116,59,3.4437727958533575,5.1700665734985245,0.6660983464905358,0.6600555639798492,True
19,57,117,60,3.350324340414659,5.020697392786345,0.6673025833479528,0.6826491680235611,True
19,57,118,61,3.2475598606482943,4.871365427657224,0.6666631581794792,0.6759824821317991,True
19,57,119,62,3.1561180726543343,4.722263652322435,0.6683485516743941,0.6820345769788467,True
19,57,120,63,3.0119952941811796,4.513348131163289,0.6673527515824168,0.6664291977159418,True
19,57,121,64,2.8760199394305737,4.304367583564477,0.6681631816046997,0.6540946126720967,True
19,57,122,65,2.7472269563995804,4.095545965893628,0.6707840613382419,0.6472948861705353,True
19,65,67,2,0.1905805172200289,0.2987699494941432,0.6378838217923414,0.6158394907623433,True
19,65,68,3,0.30463474565550036,0.4483004553162389,0.6795325368130749,0.6250276702276328,True
19,65,69,4,0.39426261679604885,0.5977894310172508,0.6595342713321931,0.6170649621158122,True
19,65,70,5,0.49987725352798534,0.747914601598599,0.668361404443159,0.6459875301017324,True
19,65,71,6,0.6189404943517454,0.8976799309694452,0.6894890628593239,0.6645483506557195,True
19,65,72,7,0.7018770594296118,1.0550728557575277,0.6652403723586213,0.6560405631003449,True
19,65,73,8,0.82386989675855,1.2239225126653046,0.6731389350494336,0.6826990012457771,True
19,65,74,9,0.936506561923098,1.3997246495744113,0.6690648494386695,0.6970779848718807,True
19,65,75,10,1.0636576815325687,1.580682122677922,0.6729105531544614,0.6971997487266057,True
19,65,76,11,1.1834045937652877,1.7647416568003913,0.6705823422964293,0.6764941287845884,True
19,65,113,48,3.187109008167422,4.781553134605487,0.6665426313265013,0.6199051518607132,True
19,65,114,49,3.0836504489115026,4.631182098017494,0.6658452169763622,0.6546631205708138,True
19,65,115,50,2.970984041172477,4.481556196125931,0.662935799787747,0.673479774995613,True
19,65,116,51,2.886297442636368,4.332597420620755,0.6661817756016741,0.6823960568836501,True
19,65,117,52,2.7928501019291994,4.183228082736415,0.6676303674320062,0.7057543726855152,True
19,65,118,53,2.690033417842841,4.033896037334054,0.666857398640508,0.698862043594931,True
19,65,119,54,2.59858716488322,3.8847942924341496,0.6689124234825281,0.7051189799573935,True
19,65,120,55,2.4544897282565863,3.6758788170178076,0.6677286848775612,0.6889854150632941,True
19,65,121,56,2.31849536180781,3.466898293667234,0.6687520559927761,0.6762333489395504,True
19,65,122,57,2.1897257672084884,3.2580767501078594,0.6720915236683719,0.6692034762958372,True
19,66,68,2,0.2207105022352159,0.2992904326528675,0.737445899218594,0.6509243809069675,True
19,66,69,3,0.31019947679427534,0.44877564983300217,0.6912128073564294,0.6426317546842882,True
19,66,70,4,0.41602168425919106,0.5989061079725145,0.6946359015565149,0.6727526686169759,True
19,66,71,5,0.5352128910368149,0.7486720664650544,0.7148829440957871,0.6920825178440178,True
19,66,72,6,0.6184657800246404,0.9074241118360509,0.6815619862395522,0.6832222279542064,True
19,66,73,7,0.742145615966932,1.0787892149276974,0.6879431178005168,0.7109852025749018,True
19,66,74,8,0.8563833979131248,1.257247613356968,0.6811573064962927,0.7259599492312924,True
19,66,75,9,0.9848188292777892,1.4406664996879046,0.6835855692425229,0.7260867581159693,True
19,66,76,10,1.1056570116089626,1.6269184981560667,0.6796019670697108,0.7045232442364253,True
19,66,113,47,3.1029112379054533,4.63254491503008,0.6698070487861217,0.6455896217346937,True
19,66,114,48,2.999469005160809,4.4821740497999425,0.6691995830225931,0.6817877139822995,True
19,66,115,49,2.8868195699303563,4.332548461086287,0.6663098164645923,0.7013839970200441,True
19,66,116,50,2.8020987664946784,4.183589245151679,0.6697834329079996,0.7106697063484788,True
19,66,117,51,2.708645123276823,4.034219995164978,0.6714173065730527,0.7349958249774685,True
19,66,118,52,2.605820830449862,3.8848883919799184,0.6707582219940725,0.7278179266859232,True
19,66,119,53,2.514363406228485,3.735786713016506,0.6730479011201986,0.7343341060842318,True
19,66,120,54,2.370271876587965,3.526871043049737,0.6720608288922173,0.7175320807647938,True
19,66,121,55,2.2342424044114173,3.3178905445438773,0.6733924384833999,0.7042516595254277,True
19,66,122,56,2.1054758077250475,3.1090691846234995,0.6772045530984269,0.6969305188520918,True
19,67,69,2,0.20591228860890773,0.2990219803611478,0.6886192391616643,0.6460333402207713,True
19,67,70,3,0.3127779650129057,0.44915129369749524,0.6963755184540615,0.6763136905094003,True
19,67,71,4,0.432519100942908,0.5989181210808122,0.7221673309239346,0.6957458567089133,True
19,67,72,5,0.5119518334517996,0.7593674382018195,0.6741819673807722,0.6868386674343165,True
19,67,73,6,0.635279551362835,0.9338293587311317,0.6802951154009977,0.7147485973404163,True
19,67,74,7,0.7500247663231129,1.115362859732076,0.6724491135586836,0.7298026084920136,True
19,67,75,8,0.8791095073686958,1.301490345072363,0.6754637179577518,0.7299300886028864,True
19,67,76,9,1.0005878278814835,1.490058139429828,0.6715092528297985,0.7082524344923411,True
19,67,113,46,2.9987686116710757,4.482792431723992,0.6689510293738515,0.6490068638858774,True
19,67,114,47,2.8952148138004956,4.33242134076934,0.6682671388758258,0.6853965602771319,True
19,67,115,48,2.7827095900618897,4.182795776326484,0.6652750310716313,0.7050965705777515,True
19,67,116,49,2.697752547887341,4.033836413014458,0.6687808507017093,0.7144314311258658,True
19,67,117,50,2.6042928378460832,3.8844669694176783,0.6704376323314428,0.7388863130359788,True
19,67,118,51,2.501551560306896,3.7351353175272455,0.6697351896645573,0.7316704206135288,True
19,67,119,52,2.4100965408906823,3.5860337103557467,0.6720786070501251,0.738221091524952,True
19,67,120,53,2.265968684317394,3.3771181042071654,0.6709770326049547,0.721330129538607,True
19,67,121,54,2.1299620923380225,3.168137665419548,0.6723073039365407,0.7079794122261369,True
19,67,122,55,2.0011589346725587,2.9593164666015888,0.6762233634886112,0.7006195192097314,True
19,68,70,2,0.19553433617677762,0.2996163933839773,0.6526156128119066,0.6864041307238468,True
19,68,71,3,0.31508239196244014,0.4493838012178234,0.7011431900940167,0.7061262202444827,True
19,68,72,4,0.3995810958502886,0.6123751604191136,0.6525102938153349,0.6970861378137732,True
19,68,73,5,0.5280747189796674,0.7909033524209592,0.6676855236018763,0.7254124772692564,True
19,68,74,6,0.64703828801066,0.9760793734101494,0.6628951554934395,0.7406910907047413,True
19,68,75,7,0.7788614582746196,1.1651884760828122,0.668442465971715,0.7408204727887004,True
19,68,76,8,0.9024826364035357,1.3561729480898121,0.6654627919504622,0.7188193932087887,True
19,68,113,45,2.882710060263726,4.333259560782045,0.6652521086790076,0.6586898927091935,True
