variant,method,status,pair,from_camera,to_camera,translation_error_cm,rotation_error_deg,baseline_error_cm,direction_error_deg,gt_baseline_m,est_baseline_m,available_cameras,missing_cameras,source,failure_reason,note,est_pitch_deg,est_roll_deg,est_rvec_x,est_rvec_y,est_rvec_z,est_tx_m,est_ty_m,est_tz_m,est_yaw_deg,gt_pitch_deg,gt_roll_deg,gt_rvec_x,gt_rvec_y,gt_rvec_z,gt_tx_m,gt_ty_m,gt_tz_m,gt_yaw_deg
density_stride_4_25pct,AP01,OK,cam3-cam5,cam_edge_3,cam_edge_5,41.0529160008651,2.6092805470430593,26.17537187340737,1.979653052870332,9.285515073252315,9.023761354518241,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,,-6.370575719,140.788100915,-0.09711236383324809,-2.8674102683341727,-1.023898916376955,2.988007651,-2.755815158,8.056398828,178.391787947,-7.866545909544569,141.70501809791045,-0.15963022206593686,-2.8589394874323952,-0.9996874983186076,2.8983748134908356,-3.1018777282117975,8.2582424386392,176.3434827013253
density_stride_4_25pct,AP02,OK,cam0-cam1,cam_edge_0,cam_edge_1,5.573169475849669,1.1543317321651396,1.2166964331319363,0.6140005077748605,5.069131069576643,5.081298033907962,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,56.937777688908525,114.01371059834707,0.07267912502685081,1.8502367047019366,0.704672458665308,-4.624501227325569,-0.9586139686526947,1.8747366126912763,136.71171899142152,57.450670973219815,115.90214977992046,0.059735247464964884,1.862313170365479,0.6890226811483596,-4.590674262084118,-0.9808404021811508,1.913047758273379,138.4497834938831
density_stride_4_25pct,AP02,OK,cam0-cam3,cam_edge_0,cam_edge_3,6.525039517484775,1.052487934142464,1.1572612181618869,0.9619369966801459,3.819152918656321,3.83072553083794,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,49.770435566212434,22.295895530305607,0.07460411454663927,0.9351854622083214,0.42787285677184084,-3.8299419967069226,-0.04522333098517617,0.06290663565009513,36.91126877444567,50.53923196926396,21.20580374270508,0.057800683779278175,0.9425257326838135,0.4222289727329982,-3.81680220975047,-0.1063958311610107,0.0814237977288359,36.24433498574047
density_stride_4_25pct,AP02,OK,cam0-cam5,cam_edge_0,cam_edge_5,10.94329411068529,0.9868709493058933,10.587641106644785,0.27715616919701136,5.6679279645010325,5.77380437556748,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,-58.344286517587996,120.24406150586954,0.002054170997352467,-1.893549811348508,-0.6776255982287668,5.327905508582344,-0.7886916126986834,2.08043394487757,-144.31167092956963,-59.18839253897587,121.10918727720495,-0.005927455730751903,-1.890899029153531,-0.659747852386118,5.239989224744797,-0.7565583592593794,2.023744001687466,-144.80607014753681
density_stride_4_25pct,AP02,OK,cam1-cam3,cam_edge_1,cam_edge_3,1.0474057611947365,0.1390059761107531,0.6884711094293561,0.20787703728887325,2.1721826797050396,2.179067390799333,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,-52.030347095689024,5.225896402039776,-0.0704818559049733,-0.9117699041612116,-0.275377209244631,1.5445954406724713,-0.37392796025477426,1.4908848040135534,-19.524444751863008,-52.158716168945,5.145378882018563,-0.07152290562849595,-0.9138098031455153,-0.27444766234862317,1.5443865298310695,-0.3757221990345858,1.4805676849234315,-19.440987313922378
density_stride_4_25pct,AP02,OK,cam1-cam5,cam_edge_1,cam_edge_5,13.017194820715103,0.2882108169342158,12.2137709938281,0.26071052686306034,9.833844654272022,9.955982364210303,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,43.92790149118965,133.08855231446938,0.07607658996692074,2.1715132760796636,0.7301448587838325,-4.061054160530273,-2.526831194185328,8.731812415403706,156.13600556031392,43.91477015093176,133.3021054862451,0.07074491249427355,2.174340618010422,0.7301083985994897,-3.9715362540357773,-2.490397692472714,8.644612183352152,156.5275178587406
density_stride_4_25pct,AP02,OK,cam3-cam5,cam_edge_3,cam_edge_5,12.718209482012075,0.2895696507163303,12.136179739532338,0.23316928415577168,9.285515073252315,9.406876870647638,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,-7.687674534922352,141.80746997592027,-0.16358231349576818,-2.863435706254201,-0.9986371211805741,2.900438920125099,-3.1528800428290724,8.374731874255986,176.12577710627227,-7.866545909544569,141.70501809791045,-0.15963022206593686,-2.8589394874323952,-0.9996874983186076,2.8983748134908356,-3.1018777282117975,8.2582424386392,176.3434827013253
density_stride_4_25pct,AP03,OK,cam0-cam1,cam_edge_0,cam_edge_1,4.095549557287855,0.10517039293064415,4.0840162828188475,0.034577062178984805,5.069131069576643,5.109971232404831,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,57.50282599692691,116.07142008920357,0.058829149775830175,1.8632475247115337,0.6872857061366819,-4.626448410365798,-0.9888824417109493,1.9312929914190964,138.58486334961552,57.450670973219815,115.90214977992046,0.059735247464964884,1.862313170365479,0.6890226811483596,-4.590674262084118,-0.9808404021811508,1.913047758273379,138.4497834938831
density_stride_4_25pct,AP03,OK,cam0-cam3,cam_edge_0,cam_edge_3,3.0248949404099004,0.07913173567900873,3.007199485668588,0.048822206937328014,3.819152918656321,3.849224913513007,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,50.59750550502117,21.12176528886564,0.056662505081584665,0.9430664904781674,0.421523783936508,-3.846748667721784,-0.11041368055925904,0.08286097594919006,36.17531917291205,50.53923196926396,21.20580374270508,0.057800683779278175,0.9425257326838135,0.4222289727329982,-3.81680220975047,-0.1063958311610107,0.0814237977288359,36.24433498574047
density_stride_4_25pct,AP03,OK,cam0-cam5,cam_edge_0,cam_edge_5,4.241699521767213,0.08254904230805105,4.138979488215533,0.09345135264561272,5.6679279645010325,5.709317759383188,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,-59.21941987459244,121.24107667893318,-0.007261282511356574,-1.8916148196764004,-0.6589957030319235,5.275166129255306,-0.7690308227124318,2.0438990141599707,-144.95530666772333,-59.18839253897587,121.10918727720495,-0.005927455730751903,-1.890899029153531,-0.659747852386118,5.239989224744797,-0.7565583592593794,2.023744001687466,-144.80607014753681
density_stride_4_25pct,AP03,OK,cam1-cam3,cam_edge_1,cam_edge_3,1.7874266137472592,0.026114410933061896,1.7872107009818894,0.007297970686500196,2.1721826797050396,2.1900547867148585,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,-52.1732406800053,5.127478390760166,-0.07159459717294965,-0.9140265196584565,-0.2740334960237174,1.5570616145387128,-0.3785545753459785,1.4928481271808556,-19.408129452137434,-52.158716168945,5.145378882018563,-0.07152290562849595,-0.9138098031455153,-0.27444766234862317,1.5443865298310695,-0.3757221990345858,1.4805676849234315,-19.440987313922378
density_stride_4_25pct,AP03,OK,cam1-cam5,cam_edge_1,cam_edge_5,7.120741637578623,0.05368523052335786,7.085046178126397,0.041340865465702474,9.833844654272022,9.904695116053286,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,43.96144223652558,133.2746068444364,0.07007210508410826,2.1735577646241184,0.730177073379261,-4.006290941056584,-2.509943009183182,8.703608695721002,156.52609271003018,43.91477015093176,133.3021054862451,0.07074491249427355,2.174340618010422,0.7301083985994897,-3.9715362540357773,-2.490397692472714,8.644612183352152,156.5275178587406
density_stride_4_25pct,AP03,OK,cam3-cam5,cam_edge_3,cam_edge_5,6.855218380022395,0.04325978590083797,6.802844193791202,0.051997774381750905,9.285515073252315,9.353543515190227,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,-7.832346696783152,141.68663440549543,-0.15981201699516334,-2.859409174767688,-1.0003679704956896,2.911913482332482,-3.1278701527661643,8.320214208144044,176.32675366671577,-7.866545909544569,141.70501809791045,-0.15963022206593686,-2.8589394874323952,-0.9996874983186076,2.8983748134908356,-3.1018777282117975,8.2582424386392,176.3434827013253
density_stride_8_12p5pct,AP01,OK,cam0-cam1,cam_edge_0,cam_edge_1,13.478406350451793,0.990346774036015,3.8954039396933204,1.4529035400132684,5.069131069576643,5.108085108973576,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,,57.70959215623807,115.8986756001798,0.07204625844129707,1.8576264950991725,0.6744281241099443,-4.67822632437717,-0.9593092413888893,1.812858990050782,137.4909508741629,57.450670973219815,115.90214977992046,0.059735247464964884,1.862313170365479,0.6890226811483596,-4.590674262084118,-0.9808404021811508,1.913047758273379,138.4497834938831
density_stride_8_12p5pct,AP01,OK,cam0-cam3,cam_edge_0,cam_edge_3,12.342158458175081,0.9392157795584178,3.0510997720164745,1.8014121816456832,3.819152918656321,3.7886419209361564,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,,50.62842660413561,20.454283098349297,0.05662729387984699,0.9396921092644679,0.4056086924071912,-3.787410656646847,-0.08913181141886672,-0.037197354555105644,34.85970181380656,50.53923196926396,21.20580374270508,0.057800683779278175,0.9425257326838135,0.4222289727329982,-3.81680220975047,-0.1063958311610107,0.0814237977288359,36.24433498574047
density_stride_8_12p5pct,AP01,OK,cam0-cam5,cam_edge_0,cam_edge_5,15.081418329766565,2.118307677312245,1.4412521310276816,1.5195460273248658,5.6679279645010325,5.653515443190756,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,,-58.843082421154335,118.93030675400956,0.03311938172830402,-1.8742850630972112,-0.6561474870383635,5.281164761217973,-0.7300745326645065,1.8810972351318207,-141.17449590255026,-59.18839253897587,121.10918727720495,-0.005927455730751903,-1.890899029153531,-0.659747852386118,5.239989224744797,-0.7565583592593794,2.023744001687466,-144.80607014753681
density_stride_8_12p5pct,AP01,OK,cam1-cam3,cam_edge_1,cam_edge_3,9.9117812816249,0.3083434178214181,5.7945072626551575,2.0935118287336505,2.1721826797050396,2.230127752331591,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,,-52.03846329535195,5.031919054336268,-0.07444988808342734,-0.9114328279694852,-0.27857060513969045,1.5272480293496364,-0.3982096768808595,1.5755672952323072,-19.62669956064106,-52.158716168945,5.145378882018563,-0.07152290562849595,-0.9138098031455153,-0.27444766234862317,1.5443865298310695,-0.3757221990345858,1.4805676849234315,-19.440987313922378
density_stride_8_12p5pct,AP01,OK,cam1-cam5,cam_edge_1,cam_edge_5,22.396901881651345,3.061635808450329,12.841793038251303,1.0622235240154694,9.833844654272022,9.962262584654535,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,,43.51676983047199,137.37905289439013,0.04302033721269613,2.2163446458444604,0.6903331682484536,-3.8969918482665973,-2.4192903304555466,8.843481477173775,160.0764318482933,43.91477015093176,133.3021054862451,0.07074491249427355,2.174340618010422,0.7301083985994897,-3.9715362540357773,-2.490397692472714,8.644612183352152,156.5275178587406
density_stride_8_12p5pct,AP01,OK,cam3-cam5,cam_edge_3,cam_edge_5,13.898739227322334,3.0561652361490115,0.5863824104201498,0.8565883037702202,9.285515073252315,9.291378897356516,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,,-8.469073975,142.703226591,-0.09525439459455723,-2.8470654075054256,-0.9628083332800742,3.005016089,-3.012754433,8.259716148,179.030276992,-7.866545909544569,141.70501809791045,-0.15963022206593686,-2.8589394874323952,-0.9996874983186076,2.8983748134908356,-3.1018777282117975,8.2582424386392,176.3434827013253
density_stride_8_12p5pct,AP02,OK,cam0-cam1,cam_edge_0,cam_edge_1,6.413118499682207,1.360552787565575,2.660863728981333,0.6578089237220245,5.069131069576643,5.095739706866456,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,56.680823062421425,113.88005332261312,0.07729500064035515,1.8509547640889537,0.7077290127169613,-4.638690615230871,-0.9510601957970484,1.8827100255416278,136.52879111405665,57.450670973219815,115.90214977992046,0.059735247464964884,1.862313170365479,0.6890226811483596,-4.590674262084118,-0.9808404021811508,1.913047758273379,138.4497834938831
density_stride_8_12p5pct,AP02,OK,cam0-cam3,cam_edge_0,cam_edge_3,8.195059134319028,1.2703151731755224,3.077470885649136,1.134914895791561,3.819152918656321,3.8499276275128125,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,49.72841099624406,22.69486995343559,0.0790789330848649,0.9363844870564813,0.42909346754617456,-3.849227013070607,-0.032789507215766456,0.06571900144181742,37.174385729193226,50.53923196926396,21.20580374270508,0.057800683779278175,0.9425257326838135,0.4222289727329982,-3.81680220975047,-0.1063958311610107,0.0814237977288359,36.24433498574047
density_stride_8_12p5pct,AP02,OK,cam0-cam5,cam_edge_0,cam_edge_5,9.825986328770792,1.3790910791282032,9.283116215080245,0.3229529829103559,5.6679279645010325,5.760759126651835,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,-58.25266641283744,119.27606749620679,0.0042684680429587885,-1.8872194173356058,-0.6860236034250086,5.321516225402452,-0.8011143021854323,2.055730199446124,-143.58669175149456,-59.18839253897587,121.10918727720495,-0.005927455730751903,-1.890899029153531,-0.659747852386118,5.239989224744797,-0.7565583592593794,2.023744001687466,-144.80607014753681
density_stride_8_12p5pct,AP02,OK,cam1-cam3,cam_edge_1,cam_edge_3,1.1671592021671684,0.12588044264276016,1.1376391697123456,0.06862255707254324,2.1721826797050396,2.183559071402163,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,-52.03846298654685,5.177192428307723,-0.07107959104489009,-0.9118034776659095,-0.2753194818778821,1.550636724452751,-0.3780305571101257,1.4901506182168727,-19.497762514087654,-52.158716168945,5.145378882018563,-0.07152290562849595,-0.9138098031455153,-0.27444766234862317,1.5443865298310695,-0.3757221990345858,1.4805676849234315,-19.440987313922378
density_stride_8_12p5pct,AP02,OK,cam1-cam5,cam_edge_1,cam_edge_5,13.608799050332046,0.12692878766426166,12.899329782715796,0.25103027681131196,9.833844654272022,9.96283795209918,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,43.94858702991902,133.13250541533438,0.07097432843013164,2.1724354844599514,0.7319002453068497,-4.058449155589939,-2.5392470539077325,8.737239547505837,156.41685253965127,43.91477015093176,133.3021054862451,0.07074491249427355,2.174340618010422,0.7301083985994897,-3.9715362540357773,-2.490397692472714,8.644612183352152,156.5275178587406
density_stride_8_12p5pct,AP02,OK,cam3-cam5,cam_edge_3,cam_edge_5,13.602264639229054,0.1947400683852248,13.00570869908988,0.2441338999200381,9.285515073252315,9.415572160243213,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,-7.705845070535855,141.6016849980827,-0.1591841114906532,-2.8608226705191013,-1.0031471557196143,2.905033916681207,-3.1663603059826197,8.37782426769484,176.31726762859574,-7.866545909544569,141.70501809791045,-0.15963022206593686,-2.8589394874323952,-0.9996874983186076,2.8983748134908356,-3.1018777282117975,8.2582424386392,176.3434827013253
density_stride_8_12p5pct,AP03,OK,cam0-cam1,cam_edge_0,cam_edge_1,4.493033941338536,0.14603290770200938,4.439546710757014,0.07778738597295218,5.069131069576643,5.113526536684213,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,57.31712595211468,115.80193410034317,0.06197779515083227,1.862567112323997,0.6909348468020388,-4.628961935380394,-0.9865979066577799,1.9358433853882717,138.34142354563423,57.450670973219815,115.90214977992046,0.059735247464964884,1.862313170365479,0.6890226811483596,-4.590674262084118,-0.9808404021811508,1.913047758273379,138.4497834938831
density_stride_8_12p5pct,AP03,OK,cam0-cam3,cam_edge_0,cam_edge_3,3.8048422145593688,0.15824722348023476,3.6398120598599704,0.1655007444385807,3.819152918656321,3.855551039254921,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,50.54761434896168,21.453226081064805,0.06023824672923617,0.9437862844653745,0.4229881211415599,-3.8531002059747808,-0.10212047500285804,0.0920001500107035,36.41959088989025,50.53923196926396,21.20580374270508,0.057800683779278175,0.9425257326838135,0.4222289727329982,-3.81680220975047,-0.1063958311610107,0.0814237977288359,36.24433498574047
density_stride_8_12p5pct,AP03,OK,cam0-cam5,cam_edge_0,cam_edge_5,6.873406938135307,0.25670486677431426,6.121321907045019,0.3143281937829313,5.6679279645010325,5.729141183571483,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,-58.997008814144976,121.06358889336968,-0.006457760638527679,-1.892870974354921,-0.6641792766635222,5.2856834629052285,-0.786559080646369,2.0654137222159097,-144.93641976104922,-59.18839253897587,121.10918727720495,-0.005927455730751903,-1.890899029153531,-0.659747852386118,5.239989224744797,-0.7565583592593794,2.023744001687466,-144.80607014753681
density_stride_8_12p5pct,AP03,OK,cam1-cam3,cam_edge_1,cam_edge_3,1.516490614419805,0.0375624843706127,1.505750530226102,0.047358139580485965,2.1721826797050396,2.1872401850073007,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,-52.121989394753804,5.139713609560967,-0.07140454545231613,-0.9131689012636949,-0.2743684721386193,1.5563625763987756,-0.3780531361875471,1.4895740948052554,-19.429443762368745,-52.158716168945,5.145378882018563,-0.07152290562849595,-0.9138098031455153,-0.27444766234862317,1.5443865298310695,-0.3757221990345858,1.4805676849234315,-19.440987313922378
density_stride_8_12p5pct,AP03,OK,cam1-cam5,cam_edge_1,cam_edge_5,9.096773587404023,0.2530669486234545,8.3664981611566,0.20718868370628443,9.833844654272022,9.917509635883588,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,44.11756578147194,133.10568099397088,0.07060658814565234,2.1698511822251096,0.7300254331972014,-4.037179949750289,-2.5158089971153568,8.702234225830257,156.33659414309318,43.91477015093176,133.3021054862451,0.07074491249427355,2.174340618010422,0.7301083985994897,-3.9715362540357773,-2.490397692472714,8.644612183352152,156.5275178587406
density_stride_8_12p5pct,AP03,OK,cam3-cam5,cam_edge_3,cam_edge_5,9.646749324729496,0.2875878818760442,8.892807172685124,0.2295968188305664,9.285515073252315,9.374443144979166,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,-7.608366903940982,141.6566907140529,-0.16047632950188845,-2.8631485036050703,-1.0024892279575541,2.890950611224431,-3.1416582384533704,8.345811665420328,176.23269806098455,-7.866545909544569,141.70501809791045,-0.15963022206593686,-2.8589394874323952,-0.9996874983186076,2.8983748134908356,-3.1018777282117975,8.2582424386392,176.3434827013253
density_stride_8_offset4,AP01,OK,cam0-cam1,cam_edge_0,cam_edge_1,12.274170572452615,0.9701668514981948,2.5907954960285196,1.3526565459513828,5.069131069576643,5.095039024536928,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,,57.665696940511765,115.90900591413076,0.07239795595487646,1.8581107255857574,0.6750115606833558,-4.663619178171581,-0.9465010091765567,1.8204984653034424,137.5095384228844,57.450670973219815,115.90214977992046,0.059735247464964884,1.862313170365479,0.6890226811483596,-4.590674262084118,-0.9808404021811508,1.913047758273379,138.4497834938831
density_stride_8_offset4,AP01,OK,cam0-cam3,cam_edge_0,cam_edge_3,12.304961254792577,0.9116039405474589,4.4165060575588555,1.7331296818746749,3.819152918656321,3.7749878580807326,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,,50.64339841707128,20.51992140285937,0.05708426607371919,0.9402349722509251,0.4059809933234647,-3.774118797644296,-0.0753443103759156,-0.029729864091645686,34.92030576042346,50.53923196926396,21.20580374270508,0.057800683779278175,0.9425257326838135,0.4222289727329982,-3.81680220975047,-0.1063958311610107,0.0814237977288359,36.24433498574047
density_stride_8_offset4,AP01,OK,cam0-cam5,cam_edge_0,cam_edge_5,6.807756736899321,1.465047567133447,2.182604935204324,0.6506053593885731,5.6679279645010325,5.689754013853076,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,,-58.42837191247741,120.9512646207375,0.02370036319645705,-1.8949796085315047,-0.654448895416489,5.265141503912058,-0.6958191324170752,2.041426319244027,-143.42114670339163,-59.18839253897587,121.10918727720495,-0.005927455730751903,-1.890899029153531,-0.659747852386118,5.239989224744797,-0.7565583592593794,2.023744001687466,-144.80607014753681
density_stride_8_offset4,AP01,OK,cam1-cam3,cam_edge_1,cam_edge_3,9.9117812816249,0.3083434178214181,5.7945072626551575,2.0935118287336505,2.1721826797050396,2.230127752331591,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,,-52.03846329535195,5.031919054336268,-0.07444988808342734,-0.9114328279694852,-0.27857060513969045,1.5272480293496364,-0.3982096768808595,1.5755672952323072,-19.62669956064106,-52.158716168945,5.145378882018563,-0.07152290562849595,-0.9138098031455153,-0.27444766234862317,1.5443865298310695,-0.3757221990345858,1.4805676849234315,-19.440987313922378
density_stride_8_offset4,AP01,OK,cam1-cam5,cam_edge_1,cam_edge_5,22.74257220266557,2.3289038724663573,10.053701758216427,1.1825567272314865,9.833844654272022,9.934381671854187,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,,44.279605228497026,136.50144201933887,0.0559293211071244,2.1964626131440457,0.6867383443931209,-4.011998883054159,-2.318223128090214,8.78758474740541,158.64332726657895,43.91477015093176,133.3021054862451,0.07074491249427355,2.174340618010422,0.7301083985994897,-3.9715362540357773,-2.490397692472714,8.644612183352152,156.5275178587406
density_stride_8_offset4,AP01,OK,cam3-cam5,cam_edge_3,cam_edge_5,17.114790687225955,2.2793123969267435,0.8725279775427808,1.0542055270322426,9.285515073252315,9.294240353027742,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,,-7.604357451000001,142.953341743,-0.11210970752029556,-2.8666270242455267,-0.9640250189519687,2.873429197,-2.949584125,8.332242308,178.071920529,-7.866545909544569,141.70501809791045,-0.15963022206593686,-2.8589394874323952,-0.9996874983186076,2.8983748134908356,-3.1018777282117975,8.2582424386392,176.3434827013253
density_stride_8_offset4,AP02,OK,cam0-cam1,cam_edge_0,cam_edge_1,6.605426281881865,1.3115751412808303,0.6486172429863934,0.7425255406494926,5.069131069576643,5.075617242006507,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,56.99654322186875,113.65191407213852,0.07310360852596004,1.846588388629228,0.7057925694555797,-4.624057869831984,-0.9549819150869983,1.8622536738198154,136.38392247188833,57.450670973219815,115.90214977992046,0.059735247464964884,1.862313170365479,0.6890226811483596,-4.590674262084118,-0.9808404021811508,1.913047758273379,138.4497834938831
density_stride_8_offset4,AP02,OK,cam0-cam3,cam_edge_0,cam_edge_3,7.587572562976135,1.2137083555889092,0.2830973874109244,1.137109188651004,3.819152918656321,3.8219838925304304,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,49.55395452810896,22.260804705226995,0.0759846291113293,0.9315220963069147,0.4281584968525707,-3.821447294122521,-0.036294153951799135,0.052765399597138885,36.84477531268389,50.53923196926396,21.20580374270508,0.057800683779278175,0.9425257326838135,0.4222289727329982,-3.81680220975047,-0.1063958311610107,0.0814237977288359,36.24433498574047
