point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
10882,-0.688121094777893,-0.8600268575718308,0.9321649878647449,0,0,0,0.8299275908852566
13239,3.7095342907304323,-0.45945461483784583,1.2387767722466019,231,231,231,0.5900752550970132
11991,2.7760274490062047,-1.1437951298871287,1.3877234546933457,231,231,231,0.6067546651285983
14348,-4.350489701103891,0.744603097130998,0.5526461283371511,117,119,117,0.06921264351625503
13246,2.7029382734063296,-1.519061575309273,1.419758790412664,121,127,145,2.0480290560358734
11998,5.105877052155499,-1.1320760996038324,1.1792428029523934,231,231,231,1.013808471173173
14355,-4.447733529684672,-0.5724531816240682,1.1657953436715494,219,219,219,0.5068510390928271
10890,-0.9022388005896654,0.5201320973902561,1.51300746245854,2,2,2,0.6089952401693562
13247,2.863979586561509,-0.9872524230588378,1.4977677232933133,0,0,0,0.940368416155666
11999,5.195382691159701,-1.152958045469435,1.1372915404551234,231,231,231,1.4527963577160667
14356,-4.27417210438965,-0.9573040357807061,1.2323058213506588,94,94,94,0.3087644550824112
9269,-1.8025786861279784,-0.8249449789228593,1.3410570997057643,0,0,0,0.9391218993007775
12138,5.419382811816611,-1.298842892010527,0.9653000925888697,59,62,72,1.3097247026350325
10904,1.8822733014229507,-1.319537698614395,0.7855158101813404,130,130,130,0.37505398292272907
13261,3.9393264173362312,-1.3843809814048567,1.0340716504740826,165,165,165,0.2725122634314625
15479,2.9704865645562775,-0.13911384837516266,1.1342217463271513,0,0,0,1.2908322562991728
10392,1.9235649169285454,-1.410988711256775,0.8911138568695385,130,130,130,0.055106065065584874
10910,-0.6313787052428163,0.5011429941359915,1.6311002755546726,9,27,57,0.48530255677316037
13267,3.978108220361751,-1.5723472932433489,1.5614130300271616,231,231,231,0.12016153679366354
12158,3.9193406283129435,-0.5831055205395657,1.2350405277615102,0,0,0,0.3310055786990529
10912,5.685738039916778,-0.7834177842421806,0.4566850279252088,25,25,25,0.4858906803562867
13269,2.92938906073883,-1.2470551269139534,1.0128448330852418,0,0,0,0.5208041198306415
12160,2.7589370156186246,-1.4741650922571812,1.4557966198322139,91,96,111,0.8528739760963053
10918,-0.6299310640395309,0.4991344722280611,1.6968661352966465,3,13,38,0.1753614235621841
13275,3.9889945920652714,-1.5728882693202633,1.4291702253510683,59,62,72,1.580602232121258
12027,2.8480331864446033,-1.1075714211596854,1.4630232478299838,105,110,126,0.5867304943071606
14384,-4.398119439001373,-1.0065178799159198,1.2142238479798162,231,231,231,1.503267668951983
12166,4.833023463155983,-1.444041304307123,1.0255413390263333,59,62,72,0.2644190731759054
12029,4.540714546405873,-0.08571398476776804,0.9768896645369903,109,115,132,0.6280215159575678
14386,-5.007655667531271,-0.5717659934674789,0.5771042401371205,231,231,231,0.44451248851525066
9299,-0.6688971356094006,-1.132401175495424,0.821117251489482,107,107,107,0.9459903461322705
12168,2.857793763442359,-0.8711360667850573,1.447012266012825,84,89,102,0.32340221827282833
13278,3.0851271750682225,-1.6457945273670578,1.038631562378959,8,8,8,1.1131057067396375
12169,2.9257611832215784,-0.2632262358919234,1.4048914516620423,109,115,132,0.8065307967006305
10922,-0.7482455714213435,-0.8163426818651711,0.7613525930201437,59,62,72,1.8387563867538497
13279,3.1433203935249745,-1.6567422021048157,1.005786291524121,8,8,8,2.0691882211075394
10923,-0.6955772585011742,-0.8915453465364499,0.9025454657756534,0,0,0,0.4124199836823399
13280,3.1433203935249745,-1.6567422021048157,1.005786291524121,8,8,8,2.0691882211075394
12171,2.8923338896202084,-0.25102810070052184,1.3385885624031402,81,85,98,1.8081786476021
10929,-1.2768868272537586,0.524655953970427,1.358779817045376,27,32,42,0.09812417583781018
13286,2.6454022338731193,-1.5936397140861933,1.0198818538170529,0,0,0,1.310949910874226
12177,2.6019192265027296,-1.0240080278764845,1.1424633877790804,130,130,130,0.3128240831003586
10931,2.6327099316946843,-0.9569794273406397,1.2067931562781282,0,0,0,0.10700187226995372
13288,3.5746430032468894,-3.909454855651719,-0.5966708591038417,231,231,231,0.4376157637441076
10792,3.8801086846515997,-0.5899068968343443,1.245130164445121,0,0,0,0.783286537268957
15506,2.8630392528517103,-0.8872817574206562,1.4562810432604059,109,115,132,1.6709284158143074
13293,2.9278582763107077,-1.435063499808179,1.1770147258497194,0,0,0,0.28270437973447504
12045,2.2866084283604335,-1.189387323228407,1.0125877681324766,59,62,72,0.21538744374656132
14402,-4.54520699797058,-0.6480616468259285,1.1697564102298403,231,231,231,1.290211367111991
9315,-2.0252625531529027,-1.5645715844057728,0.2593635518160595,231,231,231,0.6389104967357631
12184,2.8765621051069203,-0.8556248038106196,1.4189868240938015,109,115,131,0.5105278024029738
10941,-1.737340010533062,-0.9198569127842993,1.3399229119331095,0,0,0,1.3282866717800883
13298,2.9117014322670123,-1.3363409088007032,1.2233097606551993,0,0,0,0.20832896836409698
12050,2.6018467391817146,-1.011275177360503,1.1541456605147884,130,130,130,1.122390434624606
14407,-4.620400095902297,-0.7550735645101407,1.1470810702262004,231,231,231,1.7274396943858483
12189,2.623099146840505,-0.9211928854116517,0.9980344872991672,59,62,72,0.231759222145286
12051,5.339937024509189,-0.18920461244017683,0.9759714023597973,59,62,72,1.1618163166782556
14408,-4.558459597243279,-1.2107565306119967,1.3331373732129772,231,231,231,0.2703326310868627
9321,2.8291337013157354,-1.2100006614546535,1.2058933677559411,72,76,87,0.9624624373215542
12190,3.543137244211324,-0.9561721126939662,1.2036622520154414,109,114,131,0.5211551858834715
10948,-0.36470336008230253,0.4975291532307114,1.392324490529853,92,98,102,0.11447340520163611
13305,3.921108474956329,-1.5717997126845173,1.5899483639927836,231,231,231,1.1786910931102126
12196,2.6645708542056386,-0.9095435396415329,1.2547957049859666,130,130,130,0.07475742397827609
10949,1.8657983515764847,-1.3469133894715581,0.7486833878752588,59,62,72,0.3852477740528509
13306,2.94356220309461,-1.6056082184220943,1.1065606044532617,8,8,8,1.0334497166307521
15524,2.3016929971628963,-0.8551009990496063,1.0078194471121935,104,109,126,0.6126376225263619
10437,2.7182712089308882,-1.5035675807305076,1.433454377526159,231,231,231,1.3226461521850932
13307,2.94356220309461,-1.6056082184220943,1.1065606044532617,8,8,8,1.0334497166307521
10951,-1.5820212809974912,-1.4004189521071884,1.3346520506320405,119,119,119,1.1462631133727277
13308,3.962564747954341,-1.5587979508351772,1.5700400556907494,71,75,86,0.2799719329730176
12199,2.705492440568891,-1.2338667876874436,1.3884980419259914,79,83,96,1.5001709940603534
13314,3.851742822903309,-1.4246360227953527,1.1538206072091275,0,0,0,0.5369858476713614
13321,3.48541352581262,-1.6662548415923646,0.6406291151955836,8,8,8,0.7147613446915545
12218,2.683008445879958,-1.5142358458959069,1.410153878324997,110,115,132,1.043415274475847
10977,-1.7927110959976487,-0.8316049321370949,1.347583941111801,0,0,0,0.7765727483708439
13334,2.9361006764210447,-1.2099692525807855,1.0476458818675072,0,0,0,0.7744058116431214
12086,2.824747785136479,-1.2843017869977962,1.4220893736080111,231,231,231,1.58691647430913
14443,-4.992002141753636,-1.10751270133516,0.6651931867904974,231,231,231,0.8016764370543932
10983,-1.6767346241557326,-0.8501110368588767,1.3374938378362295,0,0,0,1.3804791863239874
13340,2.946229295185595,-1.455823935131134,1.1392444763723637,228,228,228,0.5192048863445623
12231,2.593269969672275,-1.020838643906555,1.1276895997890723,130,130,130,0.038819687395277275
13352,3.677228382081202,-1.4217326648241804,1.0419337649317386,231,231,231,1.3001373161542933
13357,3.879042281553711,-1.41333746525789,1.129975113563816,0,0,0,0.8111208292175193
15575,3.7596712607046103,-0.603087142049874,1.2327374771261477,0,0,0,0.01686316612792907
10488,2.5668855593837843,-1.0553213555484962,1.0542115868323145,130,130,130,0.6815471120273465
12109,5.777297857942478,0.09462845202594244,0.46750196626416307,231,231,231,0.7303498070392884
14466,-4.876799769560906,-1.2659586343846172,0.5628691824186602,231,231,231,1.3013619193397412
9379,2.9152968538145507,-0.19300478398852372,1.2553684188396743,179,179,179,1.6791524115491208
13363,3.1291006416797296,-1.6582657116208812,1.0245059209440819,165,165,165,1.1208456793282016
11025,2.297107215164991,0.5612578969529267,0.2511121929222593,231,231,231,0.5451657318468238
13382,2.7734195750596027,-1.2998025285265866,1.0370079287785077,0,0,0,1.8147418792388261
12273,2.7124257583179108,-1.2657442346351027,1.441804737874305,95,100,115,0.4306381501392898
11033,-0.5264771712094799,0.5050020364476813,1.66604537504645,21,34,60,0.4249886937902063
13390,3.8699352857123848,-1.4155022323309328,1.1315332686569808,142,142,142,0.8953605596128287
12281,2.7160582893457432,-1.5023435558436247,1.3824540859914756,59,62,72,1.9878698413891212
12282,2.9442320406063534,-0.2714088696417909,1.0617549920256208,61,65,75,0.8369783748590244
11036,-0.46829218403682005,0.5104039459603147,1.6574787776626931,58,63,79,0.1642118140409129
13393,4.821452025117366,-1.4733166765937709,1.1925925437256855,8,8,8,0.6448774108611244
10897,-0.8750263108155202,0.5271768567563557,1.7671576636851674,6,19,43,0.4758764970302541
15611,2.827674346051717,0.1495488751184622,1.1530732512113437,92,97,111,0.6978576078833929
10524,1.9891248336332294,-0.2910423007948365,0.946467542154035,0,0,0,0.22632632457997923
12284,2.9514028465950184,-0.29472843318942177,1.023265914102888,110,116,133,0.5743653716425473
13410,3.9942181160818233,-1.4164641698446667,1.1123599627249399,79,83,95,0.18365989507390126
11056,-0.3611300547384657,0.5047167261293344,1.577506551512512,71,77,88,0.06365001357739912
13413,3.6694562585929336,-1.4496640931742157,0.9495764471709133,59,62,72,0.37523231906698357
14522,-4.378297863104481,-1.0911828479534227,1.2025966238369477,142,142,142,0.3063284632720837
9435,2.1918354025917917,0.14594284910800565,0.9962827201689571,0,0,0,0.27295280113702153
11057,-0.411953339193295,0.5053307998597683,1.5776437829532368,73,79,91,0.10904450941857076
13414,3.7581087610495927,-0.6247618313881941,1.2422696215851903,0,0,0,0.08322962932443043
11058,2.010383678597582,-0.11117736842644166,1.1623136955589244,0,0,0,0.4890061802477366
13415,3.7004018748772993,-0.6410400496338324,1.2424157154990398,235,235,235,0.5929279561007952
13417,3.900150943159488,-0.6263679559560953,1.2428537660760484,0,0,0,0.48974281078130144
12308,2.7860084706365815,-1.1555063715100204,1.3875538573347357,8,8,8,0.1872380830727824
11064,-0.1866892032580898,0.4940854509435432,1.2234176833942458,56,76,69,0.1692226173354454
13421,3.705371730419985,-0.6365660222261553,1.2445940946513625,235,235,235,0.04809178424443997
11089,-0.538854753432836,0.508543446681929,1.4236735300709713,77,100,83,0.16685416416534762
13446,-2.0563611022954573,0.11312591695087887,1.2139211087018138,59,62,72,0.02924691651393611
12198,5.231531431586236,-1.5413942298233327,1.0203632202590727,231,231,231,1.8479227763628086
14555,-4.267690396989074,-1.0925657278495273,1.217362948186333,136,136,136,0.8638371099501588
9468,2.0297073775695247,0.34558927058743166,1.103030141117395,0,0,0,0.2672091535183187
11093,-0.3704392092347494,0.49493978257037236,1.2427536528647307,100,105,112,0.436477272790657
13450,-2.4629721653778467,0.13587447433328798,1.3620400603806764,59,62,72,0.4888873517345212
13453,-2.510735458835551,0.2371229596028635,1.0826749530085549,69,73,84,1.4384441041378933
12205,2.7475898841395767,-1.5187004586521617,1.4122955358761926,231,231,231,2.1178131314301125
14562,-4.936211650508702,-1.1404353422346736,0.5123237892953441,3,3,3,0.4286829074732035
9475,1.3147884975556614,0.6115685187328392,1.0149797487398893,94,102,116,0.5826759740206698
11101,-2.0629265357733844,-0.038233018969042964,1.1947454128205237,106,106,106,0.5903610254620045
13458,-4.477682216293662,-0.5537923562331336,1.1521044969986909,219,219,219,0.44012735514489093
12349,5.3656732180953,-1.5350161600064258,1.3486386067080811,231,231,231,1.661273172364378
11102,2.0747373607954125,0.3758061265269577,1.184566565454444,130,130,130,0.41968052557505586
13459,-2.5248384146485217,0.14133598969682232,1.354754220076058,231,231,231,0.13830315349121244
12350,8.35973602387827,-3.2201725623000343,0.6563651070805792,59,62,72,0.44829965466598737
13466,-3.087572744440607,0.672070463099679,1.2697359522300167,0,0,0,2.560570796413104
10970,-0.729536550766373,-0.9662746205420252,0.8365002217882775,130,130,130,0.19832430288967415
13327,2.973699938587311,-1.3075544106768178,1.0652854990930936,99,104,120,1.209239970024742
15684,2.963189928156056,-0.842426279373981,1.0251681829613086,0,0,0,0.015183502374469594
10597,2.806457309138567,-1.5382823253040752,1.379505558528511,103,109,125,1.4726011306731035
15783,2.884020256906755,-1.4965416499228947,1.2768932938097843,228,228,228,1.124446746560029
5510,-1.7531881550528468,0.6829785100902963,1.0255073717801375,124,124,124,0.6229544020525051
13472,-2.502058951810169,0.1900053263940214,1.0082769868249934,92,97,111,0.8739992086721188
14581,-4.963109467309401,-1.0669995534728889,0.6477041634915566,3,3,3,1.1927945816319794
9494,2.0021191429106864,0.2615035192743514,1.0450456001992077,0,0,0,0.29772526231979535
10982,-1.6777542745456255,-0.8481848438598725,1.3367983527668685,0,0,0,0.6621313373629688
12369,3.0949128208522496,1.5290111825718489,0.2855036040119121,9,9,9,0.30460211625036393
11122,-2.0875696454929504,-0.15940486148883143,1.1626411670896386,81,86,99,0.6310971163748099
13479,3.0130709186649787,-0.7846437607155236,1.5655964317829025,8,8,8,0.2961739175949487
11128,0.04929655567397917,0.4482089641405446,0.5217457774342444,0,0,0,0.4711795765563045
13485,4.062093597084627,-1.5018108962162184,1.1779988781799782,231,231,231,1.751225761448698
13495,3.7553119110463213,-1.3830227850923345,1.0348617718341564,115,121,138,0.07739313937104075
12386,0.03172075265861063,0.5851504137289274,1.0494012991434984,11,11,11,0.8566608218423907
12417,0.9841918149365203,0.5861306277752822,1.714612448119254,0,0,0,0.4325807441762974
14658,-4.81960454039078,-1.4404727472106422,0.5659649475669859,1,1,1,0.3259583695186092
4484,-0.365839943513943,0.4986991362490722,1.384696495699465,121,121,122,0.06075981975880508
12440,4.045132021892738,-1.3104050159647795,1.0234660809754208,98,103,119,0.3594255330371868
11198,-1.1825943352458488,0.5243294965360656,1.2563017772783283,15,17,18,0.2511131505139775
13555,4.807471305189307,-1.4248203735482303,1.103748328816084,231,231,231,0.9770845703873996
12446,3.7109997622612956,-1.5455616603169746,1.580007498996883,89,93,107,0.2835993659141981
12449,4.867023074930361,-0.08502425310791184,0.9725655006322523,59,62,72,0.9390366060685905
13562,3.477277896029028,-1.6627668359159369,0.6589354791465871,231,231,231,0.3965362213889998
12453,4.023255382026371,-1.1554400616084797,1.0049042725255384,59,62,72,1.151718921457429
11236,-2.60448869978476,-1.111367497936852,1.3825156566959496,112,117,135,0.9451116297686167
13593,2.9461114500498504,-1.4424233096379537,1.1383851247197923,225,225,225,0.312021946812742
11246,5.242178434590535,0.19203918289126448,1.4627494187916232,59,62,72,0.8272932566187972
13603,2.9209373556098543,-1.3695299217100307,1.1967035293238493,226,226,226,0.469774258746526
12494,4.757142721002521,-1.4431111117680369,1.075463155633544,61,64,74,0.5226562590993353
10727,2.828041048056891,-1.298166420102976,0.9653441308144477,231,231,231,2.064620200060244
13084,-1.7799735474478946,-0.8527651710651734,1.33917718046123,236,236,236,0.40213934725356015
11268,-1.1702121796285594,0.5251867148753111,1.6355607791749367,29,35,52,0.15295241676799515
13625,2.9327907343274524,-1.4145959472886,1.1658938302970472,0,0,0,0.9234551045818202
11274,-0.6405991430374708,-0.8136965879143601,1.1069863503887665,104,109,125,0.6783203866426056
13631,3.7459726002217684,-1.3901184336175136,1.0497442388532292,59,62,72,1.4747322304471426
12522,-1.606579000121941,-0.9865266665854726,1.3426800407575512,234,234,234,1.9037135909934746
10751,2.04505426021784,-1.452266173453183,1.1490193141651064,59,62,72,1.0949608523126568
13108,5.469898623731798,-1.7067741432714163,1.0355755125712807,8,8,8,1.2048645808832863
11860,1.8565353967436318,-1.248081734374313,0.9049317505564596,59,62,72,0.48317098953717963
14217,-3.5415631757413473,0.7230866048475184,0.5365141186949747,27,83,39,0.052149583277331366
9130,-2.171707814165136,0.42215624538696445,1.2019150559227274,231,231,231,0.7275625226783677
11292,-0.38402469659580396,0.4952581717139816,1.4938361919519452,99,100,104,0.06996789241917943
13649,3.6032768435093354,-0.9649727354597881,1.23693563313845,132,129,129,0.7545739126324057
10752,5.564671343178602,-0.8862433558817245,0.41536299617930217,231,231,231,0.4935053562325003
13109,5.438668997756081,-1.6942538595888514,1.043509209947927,8,8,8,0.9345797560260601
13650,3.251613141015272,-1.223600973451894,0.9992856244965345,60,64,74,0.18605971327307907
11311,1.9064381821617271,0.534673826774543,0.4367075024470153,196,196,196,0.2793544834611536
13668,3.7569423968544995,-1.384892120444628,1.045190509860559,165,165,165,0.22056717875085538
12559,1.1581279002081533,0.6346116676698652,1.9824335376603128,57,57,57,0.15385490768570975
11313,-1.0355702585090105,-0.9007252084925244,0.8240881312256159,108,113,130,0.9356602124017099
13670,3.859362375568983,-1.4057230399676741,1.1712300286206627,0,0,0,0.41243152407320327
11322,-0.9268922842486983,0.5258283672505784,1.5140630387940883,0,0,0,0.21008894425807925
13679,4.106059720128563,-1.559804051688755,1.4114030418086903,75,79,91,0.16233985683859814
12570,1.184906253597318,0.6148289676647878,1.9657790528574068,0,0,0,0.0245904790376979
11334,-1.9607208665664961,-0.20159033176552998,0.7630466842572547,59,62,72,0.2086229685950095
13691,3.8952586609272704,-1.4381569400851006,1.1758789824236948,165,165,165,0.4356804847041012
12582,0.747019706130454,0.6131551901547929,1.9679948888655836,57,57,57,1.231059798767858
10796,3.6978156525078028,-0.46817880139230744,1.2351724736513376,120,118,118,0.9156201703427633
15883,-2.2616313362337523,-1.3609546531047816,1.3358608712144355,129,129,129,0.3599390772950092
13153,3.76105712590411,-0.6249464254323724,1.2406070056673975,0,0,0,0.21461316454484902
11337,-0.1354769690433848,0.4798969212076442,1.2869284884199708,122,122,122,0.5722809066015732
13694,3.870950072724114,-1.4129747254901546,1.1110239191292322,165,165,165,0.2551430379630019
11378,3.3376428154420297,-1.363032747516652,0.26569814522259527,0,0,0,0.5438814855190394
13735,3.8188807552944315,-1.426177970256694,1.1613922384175868,0,0,0,0.04928516838345261
10855,2.818018454511202,-0.12996276892092495,1.4285826091092293,68,72,83,1.4139392488694071
13212,3.8407455911470656,-0.5733199008365133,1.2470770964388076,0,0,0,0.1797961932646906
13753,4.041778075365793,-1.4594856497810231,1.1488191627808497,231,231,231,1.699719315094863
10857,-0.392289332366621,0.5026971436129746,1.6656784751084692,36,46,68,0.19093090274409272
13214,3.5996605655333513,-0.9718740113838189,1.1966410583500031,68,67,67,0.2658752081209512
11966,-0.6098400519011534,-0.9529418954464635,1.1181233874794212,84,78,75,0.30295383916891666
14323,-4.394906867863271,-0.06952896649156698,1.090249614794569,89,87,87,1.0490921499160417
11398,-0.9032158399298232,-0.928560263375246,0.852211924365726,130,130,130,1.7735240779569503
13755,4.038671928802695,-1.4240557433530603,1.0550246492775064,231,231,231,0.6516533557433738
12646,3.868978122171085,-0.5062213838809615,1.2418280542481175,230,230,230,0.32501061997148484
11400,-2.60106851387636,-1.0609772657755439,1.3613669055177415,79,83,96,0.0019977158932547845
13757,3.7505146848602706,-1.3830437250388308,1.049236642626492,52,54,63,1.2533531397491051
12648,4.012540901363554,-1.4416018754577338,1.047511462530923,164,164,164,0.5709292259460998
11407,1.6984794211039915,-1.5772638411292887,0.6757593269472462,59,62,72,0.3827636117882045
13764,4.143837190565826,-1.571498116002193,1.5721210373826613,0,0,0,1.1174220119645215
12655,3.435431194852826,-1.7229870866042774,0.9818377419556118,231,231,231,0.3466042458126143
11418,-2.5861860118242195,-1.0935612066555485,1.4214009865478765,94,99,114,0.6681559656703371
13775,-19.50332439165124,12.223409628202994,-17.711185787608386,0,0,0,0.14954769707894178
12666,4.047297794158221,-0.059393030911945144,0.9679666130593496,114,119,137,0.3751658514956342
11426,-0.9029354769740038,-0.9294671723740071,0.7592028437484326,111,117,134,2.3128055603782944
13783,3.458370291813028,-1.6649130308837894,0.6365071292681581,8,8,8,0.5842887907334294
13784,3.758482584649585,-1.3791199471230313,1.035644965169172,165,165,165,0.5550097698968837
12675,5.187623745134477,-1.4948101741604083,1.0512938507043774,59,62,72,1.0730787856341335
10902,1.997082951131243,0.19917954235861063,0.9741134035470663,59,62,72,0.3491782265850197
13259,3.996313548702922,-1.4129359747578738,1.0303721817412947,59,62,72,0.28297070067273083
15477,-1.9325659070681618,-0.09791156694549685,0.934784557543113,136,136,136,1.5883269732635656
10390,1.9360763446583227,-1.4058543375065018,0.8997742443244718,0,0,0,0.27656421989406105
13800,-3.0776932428054793,-0.9494150573261462,0.22722106351203397,0,0,0,0.08366276050171377
12691,5.190710573703008,-0.07954076473237459,0.781572711069932,231,231,231,0.5613687557914656
10944,5.693395638302312,-0.7549251539843684,1.4985245785290133,231,231,231,0.541008979500653
13301,3.4798237164341668,-1.6630779503130362,1.0254460142389654,231,231,231,0.7018347336600489
14410,-4.423652894109665,-1.087079196721866,1.2345356973413635,70,70,70,0.1370393860211604
9323,2.9306360466682375,-1.428006541316562,1.1741471395261858,0,0,0,0.8668911341096182
10805,2.512755375506866,-1.5955462389145938,1.1055441412561924,8,8,8,0.035337685279928775
15519,2.8061462690395995,-0.015609786915240342,1.4596938430988775,113,119,136,0.3583873770412457
10432,1.983341964993035,-0.1453166889444235,1.0389840927336467,0,0,0,0.4837267518616579
15618,2.7922025604575382,0.4199720752856732,1.3817900364852573,99,105,120,0.5749874335805093
5345,-1.6623875831131327,-0.9675976154896809,1.3467121340777175,0,0,0,1.5111011546175344
12192,2.700796843281396,-1.1215120427734586,1.3999716521801195,111,117,134,0.5112273077303027
11485,1.6298425375068053,-0.8003461021563314,0.6324147567739609,0,0,0,0.6860827407476082
13842,-1.572334201670349,-0.7955874566762033,1.3300544328749482,67,67,67,1.2622629321567964
10952,-0.7127158327388837,-0.9715562334748896,0.8783440502600666,130,130,130,0.5673156342078265
13309,2.8306353101607216,-1.5101574255130183,1.4192387870517176,231,231,231,0.3720591550939834
12200,2.705492440568891,-1.2338667876874436,1.3884980419259914,79,83,96,1.5001709940603534
11493,2.0932097947147787,-1.5391196374810863,1.0782408167598239,59,62,72,0.8573939366206178
13850,-1.8025159999684428,-0.8223605490434389,1.3437611242701357,0,0,0,0.10555914757188718
13316,3.6630703755365355,-1.3021255381771129,1.0104508449219924,93,98,113,1.2222333696187708
11500,1.8292748122258207,0.6337734517773084,1.048739773517657,56,57,57,0.34364186344872494
13857,-1.7053238682700722,-0.8585761432328617,1.3383589016949997,236,236,236,0.14473855877390387
12748,3.826435905200972,-1.4318685746044082,1.1796694593701607,166,166,166,0.041256202526959856
11508,-1.5095222133936903,-0.8613279649071313,1.3122946935016913,174,174,174,2.7068387202878346
13865,-1.7438912797587416,-0.8932616497501,1.342421781186896,0,0,0,0.9328165091352477
14974,1.9900851837495726,0.37630452464435543,1.0309904982139304,0,0,0,0.2334439492118431
11521,1.3252476093130114,-1.532055535194843,1.113654189943679,231,231,231,0.5850132290814641
13878,-4.328491090933795,0.7168848116780508,1.1082602538544613,231,231,231,0.83947167665777
12095,2.7195640307225926,-0.8377341099325415,1.3713199377034782,74,78,90,1.066044814523769
14452,-4.410061183067837,-1.0821893668367308,1.2200088558695472,141,141,141,0.47497544757152227
12234,5.276453028470508,0.05288447646302513,0.9755920684662479,231,231,231,0.28810349148962905
13884,-4.542837266678973,0.18108832839285666,1.07935865878841,111,109,109,1.3276823246220293
10418,2.0445558190443185,-0.8274946388880577,1.0700906529555954,76,80,92,1.0496164073837964
15505,2.740026165218818,-1.0773964501092543,1.4434196069257086,8,8,8,1.4290071784388065
12775,2.7360021973197646,-1.0656923256477662,1.4423222907490219,231,231,231,0.9767884149559106
13889,-3.571980142741905,0.6999546506756988,1.0500481395932124,0,0,0,0.3813159944550047
12780,2.998377958152912,-1.4846865984556712,1.0551494803875607,228,228,228,0.8439499500007454
11550,-0.5890766498518482,-1.0438599231195513,1.1288565158884638,231,231,231,0.2450170507361886
13907,-3.4675771702893177,0.6905897195199184,1.0257754064905988,231,231,231,1.4625050329587799
13916,-4.855874144311748,0.878248689212231,0.5122881548126388,231,231,231,2.46000021500904
10450,2.017465110918946,-1.468075281351879,1.1361372622172015,231,231,231,0.5257311860761109
5363,-1.7309548678524145,-1.5381380808292657,0.6593182470841723,8,8,8,0.09767318816793974
12807,3.092701545311907,-1.651671752211054,1.014325138631941,231,231,231,0.3255471623692933
11563,-0.708517503257233,-0.9901873907734708,0.9008557467355989,0,0,0,1.9153867002685132
13920,2.09874679817674,0.07821808995625396,1.0498296372927696,0,0,0,0.41496562626649125
12811,3.914754384914685,-1.404636600541324,1.0939579577111083,0,0,0,0.6822291623058423
11565,-1.7855384823223601,-0.906596103432449,1.3401735177049288,0,0,0,0.27382671244018686
13922,-3.416125283115319,0.699251779035964,1.150445098931081,0,0,0,1.1036427635268284
12813,2.832120504314199,-1.2673500922791292,1.433309602441603,66,70,81,0.5932806120370873
11576,-0.5776526030374182,-1.0806482582897674,1.0646305091403567,59,62,72,1.140408211831916
13933,-4.471987654727306,-0.5531521507068511,1.1533243334242385,219,219,219,0.5382121721596083
10467,2.577713936974492,-0.9336719020495047,1.092406115340245,0,0,0,0.4341748337445399
15653,2.9302989373559405,-1.4309939297485814,1.1771740995500208,0,0,0,0.6477307449588852
5380,-0.6175113020363957,-0.7734586769924616,0.896098763318144,80,84,97,0.20165109086598323
12824,3.8592812879544334,-1.422307479520224,1.1466481036276928,0,0,0,0.24635127796732909
11586,1.2910105743085012,0.6047212561592903,0.9862821642381938,231,231,231,0.1232002952117726
13943,-1.9976314529984474,0.061165075939625224,0.9926919544875451,0,0,0,1.4107150074867354
10477,2.6042681481239875,-1.045645175371658,1.1612118938711242,0,0,0,0.4477875172351401
12834,2.95617635455417,-1.4596583950813042,1.1086066935307126,20,20,20,1.270807769695027
13968,-4.543681795648549,-0.7734601518189328,1.1910644386840097,194,194,194,0.21084928247960794
11616,2.5694861076015636,-0.9299568128741338,1.1015164819307048,0,0,0,1.062591288272278
13973,-3.383783785705997,-0.6778619203143916,1.1429597123674324,129,126,126,0.10019409364684718
10507,1.9990173453078892,-0.1656767327141132,0.9717191954063592,59,62,72,1.3206678894834065
15594,3.286946525607697,0.08311240317636431,0.985748238822119,75,79,92,0.6218945533836175
12864,3.489204315936512,-1.6456783509558541,1.0377718796341755,231,231,231,2.1511136495880523
11618,2.013026742242276,0.22746018621494518,1.0672081881188211,130,130,130,0.5049551882783978
13975,-4.949452383187508,-0.2061748508392569,1.019597296693604,231,231,231,1.1410720525559868
10509,2.385926947131208,-1.6225994549206526,1.0364011940388869,8,8,8,0.36773502953210885
5323,-2.0412962490834823,-0.15879387959508556,0.7747647190330758,83,78,75,0.45235845509988354
15596,3.7652517711824887,-0.4785948868994748,1.248210252199546,0,0,0,0.5460777701583235
12866,3.6777721629055686,-1.4542108688663318,1.1792910790237785,231,231,231,0.8800790827167533
11620,1.9443273235541878,-1.1744689295155728,0.701613589152384,106,112,128,0.8687385182020144
13977,-4.764263976590809,-0.28807480839058586,1.1361678014202077,165,165,165,1.1031755687494758
15086,-0.9757308268977473,-1.4371962108338534,0.586249977016766,0,0,0,2.060721026204272
9999,1.9847200291454832,0.20962359461892072,0.9837630934897261,59,62,72,0.40334685412105914
4912,-17.46909112507524,-13.970142913811975,-13.286633950468008,8,8,8,1.0351642415206421
10511,2.3495533515504077,-1.622839874244162,1.04768502671535,8,8,8,1.3612735833742893
5325,2.006066903064007,-1.2259116167722257,0.8303405355828986,0,0,0,0.029556618674978736
15598,0.008857044523672641,0.5308270166162392,0.9009752090376074,0,0,0,0.9888596909505725
12868,3.869171629825037,-1.42692272268441,1.1537347917572691,0,0,0,0.10357138407649931
11080,2.0866003046603083,0.4024412431078977,1.1986573321315073,0,0,0,0.4065829622835827
