point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
3387,-2.6387750014913407,-0.9462307327188155,1.2950166779228636,125,125,125,1.9508252785214104
8472,-2.3491626276380178,-1.0630599217494652,1.2699529191275525,236,236,236,0.5482039314360738
3385,-3.106129218122729,0.7331324574730879,1.265548441814131,2,2,2,0.20180039658895227
8470,-2.2921122557740183,-1.0123234998284627,1.2679232585277358,233,233,233,1.1043040612841741
3383,-2.80154236793896,0.2792932522290187,0.9670922584552223,94,99,114,1.1472178678684208
8454,-2.5192614626016976,-0.6569799315914487,1.7380031493539505,8,8,8,0.5652163067809629
8447,-3.4127725496426597,-1.7445349958731349,0.7860697771990779,83,87,100,1.4496514413012205
3360,1.1318973382955408,0.11854735214941248,-0.459263287008165,0,0,0,1.2895246193829004
3717,-2.750172336480593,0.5442838483969313,1.0957347500533063,231,231,231,0.6009651297009722
8428,-2.113890652768952,-1.628123523295296,1.2554701658967098,129,129,129,0.9922049847432686
3341,-2.986794969321831,0.6839440497485566,1.283101943924245,2,2,2,1.6326236152949054
3714,-2.7767035723179347,0.4834657078890461,1.075528574773724,231,231,231,1.3520645046841482
3711,-1.7353661133532254,0.6166741767714493,1.1980769579777015,15,17,19,0.9452156384606382
8421,-2.45354855525649,-1.1744657221184318,1.2477607555563628,236,236,236,0.04236536311319004
3334,-2.6293111305268932,0.005492659473278871,0.08893954910147106,0,0,0,0.9294029314932803
3707,-1.434591889371116,0.6006247690028218,1.407131283647292,7,9,10,0.7099016233788631
8143,-5.4202568235132995,-1.3529721936396397,1.1014953164388428,142,142,142,0.3539928146021337
3056,-2.7620000473134843,0.536596066864364,1.1246815607943614,95,100,115,0.567433152394671
8420,-2.45354855525649,-1.1744657221184318,1.2477607555563628,236,236,236,0.04236536311319004
8413,-2.2787703866878424,-1.0870228324164435,1.2829849775371724,236,236,236,0.22011999722302159
8412,-2.2787703866878424,-1.0870228324164435,1.2829849775371724,236,236,236,0.22011999722302159
3698,-2.2761281758165763,-0.2790663137942675,0.6817530676323786,61,64,74,1.6921778770269007
8411,-3.6340438107652884,-1.5901622935609256,1.2419322247289613,2,2,2,0.5131918804779086
3690,-2.5949612547885845,-0.02203110374902345,0.8125109430780211,0,0,0,0.022869648179189732
8400,-2.446761872386677,-1.1463387017311937,1.2661956926527518,236,236,236,0.24141175849371813
3313,-2.957351130152808,0.7660538905804767,1.0753384322182755,231,231,231,0.2531963695598519
3685,-1.3724634814064165,0.607860782473057,1.3825673180118185,3,3,4,0.2622076566279925
8396,-2.152999290677358,-1.1377346614616544,1.2825760541500775,236,236,236,0.06826515034959961
8395,-2.218493429995667,-1.1261013090641132,1.2769025189088516,0,0,0,0.6705545216652773
3308,-2.607091058004799,0.09576108900049507,0.791767971535803,67,70,81,1.330088364555303
8385,-2.9784237905932445,-0.9901568732533145,1.1933138179403606,131,131,131,1.3250939545533997
3298,-3.2121052834016184,0.5732966259288915,1.3046028833479766,84,89,102,0.2227483745385109
3393,-3.2800994214628716,-1.2916340163169142,1.2575682778814148,98,103,118,0.8384738812701606
8380,-1.7516486724764566,-14.136046762664865,-9.925743398403398,0,0,0,1.4723077878801893
3293,-3.324992139172775,-0.2506553907825705,0.8492541490097731,117,123,141,0.5380435472952126
8379,-1.7516486724764566,-14.136046762664865,-9.925743398403398,0,0,0,1.4723077878801893
3292,-2.8200768437324952,0.1503292822490041,1.0697645195167527,97,102,117,0.38297579539362875
8378,-3.4224699872080238,-1.3044036090274969,1.0474965582521496,110,116,133,1.1032781755365328
8377,-3.2933359890531944,-1.3047681198334522,1.335763193995158,81,85,98,0.7521741560798689
3290,-3.206633474722873,0.5958043635400382,1.1146403162888263,71,75,87,1.524211736402643
8376,-3.2994832394411078,-1.3759239912380112,1.3257645928084245,231,231,231,1.0560164755663124
3289,-3.4996721687826167,0.6656157860325226,1.2233224477326798,231,231,231,0.2754200113423343
3661,-2.732978396903034,0.6599907468949945,1.065081002178347,231,231,231,1.2112578443930562
3660,-2.77993607113359,0.0047338774062472,1.1206210751931276,114,120,138,0.6568062319273921
8371,-3.2648628936717743,-1.2227228901713667,1.2982341521556782,231,231,231,1.2077353438644562
3284,-2.511462705035521,-0.2639957104281305,0.6059522578977801,60,64,74,0.27059067515223284
8370,-4.332649899791054,-2.353603875340307,0.970813543594567,231,231,231,1.4165405154175787
3653,-2.0309417663957663,0.559790949716587,0.22047491854668877,231,231,231,0.5351152825483214
3643,-3.694532269780431,1.4565901095971538,0.3889567720384459,121,123,121,1.4897595643532164
8354,-3.248615483882296,-1.6379322842773787,1.077619538677812,8,8,8,0.8171139194648248
3634,-1.811454841960277,0.5976377260634044,1.1483561175993993,2,69,21,0.112586661409777
3632,-1.8501630055504168,0.5867439093299215,1.159472493625493,67,69,71,0.09373769538785681
3631,-2.354080184005069,0.7558191462287643,0.8900511842264528,10,10,10,1.5712979461456738
8344,-2.3827158153724146,-1.1238993395527,1.2721090826857946,0,0,0,0.27653780960030583
8343,-3.124421690687075,-1.5042483777902116,1.1382775160246026,231,231,231,1.6484583281135774
8342,-2.1555968838966826,-1.1310967817493425,1.2837753564516392,236,236,236,0.7492446519930926
3624,-2.455608505899378,0.33460981106797505,0.32221211306882935,0,0,0,0.6985907986170803
8335,-2.238192812114557,-1.09367570102458,1.26356989831297,0,0,0,1.6277380911515735
5976,2.0633033232044493,-0.8547157333215415,0.9686340333902917,78,82,94,0.7606593037905457
889,2.076392291210431,-0.894316799093609,0.666845666136286,59,62,72,1.1866966397680672
8333,-2.125241546682101,-0.9705478231383267,1.2329406413940567,236,236,236,0.8770197764559239
3246,-3.247801907753401,-0.2193759288568285,0.9551858590465612,100,105,121,0.5636019392036954
8330,-2.2840041618508744,-0.9959808904869054,1.2715773897218474,236,236,236,0.7678953016123835
5972,2.7024573619734795,-1.127314994249141,1.0319869155838424,130,130,130,1.282774728685523
885,1.8904129554418792,-2.1172208031366435,0.6992480055712218,228,228,228,1.1230691534862904
8329,-2.2840041618508744,-0.9959808904869054,1.2715773897218474,236,236,236,0.7678953016123835
5970,2.711804101233912,-1.1190596873563967,1.1065546067703955,130,130,130,1.6380616147000708
5966,4.082406108723239,-0.5536525056341991,1.1933294149056302,0,0,0,0.7443786858138808
8323,-2.900560521719349,-1.582666042355653,1.252151618805648,129,129,129,1.3011928033696352
3236,-2.564141197766722,0.03114517137788675,0.7359301864097976,0,0,0,0.3560488654629258
5963,2.3333447511000722,-0.26288616240115986,0.9746279643359224,61,64,74,1.4713113603534953
8313,-2.338438633419309,-1.0779990178461327,1.2742396881500118,0,0,0,0.6295199677367879
8311,-2.9320063065923114,-1.7264269750068415,1.1990387658934685,129,129,129,1.791058854842167
3597,-1.7072078364185144,0.5965985099862462,1.1984533289058508,14,16,17,0.44235561470413093
3593,-1.4689338553485312,0.5973918882330219,1.378233113472532,60,75,72,0.23215054615816605
3585,-1.4660205571276739,0.6034453842150246,1.303226356166571,77,79,81,0.14472712166423607
8295,-2.3585528562343963,-1.0672610283770552,1.2744936439938779,236,236,236,0.31951832316401096
3208,-2.652423395772655,0.03801562280156734,0.7835171918239463,0,0,0,1.4793296682029666
8294,-2.3585528562343963,-1.0672610283770552,1.2744936439938779,236,236,236,0.31951832316401096
8291,-2.221960137687778,-0.9582527538865947,1.273255655876715,0,0,0,0.4927380762864772
3577,-1.4458085030013146,0.6036135926996461,1.3660862627781545,9,12,13,0.27061975152919543
5933,2.082289277214445,-1.8439093565312659,0.6504162086550982,8,8,8,2.2514327190301393
8290,-2.217588640274046,-0.9608550242300957,1.2694646746315836,0,0,0,0.3907722282212167
3203,-2.658262901773044,-0.9349878924324683,1.180901587428505,67,67,67,1.4114667204172728
3576,-1.8068741692642813,0.598605724934569,1.135219562577586,6,10,8,0.34324704746986234
3575,-1.8183629286001253,0.600762968233204,1.1391020600626371,4,6,5,0.09202465793997966
8286,-3.1415537779114313,-1.1229157822559261,1.1197231768620197,59,62,72,1.4020252824696726
5924,2.8223460021667055,0.09654641585500334,1.4137683599674375,59,62,72,0.6016349795652107
837,3.2982302293362826,0.36208537842288446,0.6689975865520243,92,97,111,1.0291215635094582
8281,-3.307724412904872,-1.583769560737582,1.3257875419763536,231,231,231,0.7217321523682282
3194,-3.1692808639820047,-1.622454614185024,1.2044421677673174,231,231,231,1.8734572730892793
3567,-1.886396731963511,0.5941759018808249,1.250018696959926,66,68,72,0.1522306260017186
8280,-2.2245718171750193,-1.139730275278061,1.2603450172420563,0,0,0,0.11818779083615158
3193,-2.1528649810758513,-0.9705095817700462,-0.008765377168539867,107,107,107,0.7550975497299531
5915,2.063418157827068,-1.3161947740851678,0.9833131507127224,79,83,96,0.7442725002387229
828,2.5339460914774485,-1.9714685440592619,0.6790905605986055,0,0,0,1.3351754349331653
8272,-6.3986118370916225,-1.4538408980944029,0.29797809585827983,7,7,7,0.22814478824337836
3185,-2.04204547832533,-1.8446634382369593,0.4114002104291252,8,8,8,0.43434990513880517
5914,6.383109275724013,-0.241005480582172,0.2943808674915216,25,25,25,0.004492675010291138
827,1.6491575177632507,0.9727327013127939,0.6895793770693719,112,118,135,1.599750854177322
3557,-3.100037547669374,0.3376760726894483,0.8805968817456298,0,0,0,1.3987329801467787
3556,-3.100037547669374,0.3376760726894483,0.8805968817456298,0,0,0,1.3987329801467787
8269,-6.352070826643982,-1.5112223513729983,0.11321896380587337,255,255,255,0.8059711915119361
3182,-2.5955663473090755,0.639346717710387,0.659409694129683,1,1,1,1.461176694894006
8268,-5.932601695448361,-0.3857563651738798,0.9553885372498868,231,231,231,1.2078879702929468
3181,-2.2808053892154767,-0.1747702809738222,0.6394058286393125,118,124,143,0.8019285060723955
3517,-1.749531054513683,0.5970455689959834,1.1706516584333082,53,60,60,0.1814578843441904
8221,-6.3384046054562075,-1.7325708796338,0.07330501169238302,5,5,5,0.292927693367149
3134,-20.773282790287436,-6.517864454993648,-22.285964689095266,59,62,72,0.23816547825293533
3507,-1.8757086005259076,0.5977060934778643,1.255485667341913,2,4,13,0.24021778911489253
3504,3.657902736278435,-0.444907524581594,0.6196331474568273,0,0,0,0.633783539301661
5860,2.8231400920209073,-0.1300304945145453,1.3448376862882343,106,111,127,0.7828649860171102
8213,-5.975279607599198,-2.024530392601935,0.038328070862602814,117,117,117,0.30079028432227406
3126,-1.0290275164719536,-1.1040045350354188,1.0137723616137835,231,231,231,0.6706943080268738
3499,-1.702837218730445,0.5995190721142226,1.1649816986613368,35,37,39,0.47605074360198857
5844,3.3992296557741724,-0.8517284871715298,0.8925518914972116,107,112,129,1.3255104014184944
757,2.307304415965353,-1.9876513736423127,0.7248806733118551,228,228,228,1.0888707977202603
8201,-6.19385247564248,-2.0141660864651447,-0.045023635198998546,237,237,237,0.12493009099333702
3114,-2.927900653664354,0.7675532731635991,1.084127352666967,3,3,3,0.688741005556146
5841,3.0656635997601955,-1.009537910837187,1.3463718544329462,99,104,120,0.507956770554916
3484,-1.8398573585305975,0.6006149866784166,1.19469435119272,22,26,27,0.0774809572249105
7909,-3.5083585883585164,-1.3390218474613917,0.970712913863891,109,114,131,0.8345256309008662
2822,-0.8036305461211759,0.5946238539554481,1.3015950130816445,93,94,97,0.03800496374262638
5828,2.1698932890688454,-0.09546606065367808,1.300401996119384,59,62,72,1.0196369519123303
836,2.0504306134683308,-0.988785552317859,0.6858535139425401,59,62,72,1.4778553687010734
7898,-2.3301701903810357,-1.0827131868658437,1.271083611862746,236,236,236,0.36596667418542944
2811,-2.1217674430787765,-1.7094174943458813,1.0996359624689194,231,231,231,1.174730389506614
3443,-2.1745690576418992,-1.1545667846725332,1.2655991981434247,229,229,229,0.668837880058508
3358,-2.71216799496295,0.10375414151320916,1.0932980713516065,59,62,72,0.6572027045625016
3297,-2.543146195354914,0.04950342183734202,0.6770870967579705,228,228,228,0.49720319675374625
3196,4.782576484437964,-0.4335757447661762,1.8699715948706852,0,0,0,0.12763897003695526
3560,-2.927955501217375,0.7515572895301851,1.0386891891942545,2,2,2,0.45488144227133637
8274,-6.6233023179881005,-0.24288944830509526,0.2536606985349261,231,231,231,1.2176970437869177
3187,-2.3556728471222548,-1.1569879601367208,1.2621634892840672,229,229,229,1.2544799747363196
8273,-5.326712256185805,-1.11119289705768,1.121997075877955,140,140,140,0.3525738754321095
3186,-2.566039999166987,0.7625449114803912,0.9048271026753123,121,123,122,0.36655857317912066
3109,-2.2901740912634683,0.5404058064707603,0.6415483191039253,116,122,140,0.8328752457852889
3083,-2.262525441565175,0.5528312211216367,0.9013481610045165,5,5,5,0.45150829105948365
8170,-6.131464880292532,-0.33676011739734124,0.8489689008778407,231,231,231,0.18140956723320822
3068,-2.789969027143254,0.5008686243692619,1.0899329990785624,231,231,231,1.6022630781815717
3054,-1.4683240896056486,-0.8499649984205605,0.46753005835872474,59,62,72,1.7188364741642082
8141,-5.424008714172119,-1.3172578680691172,1.1251932539637548,141,141,141,0.3279446813553539
3048,-1.0424049578220647,-1.328831168491539,0.8889297959140684,231,231,231,1.9687022431301244
3040,-3.71536874710829,-0.13802595324409106,0.9370624262447699,67,71,82,1.5924940595936938
3026,-1.5240734922911527,0.6007462565066549,1.375030280886934,79,81,80,0.08674815034402143
8113,-6.19236185005786,-0.4071765242469998,1.1203090617167344,0,0,0,0.4073884171183871
3023,-2.7458884030702544,-0.12179861903110284,0.8083735681096553,228,228,228,0.5822349892067138
8110,-5.588535107032415,-1.4472365572702364,1.2673554986760402,231,231,231,0.28969646192935294
3010,-1.6588797736553893,0.6021405201958544,1.2108969470677895,36,38,39,0.3385026947992594
2998,-1.682639959847256,0.6430909539116006,1.2415480364563565,40,50,48,0.8415054533955738
2997,-3.1676504520269946,0.8087841367465448,1.0611990093978418,2,2,2,1.6013351018341326
2993,-2.165239784108519,-1.606471004888519,1.2296554731282923,107,107,107,0.8548427939013998
8080,3.8965730811363115,-3.046944358968135,0.9191118011241457,0,0,0,3.0316314660076067
2985,-2.352901687245678,0.7085250749403168,0.9505122384602862,9,28,42,0.4980333774221068
844,0.8326899353696565,-2.455525537568611,0.7082856281820846,66,69,80,1.6956285358307772
840,2.9184462013453443,-0.15836157092937214,0.6536274975996679,61,64,74,0.7034601974835795
3197,-2.630612272763733,-0.054199075832951915,0.859709329387035,0,0,0,0.4273410646267776
2821,-0.8036305461211759,0.5946238539554481,1.3015950130816445,93,94,97,0.03800496374262638
7908,-2.2415843208238857,-1.08018805494782,1.2791987998752623,0,0,0,0.8993741824642094
3192,-2.152230753817583,-0.9663191953612138,-0.009126535831582183,107,107,107,0.41165576501153506
2816,-0.8575521703846054,-1.8158188360092624,-0.05062466936999255,58,54,51,1.3765804678639624
7903,-3.326908710172766,-1.597884754326496,1.317458010371018,231,231,231,0.3640477503406623
832,3.347965665794856,0.3838081364098359,0.6633627584573432,0,0,0,1.5531589079053405
831,1.0467668749979122,-1.2790181036456987,0.7173199169772224,99,104,120,1.3951626391284804
2813,-1.0811882461591773,-1.3550981495038878,0.64624403199065,93,98,112,1.535491391067695
7900,-2.3423261832246953,-1.0873528321619201,1.269404268764436,0,0,0,0.9587935650784231
825,3.5678328185089265,-0.35920746846507723,0.6414231138803059,0,0,0,0.6257208716744801
824,2.799122456047774,-0.13298290462923906,0.727191953421052,86,81,77,0.6782191186271843
823,2.5640403434044274,-2.0086831777865677,0.6795484688264495,0,0,0,1.3244274879597313
822,2.374183258898179,-2.031801244434081,0.686651738358852,0,0,0,0.8226537843008154
3179,-2.3338340070275048,-1.0631639189243909,-0.13310631046684906,107,107,107,1.367123473671144
809,2.423356703044725,-2.066821463166188,0.6799635240944737,228,228,228,1.3342229066033164
3164,-2.248440168397639,0.22747461410002423,0.6329068631213419,120,126,144,0.369579267002539
2753,-0.5163134754775729,0.6045714416066555,1.1416550053603305,26,64,48,0.07365472088779823
7840,-5.64734001569161,0.7942720036178449,1.0785951238297602,231,231,231,0.9001410835967248
769,2.7692731293133903,-1.9491860475937965,0.6764785163861364,228,228,228,0.8624045566611581
2740,-0.578071004316546,0.5996685109269427,1.1676411214760103,122,122,122,0.08266715179825802
2739,-2.0026834626607326,0.5891256912852026,0.7913853061421707,106,106,106,1.2477916145156493
2738,-2.5696083466786632,-0.11873143142136461,0.7332398425701407,0,0,0,0.699699726003016
2735,-2.5581906060268937,0.213149428539661,0.7592800572948204,111,117,134,0.46303799009929114
2732,-2.6202428662406936,-0.08547269317660672,0.8397188494849053,228,228,228,0.23517371568947476
7819,-3.2686419975066268,0.2286745090858444,0.8175895097651646,96,101,116,1.0563706348407556
2730,-2.622215199597924,-0.02784754186379651,0.8388328837222716,228,228,228,0.3565537341389535
1190,1.8668368140599858,-2.4664130318304727,0.6948694232540611,228,228,228,0.8097325336710158
6277,2.037197305809759,0.060609466981435545,1.0717181013186141,0,0,0,0.39732757677940017
2978,-1.2193567115369517,-1.5613136538867267,0.37865073268674787,231,231,231,1.4118863599567646
621,2.9620686879613127,-0.9752948628155784,0.6456309869977817,117,123,141,1.3810816939712554
5708,2.041608313527213,-1.6271408063076707,0.9614290412023295,59,62,72,1.5100122286691102
2437,1.6348277487521146,0.2574914523682429,0.7821635146002426,5,5,5,0.012998561623043537
7524,4.0293200835319745,-1.6584047150172272,1.077205428071075,231,231,231,1.1751253245527717
80,3.223062741125129,-0.1157842386714476,0.6459958348342583,93,97,112,1.0130773113089517
5167,6.277297847136683,-0.07133846299988678,0.40612232345380805,52,52,52,0.551400449570508
1189,3.8123874545476792,-1.416960134123656,0.6614774114518991,0,0,0,1.5006689874969774
620,1.8856017523015336,-1.8805308719643445,0.6865258921796455,72,76,87,1.234579176563442
5707,1.927552347102291,-1.6742567856681947,0.6410754464026001,59,62,72,0.45897839283174385
2436,-1.4849090891078411,-0.9502367499145357,0.5810678567917456,67,71,82,1.9737632909493616
79,2.441221481053032,0.5503239872874325,0.6616904357420477,5,5,5,0.6032479384480877
5166,2.137591721883783,0.29702971502514397,1.2816034031315358,89,94,108,1.0039687587152306
1188,3.7548955708579146,-2.351107680605324,0.682717303733142,166,166,166,0.9963369551201378
2976,-2.5816944132868014,-0.24518939624146635,0.6680376653467512,84,78,75,0.39330472278211465
8063,-5.968025097349169,0.38460157157527586,0.8533529681781251,231,231,231,0.809345022941131
619,2.623131585598762,-0.94153322987849,0.6703391053996479,86,80,77,1.0764392179501021
5706,2.0557795557335248,-1.7408652208852535,0.9026560237647023,231,231,231,1.339485012181004
78,2.482073183741893,0.24492040466842113,0.6713141325334444,228,228,228,0.5747793971847238
5165,2.118006783039291,0.2902566192658377,1.2906024319558123,89,94,108,0.4862577653477905
618,0.16095712913358845,-0.9070682942651187,0.7104248390294703,107,107,107,1.326182337864328
5705,2.064523579079324,-1.73917488357577,1.0098454105268124,231,231,231,1.4898366162239172
2434,-1.316124003102207,-1.7294529116592123,0.9870170629409734,98,103,118,0.41508776619221993
77,2.40113215096569,0.30988269901620624,0.6771607844292189,228,228,228,0.6759411504019427
5164,2.1296225681951393,0.3007499546519694,1.3010046324346822,90,94,109,1.0713530854927862
1186,3.2935588597075798,-1.9347265207658428,0.6684829338474003,94,99,114,0.8263999196270266
6273,2.695391264737509,-1.1656167627340785,0.9431908114088665,59,62,72,1.1844338221834008
2974,-2.0051735822290078,0.5980379781883717,1.0504282493656714,107,107,107,1.5746002512845103
8061,-5.80002507456953,-0.5982176463438942,0.9908257788491782,210,210,210,0.30095644944063743
76,2.39801901160752,0.26332131083557775,0.6784310030299785,0,0,0,0.6967414939519649
5163,2.127824597801918,0.2997920921661602,1.3015135468402887,90,94,109,1.121522720072098
2973,-1.729791186246906,0.65464747911865,1.172127287747414,78,80,81,1.4566420240638935
8060,-5.308359840870419,-1.132142180989193,1.1354624818151324,70,70,70,0.5611348365894652
5703,2.003352590741916,-1.574160344332261,0.8568942045165275,130,130,130,0.5898674844712484
2432,-1.0266948543205894,-1.7147941081509193,0.8226348593286485,75,79,91,1.3267982862296437
7519,3.6426289541558945,-1.7516889424038524,0.8391733575607241,231,231,231,0.7398668845761026
75,2.1500973070807277,0.46156299177323656,0.6443063435447971,228,228,228,1.5762746919850024
5162,2.210728677212495,0.3023370701753031,0.879219764085869,0,0,0,1.2697307509286244
3541,-2.9048722082454237,0.5965236422657597,1.0865595339632867,231,231,231,1.4559513842415865
1184,3.9057028422223157,-2.066930382703262,0.6683079961266607,0,0,0,1.1139223132122638
6271,4.283227706415302,-1.7671917680636993,1.4311668386988698,59,62,72,2.101663662671341
615,3.3473258295657398,-1.4337559763298264,0.6667736582358281,0,0,0,0.9168312307661716
5702,1.9766581758489319,0.3345359369181018,0.8622193479002054,59,62,72,0.44235175021104295
1724,0.5585160365026398,-3.289446174597448,0.7367855000718126,100,105,121,1.7657442669028292
6811,-1.7097859130701547,0.6096279621147586,1.141041666169568,66,69,70,0.09652197895629683
2431,-4.229067900157153,-1.0698012119955416,-0.030307062508591276,108,106,106,1.1028708308541542
74,2.088173735208543,0.15822183220403585,0.6641913193920146,228,228,228,0.8574518566091386
1183,3.9057028422223157,-2.066930382703262,0.6683079961266607,0,0,0,1.1139223132122638
2971,-2.895981084888954,0.06666429278308361,1.038322269468285,103,109,125,0.597815361868476
8058,-5.771414590336052,-1.100533445232521,0.9508612855691642,231,231,231,0.2920306010981858
614,2.7252205665203917,-1.755203604859302,0.6766433939588035,228,228,228,1.2391863061519297
5701,1.9766581758489319,0.3345359369181018,0.8622193479002054,59,62,72,0.44235175021104295
1723,4.189903101189365,-1.7988397784978383,0.689895613772255,59,62,72,1.7430406141492876
6810,-1.7318776284345327,0.5892280813553058,1.1741576767016828,60,62,64,0.41374759044706394
2430,-1.025457203274484,-1.676392091226222,1.0275587305371139,65,69,80,0.9380199116747023
73,1.8964820308523203,0.8170801201850274,0.6543913170157287,62,66,76,0.6230862506433643
5160,0.9702940886491609,0.7927286354696995,0.8783811932266206,29,30,30,0.49150197086914343
2970,-2.2095950501824815,-1.1437634014739118,1.2605167909506059,225,225,225,1.1730421172886634
8057,-6.097320375041786,-0.3407665440594065,0.8620641203629498,231,231,231,0.16892958507182193
613,1.9694609708316198,-2.128481051408113,0.697134652703584,228,228,228,1.1246039004906003
5700,2.035490337808424,0.2291095600176336,0.8487905975853407,1,1,1,0.3037839728964399
2429,0.0356872571852081,0.7186849752570844,0.3744384833749823,0,0,0,0.5537229913328491
72,1.0002229045277384,-1.1369065627753288,0.6856248467850139,82,76,73,0.9543296133225887
5159,0.9152481488884627,0.789404051936066,1.013414493104162,57,57,57,0.8605383769346318
1181,2.5179806398392546,0.35223633225927575,0.6675614292072258,228,228,228,1.2849661794085032
6268,2.7097713230298814,-1.25727871199275,0.9292119123150103,0,0,0,0.041828785839381
2969,-2.2638722293794147,-1.1164056506309419,1.2687132930544163,0,0,0,1.061112727498502
612,1.9680845841300059,-2.1290305442740234,0.6970354372548488,228,228,228,1.1478800526174426
5699,6.182713055922752,-0.8266626553734641,0.2267297219362181,231,231,231,0.4399334243079013
1721,3.1848641089582324,-1.555052503080752,0.6000970748166667,117,123,141,0.4696350863875212
6808,-1.607300577490915,0.6095193296951297,1.2052807174480582,72,75,77,0.16695709650738932
1180,0.6555299344239487,-2.362235643078824,0.7380309367865641,80,84,97,0.8753854184833821
6267,3.1073032151737663,-0.23370323305819093,0.8986280699201314,59,62,72,0.5313373624691352
2968,-3.034972861023268,0.5651357925083568,1.0868506934453703,231,231,231,1.3559587650929263
8055,-5.423898911690712,-1.1312354623288026,1.165719507602398,177,177,177,0.3033366182298613
611,-1.0627011107096347,-2.3208483594513543,0.7351583346427608,105,106,109,0.6929333050163462
5698,6.178296732536376,-0.15535083520728266,0.21986193386498365,231,231,231,0.6230745419479727
2427,1.0380354130156897,0.791832849770666,1.0618805525117043,57,57,57,0.5635121581235742
70,0.8299769032378148,-1.3212818147277567,0.6920005665561444,99,105,120,0.8449988119152291
5157,0.5788535663490153,0.8856650193318244,0.9430663492188516,57,57,57,2.6111917338235098
1179,4.130677544932464,-1.8992297831671734,0.6526120136133846,0,0,0,0.5177635616913242
6266,2.8626890947281622,-0.8533654597331173,1.3193386270747716,78,82,95,0.5654438241010324
2967,-2.4237811388782764,-0.9693521990551732,1.2642262217193256,225,225,225,1.5471188209024682
8054,-6.217766339260844,0.024850377811622026,1.095474400594593,0,0,0,0.608718329606056
610,-1.1327096493114575,-2.3444397834008956,0.7280582307948833,105,106,109,0.40414397272916575
2426,-1.3945907857478443,-1.6291322499095426,0.28642758990388417,231,231,231,1.2862098224219345
69,0.24200262550048313,1.6500455459454026,0.66835098936853,111,116,133,1.376866781718054
3535,-1.6745036630465497,0.5955352004396656,1.2049838018163521,89,92,95,0.12877523742356842
1178,4.134910287311676,-1.8923142377140887,0.6562714917424577,0,0,0,0.3120592857960098
6265,5.499432948911147,0.14915727224933106,0.682173261636974,59,62,72,1.6295317637987137
609,2.2440672025956823,-1.6485773733603644,0.6725053704522528,110,116,133,0.9700762570032196
5696,1.9761734169291898,0.4378595812897167,0.9803735601616765,130,130,130,0.24190571907226946
2425,-1.0910950402251098,-1.426437520621644,0.5057639523547273,94,99,114,0.11694710534014911
7512,4.705074698254439,-1.5956184138936722,0.8550895849492508,59,62,72,1.5329998639935203
68,0.27124903902903685,1.1494458324837082,0.684676634227773,100,106,121,1.1275209034040314
3534,-1.778701929326203,0.5962243517913374,1.2432699053912204,1,1,1,0.9882433007704898
1177,4.033609366515912,-1.9889192444194328,0.65875082631826,0,0,0,0.997492215699282
6264,2.7674730098248768,-0.8402373928331276,0.9381749145926072,59,62,72,0.17672906196292432
2965,-1.8335064323891532,0.5962010615499559,1.1475813359230873,43,48,47,0.35067364186824224
8052,-5.727857654532597,0.8147011504426273,0.7592277249337838,231,231,231,0.2153646167605492
608,1.5140554368823478,-1.1577187750867393,0.6845677998042408,71,75,87,0.46617921208520197
5695,2.057647777895593,-1.644058840912725,1.0532143060062575,59,62,72,0.5618729595583776
1717,2.7896817254710156,-1.5030295938991838,0.6728867230431548,108,113,130,1.7215064604430939
6804,-1.3845483399045018,0.621497878436512,1.4314144399175142,65,68,67,0.06052831552861044
2424,0.2277473892479615,0.702074889338235,0.28912268887907766,143,143,143,0.4605830990581361
67,0.39308601175160446,-1.2071957716783897,0.7126658633313634,107,107,107,1.3416024036470389
5154,2.0020588574773517,0.22361839140817397,0.856545413019425,0,0,0,0.21961361685725395
1176,4.03438641615334,-1.988118466103867,0.6588698117270229,0,0,0,0.8830196667795249
6263,3.214076045125317,-0.2218585120710413,0.8441966641281227,61,64,75,0.16329431325340035
2964,-1.586365269100328,0.5989234631884838,1.252412472099239,16,23,19,0.07706487791541021
8051,-5.727857654532597,0.8147011504426273,0.7592277249337838,231,231,231,0.2153646167605492
607,0.14258036107887945,-1.3984479919797717,0.7089510392792262,231,231,231,0.5605463550826921
1716,2.5829033041321767,-1.5618066121921164,0.6153814214895676,0,0,0,1.671050474688078
6803,2.393556052614514,-1.721370945705635,1.0009241828379065,59,62,72,0.41830291899621697
2423,0.21538158705110153,0.7089398991718151,0.28117027323525434,143,143,143,0.4051705270273074
7510,4.182439222111468,-1.5017899883400743,1.0421410987372899,164,164,164,0.43956640123644586
66,-0.029299332342813678,-1.5024082520402584,0.7079425071091487,231,231,231,0.8491967463436697
5153,2.0694665971748205,0.5400852699055209,1.1017612062368929,130,130,130,0.6240315218085056
2963,-2.8793841770162234,0.11156041907808789,1.0710825610455692,108,106,106,0.3032843115705195
8050,-5.539869104357224,-0.8327602328671448,0.9749340600095701,212,212,212,0.7882644693626456
606,-0.5072037988266982,-2.3394202785393112,0.7185941177377426,231,231,231,1.1721158278846737
5693,2.772856706092859,-0.9592242844059842,1.1729460946686128,130,130,130,0.4647600538954278
2422,0.1639119329653676,0.7189636264289941,0.32717140194742855,0,0,0,0.7157918843628005
