residual_evaluation_index,source,solver_iteration,solver_nfev,elapsed_seconds,robust_cost,reprojection_rmse_px,mean_reprojection_error_px,maximum_reprojection_error_px,parameter_step_norm
21371,solver_residual_call,,,722.2254607030009,360498.2958245877,193.3577011192033,61.122172441423274,1414.213562373095,2.1073424255447017e-08
21372,solver_residual_call,,,722.253483982,360498.29534440965,193.35770079661455,61.12217232272265,1414.213562373095,5.1747622241578376e-08
21373,solver_residual_call,,,722.2821322609998,360498.295994988,193.3577011993844,61.12217248183237,1414.213562373095,5.427566136135747e-08
21374,solver_residual_call,,,722.3106612230004,360498.2956418909,193.35770107356888,61.12217241264976,1414.213562373095,2.668558072078848e-08
21375,solver_residual_call,,,722.3390006760019,360498.2958211348,193.3577011191431,61.12217244170865,1414.213562373095,2.1073424255447017e-08
21376,solver_residual_call,,,722.3683824340005,360498.2958182745,193.35770111859767,61.122172441187175,1414.213562373095,3.180049849514992e-08
21377,solver_residual_call,,,722.3975793370009,360498.29583153996,193.35770111958468,61.122172442887496,1414.213562373095,4.129895505854764e-08
21378,solver_residual_call,,,722.4266059600013,360498.2958840165,193.3577011145195,61.122172436085116,1414.213562373095,3.9253283452361157e-08
21379,solver_residual_call,,,722.4626889729989,360498.29555627605,193.3577010904281,61.12217240177295,1414.213562373095,4.1056991123974385e-08
21380,solver_residual_call,,,722.490368879,360498.2958529682,193.35770114373744,61.12217244214964,1414.213562373095,3.6338596359679626e-08
21381,solver_residual_call,,,722.5200759479994,360498.29581822513,193.35770111947298,61.122172440977955,1414.213562373095,2.19386723080754e-08
21382,solver_residual_call,,,722.5480058510002,360498.29583096056,193.3577011195538,61.12217244323814,1414.213562373095,2.1073424255447017e-08
21383,solver_residual_call,,,722.5773008460019,360498.29583971953,193.3577011196002,61.12217244401391,1414.213562373095,2.518010461229984e-08
21384,solver_residual_call,,,722.6063590769991,360498.2959293743,193.35770112032938,61.12217246899637,1414.213562373095,2.518010461229984e-08
21385,solver_residual_call,,,722.6357953369989,360498.29585250927,193.3577011199322,61.12217244186377,1414.213562373095,2.951574985472487e-08
21386,solver_residual_call,,,722.6660297679991,360498.2958930401,193.3577011202805,61.12217244141675,1414.213562373095,3.3962627440377897e-08
21387,solver_residual_call,,,722.6955719440011,360498.29581392865,193.3577011193429,61.122172438938904,1414.213562373095,2.6951248264547617e-08
21388,solver_residual_call,,,722.7237167470012,360498.29585660616,193.3577011195731,61.12217244908275,1414.213562373095,4.768864396994154e-08
21389,solver_residual_call,,,722.7535121850015,360498.2958289564,193.35770111953033,61.12217244232349,1414.213562373095,4.768864396994154e-08
21390,solver_residual_call,,,722.783618059002,360498.295862178,193.35770111445035,61.12217244663205,1414.213562373095,2.62110883958419e-08
21391,solver_residual_call,,,722.8137562129996,360498.29588680784,193.357701122637,61.1221724411403,1414.213562373095,2.82231557864375e-08
21392,solver_residual_call,,,722.8432568579992,360498.29594005446,193.35770112109486,61.12217248423982,1414.213562373095,4.523057043892027e-08
21393,solver_residual_call,,,722.8713552959998,360498.29582877934,193.35770111948878,61.122172441932435,1414.213562373095,4.400317186952829e-08
21394,solver_residual_call,,,722.8992751139995,360498.2958264806,193.35770111955702,61.1221724421038,1414.213562373095,2.6830950485541144e-08
21395,solver_residual_call,,,722.9272640269992,360498.29583164526,193.35770111958132,61.12217244215241,1414.213562373095,2.6830950485541144e-08
21396,solver_residual_call,,,722.9565018310022,360498.29584415996,193.35770111084418,61.1221724330126,1414.213562373095,3.523700551688837e-08
21397,solver_residual_call,,,722.9865405259989,360498.2958030418,193.35770111778834,61.122172427255485,1414.213562373095,3.523700551688837e-08
21398,solver_residual_call,,,723.0153946930004,360498.29582727596,193.35770111620886,61.12217243325573,1414.213562373095,2.1073424255447017e-08
21399,solver_residual_call,,,723.0444463800013,360498.29581689485,193.35770111946428,61.12217243756036,1414.213562373095,2.1073424255447017e-08
21400,solver_residual_call,,,723.0725615820011,360498.29582600226,193.35770111952596,61.12217244142862,1414.213562373095,2.7629157648338254e-08
21401,solver_residual_call,,,723.1009891530011,360498.29582708015,193.35770111951553,61.12217244220522,1414.213562373095,2.7629157648338254e-08
21402,solver_residual_call,,,723.1295209340024,360498.29584329494,193.35770112058268,61.122172408089554,1414.213562373095,3.54545313716202e-08
21403,solver_residual_call,,,723.1587397879994,360498.2958360705,193.35770111866734,61.12217246786173,1414.213562373095,3.54545313716202e-08
21404,solver_residual_call,,,723.1889335560008,360498.2958191294,193.3577011203073,61.1221724221503,1414.213562373095,3.4760902680407575e-08
21405,solver_residual_call,,,723.2172825400012,360498.29582239705,193.35770111946056,61.12217244289929,1414.213562373095,3.4760902680407575e-08
21406,solver_residual_call,,,723.2463208010013,360498.2958386316,193.35770111955017,61.12217244424652,1414.213562373095,2.7149634541012418e-08
21407,solver_residual_call,,,723.278557935002,360498.2958312649,193.35770111951794,61.122172440654545,1414.213562373095,2.7149634541012418e-08
21408,solver_residual_call,,,723.306770045001,360498.29583404574,193.35770111941696,61.12217244398643,1414.213562373095,2.1073424255447017e-08
21409,solver_residual_call,,,723.3355948419994,360498.29583037354,193.35770111947386,61.12217245587768,1414.213562373095,2.3402867239855645e-08
21410,solver_residual_call,,,723.3633392680022,360498.2958234197,193.35770111880356,61.122172479854385,1414.213562373095,4.8938992857543266e-08
21411,solver_residual_call,,,723.3911116500021,360498.2958158372,193.35770111941184,61.12217244088603,1414.213562373095,4.786877935266811e-08
21412,solver_residual_call,,,723.4195222240014,360498.2958129468,193.3577011191863,61.122172440384425,1414.213562373095,2.1073424255447017e-08
21413,solver_residual_call,,,723.4482202889994,360498.2958198797,193.35770111920138,61.1221724418566,1414.213562373095,2.1073424255447017e-08
21414,solver_residual_call,,,723.4766933840001,360498.2958357652,193.35770105981877,61.122172441545636,1414.213562373095,2.993022940433652e-08
21415,solver_residual_call,,,723.5054454160017,360498.2958786798,193.3577011224416,61.12217250582171,1414.213562373095,3.5076960187142286e-08
21416,solver_residual_call,,,723.5341405079998,360498.2957820024,193.35770115421798,61.12217241331448,1414.213562373095,4.528753892823077e-08
21417,solver_residual_call,,,727.0460330120004,359427.67044772644,192.87537049832167,60.98810160554464,1414.213562373095,0.09809908321465309
21418,solver_residual_call,,,727.0757333120018,359427.67044432426,192.87537049815032,60.98810160933579,1414.213562373095,3.273576210105489e-08
21419,solver_residual_call,,,727.1046704879991,359427.6704453473,192.87537049831514,60.98810160667839,1414.213562373095,3.5967690018430334e-08
21420,solver_residual_call,,,727.1325848199995,359427.67044940905,192.87537049845943,60.98810158933983,1414.213562373095,3.3390767618940705e-08
21421,solver_residual_call,,,727.163193700002,359427.670489675,192.87537049847228,60.98810162038106,1414.213562373095,4.378911802423236e-08
21422,solver_residual_call,,,727.1919670679999,359427.67045256856,192.87537049832426,60.98810160604113,1414.213562373095,3.530768620298015e-08
21423,solver_residual_call,,,727.2244251500015,359427.6704727415,192.8753704985108,60.98810160515208,1414.213562373095,2.943044522798538e-08
21424,solver_residual_call,,,727.253492439002,359427.6704346045,192.8753704981191,60.98810169163428,1414.213562373095,5.0510372618484016e-08
21425,solver_residual_call,,,727.2826341780019,359427.6704507044,192.87537049840745,60.98810160428869,1414.213562373095,4.6143643609826864e-08
21426,solver_residual_call,,,727.3123509979996,359427.67044807726,192.8753704988366,60.98810161094904,1414.213562373095,2.1073424255447017e-08
21427,solver_residual_call,,,727.341849769,359427.67044796486,192.87537049845665,60.9881016056747,1414.213562373095,2.1073424255447017e-08
21428,solver_residual_call,,,727.3701048469993,359427.67046400544,192.87537049840807,60.98810161741109,1414.213562373095,2.6810989516735617e-08
21429,solver_residual_call,,,727.3986407930024,359427.67035511276,192.87537049789927,60.988101577218934,1414.213562373095,8.905273419183593e-08
21430,solver_residual_call,,,727.4282091339992,359427.67043658404,192.87537049977817,60.98810147038545,1414.213562373095,9.684206515950377e-08
21431,solver_residual_call,,,727.4583712790009,359427.67044664745,192.8753704981019,60.988101599057046,1414.213562373095,4.654917052088358e-08
21432,solver_residual_call,,,727.4877021899993,359427.67045069946,192.87537049691744,60.988101587216505,1414.213562373095,2.1073424255447017e-08
21433,solver_residual_call,,,727.5169255569999,359427.67048628017,192.8753704996016,60.98810161453285,1414.213562373095,3.5915111917477554e-08
21434,solver_residual_call,,,727.545170202,359427.6704615992,192.8753704985191,60.98810159552778,1414.213562373095,3.701371710939235e-08
21435,solver_residual_call,,,727.576035899001,359427.6704115696,192.87537049752186,60.98810159177314,1414.213562373095,8.122340856560635e-08
21436,solver_residual_call,,,727.6058440859997,359427.6704579253,192.87537051501903,60.9881016202163,1414.213562373095,8.072869445746183e-08
21437,solver_residual_call,,,727.6357411079989,359427.6704238804,192.87537051314288,60.98810160578069,1414.213562373095,2.1073424255447017e-08
21438,solver_residual_call,,,727.6641564560014,359427.6703549011,192.8753705197638,60.98810161342855,1414.213562373095,4.966268592879443e-08
21439,solver_residual_call,,,727.6939714399996,359427.67055989953,192.87537052357055,60.98810163351857,1414.213562373095,6.666523534526488e-08
21440,solver_residual_call,,,727.7227601990016,359427.67044172407,192.87537049581405,60.9881016047587,1414.213562373095,4.939740936615916e-08
21441,solver_residual_call,,,727.75260127,359427.67046854616,192.87537050398015,60.988101607334215,1414.213562373095,7.106267115892212e-08
21442,solver_residual_call,,,727.7821407510019,359427.67045506905,192.87537055357066,60.98810162170369,1414.213562373095,7.093489705343015e-08
21443,solver_residual_call,,,727.8126059490023,359427.6705340855,192.87537054871584,60.98810161722188,1414.213562373095,2.1073424255447017e-08
21444,solver_residual_call,,,727.8416671160012,359427.6708930342,192.8753706955486,60.98810174820505,1414.213562373095,7.537181289082819e-08
21445,solver_residual_call,,,727.8711472290015,359427.67041036143,192.87537050089415,60.98810161067571,1414.213562373095,7.801308227388446e-08
21446,solver_residual_call,,,727.8993033789993,359427.670419768,192.87537045685409,60.98810159544814,1414.213562373095,2.9141380153862166e-08
21447,solver_residual_call,,,727.9286076300014,359427.67021306633,192.8753703926779,60.98810157169867,1414.213562373095,9.450321207715352e-08
21448,solver_residual_call,,,727.9572109809997,359427.67044916644,192.8753705353912,60.98810160095298,1414.213562373095,9.450321207715352e-08
21449,solver_residual_call,,,727.9855178889993,359427.6704077126,192.87537048310497,60.98810160565596,1414.213562373095,2.1073424255447017e-08
21450,solver_residual_call,,,728.0146209150007,359427.6711782394,192.87537066216228,60.98810172232064,1414.213562373095,5.897143229960066e-08
21451,solver_residual_call,,,728.0433521650011,359427.6704578564,192.87537052158427,60.98810160842539,1414.213562373095,6.5492292159083e-08
21452,solver_residual_call,,,728.0718149570021,359427.67046479456,192.8753705090321,60.988101605972496,1414.213562373095,3.5435853519202295e-08
21453,solver_residual_call,,,728.1007611130008,359427.6704745076,192.87537049713973,60.98810162046021,1414.213562373095,8.773161822660435e-08
21454,solver_residual_call,,,728.1290865430019,359427.67042523914,192.875370485572,60.98810159491637,1414.213562373095,8.773161822660435e-08
21455,solver_residual_call,,,728.1582867559991,359427.67039929965,192.8753705006041,60.988101633831135,1414.213562373095,2.9654618010610418e-08
21456,solver_residual_call,,,728.1893893560009,359427.67047738883,192.87537047871584,60.988101553643666,1414.213562373095,4.841356080449708e-08
21457,solver_residual_call,,,728.220287291002,359427.67046382,192.8753705101405,60.98810161238316,1414.213562373095,6.129312177403477e-08
21458,solver_residual_call,,,728.248346933,359427.6704753418,192.87537050246638,60.98810159853774,1414.213562373095,6.847766725277922e-08
21459,solver_residual_call,,,728.2771206469988,359427.6703899164,192.8753704979948,60.98810161105208,1414.213562373095,6.221550436192751e-08
21460,solver_residual_call,,,728.3075764630012,359427.6704368993,192.8753704950436,60.988101611029144,1414.213562373095,3.839203494239149e-08
21461,solver_residual_call,,,728.3362544359989,359427.6704347403,192.87537049843476,60.988101618951696,1414.213562373095,2.1073424255447017e-08
21462,solver_residual_call,,,728.3655398180017,359427.6702687409,192.87537048807232,60.98810155787253,1414.213562373095,4.962919632894376e-08
21463,solver_residual_call,,,728.395873548001,359427.67045668804,192.87537049916656,60.98810159961938,1414.213562373095,6.313519223816995e-08
21464,solver_residual_call,,,728.4244604029991,359427.67043887544,192.87537049801585,60.988101599605194,1414.213562373095,4.4351827251466136e-08
21465,solver_residual_call,,,728.4525128780006,359427.6704420881,192.87537049855868,60.98810160705626,1414.213562373095,5.6147496675260594e-08
21466,solver_residual_call,,,728.480567609,359427.67043996486,192.87537049293422,60.98810159992015,1414.213562373095,5.6147496675260594e-08
21467,solver_residual_call,,,728.5089703039994,359427.67043540085,192.87537049841953,60.988101611425385,1414.213562373095,2.1073424255447017e-08
21468,solver_residual_call,,,728.5370347950011,359427.670484607,192.87537051220772,60.98810161161964,1414.213562373095,5.3403714069247426e-08
21469,solver_residual_call,,,728.5676953930015,359427.67043913284,192.8753705013527,60.98810160937913,1414.213562373095,6.013485760303031e-08
21470,solver_residual_call,,,728.5966933640011,359427.6704497235,192.87537049927906,60.988101603919155,1414.213562373095,3.476109365938966e-08
21471,solver_residual_call,,,728.6256020170003,359427.67058049445,192.87537050581227,60.988101627020534,1414.213562373095,6.70952905841395e-08
21472,solver_residual_call,,,728.6574122999991,359427.67043854087,192.87537050156996,60.988101608174375,1414.213562373095,6.70952905841395e-08
21473,solver_residual_call,,,728.6864380820007,359427.6704691425,192.87537049136625,60.98810159209366,1414.213562373095,2.3030923491615175e-08
21474,solver_residual_call,,,728.7173351160018,359427.6705610792,192.87537051015283,60.98810162936581,1414.213562373095,3.493308745016546e-08
21475,solver_residual_call,,,728.7466794259999,359427.6704575874,192.87537050021422,60.98810160884952,1414.213562373095,3.367471413055111e-08
21476,solver_residual_call,,,728.7755934439992,359427.6704498378,192.8753704997532,60.988101608704795,1414.213562373095,3.574413970613585e-08
21477,solver_residual_call,,,728.8036347790003,359427.670418874,192.8753704931958,60.988101594349594,1414.213562373095,5.8041420912757144e-08
21478,solver_residual_call,,,728.8330383920002,359427.67042615096,192.87537048695702,60.98810159260261,1414.213562373095,5.035128824657963e-08
21479,solver_residual_call,,,728.8645997530002,359427.6704336365,192.87537050382088,60.988101613999504,1414.213562373095,2.1073424255447017e-08
21480,solver_residual_call,,,728.8972986219997,359427.6705142956,192.87537051327757,60.98810161623737,1414.213562373095,5.345187418565106e-08
21481,solver_residual_call,,,728.9256670290015,359427.67045325565,192.87537050597226,60.988101615075436,1414.213562373095,6.01004362775664e-08
21482,solver_residual_call,,,728.9545594039992,359427.6704502348,192.87537049819738,60.98810160384347,1414.213562373095,3.4627283991748656e-08
21483,solver_residual_call,,,728.9838106040006,359427.6705926467,192.8753705119736,60.98810163085811,1414.213562373095,6.613077285977176e-08
21484,solver_residual_call,,,729.0123867780021,359427.67052646005,192.8753704931832,60.98810161568302,1414.213562373095,6.613077285977176e-08
21485,solver_residual_call,,,729.0466283820024,359427.6704655194,192.87537050692293,60.988101618243356,1414.213562373095,2.1073424255447017e-08
21486,solver_residual_call,,,729.0813149290007,359427.67060346174,192.875370561858,60.98810165487937,1414.213562373095,5.647766602744463e-08
21487,solver_residual_call,,,729.1100209430006,359427.67040726956,192.87537050490627,60.988101605161326,1414.213562373095,6.190513742282755e-08
21488,solver_residual_call,,,729.1386761860012,359427.67042841995,192.87537049698815,60.98810160103148,1414.213562373095,3.29637450736662e-08
21489,solver_residual_call,,,729.1696555730014,359427.6706401643,192.87537051863333,60.988101635399595,1414.213562373095,7.170931220807975e-08
21490,solver_residual_call,,,729.1995974210004,359427.6704391921,192.87537049915895,60.9881015904669,1414.213562373095,7.170931220807975e-08
21491,solver_residual_call,,,729.2285360560018,359427.670420728,192.87537048453572,60.988101600356316,1414.213562373095,2.1073424255447017e-08
21492,solver_residual_call,,,729.2575854210008,359427.67089877446,192.87537058213653,60.98810167308891,1414.213562373095,5.8595560092398956e-08
21493,solver_residual_call,,,729.2862300369998,359427.67043356225,192.87537049535325,60.98810159675715,1414.213562373095,6.19482477383462e-08
21494,solver_residual_call,,,729.3146865099989,359427.6704362569,192.8753704919907,60.9881016047085,1414.213562373095,2.912447330269923e-08
21495,solver_residual_call,,,729.3460360520003,359427.67050089524,192.87537049577008,60.98810161358996,1414.213562373095,6.588966425970693e-08
21496,solver_residual_call,,,729.375842100002,359427.67047046544,192.87537048662264,60.988101619972994,1414.213562373095,6.588966425970693e-08
21497,solver_residual_call,,,729.4035802719991,359427.6704643015,192.87537055191763,60.98810163836921,1414.213562373095,2.5603893260909224e-08
21498,solver_residual_call,,,729.433295832001,359427.6705315964,192.87537055360394,60.988101568226725,1414.213562373095,4.67625017641228e-08
21499,solver_residual_call,,,729.4617412070002,359427.6704465748,192.87537049088144,60.98810160774079,1414.213562373095,4.5150628798900756e-08
21500,solver_residual_call,,,729.4915573850012,359427.6704535423,192.8753704841101,60.988101593943945,1414.213562373095,4.555235295668204e-08
21501,solver_residual_call,,,729.5198586049992,359427.6704064007,192.87537050140844,60.98810161183481,1414.213562373095,5.534068026111995e-08
21502,solver_residual_call,,,729.5476895339998,359427.6704989001,192.87537053144163,60.98810161298998,1414.213562373095,3.8664985344442376e-08
21503,solver_residual_call,,,729.5757651290005,359427.67048229964,192.87537052988375,60.98810161308128,1414.213562373095,2.1073424255447017e-08
21504,solver_residual_call,,,729.6044976720004,359427.6709723095,192.87537068641618,60.988101706172394,1414.213562373095,7.68107063722154e-08
21505,solver_residual_call,,,729.6331659150019,359427.67045401345,192.8753704949801,60.98810160623469,1414.213562373095,8.100779385948872e-08
21506,solver_residual_call,,,729.6619243429996,359427.6704834482,192.87537052562553,60.98810161213557,1414.213562373095,3.5065447374398817e-08
21507,solver_residual_call,,,729.6912312130007,359427.67032213847,192.87537042957743,60.98810158488179,1414.213562373095,9.996717021526218e-08
21508,solver_residual_call,,,729.7199103220009,359427.6704573195,192.8753705185652,60.98810159453151,1414.213562373095,9.93494679588837e-08
21509,solver_residual_call,,,729.7506908729993,359427.6704369427,192.8753705450603,60.9881015992899,1414.213562373095,2.2707706677608808e-08
21510,solver_residual_call,,,729.7805402890008,359427.67039742274,192.8753704472942,60.988101567570816,1414.213562373095,4.536551121507489e-08
21511,solver_residual_call,,,729.8092582099998,359427.67045269016,192.8753705052174,60.98810160193738,1414.213562373095,4.745856262105519e-08
21512,solver_residual_call,,,729.8380379890004,359427.67050589726,192.87537048975295,60.98810161504664,1414.213562373095,4.1849210094570686e-08
21513,solver_residual_call,,,729.8675267790022,359427.67048402864,192.87537052807951,60.98810161687063,1414.213562373095,5.508794304539954e-08
21514,solver_residual_call,,,729.8961601440024,359427.67047257547,192.8753705313027,60.988101609864785,1414.213562373095,4.464583501561503e-08
21515,solver_residual_call,,,729.9264959659995,359427.67047995847,192.87537049385946,60.9881016080733,1414.213562373095,2.1355714296146066e-08
21516,solver_residual_call,,,729.9593630710006,359427.67048468126,192.8753703747392,60.98810161562321,1414.213562373095,4.539606330924758e-08
21517,solver_residual_call,,,729.9889138290018,359427.67045352876,192.8753705136919,60.98810160679552,1414.213562373095,4.594617565406542e-08
21518,solver_residual_call,,,730.017770325001,359427.6704515617,192.87537050225333,60.988101607870895,1414.213562373095,3.117930171680603e-08
21519,solver_residual_call,,,730.046920181001,359427.6705114797,192.87537052214964,60.988101616703766,1414.213562373095,4.700853065345505e-08
21520,solver_residual_call,,,730.0762092120021,359427.6704601644,192.87537052605344,60.988101604691394,1414.213562373095,4.192166484452531e-08
21521,solver_residual_call,,,730.1047755229993,359427.67047888716,192.87537048911216,60.98810161184321,1414.213562373095,2.2567409305972257e-08
21522,solver_residual_call,,,730.1325991760023,359427.6704882559,192.87537036018082,60.98810160640571,1414.213562373095,4.405902309485196e-08
21523,solver_residual_call,,,730.1639611150022,359427.67044398916,192.8753705104333,60.98810160454727,1414.213562373095,4.346788034251671e-08
21524,solver_residual_call,,,730.192118261999,359427.67046960467,192.87537050585055,60.98810160914376,1414.213562373095,3.5859698031410775e-08
21525,solver_residual_call,,,730.223148481,359427.6704991826,192.87537051910599,60.98810161542248,1414.213562373095,4.549650758711752e-08
21526,solver_residual_call,,,730.2535057009991,359427.67038054153,192.87537047936976,60.98810158758129,1414.213562373095,3.918411624812384e-08
21527,solver_residual_call,,,730.2820865520007,359427.670489079,192.87537050545032,60.98810160432386,1414.213562373095,2.7411324419403868e-08
21528,solver_residual_call,,,730.3112157780015,359427.67063290265,192.87537056904935,60.98810162631955,1414.213562373095,4.866442221178558e-08
21529,solver_residual_call,,,730.3402321620015,359427.67041764257,192.87537048771952,60.98810160305756,1414.213562373095,5.146308630022893e-08
21530,solver_residual_call,,,730.3692127329996,359427.67043188715,192.87537049520378,60.98810160620325,1414.213562373095,2.6913053936481146e-08
21531,solver_residual_call,,,730.3973248440016,359427.67042375973,192.87537048857578,60.988101599175785,1414.213562373095,2.1073424255447017e-08
21532,solver_residual_call,,,730.4262041690017,359427.6704294224,192.87537055603,60.98810159868227,1414.213562373095,2.1073424255447017e-08
21533,solver_residual_call,,,730.455946686001,359427.67045996565,192.87537050477377,60.988101611106245,1414.213562373095,2.1073424255447017e-08
21534,solver_residual_call,,,730.4843876049999,359427.67040954577,192.8753705806288,60.988101626896146,1414.213562373095,4.966268296340206e-08
21535,solver_residual_call,,,730.512169288002,359427.67048504774,192.87537056116958,60.9881016102122,1414.213562373095,5.794888741522974e-08
21536,solver_residual_call,,,730.5422697020003,359427.6704419432,192.87537050245507,60.98810160508798,1414.213562373095,3.6548333524110895e-08
21537,solver_residual_call,,,730.5707484900013,359427.6705574722,192.87537052649415,60.98810162016006,1414.213562373095,4.3448653928616235e-08
21538,solver_residual_call,,,730.5984366730008,359427.67046739697,192.87537050180302,60.988101610670014,1414.213562373095,4.3448653928616235e-08
21539,solver_residual_call,,,730.6273634130011,359427.67045988527,192.87537050938107,60.98810160694388,1414.213562373095,2.1073424255447017e-08
21540,solver_residual_call,,,730.6590826070023,359427.67051675054,192.87537051153947,60.9881016128449,1414.213562373095,4.639240626678294e-08
21541,solver_residual_call,,,730.688574374999,359427.67043966794,192.87537049785868,60.98810160652547,1414.213562373095,4.639240626678294e-08
21542,solver_residual_call,,,730.7161633290016,359427.6704688693,192.87537049433934,60.988101613106615,1414.213562373095,2.710973391842073e-08
21543,solver_residual_call,,,730.7461150589988,359427.6704363305,192.87537050231185,60.988101605429016,1414.213562373095,3.6691643058647023e-08
21544,solver_residual_call,,,730.776171690999,359427.6704339343,192.87537049840336,60.98810160249036,1414.213562373095,3.248735457167375e-08
21545,solver_residual_call,,,730.8047473250008,359427.6704472325,192.87537049843925,60.988101612884606,1414.213562373095,2.152362108722978e-08
21546,solver_residual_call,,,730.8329625110018,359427.67050390044,192.8753704989257,60.988101622227646,1414.213562373095,4.889803649155023e-08
21547,solver_residual_call,,,730.8625750960018,359427.67043842137,192.87537049810336,60.98810160243664,1414.213562373095,4.9158450543409766e-08
21548,solver_residual_call,,,730.8924080540019,359427.6704289086,192.87537049807761,60.988101595655465,1414.213562373095,2.8382470951769752e-08
21549,solver_residual_call,,,730.9214416319992,359427.6704351158,192.87537049816723,60.98810160523349,1414.213562373095,3.3405401196850264e-08
21550,solver_residual_call,,,730.950451015,359427.6704412021,192.875370498374,60.988101591628315,1414.213562373095,2.8269377842481787e-08
21551,solver_residual_call,,,730.9796279620023,359427.67045352585,192.87537050039714,60.98810159678425,1414.213562373095,2.1073424255447017e-08
21552,solver_residual_call,,,731.0079804529996,359427.67045235937,192.87537049657521,60.9881016126172,1414.213562373095,4.66061291000877e-08
21553,solver_residual_call,,,731.0365935240006,359427.67045038263,192.8753704983206,60.98810160989909,1414.213562373095,4.66061291000877e-08
21554,solver_residual_call,,,731.0658328150021,359427.6704662551,192.875370497627,60.98810161517816,1414.213562373095,2.5665195337712524e-08
21555,solver_residual_call,,,731.0931422230024,359427.6704458441,192.87537049869778,60.98810160250606,1414.213562373095,2.7758012556421303e-08
21556,solver_residual_call,,,731.1215062830015,359427.6704415302,192.87537049836922,60.988101589172516,1414.213562373095,2.3577409086020555e-08
21557,solver_residual_call,,,731.1516432009994,359427.6704539282,192.87537050038705,60.988101598422936,1414.213562373095,2.1073424255447017e-08
21558,solver_residual_call,,,731.1803461950003,359427.6704520614,192.8753704968494,60.988101611316694,1414.213562373095,4.66947366521437e-08
21559,solver_residual_call,,,731.2103407840004,359427.6704516901,192.8753704983315,60.98810161095773,1414.213562373095,4.66947366521437e-08
21560,solver_residual_call,,,731.2394023910019,359427.6704667749,192.87537049765535,60.98810161467318,1414.213562373095,2.500791910065934e-08
21561,solver_residual_call,,,731.2687595230018,359427.67044580786,192.87537049866737,60.988101602929525,1414.213562373095,2.605422743202148e-08
21562,solver_residual_call,,,731.297070872999,359427.67043912376,192.87537049823115,60.98810159332095,1414.213562373095,2.2305065774044268e-08
21563,solver_residual_call,,,731.325765026002,359427.6704506738,192.8753705005604,60.98810159897324,1414.213562373095,2.1073424255447017e-08
21564,solver_residual_call,,,731.3551690460008,359427.6704569733,192.8753704969474,60.988101611768926,1414.213562373095,4.6646744289582544e-08
21565,solver_residual_call,,,731.3832466540007,359427.6704481472,192.8753704983643,60.988101608346945,1414.213562373095,4.6646744289582544e-08
21566,solver_residual_call,,,731.4120741200022,359427.67045311315,192.8753704975552,60.98810160993303,1414.213562373095,2.442281787232245e-08
21567,solver_residual_call,,,731.4405500079993,359427.67044142564,192.8753704986491,60.988101602463715,1414.213562373095,2.442281787232245e-08
21568,solver_residual_call,,,731.4698686980009,359427.6704404547,192.87537049831548,60.98810159406174,1414.213562373095,2.1073424255447017e-08
21569,solver_residual_call,,,731.4990088710001,359427.67045063135,192.87537050053538,60.98810159784117,1414.213562373095,2.1073424255447017e-08
21570,solver_residual_call,,,731.5276460669993,359427.6704564509,192.8753704973037,60.988101614668714,1414.213562373095,4.665984212444546e-08
21571,solver_residual_call,,,731.5570530320001,359427.6704510667,192.87537049835805,60.98810160821026,1414.213562373095,4.665984212444546e-08
21572,solver_residual_call,,,731.5855991890021,359427.67045326263,192.87537049758328,60.98810161098127,1414.213562373095,2.3805726405920235e-08
21573,solver_residual_call,,,731.6150296220003,359427.67043923785,192.87537049864665,60.9881016020933,1414.213562373095,2.3805726405920235e-08
21574,solver_residual_call,,,731.6457502320009,359427.67044158664,192.87537049838295,60.98810159578775,1414.213562373095,2.1073424255447017e-08
21575,solver_residual_call,,,731.6756029899989,359427.6704499348,192.87537050036204,60.98810159560161,1414.213562373095,2.1073424255447017e-08
21576,solver_residual_call,,,731.7035365250013,359427.6704539356,192.87537049763822,60.988101628013034,1414.213562373095,4.6664051329697225e-08
21577,solver_residual_call,,,731.7333187889999,359427.67045321537,192.87537049835223,60.9881016085354,1414.213562373095,4.6664051329697225e-08
21578,solver_residual_call,,,731.7624245629995,359427.6704546205,192.87537049766647,60.988101613123995,1414.213562373095,2.314308398351058e-08
21579,solver_residual_call,,,731.7914818429999,359427.6704385343,192.8753704986232,60.98810160036243,1414.213562373095,2.314308398351058e-08
21580,solver_residual_call,,,731.8203361590022,359427.6704410034,192.87537049829294,60.98810160406546,1414.213562373095,2.2230371634002937e-08
21581,solver_residual_call,,,731.8499527540007,359427.67044623743,192.87537049831738,60.988101603636935,1414.213562373095,2.2230371634002937e-08
21582,solver_residual_call,,,731.8801152039996,359427.6704563106,192.8753704983648,60.98810160482839,1414.213562373095,4.4100786640052946e-08
21583,solver_residual_call,,,731.9093110710019,359427.6704512695,192.8753704983382,60.98810160570956,1414.213562373095,4.4100786640052946e-08
21584,solver_residual_call,,,731.9395338950017,359427.67044950905,192.87537049832653,60.98810160741951,1414.213562373095,2.1073424255447017e-08
21585,solver_residual_call,,,731.9691133060005,359427.6704507257,192.8753704983353,60.98810160619658,1414.213562373095,2.1073424255447017e-08
21586,solver_residual_call,,,731.9990386329991,359427.67044267996,192.87537049831792,60.988101603163514,1414.213562373095,2.1719228857178877e-08
