entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000214,ba_with_moving,2.5246359617361436,-0.503557100004837,1.832739687766341,-109.54250160655911,-0.07781443362718693,87.44105158102033,-1.4808974466673568,-1.417551887761688,0.9995306734090169
moving_frame,moving_frame_000215,ba_with_moving,2.410661173959264,-0.5046365424912711,1.8305525132846845,-111.66131305019167,-0.11938197505527122,84.75770337992252,-1.5341459055421902,-1.401819156489311,0.9492429793498905
moving_frame,moving_frame_000216,ba_with_moving,2.29529521058923,-0.5021030479046785,1.8314031113799831,-113.83471446853714,-0.09166940051083268,82.10329375886457,-1.5888245551978044,-1.3851171532414284,0.9005374594938715
moving_frame,moving_frame_000217,ba_with_moving,2.295295210656083,-0.5021030479418067,1.8314031112590108,-113.83471446618188,-0.09166940304386464,82.10329375943323,-1.5888245551325406,-1.3851171532387434,0.9005374594826279
moving_frame,moving_frame_000218,ba_with_moving,2.177586497315965,-0.49485554365488227,1.8295915537606888,-115.98778973408314,0.0495477041247065,79.46294591199398,-1.644511488774573,-1.3660751478447597,0.8548095186915946
moving_frame,moving_frame_000219,ba_with_moving,1.9533007147335624,-0.502144005487982,1.8296006246274923,-120.2466981905013,-0.0861393776640133,74.05001468991841,-1.7522569812062256,-1.3228073693679172,0.7581783592902855
moving_frame,moving_frame_000220,ba_with_moving,1.8389400627583599,-0.5035608566522346,1.8308236743982844,-122.40740592611108,-0.08818354995242111,71.36181840035552,-1.807217811271075,-1.2988638361328768,0.7121356423531982
moving_frame,moving_frame_000221,ba_with_moving,1.717971940318526,-0.5032152922047503,1.8343121306533736,-124.73045305080551,-0.13922740050893756,68.62516754562206,-1.864477526794501,-1.274199675886398,0.664232954943079
moving_frame,moving_frame_000222,ba_with_moving,1.7179719398102817,-0.5032152810003484,1.8343121352861111,-124.73045319576005,-0.13922724109694168,68.62516770939352,-1.864477528886804,-1.274199679227912,0.6642329579470954
moving_frame,moving_frame_000223,ba_with_moving,1.644659586902114,-0.525073442289735,1.836024339524069,-124.27447569810795,-0.4579819540991182,72.49209745232946,-1.81867558623592,-1.3392321715857542,0.6986585379658459
moving_frame,moving_frame_000224,ba_with_moving,1.5401085692910925,-0.4987670836453683,1.8275014714041202,-122.83355938855284,0.03131750421358126,81.62304982409124,-1.711945129065308,-1.4778674838779722,0.8058048087540755
